Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1202286;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;1;;;28802;697358.96;1033764.52;2013-12-05T00:00:00
1202294;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;2;;;28802;697349.23;1033873.08;2013-12-05T00:00:00
1202308;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;3;;;28802;697328.98;1033901.44;2013-12-05T00:00:00
1202316;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;4;;;28802;697305.30;1033902.11;2013-12-05T00:00:00
1202324;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;5;;;28802;697477.09;1034002.98;2013-12-05T00:00:00
1202332;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;6;;;28802;697265.71;1033965.35;2013-12-05T00:00:00
1202341;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;7;;;28802;697239.50;1033973.74;2013-12-05T00:00:00
1202359;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;8;;;28802;697229.46;1033986.46;2013-12-05T00:00:00
1202367;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;9;;;28802;697241.19;1034041.00;2013-12-05T00:00:00
1202375;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;10;;;28802;697276.08;1034028.52;2013-12-05T00:00:00
1202383;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;11;;;28802;697282.22;1034013.98;2013-12-05T00:00:00
1202391;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;12;;;28802;697084.68;1033735.30;2013-12-05T00:00:00
1202405;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;13;;;28802;697305.92;1033987.83;2013-12-05T00:00:00
1202413;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;14;;;28802;697316.95;1033981.85;2013-12-05T00:00:00
1202421;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;15;;;28802;697332.23;1033971.43;2013-12-05T00:00:00
1202430;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;16;;;28802;697353.93;1033952.77;2013-12-05T00:00:00
1202448;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;17;;;28802;697376.05;1033926.92;2013-12-05T00:00:00
1202456;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;18;;;28802;697386.31;1033934.28;2013-12-05T00:00:00
1202464;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;19;;;28802;697399.28;1033946.81;2013-12-05T00:00:00
1202472;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;20;;;28802;697455.94;1033982.97;2013-12-05T00:00:00
1202481;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;21;;;28802;697739.60;1034137.47;2013-12-05T00:00:00
1202499;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;22;;;28802;697286.98;1033953.01;2013-12-05T00:00:00
1202502;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;23;;;28802;697754.72;1034113.67;2013-12-05T00:00:00
1202511;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;24;;;28802;697710.50;1033444.05;2013-12-05T00:00:00
1202529;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;25;;;28802;697679.86;1033466.50;2013-12-05T00:00:00
1202537;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;26;;;28802;697577.13;1034196.83;2013-12-05T00:00:00
1202545;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;27;;;28802;697646.85;1033499.01;2013-12-05T00:00:00
1202553;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;28;;;28802;697645.36;1033522.77;2013-12-05T00:00:00
1202561;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;29;;;28802;697642.41;1033547.06;2013-12-05T00:00:00
1202570;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;30;;;28802;697636.57;1033568.91;2013-12-05T00:00:00
1202588;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;31;;;28802;697365.20;1033811.34;2013-12-05T00:00:00
1202596;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;32;;;28802;697356.22;1033834.52;2013-12-05T00:00:00
1202600;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;33;;;28802;697396.28;1033790.66;2013-12-05T00:00:00
1202618;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;34;;;28802;697575.36;1033607.15;2013-12-05T00:00:00
1202626;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;35;;;28802;697185.96;1033941.00;2013-12-05T00:00:00
1202634;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;36;;;28802;697367.90;1033945.56;2013-12-05T00:00:00
1202642;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;37;;;28802;698607.78;1033596.28;2013-12-05T00:00:00
1202651;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;38;;;28802;697217.93;1033905.31;2013-12-05T00:00:00
1202669;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;39;;;28802;697405.55;1033767.83;2013-12-05T00:00:00
1202677;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;40;;;28802;697422.72;1033753.18;2013-12-05T00:00:00
1202685;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;41;;;28802;697204.92;1033958.61;2013-12-05T00:00:00
1202693;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;42;;;28802;697907.14;1033563.17;2013-12-05T00:00:00
1202707;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;43;;;28802;697612.95;1034173.89;2013-12-05T00:00:00
1202715;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;44;;;28802;697231.36;1034023.58;2013-12-05T00:00:00
1202723;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;45;;;28802;698058.53;1034114.30;2013-12-05T00:00:00
1202731;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;46;;;28802;697613.72;1033591.79;2013-12-05T00:00:00
1202740;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;47;;;28802;697195.36;1034041.59;2013-12-05T00:00:00
1202758;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;48;;;28802;697181.97;1034031.99;2013-12-05T00:00:00
1202766;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;49;;;28802;697152.59;1034036.75;2013-12-05T00:00:00
1202774;537985;Všechlapy;;;;;187054;Všechlapy;;;è.p.;50;;;28802;697137.11;1034038.22;2013-12-05T00:00:00
