Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7677405;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;2;;;53501;656236.86;1065880.47;2022-10-31T00:00:00
7677413;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;3;;;53501;656262.46;1065965.95;2013-12-01T00:00:00
7677421;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;4;;;53501;656266.59;1065978.44;2022-10-31T00:00:00
7677430;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;5;;;53501;656284.38;1066009.38;2013-12-01T00:00:00
7677448;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;6;;;53501;656267.87;1066061.43;2022-10-31T00:00:00
7677456;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;7;;;53501;656227.03;1066080.71;2022-10-31T00:00:00
7677472;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;9;;;53501;656073.46;1066132.86;2022-10-31T00:00:00
7677481;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;10;;;53501;656137.79;1066177.50;2024-08-28T00:00:00
7677499;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;11;;;53501;656300.68;1066083.75;2022-10-31T00:00:00
7677511;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;14;;;53501;656334.80;1066013.14;2022-10-31T00:00:00
7677529;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;15;;;53501;656586.16;1065799.34;2022-10-31T00:00:00
7677537;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;16;;;53501;656397.12;1065889.66;2022-10-31T00:00:00
7677545;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;17;;;53501;656113.21;1066131.24;2013-12-01T00:00:00
7677553;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;18;;;53501;656233.25;1065914.52;2013-12-01T00:00:00
7677561;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;19;;;53501;656299.15;1065894.55;2022-10-31T00:00:00
7677570;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;20;;;53501;656330.60;1065887.50;2013-12-01T00:00:00
7677588;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;21;;;53501;656343.54;1065864.85;2022-10-31T00:00:00
7677596;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;22;;;53501;656416.67;1065808.49;2013-12-01T00:00:00
7677600;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;23;;;53501;656430.52;1065769.32;2013-12-01T00:00:00
7677618;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;24;;;53501;656454.17;1065731.97;2022-10-31T00:00:00
7677626;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;25;;;53501;656143.25;1066230.87;2022-10-31T00:00:00
7677634;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;26;;;53501;656155.13;1066261.46;2013-12-01T00:00:00
7677642;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;27;;;53501;656210.87;1066204.31;2022-10-31T00:00:00
7677651;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;28;;;53501;656466.94;1065689.46;2022-10-31T00:00:00
7677669;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;29;;;53501;656475.11;1065662.46;2013-12-01T00:00:00
7677677;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;30;;;53501;656491.11;1065634.55;2022-10-31T00:00:00
7677685;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;31;;;53501;656510.03;1065622.69;2013-12-01T00:00:00
7677693;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;32;;;53501;656514.63;1065600.53;2013-12-01T00:00:00
7677707;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;33;;;53501;656515.93;1065578.11;2022-10-31T00:00:00
7677723;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;35;;;53501;656536.09;1065538.28;2022-10-31T00:00:00
7677731;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;36;;;53501;656573.42;1065536.10;2022-10-31T00:00:00
7677740;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;37;;;53501;656590.46;1065545.56;2022-10-31T00:00:00
7677758;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;39;;;53501;656433.42;1065884.76;2013-12-01T00:00:00
7677766;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;40;;;53501;656611.16;1065557.58;2022-10-31T00:00:00
7677774;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;41;;;53501;656202.84;1066136.20;2016-03-16T00:00:00
7677782;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;42;;;53501;656635.01;1065576.85;2022-10-31T00:00:00
7677804;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;44;;;53501;656323.93;1066204.62;2013-12-01T00:00:00
7677812;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;45;;;53501;656731.31;1065797.54;2013-12-01T00:00:00
7677821;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;46;;;53501;656444.22;1065865.82;2013-12-01T00:00:00
7677839;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;47;;;53501;656052.90;1066245.34;2013-12-01T00:00:00
7677855;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;49;;;53501;656475.75;1065891.42;2013-12-01T00:00:00
7677863;575135;Jeníkovice;;;;;58378;Jeníkovice;;;è.p.;50;;;53501;656397.72;1065831.74;2013-12-01T00:00:00
