Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13760840;587648;Otín;;;;;116513;Otín;;;è.p.;1;;;58833;672353.94;1144304.13;2013-12-05T00:00:00
13760858;587648;Otín;;;;;116513;Otín;;;è.p.;2;;;58833;672366.38;1144317.75;2013-12-05T00:00:00
13760866;587648;Otín;;;;;116513;Otín;;;è.p.;3;;;58833;672366.56;1144282.50;2013-12-05T00:00:00
13760874;587648;Otín;;;;;116513;Otín;;;è.p.;4;;;58833;672377.75;1144267.75;2013-12-05T00:00:00
13760882;587648;Otín;;;;;116513;Otín;;;è.p.;5;;;58833;672392.63;1144261.63;2013-12-05T00:00:00
13760891;587648;Otín;;;;;116513;Otín;;;è.p.;6;;;58833;672404.00;1144256.13;2013-12-05T00:00:00
13760904;587648;Otín;;;;;116513;Otín;;;è.p.;7;;;58833;672417.38;1144249.63;2013-12-05T00:00:00
13760912;587648;Otín;;;;;116513;Otín;;;è.p.;8;;;58833;672442.94;1144266.63;2013-12-05T00:00:00
13760921;587648;Otín;;;;;116513;Otín;;;è.p.;9;;;58833;672441.56;1144146.25;2013-12-05T00:00:00
13760939;587648;Otín;;;;;116513;Otín;;;è.p.;10;;;58833;672403.06;1144160.75;2013-12-05T00:00:00
13760947;587648;Otín;;;;;116513;Otín;;;è.p.;11;;;58833;672427.25;1144155.13;2013-12-05T00:00:00
13760955;587648;Otín;;;;;116513;Otín;;;è.p.;12;;;58833;672472.00;1144247.63;2013-12-05T00:00:00
13760963;587648;Otín;;;;;116513;Otín;;;è.p.;13;;;58833;672377.00;1144188.13;2013-12-05T00:00:00
13760971;587648;Otín;;;;;116513;Otín;;;è.p.;14;;;58833;672357.69;1144188.13;2013-12-05T00:00:00
13760980;587648;Otín;;;;;116513;Otín;;;è.p.;15;;;58833;672335.94;1144197.75;2013-12-05T00:00:00
13760998;587648;Otín;;;;;116513;Otín;;;è.p.;16;;;58833;672329.75;1144204.00;2013-12-05T00:00:00
13761005;587648;Otín;;;;;116513;Otín;;;è.p.;17;;;58833;672322.56;1144212.38;2013-12-05T00:00:00
13761013;587648;Otín;;;;;116513;Otín;;;è.p.;18;;;58833;672472.00;1144126.13;2013-12-05T00:00:00
13761021;587648;Otín;;;;;116513;Otín;;;è.p.;19;;;58833;672258.83;1144225.50;2022-11-16T00:00:00
13761030;587648;Otín;;;;;116513;Otín;;;è.p.;20;;;58833;672301.38;1144229.00;2013-12-05T00:00:00
13761048;587648;Otín;;;;;116513;Otín;;;è.p.;21;;;58833;672332.56;1144257.50;2013-12-05T00:00:00
13761056;587648;Otín;;;;;116513;Otín;;;è.p.;22;;;58833;672354.31;1144232.00;2013-12-05T00:00:00
13761064;587648;Otín;;;;;116513;Otín;;;è.p.;23;;;58833;672332.94;1144277.13;2013-12-05T00:00:00
13761072;587648;Otín;;;;;116513;Otín;;;è.p.;24;;;58833;672390.00;1144219.00;2013-12-05T00:00:00
13761081;587648;Otín;;;;;116513;Otín;;;è.p.;25;;;58833;672282.88;1144257.25;2013-12-05T00:00:00
13761099;587648;Otín;;;;;116513;Otín;;;è.p.;26;;;58833;672484.50;1144266.75;2013-12-05T00:00:00
13761102;587648;Otín;;;;;116513;Otín;;;è.p.;27;;;58833;672435.56;1144192.38;2013-12-05T00:00:00
13761111;587648;Otín;;;;;116513;Otín;;;è.p.;28;;;58833;673097.13;1143560.50;2013-12-05T00:00:00
13761129;587648;Otín;;;;;116513;Otín;;;è.p.;29;;;58833;672237.50;1144369.00;2013-12-05T00:00:00
13761137;587648;Otín;;;;;116513;Otín;;;è.p.;30;;;58833;672458.38;1144140.75;2013-12-05T00:00:00
13761145;587648;Otín;;;;;116513;Otín;;;è.p.;31;;;58833;672315.19;1144294.00;2013-12-05T00:00:00
13761153;587648;Otín;;;;;116513;Otín;;;è.p.;32;;;58833;672311.63;1144256.25;2013-12-05T00:00:00
13761170;587648;Otín;;;;;116513;Otín;;;è.p.;34;;;58833;672463.11;1144176.00;2013-12-05T00:00:00
13761188;587648;Otín;;;;;116513;Otín;;;è.p.;35;;;58833;671914.81;1144789.38;2013-12-05T00:00:00
13761196;587648;Otín;;;;;116513;Otín;;;è.p.;36;;;58833;672469.43;1144291.67;2013-12-05T00:00:00
13761200;587648;Otín;;;;;116513;Otín;;;è.p.;37;;;58833;672416.78;1144174.20;2013-12-05T00:00:00
13761218;587648;Otín;;;;;116513;Otín;;;è.p.;38;;;58833;672405.06;1144177.88;2013-12-05T00:00:00
13761226;587648;Otín;;;;;116513;Otín;;;è.ev.;1;;;58833;672794.25;1144623.60;2022-11-16T00:00:00
13761242;587648;Otín;;;;;116513;Otín;;;è.ev.;3;;;58833;672764.46;1144716.70;2022-11-16T00:00:00
13761251;587648;Otín;;;;;116513;Otín;;;è.ev.;4;;;58833;672736.79;1144676.56;2022-11-16T00:00:00
13761269;587648;Otín;;;;;116513;Otín;;;è.ev.;5;;;58833;672823.73;1144700.37;2022-11-16T00:00:00
13761285;587648;Otín;;;;;116513;Otín;;;è.ev.;7;;;58833;672786.89;1144660.27;2022-11-16T00:00:00
13761293;587648;Otín;;;;;116513;Otín;;;è.ev.;8;;;58833;672962.61;1144811.64;2021-09-17T00:00:00
13761307;587648;Otín;;;;;116513;Otín;;;è.ev.;9;;;58833;672964.09;1144835.06;2022-11-16T00:00:00
13761315;587648;Otín;;;;;116513;Otín;;;è.ev.;10;;;58833;673009.48;1144891.37;2022-11-16T00:00:00
13761323;587648;Otín;;;;;116513;Otín;;;è.ev.;11;;;58833;672921.14;1144884.48;2022-11-16T00:00:00
13761340;587648;Otín;;;;;116513;Otín;;;è.ev.;13;;;58833;672898.06;1144935.34;2022-11-16T00:00:00
13761358;587648;Otín;;;;;116513;Otín;;;è.ev.;14;;;58833;672770.99;1144590.25;2022-11-16T00:00:00
13761366;587648;Otín;;;;;116513;Otín;;;è.ev.;15;;;58833;672579.52;1144287.93;2013-12-05T00:00:00
13761374;587648;Otín;;;;;116513;Otín;;;è.ev.;12;;;58833;673051.45;1145012.04;2020-07-22T00:00:00
30851751;587648;Otín;;;;;116513;Otín;;;è.p.;39;;;58833;672443.00;1144223.00;2013-12-05T00:00:00
30851769;587648;Otín;;;;;116513;Otín;;;è.ev.;16;;;58833;672586.70;1144255.00;2019-10-08T00:00:00
30851777;587648;Otín;;;;;116513;Otín;;;è.ev.;17;;;58833;672931.64;1144991.29;2013-12-05T00:00:00
30851785;587648;Otín;;;;;116513;Otín;;;è.ev.;18;;;58833;673016.87;1144897.65;2022-11-16T00:00:00
30851793;587648;Otín;;;;;116513;Otín;;;è.ev.;24;;;58833;672752.66;1144651.04;2022-11-16T00:00:00
72613301;587648;Otín;;;;;116513;Otín;;;è.ev.;19;;;58833;673036.28;1144945.97;2014-04-28T00:00:00
75067285;587648;Otín;;;;;116513;Otín;;;è.p.;40;;;58833;672498.60;1144099.69;2016-06-01T00:00:00
75213621;587648;Otín;;;;;116513;Otín;;;è.p.;41;;;58833;672512.95;1144137.00;2016-07-20T00:00:00
75273446;587648;Otín;;;;;116513;Otín;;;è.p.;42;;;58833;672537.51;1144124.96;2016-08-16T00:00:00
75483491;587648;Otín;;;;;116513;Otín;;;è.ev.;21;;;58833;672997.67;1145093.94;2016-11-02T00:00:00
78584078;587648;Otín;;;;;116513;Otín;;;è.ev.;34;;;58833;672710.93;1144647.57;2018-08-08T00:00:00
79618880;587648;Otín;;;;;116513;Otín;;;è.ev.;33;;;58833;672799.04;1144719.80;2019-07-29T00:00:00
