Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
8192472;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;27;;;74271;492011.28;1132834.19;2020-05-25T00:00:00
8192481;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;28;;;74271;491957.71;1132726.89;2013-12-02T00:00:00
8192499;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;29;;;74271;491935.21;1132685.65;2013-12-02T00:00:00
8192502;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;30;;;74271;491947.67;1132677.37;2013-12-02T00:00:00
8192511;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;31;;;74271;491925.82;1132641.97;2013-12-02T00:00:00
8192529;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;32;;;74271;491902.63;1132658.10;2013-12-02T00:00:00
8192537;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;33;;;74271;492061.36;1130810.10;2013-12-02T00:00:00
8192545;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;34;;;74271;491827.87;1132594.14;2013-12-02T00:00:00
8192553;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;35;;;74271;491846.96;1132449.62;2013-12-02T00:00:00
8192561;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;36;;;74271;491878.23;1132287.72;2013-12-02T00:00:00
8192570;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;37;;;74271;491871.56;1132248.14;2013-12-02T00:00:00
8192588;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;38;;;74271;491861.23;1132214.82;2013-12-02T00:00:00
8192596;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;39;;;74271;491816.53;1132177.33;2013-12-02T00:00:00
8192600;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;40;;;74271;491867.46;1132163.14;2013-12-02T00:00:00
8192618;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;41;;;74271;491883.27;1131773.16;2015-11-20T00:00:00
8192626;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;42;;;74271;491906.85;1132948.00;2013-12-02T00:00:00
8192634;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;43;;;74271;491877.81;1132090.43;2013-12-02T00:00:00
8192642;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;44;;;74271;492141.55;1132827.21;2013-12-02T00:00:00
8192651;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;45;;;74271;491851.25;1132048.85;2013-12-02T00:00:00
8192669;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;46;;;74271;491790.99;1132044.44;2013-12-02T00:00:00
8192677;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;47;;;74271;491780.79;1131972.85;2013-12-02T00:00:00
8192685;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;48;;;74271;491814.94;1131937.40;2013-12-02T00:00:00
8192693;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;49;;;74271;491723.21;1131840.69;2013-12-02T00:00:00
8192707;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;50;;;74271;491614.33;1131771.36;2013-12-02T00:00:00
8192715;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;51;;;74271;491845.47;1131335.21;2013-12-02T00:00:00
8192731;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;53;;;74271;491847.31;1131415.48;2013-12-02T00:00:00
8192740;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;54;;;74271;491832.76;1131641.47;2013-12-02T00:00:00
8192758;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;55;;;74271;491886.15;1131622.72;2013-12-02T00:00:00
8192766;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;56;;;74271;491868.67;1131709.27;2013-12-02T00:00:00
8192774;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;57;;;74271;491820.24;1131765.83;2013-12-02T00:00:00
8192782;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;58;;;74271;491840.99;1131832.10;2013-12-02T00:00:00
8192791;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;59;;;74271;491858.05;1131910.57;2013-12-02T00:00:00
8192812;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;61;;;74271;491886.87;1131881.26;2013-12-02T00:00:00
8192821;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;62;;;74271;491905.13;1132015.62;2013-12-02T00:00:00
8192839;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;63;;;74271;491947.73;1132015.45;2013-12-02T00:00:00
8192847;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;64;;;74271;491969.27;1132119.18;2013-12-02T00:00:00
8192855;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;65;;;74271;491964.49;1132181.85;2020-01-21T00:00:00
8192863;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;66;;;74271;491924.89;1132447.90;2013-12-02T00:00:00
8192871;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;67;;;74271;492282.30;1133185.65;2013-12-02T00:00:00
8192880;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;68;;;74271;491965.94;1132611.85;2013-12-02T00:00:00
8192898;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;69;;;74271;492034.54;1132679.62;2013-12-02T00:00:00
8192901;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;70;;;74271;491994.15;1132714.32;2013-12-02T00:00:00
8192910;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;71;;;74271;492042.53;1132721.40;2013-12-02T00:00:00
8192928;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;72;;;74271;492015.48;1132732.26;2013-12-02T00:00:00
8192936;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;73;;;74271;492027.95;1132769.51;2013-12-02T00:00:00
8192944;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;74;;;74271;492035.77;1132794.28;2013-12-02T00:00:00
8192952;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;75;;;74271;492104.04;1132746.68;2019-05-29T00:00:00
8192961;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;76;;;74271;491518.38;1133014.77;2013-12-02T00:00:00
8192979;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;77;;;74271;492069.80;1132844.42;2013-12-02T00:00:00
8192987;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;78;;;74271;492102.39;1132845.13;2013-12-02T00:00:00
8192995;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;79;;;74271;492162.76;1132797.60;2013-12-02T00:00:00
8193002;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;80;;;74271;492070.89;1130792.89;2013-12-02T00:00:00
8193011;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;81;;;74271;492301.70;1133106.73;2013-12-02T00:00:00
8193029;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;82;;;74271;492294.59;1133094.40;2013-12-02T00:00:00
8193037;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;83;;;74271;491739.95;1131933.94;2013-12-02T00:00:00
8193045;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;84;;;74271;492603.90;1134117.53;2013-12-02T00:00:00
8193053;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;85;;;74271;492136.28;1132857.15;2013-12-02T00:00:00
8193061;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;86;;;74271;492296.53;1133413.09;2013-12-02T00:00:00
8193070;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;87;;;74271;491845.64;1131986.11;2013-12-02T00:00:00
8193088;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;88;;;74271;492324.64;1133500.41;2013-12-02T00:00:00
8193096;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;89;;;74271;492343.22;1133138.57;2013-12-02T00:00:00
8193100;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;90;;;74271;491978.99;1132763.86;2013-12-02T00:00:00
8193118;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;91;;;74271;491881.15;1132539.01;2013-12-02T00:00:00
8193126;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;92;;;74271;491701.18;1131637.19;2013-12-02T00:00:00
8193134;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;93;;;74271;491774.43;1131918.07;2013-12-02T00:00:00
8193142;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;94;;;74271;491853.46;1131896.97;2013-12-02T00:00:00
8193151;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;95;;;74271;491982.29;1132664.30;2013-12-02T00:00:00
8193169;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;96;;;74271;492091.29;1132806.47;2013-12-02T00:00:00
8193177;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;97;;;74271;492324.79;1133314.57;2013-12-02T00:00:00
8193185;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;98;;;74271;491953.58;1132958.08;2013-12-02T00:00:00
8193193;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;99;;;74271;491757.36;1131299.06;2013-12-02T00:00:00
8193207;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;100;;;74271;492128.96;1132870.86;2013-12-02T00:00:00
8193215;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;101;;;74271;492134.77;1132691.00;2013-12-02T00:00:00
8193223;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;102;;;74271;491931.38;1132255.59;2013-12-02T00:00:00
8193231;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;103;;;74271;492288.97;1133455.10;2013-12-02T00:00:00
8193240;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;104;;;74271;491850.34;1131536.89;2013-12-02T00:00:00
8193258;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;105;;;74271;492388.73;1133339.22;2013-12-02T00:00:00
8193274;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;107;;;74271;491903.34;1133037.99;2013-12-02T00:00:00
8193282;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;108;;;74271;492187.24;1132845.77;2013-12-02T00:00:00
8193291;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;109;;;74271;491792.88;1131880.07;2013-12-02T00:00:00
8193304;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;110;;;74271;491745.33;1131236.86;2013-12-02T00:00:00
8193312;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;111;;;74271;491784.81;1131249.30;2013-12-02T00:00:00
8193321;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;112;;;74271;492137.35;1132916.26;2013-12-02T00:00:00
8193339;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;113;;;74271;491921.68;1132096.12;2013-12-02T00:00:00
8193347;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;114;;;74271;491756.89;1131367.81;2013-12-02T00:00:00
8193355;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;115;;;74271;491993.18;1132807.39;2013-12-02T00:00:00
8193363;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;116;;;74271;492202.59;1133005.34;2013-12-02T00:00:00
8193371;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;117;;;74271;492300.74;1133365.01;2013-12-02T00:00:00
8193380;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;118;;;74271;492418.52;1133382.25;2013-12-02T00:00:00
8193398;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;119;;;74271;491856.16;1131808.06;2013-12-02T00:00:00
8193401;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;120;;;74271;491841.68;1131484.56;2013-12-02T00:00:00
8193410;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;121;;;74271;491775.39;1131855.14;2013-12-02T00:00:00
8193428;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;122;;;74271;491827.86;1132055.83;2013-12-02T00:00:00
8193436;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;123;;;74271;492404.49;1133369.63;2013-12-02T00:00:00
8193444;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;124;;;74271;491939.19;1132379.27;2013-12-02T00:00:00
8193452;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;125;;;74271;492466.68;1133317.74;2013-12-02T00:00:00
8193461;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;126;;;74271;491798.75;1133083.36;2013-12-02T00:00:00
8193479;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;127;;;74271;491829.94;1133091.08;2013-12-02T00:00:00
8193487;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;128;;;74271;491848.43;1133056.93;2013-12-02T00:00:00
8193495;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;129;;;74271;492411.86;1133262.14;2013-12-02T00:00:00
8193509;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;130;;;74271;491806.95;1131524.84;2013-12-02T00:00:00
8193517;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;131;;;74271;492486.13;1133398.91;2013-12-02T00:00:00
8193525;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;132;;;74271;492502.54;1133370.74;2013-12-02T00:00:00
8193533;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;133;;;74271;492096.39;1132610.95;2013-12-02T00:00:00
8193541;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;134;;;74271;492039.03;1132822.99;2013-12-02T00:00:00
8193550;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;135;;;74271;492142.59;1132754.13;2013-12-02T00:00:00
8193568;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;136;;;74271;492400.56;1133207.94;2013-12-02T00:00:00
8193576;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;137;;;74271;491819.33;1131714.91;2013-12-02T00:00:00
8193584;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;138;;;74271;491817.17;1132954.74;2013-12-02T00:00:00
8193592;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;139;;;74271;491970.84;1132101.77;2013-12-02T00:00:00
8193606;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;140;;;74271;492535.13;1133395.11;2013-12-02T00:00:00
8193614;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;141;;;74271;491842.66;1131279.84;2013-12-02T00:00:00
8193622;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;142;;;74271;491933.20;1132662.98;2013-12-02T00:00:00
8193631;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;143;;;74271;491916.84;1132618.25;2013-12-02T00:00:00
8193649;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;144;;;74271;491889.44;1132068.54;2013-12-02T00:00:00
8193657;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;145;;;74271;492479.56;1133352.58;2013-12-02T00:00:00
8193665;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;146;;;74271;492287.25;1133157.77;2013-12-02T00:00:00
8193673;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;147;;;74271;492282.38;1133061.13;2013-12-02T00:00:00
8193681;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;148;;;74271;492242.80;1132956.16;2013-12-02T00:00:00
8193690;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;149;;;74271;492065.05;1132741.42;2013-12-02T00:00:00
8193703;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;150;;;74271;491886.72;1132563.36;2013-12-02T00:00:00
8193711;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;151;;;74271;491947.42;1132464.32;2013-12-02T00:00:00
8193720;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;152;;;74271;491762.90;1131982.34;2013-12-02T00:00:00
8193738;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;153;;;74271;491940.32;1132049.73;2013-12-02T00:00:00
8193746;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;154;;;74271;492126.54;1132831.02;2013-12-02T00:00:00
8193754;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;155;;;74271;492516.39;1133383.97;2013-12-02T00:00:00
8193762;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;156;;;74271;491891.74;1132423.09;2013-12-02T00:00:00
8193771;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;157;;;74271;491846.09;1132229.05;2013-12-02T00:00:00
8193789;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;158;;;74271;491929.02;1132717.51;2013-12-02T00:00:00
8193797;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;159;;;74271;491711.66;1131606.13;2013-12-02T00:00:00
8193801;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;160;;;74271;492052.71;1132901.22;2013-12-02T00:00:00
8193819;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;161;;;74271;492092.63;1132940.73;2013-12-02T00:00:00
8193827;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;162;;;74271;491812.06;1132061.64;2013-12-02T00:00:00
8193835;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;163;;;74271;491975.18;1132792.82;2013-12-02T00:00:00
8193843;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;164;;;74271;491771.06;1131755.99;2013-12-02T00:00:00
8193851;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;165;;;74271;491821.39;1132234.45;2013-12-02T00:00:00
8193860;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;166;;;74271;491793.32;1132011.06;2013-12-02T00:00:00
8193878;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;167;;;74271;491736.81;1131884.25;2016-02-05T00:00:00
8193886;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;168;;;74271;491843.82;1132285.08;2013-12-02T00:00:00
8193894;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;169;;;74271;491760.88;1131774.29;2013-12-02T00:00:00
8193908;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;170;;;74271;492015.18;1132684.90;2013-12-02T00:00:00
8193916;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;171;;;74271;491740.21;1132847.85;2013-12-02T00:00:00
8193924;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;172;;;74271;492417.09;1133331.90;2013-12-02T00:00:00
8193932;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;173;;;74271;491946.95;1132765.21;2013-12-02T00:00:00
8193941;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;174;;;74271;491845.08;1132384.73;2013-12-02T00:00:00
8193959;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;175;;;74271;491922.42;1132380.23;2013-12-02T00:00:00
8193967;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;176;;;74271;491762.64;1131344.30;2013-12-02T00:00:00
8193975;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;177;;;74271;491956.71;1132150.85;2013-12-02T00:00:00
8193983;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;178;;;74271;491820.30;1131438.30;2013-12-02T00:00:00
8193991;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;179;;;74271;492003.14;1132892.39;2013-12-02T00:00:00
8194009;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;180;;;74271;491775.07;1131606.90;2013-12-02T00:00:00
8194017;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;181;;;74271;491831.79;1131965.03;2013-12-02T00:00:00
8194025;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;182;;;74271;491957.54;1132593.73;2013-12-02T00:00:00
8194033;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;183;;;74271;491827.59;1131557.13;2013-12-02T00:00:00
8194041;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;184;;;74271;491886.41;1132518.18;2013-12-02T00:00:00
8194050;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;185;;;74271;492316.17;1133121.46;2013-12-02T00:00:00
8194068;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;186;;;74271;491868.75;1132011.34;2013-12-02T00:00:00
8194076;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;187;;;74271;491460.69;1133153.95;2013-12-02T00:00:00
8194084;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;188;;;74271;491769.40;1131586.46;2013-12-02T00:00:00
8194092;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;189;;;74271;491710.76;1131576.42;2013-12-02T00:00:00
8194106;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;190;;;74271;491791.77;1133177.64;2013-12-02T00:00:00
8194114;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;191;;;74271;491774.47;1133142.35;2013-12-02T00:00:00
8194122;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;192;;;74271;491890.68;1132171.67;2013-12-02T00:00:00
8194131;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;193;;;74271;491515.56;1133082.20;2013-12-02T00:00:00
8194149;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;194;;;74271;491773.39;1131618.88;2013-12-02T00:00:00
8194157;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;195;;;74271;491913.59;1132079.25;2013-12-02T00:00:00
8194165;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;196;;;74271;491841.69;1131877.41;2013-12-02T00:00:00
8194173;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;197;;;74271;491446.24;1133170.04;2013-12-02T00:00:00
8194181;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;198;;;74271;491752.67;1131402.12;2013-12-02T00:00:00
8194190;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;199;;;74271;491756.98;1131409.81;2013-12-02T00:00:00
8194203;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;200;;;74271;491857.89;1131507.00;2013-12-02T00:00:00
8194211;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;201;;;74271;492231.39;1133037.69;2013-12-02T00:00:00
8194220;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;202;;;74271;491504.98;1133042.32;2013-12-02T00:00:00
8194238;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;203;;;74271;492463.28;1133380.52;2013-12-02T00:00:00
8194246;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;204;;;74271;491996.64;1132681.25;2013-12-02T00:00:00
8194254;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;205;;;74271;492057.70;1131684.78;2013-12-02T00:00:00
8194262;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;206;;;74271;491723.93;1133125.72;2013-12-02T00:00:00
8194271;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;207;;;74271;491536.00;1133035.05;2013-12-02T00:00:00
8194289;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;208;;;74271;491802.80;1131404.64;2013-12-02T00:00:00
8194297;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;209;;;74271;491811.96;1131311.48;2013-12-02T00:00:00
8194301;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;210;;;74271;491767.53;1131289.40;2013-12-02T00:00:00
8194319;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;211;;;74271;492204.11;1132865.43;2013-12-02T00:00:00
8194327;599409;Hodslavice;;;;;40622;Hodslavice;;;и.p.;212;;;74271;491775.12;1131689.20;2013-12-02T00:00:00
