Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15528766;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;1;;;29426;712627.30;1010101.24;2022-10-30T00:00:00
15528774;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;2;;;29426;712835.32;1010005.13;2022-10-30T00:00:00
15528782;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;3;;;29426;712810.51;1010000.79;2022-10-30T00:00:00
15528791;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;4;;;29426;712788.56;1010010.57;2022-10-30T00:00:00
15528804;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;5;;;29426;712805.00;1009933.00;2013-12-01T00:00:00
15528812;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;6;;;29426;712771.06;1010034.31;2013-12-01T00:00:00
15528821;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;7;;;29426;712735.45;1010062.59;2022-10-30T00:00:00
15528839;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;8;;;29426;712726.69;1010067.58;2022-10-30T00:00:00
15528847;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;9;;;29426;712697.56;1010072.69;2013-12-01T00:00:00
15528855;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;10;;;29426;712631.94;1010216.69;2013-12-01T00:00:00
15528863;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;11;;;29426;712616.17;1010312.18;2022-10-30T00:00:00
15528871;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;12;;;29426;712607.32;1010363.85;2022-10-30T00:00:00
15528880;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;13;;;29426;712396.44;1010057.50;2013-12-01T00:00:00
15528898;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;14;;;29426;712480.94;1010443.63;2013-12-01T00:00:00
15528901;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;15;;;29426;712437.81;1010441.25;2013-12-01T00:00:00
15528910;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;16;;;29426;712483.36;1010394.83;2022-10-30T00:00:00
15528928;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;17;;;29426;712525.44;1010345.23;2022-10-30T00:00:00
15528936;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;18;;;29426;712504.79;1010308.76;2022-10-30T00:00:00
15528944;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;19;;;29426;712558.88;1010286.59;2022-10-30T00:00:00
15528952;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;20;;;29426;712580.20;1010261.33;2024-10-10T00:00:00
15528961;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;21;;;29426;712547.20;1010382.40;2022-10-30T00:00:00
15528979;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;22;;;29426;712589.68;1010170.61;2022-10-30T00:00:00
15528987;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;23;;;29426;712559.25;1010173.38;2013-12-01T00:00:00
15528995;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;24;;;29426;712810.90;1009906.09;2022-10-30T00:00:00
15529002;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;25;;;29426;712491.00;1010064.13;2013-12-01T00:00:00
15529011;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;26;;;29426;712541.55;1010090.33;2022-10-30T00:00:00
15529029;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;27;;;29426;712617.00;1010148.00;2013-12-01T00:00:00
15529037;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;28;;;29426;712678.94;1010054.81;2013-12-01T00:00:00
15529045;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;29;;;29426;712741.63;1009997.84;2022-10-30T00:00:00
15529053;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;30;;;29426;712917.45;1009948.26;2022-10-30T00:00:00
