Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1657283;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;1;;;50601;676430.18;1015272.91;2013-12-07T00:00:00
1657291;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;2;;;50601;676368.39;1015278.54;2013-12-07T00:00:00
1657305;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;3;;;50601;676359.54;1015251.35;2013-12-07T00:00:00
1657313;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;4;;;50601;676373.83;1015118.64;2013-12-07T00:00:00
1657321;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;5;;;50601;676446.00;1014958.88;2013-12-07T00:00:00
1657330;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;6;;;50601;676430.31;1014881.69;2013-12-07T00:00:00
1657348;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;7;;;50601;676406.39;1014956.02;2013-12-07T00:00:00
1657356;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;8;;;50601;676310.92;1015002.20;2013-12-07T00:00:00
1657364;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;9;;;50601;676387.01;1015019.94;2013-12-07T00:00:00
1657372;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;10;;;50601;676355.02;1015084.45;2013-12-07T00:00:00
1657381;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;11;;;50601;676308.52;1015274.49;2013-12-07T00:00:00
1657399;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;12;;;50601;676274.68;1015284.54;2013-12-07T00:00:00
1657402;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;13;;;50601;676256.77;1015294.59;2013-12-07T00:00:00
1657411;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;14;;;50601;676244.41;1015313.47;2013-12-07T00:00:00
1657429;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;15;;;50601;676237.04;1015350.47;2013-12-07T00:00:00
1657445;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;17;;;50601;676161.51;1015363.21;2013-12-07T00:00:00
1657453;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;18;;;50601;676195.57;1015424.47;2013-12-07T00:00:00
1657461;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;19;;;50601;676187.06;1015434.50;2013-12-07T00:00:00
1657470;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;20;;;50601;676009.99;1015652.45;2013-12-07T00:00:00
1657488;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;21;;;50601;676075.46;1015506.21;2013-12-07T00:00:00
1657496;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;22;;;50601;676117.68;1015489.03;2013-12-07T00:00:00
1657500;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;23;;;50601;676162.83;1015488.82;2013-12-07T00:00:00
1657518;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;25;;;50601;676262.62;1015390.24;2013-12-07T00:00:00
1657526;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;26;;;50601;676693.53;1015433.84;2013-12-07T00:00:00
1657534;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;27;;;50601;676403.42;1014991.92;2013-12-07T00:00:00
1657542;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;28;;;50601;676315.07;1015346.26;2013-12-07T00:00:00
1657551;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;29;;;50601;676349.56;1015317.22;2013-12-07T00:00:00
1657569;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;30;;;50601;676037.89;1015602.00;2022-02-17T00:00:00
1657577;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;31;;;50601;676490.05;1014849.87;2013-12-07T00:00:00
1657585;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;32;;;50601;676034.33;1015512.84;2014-05-19T00:00:00
1657593;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;33;;;50601;676253.95;1015364.20;2013-12-07T00:00:00
1657607;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;34;;;50601;676322.63;1015044.47;2013-12-07T00:00:00
1657615;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;35;;;50601;676133.34;1015334.36;2013-12-07T00:00:00
1657623;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;36;;;50601;676492.73;1015368.87;2013-12-07T00:00:00
1657631;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;40;;;50601;676073.46;1015461.83;2013-12-07T00:00:00
1657640;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;43;;;50601;676653.00;1015413.00;2013-12-07T00:00:00
1657666;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;47;;;50601;676402.00;1015297.52;2013-12-07T00:00:00
1657674;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;49;;;50601;676368.41;1014976.14;2013-12-07T00:00:00
1657682;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;51;;;50601;676681.58;1015478.58;2013-12-07T00:00:00
1657691;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;52;;;50601;676696.27;1015509.95;2013-12-07T00:00:00
1657704;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;53;;;50601;676331.65;1015236.39;2013-12-07T00:00:00
1657712;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;54;;;50601;676689.19;1015495.45;2013-12-07T00:00:00
1657721;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;55;;;50601;676515.64;1014797.52;2013-12-07T00:00:00
1657739;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;56;;;50601;676008.80;1015528.16;2013-12-07T00:00:00
1657747;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;57;;;50601;676509.44;1014765.19;2013-12-07T00:00:00
1657755;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;60;;;50601;676008.81;1015474.47;2013-12-07T00:00:00
1657763;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;61;;;50601;676463.29;1014839.11;2013-12-07T00:00:00
1657771;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;62;;;50601;675970.88;1015551.91;2013-12-07T00:00:00
1657780;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;63;;;50601;676521.33;1014728.68;2013-12-07T00:00:00
1657798;573353;Bukvice;;;;;178128;Køelina;;;è.p.;1;;;50601;676434.23;1013963.43;2013-12-07T00:00:00
1657801;573353;Bukvice;;;;;178128;Køelina;;;è.p.;3;;;50601;676963.29;1014339.70;2013-12-07T00:00:00
1657810;573353;Bukvice;;;;;178128;Køelina;;;è.p.;4;;;50601;677032.32;1014330.11;2013-12-07T00:00:00
1657828;573353;Bukvice;;;;;178128;Køelina;;;è.p.;5;;;50601;677063.47;1014315.54;2013-12-07T00:00:00
1657836;573353;Bukvice;;;;;178128;Køelina;;;è.p.;7;;;50601;676927.20;1014177.34;2013-12-07T00:00:00
1657844;573353;Bukvice;;;;;178128;Køelina;;;è.p.;8;;;50601;676873.94;1014129.31;2013-12-07T00:00:00
1657852;573353;Bukvice;;;;;178128;Køelina;;;è.p.;9;;;50601;676870.74;1014111.24;2013-12-07T00:00:00
1657861;573353;Bukvice;;;;;178128;Køelina;;;è.p.;10;;;50601;676899.09;1014066.43;2013-12-07T00:00:00
1657879;573353;Bukvice;;;;;178128;Køelina;;;è.p.;12;;;50601;676829.91;1014009.53;2013-12-07T00:00:00
1657887;573353;Bukvice;;;;;178128;Køelina;;;è.p.;13;;;50601;676769.41;1014030.50;2013-12-07T00:00:00
1657895;573353;Bukvice;;;;;178128;Køelina;;;è.p.;15;;;50601;676828.49;1014096.54;2013-12-07T00:00:00
1657909;573353;Bukvice;;;;;178128;Køelina;;;è.p.;16;;;50601;676842.71;1014128.30;2013-12-07T00:00:00
1657917;573353;Bukvice;;;;;178128;Køelina;;;è.p.;18;;;50601;677361.57;1014340.13;2013-12-07T00:00:00
1657925;573353;Bukvice;;;;;178128;Køelina;;;è.p.;19;;;50601;677058.09;1014293.28;2013-12-07T00:00:00
1657933;573353;Bukvice;;;;;178128;Køelina;;;è.p.;20;;;50601;676985.80;1014327.23;2013-12-07T00:00:00
1657941;573353;Bukvice;;;;;178128;Køelina;;;è.p.;21;;;50601;676914.30;1013956.71;2013-12-07T00:00:00
1657950;573353;Bukvice;;;;;178128;Køelina;;;è.p.;22;;;50601;676942.24;1013968.93;2013-12-07T00:00:00
1657968;573353;Bukvice;;;;;178128;Køelina;;;è.p.;23;;;50601;676912.73;1014183.24;2019-10-08T00:00:00
1657976;573353;Bukvice;;;;;178128;Køelina;;;è.p.;24;;;50601;676703.34;1014087.47;2013-12-07T00:00:00
1657984;573353;Bukvice;;;;;178128;Køelina;;;è.ev.;1;;;50601;676799.00;1014100.00;2013-12-07T00:00:00
25159861;573353;Bukvice;;;;;178128;Køelina;;;è.p.;25;;;50601;676839.06;1014186.13;2013-12-07T00:00:00
25674935;573353;Bukvice;;;;;178128;Køelina;;;è.p.;2;;;50601;676895.63;1014241.09;2013-12-07T00:00:00
26583976;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;58;;;50601;676471.53;1014739.73;2013-12-07T00:00:00
27241998;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;59;;;50601;676474.16;1014774.49;2013-12-07T00:00:00
27879313;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;64;;;50601;676484.31;1014715.48;2013-12-07T00:00:00
28285158;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;24;;;50601;676597.21;1015579.26;2014-02-06T00:00:00
40422356;573353;Bukvice;;;;;178128;Køelina;;;è.p.;17;;;50601;677213.69;1014204.05;2013-12-07T00:00:00
64354598;573353;Bukvice;;;;;178128;Køelina;;;è.p.;14;;;50601;677181.09;1014228.87;2013-12-07T00:00:00
72839104;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;65;;;50601;676482.44;1014681.64;2014-06-23T00:00:00
75872595;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;66;;;50601;675988.21;1015486.64;2017-03-17T00:00:00
76232930;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;37;;;50601;676102.46;1015307.41;2024-04-03T00:00:00
79246966;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;67;;;50601;676134.55;1015438.46;2019-03-25T00:00:00
80033440;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;68;;;50601;676095.25;1015289.17;2019-11-08T00:00:00
81546955;573353;Bukvice;;;;;178128;Køelina;;;è.ev.;2;;;50601;676954.85;1014267.07;2021-03-10T00:00:00
82028699;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;69;;;50601;676708.46;1015529.85;2021-08-16T00:00:00
83152164;573353;Bukvice;;;;;178110;Bukvice;;;è.ev.;1;;;50601;675898.97;1015651.59;2022-07-22T00:00:00
86468855;573353;Bukvice;;;;;178128;Køelina;;;è.p.;26;;;50601;676866.65;1014045.20;2024-08-19T00:00:00
86683101;573353;Bukvice;;;;;178110;Bukvice;;;è.p.;70;;;50601;676465.10;1014920.32;2024-12-09T00:00:00
87421305;573353;Bukvice;;;;;178128;Køelina;;;è.p.;27;;;50601;676959.73;1014256.24;2025-12-17T00:00:00
