Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16156846;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;1;;;78322;558922.64;1114061.56;2013-12-03T00:00:00
16156854;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;2;;;78322;558948.60;1114068.67;2013-12-03T00:00:00
16156862;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;3;;;78322;558972.02;1114052.40;2013-12-03T00:00:00
16156871;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;4;;;78322;558985.71;1114039.10;2013-12-03T00:00:00
16156889;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;5;;;78322;559000.74;1114016.55;2013-12-03T00:00:00
16156897;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;6;;;78322;558869.52;1114173.52;2013-12-03T00:00:00
16156901;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;7;;;78322;559001.13;1114057.29;2013-12-03T00:00:00
16156919;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;8;;;78322;559013.28;1114071.34;2013-12-03T00:00:00
16156927;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;9;;;78322;559026.69;1114087.54;2013-12-03T00:00:00
16156935;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;10;;;78322;559038.46;1114103.86;2013-12-03T00:00:00
16156943;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;11;;;78322;559038.91;1114121.85;2013-12-03T00:00:00
16156951;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;12;;;78322;559028.55;1114131.99;2013-12-03T00:00:00
16156960;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;13;;;78322;559020.18;1114139.47;2013-12-03T00:00:00
16156978;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;14;;;78322;559009.85;1114149.63;2013-12-03T00:00:00
16156986;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;15;;;78322;558996.05;1114161.12;2013-12-03T00:00:00
16156994;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;16;;;78322;558979.86;1114169.70;2013-12-03T00:00:00
16157001;552071;Dubèany;;;;;52345;Dubèany;;;è.p.;17;;;78322;558950.99;1114181.98;2013-12-03T00:00:00
