Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1786903;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;1;;;57101;584104.19;1096073.98;2023-05-22T00:00:00
1786911;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;2;;;57101;584279.71;1095965.81;2013-12-07T00:00:00
1786920;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;3;;;57101;584199.96;1095962.16;2013-12-07T00:00:00
1786938;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;4;;;57101;584179.67;1096023.47;2013-12-07T00:00:00
1786946;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;5;;;57101;584181.17;1095924.05;2013-12-07T00:00:00
1786954;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;6;;;57101;583813.52;1095891.47;2013-12-07T00:00:00
1786962;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;7;;;57101;583988.63;1096062.54;2013-12-07T00:00:00
1786971;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;8;;;57101;583609.73;1096291.59;2013-12-07T00:00:00
1786989;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;10;;;57101;583741.34;1096046.14;2022-03-21T00:00:00
1786997;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;11;;;57101;583918.68;1096189.00;2013-12-07T00:00:00
1787004;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;13;;;57101;583737.45;1096167.86;2022-09-12T00:00:00
1787012;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;14;;;57101;583578.12;1096299.29;2013-12-07T00:00:00
1787021;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;15;;;57101;583473.86;1096348.53;2013-12-07T00:00:00
1787039;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;17;;;57101;583580.59;1096199.84;2013-12-07T00:00:00
1787047;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;19;;;57101;583124.95;1096159.98;2013-12-07T00:00:00
1787055;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;20;;;57101;583045.64;1096193.65;2013-12-07T00:00:00
1787063;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;21;;;57101;583021.84;1096156.96;2013-12-07T00:00:00
1787071;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;22;;;57101;583037.82;1096186.51;2013-12-07T00:00:00
1787080;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;23;;;57101;583110.86;1096096.47;2013-12-07T00:00:00
1787098;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;24;;;57101;583172.00;1096108.40;2013-12-07T00:00:00
1787101;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;25;;;57101;583047.22;1095993.53;2013-12-07T00:00:00
1787110;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;26;;;57101;583274.61;1096105.57;2023-11-02T00:00:00
1787128;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;27;;;57101;583222.50;1096148.61;2013-12-07T00:00:00
1787136;572683;Dìtøichov u Moravské Tøebové;;;;;26077;Dìtøichov u Moravské Tøebové;;;è.p.;30;;;57101;583286.89;1096195.15;2013-12-07T00:00:00
