Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5281148;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;1;;;53862;635861.47;1071682.95;2022-10-30T00:00:00
5281156;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;2;;;53862;635911.62;1071669.04;2013-12-04T00:00:00
5281172;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;4;;;53862;635980.98;1071651.99;2013-12-04T00:00:00
5281181;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;5;;;53862;635872.32;1071388.58;2015-07-08T00:00:00
5281199;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;6;;;53862;636033.25;1071620.40;2013-12-04T00:00:00
5281202;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;7;;;53862;636065.50;1071584.44;2013-12-04T00:00:00
5281211;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;8;;;53862;635976.81;1071598.01;2013-12-04T00:00:00
5281229;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;9;;;53862;636034.37;1071538.09;2013-12-04T00:00:00
5281237;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;10;;;53862;635997.95;1071497.15;2013-12-04T00:00:00
5281245;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;11;;;53862;635859.24;1071488.69;2013-12-04T00:00:00
5281253;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;12;;;53862;635891.45;1071483.94;2013-12-04T00:00:00
5281261;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;13;;;53862;635886.41;1071451.21;2022-10-30T00:00:00
5281270;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;16;;;53862;635782.98;1071490.80;2022-10-30T00:00:00
5281288;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;17;;;53862;635645.05;1071461.79;2013-12-04T00:00:00
5281296;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;18;;;53862;635697.22;1071552.87;2013-12-04T00:00:00
5281300;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;19;;;53862;635710.11;1071546.06;2025-08-12T00:00:00
5281318;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;20;;;53862;635764.50;1071537.11;2013-12-04T00:00:00
5281326;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;21;;;53862;635890.05;1071587.24;2013-12-04T00:00:00
5281334;571491;Hrochùv Týnec;;;;;18325;Blížòovice;;;è.p.;22;;;53862;635957.35;1071612.74;2013-12-04T00:00:00
