Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
16201884;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;261;;;78501;545016.16;1102491.96;2013-12-01T00:00:00
16201892;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;262;;;78501;544985.28;1102512.93;2013-12-01T00:00:00
16201906;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;263;;;78501;544939.18;1102485.71;2023-08-25T00:00:00
16201922;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;265;;;78501;544481.40;1102589.94;2013-12-01T00:00:00
16201931;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;266;;;78501;544882.40;1102522.98;2013-12-01T00:00:00
16201949;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;267;;;78501;544854.83;1102496.58;2013-12-01T00:00:00
16201957;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;268;;;78501;544819.65;1102522.80;2013-12-01T00:00:00
16201965;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;269;;;78501;544779.97;1102510.75;2013-12-01T00:00:00
16201973;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;270;;;78501;544753.03;1102520.62;2020-09-16T00:00:00
16201981;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;271;;;78501;544729.10;1102556.41;2013-12-01T00:00:00
16201990;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;272;;;78501;544720.95;1102469.13;2013-12-01T00:00:00
16202007;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;273;;;78501;544633.44;1102543.52;2013-12-01T00:00:00
16202015;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;274;;;78501;544551.58;1102553.57;2013-12-01T00:00:00
16202023;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;275;;;78501;544484.51;1102580.33;2013-12-01T00:00:00
16202031;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;276;;;78501;544558.26;1102520.59;2013-12-01T00:00:00
16202040;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;277;;;78501;544600.43;1102528.55;2013-12-01T00:00:00
16202058;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;279;;;78501;544681.19;1102421.14;2013-12-01T00:00:00
16202066;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;280;;;78501;544711.09;1102443.18;2013-12-01T00:00:00
16202074;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;281;;;78501;544748.67;1102432.10;2013-12-01T00:00:00
16202082;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;282;;;78501;544785.62;1102418.34;2013-12-01T00:00:00
16202091;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;283;;;78501;544819.83;1102422.93;2013-12-01T00:00:00
16202104;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;284;;;78501;544842.54;1102415.49;2013-12-01T00:00:00
16202112;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;285;;;78501;544888.14;1102411.69;2013-12-01T00:00:00
16202121;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;286;;;78501;544940.55;1102397.63;2013-12-01T00:00:00
16202139;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;287;;;78501;544966.20;1102412.03;2013-12-01T00:00:00
16202147;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;288;;;78501;545001.57;1102430.07;2013-12-01T00:00:00
16202155;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;289;;;78501;545016.87;1102436.24;2013-12-01T00:00:00
16202163;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;290;;;78501;545021.19;1102449.05;2013-12-01T00:00:00
16202171;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;293;;;78501;545088.50;1102469.13;2013-12-01T00:00:00
16202180;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;294;;;78501;544462.83;1102687.60;2013-12-01T00:00:00
16202198;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;295;;;78501;544449.01;1102698.75;2013-12-01T00:00:00
16202201;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;296;;;78501;544481.04;1102641.51;2013-12-01T00:00:00
16202210;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;297;;;78501;544499.68;1102676.90;2013-12-01T00:00:00
16202228;554103;Ўнdeи;;;;;96989;Ўнdeи;;;и.p.;298;;;78501;544472.17;1102704.43;2013-12-01T00:00:00
