Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5513243;549240;Písek;;;;;120871;Purkratice;796654;Ke Statku;è.p.;1;;;39701;775262.51;1124066.20;2013-12-01T00:00:00
5513260;549240;Písek;;;;;120871;Purkratice;796646;Pod Nádvornım;è.p.;3;;;39701;775140.44;1124114.98;2013-12-01T00:00:00
5513278;549240;Písek;;;;;120871;Purkratice;796654;Ke Statku;è.p.;5;;;39701;775185.24;1124217.98;2013-12-01T00:00:00
5513286;549240;Písek;;;;;120871;Purkratice;796654;Ke Statku;è.p.;6;;;39701;775257.60;1123924.95;2013-12-01T00:00:00
5513308;549240;Písek;;;;;120871;Purkratice;796646;Pod Nádvornım;è.p.;8;;;39701;775113.96;1124100.67;2013-12-01T00:00:00
5513316;549240;Písek;;;;;120871;Purkratice;796646;Pod Nádvornım;è.p.;9;;;39701;774776.05;1124134.04;2013-12-01T00:00:00
5513324;549240;Písek;;;;;120871;Purkratice;796654;Ke Statku;è.p.;10;;;39701;775191.48;1124232.77;2013-12-01T00:00:00
5513359;549240;Písek;;;;;120871;Purkratice;796654;Ke Statku;è.p.;16;;;39701;775279.60;1123840.19;2013-12-01T00:00:00
5513421;549240;Písek;;;;;120901;Hradištì;384208;K Vápenici;è.p.;1;;;39701;776468.82;1126987.00;2014-02-12T00:00:00
5513430;549240;Písek;;;;;120901;Hradištì;384208;K Vápenici;è.p.;2;;;39701;776465.17;1126938.09;2014-02-12T00:00:00
5513448;549240;Písek;;;;;120901;Hradištì;384208;K Vápenici;è.p.;3;;;39701;776431.63;1126959.85;2014-02-12T00:00:00
5513456;549240;Písek;;;;;120901;Hradištì;384208;K Vápenici;è.p.;4;;;39701;776410.83;1126978.94;2014-02-12T00:00:00
5513464;549240;Písek;;;;;120901;Hradištì;384208;K Vápenici;è.p.;5;;;39701;776390.24;1127005.81;2014-02-12T00:00:00
5513472;549240;Písek;;;;;120901;Hradištì;384054;Hradištì;è.p.;6;;;39701;776359.75;1126958.26;2014-02-12T00:00:00
5513481;549240;Písek;;;;;120901;Hradištì;384054;Hradištì;è.p.;7;;;39701;776350.69;1126995.48;2014-02-12T00:00:00
5513499;549240;Písek;;;;;120901;Hradištì;384054;Hradištì;è.p.;8;;;39701;776316.51;1126980.54;2014-02-12T00:00:00
5513511;549240;Písek;;;;;120901;Hradištì;384054;Hradištì;è.p.;10;;;39701;776279.91;1127021.57;2014-02-12T00:00:00
5513529;549240;Písek;;;;;120901;Hradištì;384054;Hradištì;è.p.;11;;;39701;776326.95;1127034.95;2014-02-12T00:00:00
5513537;549240;Písek;;;;;120901;Hradištì;384054;Hradištì;è.p.;13;;;39701;776451.66;1127104.28;2014-02-12T00:00:00
5513545;549240;Písek;;;;;120901;Hradištì;384232;Kaštanovka;è.p.;14;;;39701;776293.31;1127123.96;2014-02-12T00:00:00
5513553;549240;Písek;;;;;120901;Hradištì;384208;K Vápenici;è.p.;15;;;39701;776456.78;1127013.82;2014-02-12T00:00:00
5513561;549240;Písek;;;;;120901;Hradištì;384089;Hùrka;è.p.;16;;;39701;776406.04;1127105.90;2014-02-12T00:00:00
5513570;549240;Písek;;;;;120901;Hradištì;384089;Hùrka;è.p.;17;;;39701;776378.51;1127122.24;2014-02-12T00:00:00
5513588;549240;Písek;;;;;120901;Hradištì;384089;Hùrka;è.p.;18;;;39701;776384.72;1127134.87;2014-02-12T00:00:00
5513596;549240;Písek;;;;;120901;Hradištì;384054;Hradištì;è.p.;19;;;39701;776196.53;1126854.41;2014-02-12T00:00:00
5513600;549240;Písek;;;;;120901;Hradištì;384089;Hùrka;è.p.;20;;;39701;776290.30;1127264.11;2014-02-12T00:00:00
5513618;549240;Písek;;;;;120901;Hradištì;384054;Hradištì;è.p.;21;;;39701;776268.63;1126977.07;2014-02-12T00:00:00
5513626;549240;Písek;;;;;120901;Hradištì;384682;Ouzká;è.p.;22;;;39701;776170.00;1126999.09;2014-02-12T00:00:00
5513634;549240;Písek;;;;;120901;Hradištì;384682;Ouzká;è.p.;23;;;39701;776200.32;1127021.77;2014-02-12T00:00:00
5513642;549240;Písek;;;;;120901;Hradištì;384089;Hùrka;è.p.;24;;;39701;776357.00;1127157.00;2014-02-12T00:00:00
5513651;549240;Písek;;;;;120901;Hradištì;384682;Ouzká;è.p.;25;;;39701;776238.88;1127020.60;2014-02-12T00:00:00
5513669;549240;Písek;;;;;120901;Hradištì;384054;Hradištì;è.p.;26;;;39701;776352.82;1127040.32;2014-02-12T00:00:00
5513677;549240;Písek;;;;;120901;Hradištì;384089;Hùrka;è.p.;27;;;39701;776409.70;1127078.64;2014-02-12T00:00:00
