Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10896180;594792;Stálky;;;;;153478;Stálky;;;è.p.;1;;;67106;669271.54;1188962.88;2013-12-05T00:00:00
10896198;594792;Stálky;;;;;153478;Stálky;;;è.p.;2;;;67106;669317.35;1188996.48;2013-12-05T00:00:00
10896201;594792;Stálky;;;;;153478;Stálky;;;è.p.;3;;;67106;669280.05;1189036.18;2013-12-05T00:00:00
10896210;594792;Stálky;;;;;153478;Stálky;;;è.p.;4;;;67106;669348.64;1189016.77;2013-12-05T00:00:00
10896228;594792;Stálky;;;;;153478;Stálky;;;è.p.;5;;;67106;669341.42;1189033.69;2013-12-05T00:00:00
10896236;594792;Stálky;;;;;153478;Stálky;;;è.p.;6;;;67106;669286.14;1189063.71;2013-12-05T00:00:00
10896252;594792;Stálky;;;;;153478;Stálky;;;è.p.;8;;;67106;669277.72;1189090.26;2021-06-03T00:00:00
10896261;594792;Stálky;;;;;153478;Stálky;;;è.p.;11;;;67106;669263.09;1189098.63;2013-12-05T00:00:00
10896279;594792;Stálky;;;;;153478;Stálky;;;è.p.;12;;;67106;669244.03;1189103.02;2013-12-05T00:00:00
10896287;594792;Stálky;;;;;153478;Stálky;;;è.p.;13;;;67106;669235.21;1189132.09;2013-12-05T00:00:00
10896309;594792;Stálky;;;;;153478;Stálky;;;è.p.;16;;;67106;669165.77;1189212.44;2013-12-05T00:00:00
10896317;594792;Stálky;;;;;153478;Stálky;;;è.p.;17;;;67106;669153.21;1189219.57;2013-12-05T00:00:00
10896325;594792;Stálky;;;;;153478;Stálky;;;è.p.;21;;;67106;669219.19;1189326.99;2013-12-05T00:00:00
10896333;594792;Stálky;;;;;153478;Stálky;;;è.p.;22;;;67106;669197.80;1189325.47;2013-12-05T00:00:00
10896341;594792;Stálky;;;;;153478;Stálky;;;è.p.;28;;;67106;669304.44;1189221.96;2013-12-05T00:00:00
10896350;594792;Stálky;;;;;153478;Stálky;;;è.p.;29;;;67106;669314.96;1189209.69;2013-12-05T00:00:00
10896376;594792;Stálky;;;;;153478;Stálky;;;è.p.;32;;;67106;669349.70;1189153.70;2013-12-05T00:00:00
10896384;594792;Stálky;;;;;153478;Stálky;;;è.p.;33;;;67106;669356.06;1189137.95;2013-12-05T00:00:00
10896392;594792;Stálky;;;;;153478;Stálky;;;è.p.;34;;;67106;669359.74;1189123.58;2013-12-05T00:00:00
10896406;594792;Stálky;;;;;153478;Stálky;;;è.p.;37;;;67106;669391.72;1189053.31;2013-12-05T00:00:00
10896414;594792;Stálky;;;;;153478;Stálky;;;è.p.;38;;;67106;669402.41;1189038.24;2013-12-05T00:00:00
10896422;594792;Stálky;;;;;153478;Stálky;;;è.p.;40;;;67106;669328.64;1189186.19;2013-12-05T00:00:00
10896449;594792;Stálky;;;;;153478;Stálky;;;è.p.;42;;;67106;669537.91;1188875.73;2013-12-05T00:00:00
10896457;594792;Stálky;;;;;153478;Stálky;;;è.p.;43;;;67106;669519.91;1188885.62;2013-12-05T00:00:00
10896465;594792;Stálky;;;;;153478;Stálky;;;è.p.;44;;;67106;669424.10;1189003.45;2016-10-19T00:00:00
10896473;594792;Stálky;;;;;153478;Stálky;;;è.p.;45;;;67106;669469.19;1188973.14;2013-12-05T00:00:00
10896481;594792;Stálky;;;;;153478;Stálky;;;è.p.;46;;;67106;669477.16;1188934.76;2013-12-05T00:00:00
10896503;594792;Stálky;;;;;153478;Stálky;;;è.p.;48;;;67106;669480.79;1188908.12;2013-12-05T00:00:00
10896511;594792;Stálky;;;;;153478;Stálky;;;è.p.;49;;;67106;669509.00;1188901.06;2013-12-05T00:00:00
10896520;594792;Stálky;;;;;153478;Stálky;;;è.p.;50;;;67106;669521.23;1188847.06;2013-12-05T00:00:00
10896538;594792;Stálky;;;;;153478;Stálky;;;è.p.;51;;;67106;669542.10;1188786.67;2013-12-05T00:00:00
10896546;594792;Stálky;;;;;153478;Stálky;;;è.p.;52;;;67106;669567.05;1188753.43;2013-12-05T00:00:00
10896554;594792;Stálky;;;;;153478;Stálky;;;è.p.;53;;;67106;669598.37;1188722.76;2013-12-05T00:00:00
10896562;594792;Stálky;;;;;153478;Stálky;;;è.p.;54;;;67106;669606.23;1188717.91;2013-12-05T00:00:00
10896571;594792;Stálky;;;;;153478;Stálky;;;è.p.;55;;;67106;669593.08;1188690.93;2013-12-05T00:00:00
10896589;594792;Stálky;;;;;153478;Stálky;;;è.p.;57;;;67106;669629.83;1188661.06;2013-12-05T00:00:00
10896597;594792;Stálky;;;;;153478;Stálky;;;è.p.;58;;;67106;669631.91;1188648.62;2013-12-05T00:00:00
10896601;594792;Stálky;;;;;153478;Stálky;;;è.p.;59;;;67106;669630.78;1188628.15;2013-12-05T00:00:00
10896619;594792;Stálky;;;;;153478;Stálky;;;è.p.;60;;;67106;669526.22;1188573.88;2013-12-05T00:00:00
10896627;594792;Stálky;;;;;153478;Stálky;;;è.p.;61;;;67106;669527.05;1188634.94;2013-12-05T00:00:00
10896635;594792;Stálky;;;;;153478;Stálky;;;è.p.;62;;;67106;669515.98;1188652.91;2013-12-05T00:00:00
10896643;594792;Stálky;;;;;153478;Stálky;;;è.p.;63;;;67106;669419.88;1188825.82;2013-12-05T00:00:00
10896651;594792;Stálky;;;;;153478;Stálky;;;è.p.;64;;;67106;669467.47;1188729.13;2013-12-05T00:00:00
10896660;594792;Stálky;;;;;153478;Stálky;;;è.p.;65;;;67106;669451.54;1188744.42;2013-12-05T00:00:00
10896678;594792;Stálky;;;;;153478;Stálky;;;è.p.;66;;;67106;669432.26;1188753.69;2013-12-05T00:00:00
10896686;594792;Stálky;;;;;153478;Stálky;;;è.p.;67;;;67106;669442.04;1188776.27;2013-12-05T00:00:00
10896694;594792;Stálky;;;;;153478;Stálky;;;è.p.;68;;;67106;669417.05;1188799.32;2013-12-05T00:00:00
10896708;594792;Stálky;;;;;153478;Stálky;;;è.p.;69;;;67106;669410.92;1188840.49;2013-12-05T00:00:00
10896716;594792;Stálky;;;;;153478;Stálky;;;è.p.;70;;;67106;669405.43;1188849.27;2013-12-05T00:00:00
10896724;594792;Stálky;;;;;153478;Stálky;;;è.p.;71;;;67106;669422.59;1188785.05;2013-12-05T00:00:00
10896732;594792;Stálky;;;;;153478;Stálky;;;è.p.;72;;;67106;669352.68;1188913.20;2013-12-05T00:00:00
10896741;594792;Stálky;;;;;153478;Stálky;;;è.p.;73;;;67106;669320.01;1188944.05;2013-12-05T00:00:00
10896759;594792;Stálky;;;;;153478;Stálky;;;è.p.;74;;;67106;669356.83;1188984.19;2013-12-05T00:00:00
10896767;594792;Stálky;;;;;153478;Stálky;;;è.p.;75;;;67106;669373.56;1189001.29;2013-12-05T00:00:00
10896783;594792;Stálky;;;;;153478;Stálky;;;è.p.;77;;;67106;669245.92;1189120.63;2013-12-05T00:00:00
10896791;594792;Stálky;;;;;153478;Stálky;;;è.p.;78;;;67106;669373.99;1188890.68;2013-12-05T00:00:00
10896830;594792;Stálky;;;;;153478;Stálky;;;è.p.;82;;;67106;669556.46;1189012.05;2013-12-05T00:00:00
10896848;594792;Stálky;;;;;153478;Stálky;;;è.p.;83;;;67106;669561.03;1189005.76;2013-12-05T00:00:00
25579380;594792;Stálky;;;;;153478;Stálky;;;è.p.;84;;;67106;669482.80;1189071.04;2013-12-05T00:00:00
25579398;594792;Stálky;;;;;153478;Stálky;;;è.p.;85;;;67106;669093.97;1189217.80;2013-12-05T00:00:00
25826514;594792;Stálky;;;;;153478;Stálky;;;è.p.;86;;;67106;668934.62;1189110.84;2013-12-05T00:00:00
26210991;594792;Stálky;;;;;153478;Stálky;;;è.ev.;1;;;67106;669401.28;1189130.04;2013-12-05T00:00:00
86775839;594792;Stálky;;;;;153478;Stálky;;;è.p.;88;;;67106;669278.58;1189247.25;2025-02-04T00:00:00
87003066;594792;Stálky;;;;;153478;Stálky;;;è.p.;87;;;67106;669262.89;1189255.21;2025-04-30T00:00:00
87309238;594792;Stálky;;;;;153478;Stálky;;;è.ev.;2;;;67106;671854.86;1186868.98;2025-10-06T00:00:00
