Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
4672470;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;107;;;68703;537191.27;1174026.68;2022-11-18T00:00:00
4672488;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;108;;;68703;537459.17;1174404.19;2013-11-29T00:00:00
4672496;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;109;;;68703;537364.91;1174142.86;2022-11-18T00:00:00
4672500;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;110;;;68703;537212.57;1174442.55;2013-11-29T00:00:00
4672518;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;111;;;68703;537224.29;1174032.87;2022-11-18T00:00:00
4672526;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;112;;;68703;537351.15;1174180.29;2013-11-29T00:00:00
4672534;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;113;;;68703;537371.29;1174202.60;2013-11-29T00:00:00
4672542;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;114;;;68703;537133.80;1174128.93;2013-11-29T00:00:00
4672569;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;116;;;68703;537420.63;1174244.28;2013-11-29T00:00:00
4672577;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;117;;;68703;537316.33;1173937.67;2013-11-29T00:00:00
4672585;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;118;;;68703;537063.99;1174703.70;2013-11-29T00:00:00
4672593;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;119;;;68703;537638.53;1174291.57;2013-11-29T00:00:00
4672615;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;121;;;68703;537624.93;1174076.34;2022-11-18T00:00:00
4672631;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;123;;;68703;537206.09;1173931.69;2022-11-18T00:00:00
4672640;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;124;;;68703;537548.44;1174314.09;2013-11-29T00:00:00
4672658;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;125;;;68703;537664.75;1172056.52;2022-11-18T00:00:00
4672666;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;126;;;68703;537660.46;1171986.54;2013-11-29T00:00:00
4672674;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;127;;;68703;537465.86;1174391.91;2022-11-18T00:00:00
4672682;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;128;;;68703;537613.58;1174032.59;2022-11-18T00:00:00
4672691;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;129;;;68703;537341.71;1173969.22;2013-11-29T00:00:00
4672704;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;130;;;68703;537682.94;1172088.65;2022-11-18T00:00:00
4672712;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;131;;;68703;537530.99;1174293.92;2013-11-29T00:00:00
4672739;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;136;;;68703;538635.58;1171338.48;2022-11-18T00:00:00
4672747;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;137;;;68703;538680.47;1171430.28;2013-11-29T00:00:00
4672755;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;138;;;68703;537657.91;1171469.42;2022-11-18T00:00:00
4672763;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;139;;;68703;537541.60;1174539.74;2013-11-29T00:00:00
4672771;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;140;;;68703;537542.72;1174578.84;2013-11-29T00:00:00
4672780;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;141;;;68703;537572.39;1174485.92;2013-11-29T00:00:00
4672801;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;143;;;68703;537353.90;1173863.84;2022-11-18T00:00:00
4672828;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;146;;;68703;537197.41;1174031.04;2022-11-18T00:00:00
4672836;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;147;;;68703;537574.29;1174455.48;2013-11-29T00:00:00
4672844;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;148;;;68703;537372.02;1173816.05;2013-11-29T00:00:00
4672861;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;150;;;68703;537647.42;1171923.75;2022-11-18T00:00:00
4672879;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;151;;;68703;537651.46;1172095.21;2022-11-18T00:00:00
4672887;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;152;;;68703;537536.09;1171386.73;2013-11-29T00:00:00
4672895;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;153;;;68703;537639.44;1171943.63;2022-11-18T00:00:00
4672909;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;154;;;68703;538702.32;1171011.30;2022-11-18T00:00:00
4672917;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;155;;;68703;537573.40;1174167.07;2022-11-18T00:00:00
4672925;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;156;;;68703;537109.53;1173953.40;2013-11-29T00:00:00
4672933;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;157;;;68703;537638.98;1171690.11;2013-11-29T00:00:00
4672941;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;158;;;68703;537419.90;1174464.41;2013-11-29T00:00:00
4672968;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;160;;;68703;537119.71;1174149.90;2013-11-29T00:00:00
4672976;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;161;;;68703;537958.93;1171152.45;2013-11-29T00:00:00
4672984;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;162;;;68703;537220.81;1173980.64;2013-11-29T00:00:00
4672992;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;163;;;68703;537127.03;1174144.78;2013-11-29T00:00:00
4673000;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;164;;;68703;538420.59;1171249.34;2022-11-18T00:00:00
4673018;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;165;;;68703;537697.14;1172061.67;2013-11-29T00:00:00
4673034;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;167;;;68703;538240.79;1171331.45;2013-11-29T00:00:00
4673042;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;168;;;68703;538302.24;1171253.65;2013-11-29T00:00:00
4673051;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;169;;;68703;537492.40;1172047.78;2013-11-29T00:00:00
4673069;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;170;;;68703;537086.31;1173928.89;2013-11-29T00:00:00
4673077;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;171;;;68703;537655.08;1171957.33;2022-11-18T00:00:00
4673085;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;172;;;68703;537357.72;1173850.61;2022-11-18T00:00:00
4673107;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;174;;;68703;537128.57;1173972.27;2013-11-29T00:00:00
4673123;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;177;;;68703;537163.62;1174511.92;2013-11-29T00:00:00
4673131;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;178;;;68703;537323.10;1173881.31;2022-11-18T00:00:00
4673140;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;179;;;68703;537305.61;1174096.22;2013-11-29T00:00:00
4673166;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;182;;;68703;537493.61;1174236.72;2013-11-29T00:00:00
4673174;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;183;;;68703;537448.54;1174208.48;2013-11-29T00:00:00
4673182;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;184;;;68703;537361.16;1173762.82;2022-11-18T00:00:00
4673191;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;185;;;68703;537371.61;1173748.08;2013-11-29T00:00:00
4673204;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;187;;;68703;537343.19;1173757.64;2013-11-29T00:00:00
4673212;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;188;;;68703;537725.20;1172162.26;2013-11-29T00:00:00
4673221;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;189;;;68703;537334.97;1173797.40;2022-11-18T00:00:00
4673239;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;190;;;68703;537089.64;1174171.00;2013-11-29T00:00:00
4673247;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;191;;;68703;537345.69;1174540.82;2013-11-29T00:00:00
4673255;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;192;;;68703;537743.97;1172021.46;2022-11-18T00:00:00
4673263;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;193;;;68703;537645.59;1174007.48;2022-11-18T00:00:00
4673271;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;194;;;68703;537776.18;1171384.25;2022-11-18T00:00:00
4673280;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;195;;;68703;537359.43;1173781.81;2022-11-18T00:00:00
4673298;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;196;;;68703;537691.56;1171697.67;2022-11-18T00:00:00
4673301;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;197;;;68703;537367.51;1173881.59;2013-11-29T00:00:00
4673310;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;198;;;68703;537368.43;1173694.40;2022-11-18T00:00:00
4673328;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;199;;;68703;537744.87;1172165.95;2022-11-18T00:00:00
4673336;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;200;;;68703;537388.24;1174479.79;2022-11-18T00:00:00
4673344;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;201;;;68703;537346.95;1174507.07;2013-11-29T00:00:00
4673352;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;202;;;68703;537282.60;1174477.99;2013-11-29T00:00:00
4673361;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;203;;;68703;537355.92;1174494.74;2013-11-29T00:00:00
4673379;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;204;;;68703;537365.07;1174483.41;2013-11-29T00:00:00
4673387;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;205;;;68703;537736.72;1172254.82;2022-11-18T00:00:00
4673395;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;206;;;68703;537145.59;1174119.41;2013-11-29T00:00:00
4673409;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;207;;;68703;537372.06;1174474.40;2013-11-29T00:00:00
4673417;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;208;;;68703;537625.46;1173949.18;2022-11-18T00:00:00
4673425;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;209;;;68703;537334.48;1173822.47;2022-11-18T00:00:00
4673433;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;210;;;68703;537366.69;1173839.42;2013-11-29T00:00:00
4673441;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;211;;;68703;537369.15;1173800.48;2013-11-29T00:00:00
4673450;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;212;;;68703;537403.82;1174431.87;2013-11-29T00:00:00
4673468;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;213;;;68703;537099.97;1174164.89;2013-11-29T00:00:00
4673476;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;214;;;68703;537382.43;1174461.72;2013-11-29T00:00:00
4673484;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;215;;;68703;537331.48;1174109.57;2022-11-18T00:00:00
4673492;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;216;;;68703;537430.16;1173408.17;2013-11-29T00:00:00
4673506;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;217;;;68703;537394.31;1174445.03;2013-11-29T00:00:00
4673514;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;218;;;68703;537334.57;1173810.01;2022-11-18T00:00:00
4673522;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;219;;;68703;537413.69;1174418.71;2013-11-29T00:00:00
4673531;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;220;;;68703;537336.54;1174536.07;2013-11-29T00:00:00
4673549;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;221;;;68703;537342.54;1173772.24;2013-11-29T00:00:00
4673557;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;222;;;68703;537194.31;1174459.22;2013-11-29T00:00:00
4673565;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;223;;;68703;537683.57;1171502.88;2022-11-18T00:00:00
4673573;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;224;;;68703;537720.84;1171997.12;2022-11-18T00:00:00
4673581;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;225;;;68703;537971.24;1170898.54;2013-11-29T00:00:00
4673590;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;226;;;68703;537377.87;1174527.28;2013-11-29T00:00:00
4673603;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;227;;;68703;537288.27;1174508.62;2013-11-29T00:00:00
4673611;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;228;;;68703;537329.83;1173974.96;2013-11-29T00:00:00
4673620;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;229;;;68703;537154.99;1174523.60;2013-11-29T00:00:00
4673638;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;230;;;68703;537128.00;1174570.10;2013-11-29T00:00:00
4673646;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;231;;;68703;537176.39;1174485.17;2013-11-29T00:00:00
4673654;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;232;;;68703;537118.26;1174599.29;2013-11-29T00:00:00
4673662;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;233;;;68703;537259.99;1174470.48;2013-11-29T00:00:00
4673671;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;234;;;68703;537335.03;1173942.99;2022-11-18T00:00:00
4673689;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;235;;;68703;537044.75;1174190.12;2013-11-29T00:00:00
4673697;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;236;;;68703;537348.49;1173707.90;2013-11-29T00:00:00
4673701;592323;Kudlovice;;;;;76937;Kudlovice;;;и.p.;237;;;68703;537106.20;1174615.37;2013-11-29T00:00:00
