Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15730212;569828;Babice;;;;;612;Babice;;;è.p.;1;;;50351;658743.52;1042176.50;2013-12-03T00:00:00
15730221;569828;Babice;;;;;612;Babice;;;è.p.;2;;;50351;658766.47;1042174.11;2013-12-03T00:00:00
15730239;569828;Babice;;;;;612;Babice;;;è.p.;3;;;50351;658808.97;1042181.21;2013-12-03T00:00:00
15730247;569828;Babice;;;;;612;Babice;;;è.p.;4;;;50351;658940.81;1042268.91;2013-12-03T00:00:00
15730255;569828;Babice;;;;;612;Babice;;;è.p.;5;;;50351;658951.61;1042273.30;2013-12-03T00:00:00
15730263;569828;Babice;;;;;612;Babice;;;è.p.;6;;;50351;658966.16;1042288.96;2013-12-03T00:00:00
15730271;569828;Babice;;;;;612;Babice;;;è.p.;7;;;50351;658975.41;1042298.92;2013-12-03T00:00:00
15730280;569828;Babice;;;;;612;Babice;;;è.p.;9;;;50351;658850.45;1042119.91;2013-12-03T00:00:00
15730298;569828;Babice;;;;;612;Babice;;;è.p.;10;;;50351;658388.72;1042290.22;2013-12-03T00:00:00
15730301;569828;Babice;;;;;612;Babice;;;è.p.;11;;;50351;658783.59;1042068.52;2013-12-03T00:00:00
15730310;569828;Babice;;;;;612;Babice;;;è.p.;12;;;50351;658777.89;1042013.20;2013-12-03T00:00:00
15730328;569828;Babice;;;;;612;Babice;;;è.p.;14;;;50351;658388.44;1042248.13;2013-12-03T00:00:00
15730336;569828;Babice;;;;;612;Babice;;;è.p.;15;;;50351;658651.13;1042138.02;2013-12-03T00:00:00
15730344;569828;Babice;;;;;612;Babice;;;è.p.;16;;;50351;658621.61;1042154.05;2013-12-03T00:00:00
15730352;569828;Babice;;;;;612;Babice;;;è.p.;17;;;50351;658643.97;1042155.43;2013-12-03T00:00:00
15730361;569828;Babice;;;;;612;Babice;;;è.p.;18;;;50351;658579.67;1042186.14;2013-12-03T00:00:00
15730379;569828;Babice;;;;;612;Babice;;;è.p.;19;;;50351;658518.24;1042209.72;2013-12-03T00:00:00
15730387;569828;Babice;;;;;612;Babice;;;è.p.;20;;;50351;659136.67;1042160.27;2019-12-12T00:00:00
15730395;569828;Babice;;;;;612;Babice;;;è.p.;21;;;50351;658481.53;1042254.88;2013-12-03T00:00:00
15730409;569828;Babice;;;;;612;Babice;;;è.p.;22;;;50351;658529.11;1042259.06;2013-12-03T00:00:00
15730417;569828;Babice;;;;;612;Babice;;;è.p.;23;;;50351;658544.80;1042298.43;2013-12-03T00:00:00
15730425;569828;Babice;;;;;612;Babice;;;è.p.;24;;;50351;658592.01;1042296.14;2013-12-03T00:00:00
