Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16656075;564753;Doksany;;;;;28185;Doksany;;;è.p.;1;;;41182;755681.91;999958.30;2013-12-04T00:00:00
16656083;564753;Doksany;;;;;28185;Doksany;;;è.p.;2;;;41182;755595.41;999985.43;2013-12-04T00:00:00
16656091;564753;Doksany;;;;;28185;Doksany;;;è.p.;3;;;41182;755518.99;999990.75;2013-12-04T00:00:00
16656105;564753;Doksany;;;;;28185;Doksany;;;è.p.;4;;;41182;755676.23;1000048.40;2013-12-04T00:00:00
16656113;564753;Doksany;;;;;28185;Doksany;;;è.p.;5;;;41182;755541.67;1000019.66;2013-12-04T00:00:00
16656121;564753;Doksany;;;;;28185;Doksany;;;è.p.;6;;;41182;755490.76;1000048.39;2013-12-04T00:00:00
16656130;564753;Doksany;;;;;28185;Doksany;;;è.p.;7;;;41182;755132.79;1000274.79;2013-12-04T00:00:00
16656148;564753;Doksany;;;;;28185;Doksany;;;è.p.;8;;;41182;755454.68;1000004.50;2013-12-04T00:00:00
16656156;564753;Doksany;;;;;28185;Doksany;;;è.p.;9;;;41182;755494.32;1000091.09;2013-12-04T00:00:00
16656164;564753;Doksany;;;;;28185;Doksany;;;è.p.;10;;;41182;755548.27;1000113.80;2013-12-04T00:00:00
16656172;564753;Doksany;;;;;28185;Doksany;;;è.p.;11;;;41182;755581.23;1000103.89;2013-12-04T00:00:00
16656181;564753;Doksany;;;;;28185;Doksany;;;è.p.;12;;;41182;755563.50;1000062.00;2013-12-04T00:00:00
16656199;564753;Doksany;;;;;28185;Doksany;;;è.p.;13;;;41182;755487.36;999525.17;2013-12-04T00:00:00
16656202;564753;Doksany;;;;;28185;Doksany;;;è.p.;14;;;41182;755543.88;1000060.74;2013-12-04T00:00:00
