Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1346407;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214574;Družstevní;è.p.;1;;;27351;764055.66;1037694.96;2013-12-05T00:00:00
1346415;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214574;Družstevní;è.p.;2;;;27351;764033.49;1037716.32;2013-12-05T00:00:00
1346423;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214591;Kladenská;è.p.;3;;;27351;764161.10;1037687.30;2013-12-05T00:00:00
1346431;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214574;Družstevní;è.p.;4;;;27351;764036.15;1037752.85;2013-12-05T00:00:00
1346440;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214655;Krátká;è.p.;5;;;27351;764206.87;1037901.72;2013-12-05T00:00:00
1346458;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214558;9. kvìtna;è.p.;6;;;27351;764285.42;1037781.90;2013-12-05T00:00:00
1346466;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214574;Družstevní;è.p.;7;;;27351;764150.60;1037795.20;2013-12-05T00:00:00
1346474;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214591;Kladenská;è.p.;8;;;27351;764153.85;1037845.05;2013-12-05T00:00:00
1346491;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214671;17. listopadu;è.p.;10;;;27351;764187.90;1037515.68;2013-12-05T00:00:00
1346504;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214591;Kladenská;è.p.;11;;;27351;764187.12;1037806.35;2013-12-05T00:00:00
1346512;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214591;Kladenská;è.p.;12;;;27351;764175.26;1037893.28;2013-12-05T00:00:00
1346521;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214591;Kladenská;è.p.;13;;;27351;764157.00;1037751.26;2013-12-05T00:00:00
1346547;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214591;Kladenská;è.p.;15;;;27351;764132.52;1037689.56;2013-12-05T00:00:00
1346555;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214591;Kladenská;è.p.;16;;;27351;764135.72;1037713.59;2013-12-05T00:00:00
1346563;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214566;Ès. armády;è.p.;17;;;27351;764044.16;1037467.05;2013-12-05T00:00:00
1346571;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214663;Zahradní;è.p.;18;;;27351;764077.79;1037625.84;2013-12-05T00:00:00
1346580;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214591;Kladenská;è.p.;19;;;27351;764134.23;1037725.66;2013-12-05T00:00:00
1346598;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214647;Sportovní;è.p.;20;;;27351;764229.73;1037665.10;2013-12-05T00:00:00
1346601;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214574;Družstevní;è.p.;21;;;27351;764081.87;1037716.67;2013-12-05T00:00:00
1346610;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214574;Družstevní;è.p.;22;;;27351;764072.02;1037694.05;2013-12-05T00:00:00
1346628;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214647;Sportovní;è.p.;23;;;27351;764244.45;1037643.14;2013-12-05T00:00:00
1346636;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214558;9. kvìtna;è.p.;24;;;27351;764693.77;1037928.28;2013-12-05T00:00:00
1346644;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214558;9. kvìtna;è.p.;25;;;27351;764157.79;1037762.21;2013-12-05T00:00:00
1346652;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214574;Družstevní;è.p.;27;;;27351;764102.51;1037806.99;2013-12-05T00:00:00
1346661;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214558;9. kvìtna;è.p.;28;;;27351;764488.66;1037871.37;2013-12-05T00:00:00
1346679;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214558;9. kvìtna;è.p.;29;;;27351;764181.66;1037774.45;2013-12-05T00:00:00
1346687;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214558;9. kvìtna;è.p.;30;;;27351;764210.24;1037765.85;2013-12-05T00:00:00
1346695;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214558;9. kvìtna;è.p.;31;;;27351;764257.29;1037767.83;2013-12-05T00:00:00
1346709;532738;Pletený Újezd;;;;;121754;Pletený Újezd;214591;Kladenská;è.p.;32;;;27351;764146.25;1037664.42;2013-12-05T00:00:00
