Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
4094212;573434;Lhota;;;;;80985;Lhota;;;и.p.;132;;;76302;526368.25;1170879.16;2013-12-05T00:00:00
4094221;573434;Lhota;;;;;80985;Lhota;;;и.p.;133;;;76302;526552.34;1170683.59;2013-12-05T00:00:00
4094239;573434;Lhota;;;;;80985;Lhota;;;и.p.;134;;;76302;526338.01;1171130.64;2013-12-05T00:00:00
4094247;573434;Lhota;;;;;80985;Lhota;;;и.p.;135;;;76302;526433.24;1170966.31;2013-12-05T00:00:00
4094263;573434;Lhota;;;;;80985;Lhota;;;и.p.;137;;;76302;526622.37;1170602.38;2013-12-05T00:00:00
4094271;573434;Lhota;;;;;80985;Lhota;;;и.p.;138;;;76302;525554.16;1171834.70;2013-12-05T00:00:00
4094280;573434;Lhota;;;;;80985;Lhota;;;и.p.;139;;;76302;526191.93;1170815.63;2013-12-05T00:00:00
4094298;573434;Lhota;;;;;80985;Lhota;;;и.p.;140;;;76302;526413.99;1170448.12;2013-12-05T00:00:00
4094301;573434;Lhota;;;;;80985;Lhota;;;и.p.;141;;;76302;526420.75;1171012.15;2013-12-05T00:00:00
4094310;573434;Lhota;;;;;80985;Lhota;;;и.p.;142;;;76302;526349.12;1171122.08;2013-12-05T00:00:00
4094328;573434;Lhota;;;;;80985;Lhota;;;и.p.;143;;;76302;526435.05;1171003.45;2013-12-05T00:00:00
4094336;573434;Lhota;;;;;80985;Lhota;;;и.p.;144;;;76302;526086.60;1171263.77;2013-12-05T00:00:00
4094344;573434;Lhota;;;;;80985;Lhota;;;и.p.;145;;;76302;526367.79;1171186.14;2013-12-05T00:00:00
4094352;573434;Lhota;;;;;80985;Lhota;;;и.p.;146;;;76302;526223.79;1170899.48;2013-12-05T00:00:00
4094361;573434;Lhota;;;;;80985;Lhota;;;и.p.;147;;;76302;526607.20;1170621.03;2013-12-05T00:00:00
4094379;573434;Lhota;;;;;80985;Lhota;;;и.p.;148;;;76302;525295.26;1171440.85;2013-12-05T00:00:00
4094387;573434;Lhota;;;;;80985;Lhota;;;и.p.;149;;;76302;526352.36;1171070.86;2013-12-05T00:00:00
4094395;573434;Lhota;;;;;80985;Lhota;;;и.p.;150;;;76302;526221.28;1170816.55;2013-12-05T00:00:00
4094409;573434;Lhota;;;;;80985;Lhota;;;и.p.;151;;;76302;526672.35;1170418.46;2013-12-05T00:00:00
4094417;573434;Lhota;;;;;80985;Lhota;;;и.p.;152;;;76302;526232.19;1171198.71;2013-12-05T00:00:00
4094425;573434;Lhota;;;;;80985;Lhota;;;и.p.;153;;;76302;526296.53;1171141.68;2013-12-05T00:00:00
4094433;573434;Lhota;;;;;80985;Lhota;;;и.p.;154;;;76302;526199.05;1171050.45;2013-12-05T00:00:00
4094441;573434;Lhota;;;;;80985;Lhota;;;и.p.;155;;;76302;525930.13;1171233.34;2013-12-05T00:00:00
4094450;573434;Lhota;;;;;80985;Lhota;;;и.p.;156;;;76302;526488.20;1170898.92;2013-12-05T00:00:00
4094468;573434;Lhota;;;;;80985;Lhota;;;и.p.;157;;;76302;526237.38;1170837.07;2013-12-05T00:00:00
4094476;573434;Lhota;;;;;80985;Lhota;;;и.p.;158;;;76302;526473.13;1170627.42;2013-12-05T00:00:00
4094484;573434;Lhota;;;;;80985;Lhota;;;и.p.;159;;;76302;526365.68;1171042.15;2013-12-05T00:00:00
4094492;573434;Lhota;;;;;80985;Lhota;;;и.p.;160;;;76302;526474.46;1170952.15;2013-12-05T00:00:00
4094506;573434;Lhota;;;;;80985;Lhota;;;и.p.;161;;;76302;526092.61;1171333.30;2013-12-05T00:00:00
4094522;573434;Lhota;;;;;80985;Lhota;;;и.p.;163;;;76302;526557.67;1170799.41;2013-12-05T00:00:00
4094531;573434;Lhota;;;;;80985;Lhota;;;и.p.;165;;;76302;526358.13;1171109.56;2013-12-05T00:00:00
4094549;573434;Lhota;;;;;80985;Lhota;;;и.p.;166;;;76302;526057.80;1171253.83;2013-12-05T00:00:00
4094565;573434;Lhota;;;;;80985;Lhota;;;и.p.;168;;;76302;526028.72;1171245.57;2013-12-05T00:00:00
4094573;573434;Lhota;;;;;80985;Lhota;;;и.p.;169;;;76302;526716.08;1170426.45;2013-12-05T00:00:00
4094581;573434;Lhota;;;;;80985;Lhota;;;и.p.;170;;;76302;526417.86;1171030.58;2013-12-05T00:00:00
4094590;573434;Lhota;;;;;80985;Lhota;;;и.p.;171;;;76302;526043.04;1171247.86;2013-12-05T00:00:00
4094603;573434;Lhota;;;;;80985;Lhota;;;и.p.;172;;;76302;525575.75;1171794.09;2013-12-05T00:00:00
4094611;573434;Lhota;;;;;80985;Lhota;;;и.p.;173;;;76302;526456.81;1170970.01;2013-12-05T00:00:00
4094620;573434;Lhota;;;;;80985;Lhota;;;и.p.;174;;;76302;526413.93;1170884.33;2013-12-05T00:00:00
4094646;573434;Lhota;;;;;80985;Lhota;;;и.p.;176;;;76302;526562.82;1170575.90;2013-12-05T00:00:00
4094654;573434;Lhota;;;;;80985;Lhota;;;и.p.;177;;;76302;526640.74;1170397.56;2013-12-05T00:00:00
4094662;573434;Lhota;;;;;80985;Lhota;;;и.p.;178;;;76302;526676.85;1170393.53;2013-12-05T00:00:00
4094671;573434;Lhota;;;;;80985;Lhota;;;и.p.;179;;;76302;526090.18;1170849.98;2013-12-05T00:00:00
4094689;573434;Lhota;;;;;80985;Lhota;;;и.p.;180;;;76302;526150.57;1170973.81;2013-12-05T00:00:00
4094697;573434;Lhota;;;;;80985;Lhota;;;и.p.;181;;;76302;526014.80;1171237.96;2013-12-05T00:00:00
4094701;573434;Lhota;;;;;80985;Lhota;;;и.p.;182;;;76302;526246.77;1170850.75;2013-12-05T00:00:00
4094719;573434;Lhota;;;;;80985;Lhota;;;и.p.;183;;;76302;526308.41;1170793.55;2013-12-05T00:00:00
4094727;573434;Lhota;;;;;80985;Lhota;;;и.p.;184;;;76302;526202.37;1170917.34;2013-12-05T00:00:00
4094735;573434;Lhota;;;;;80985;Lhota;;;и.p.;185;;;76302;526210.54;1170806.63;2013-12-05T00:00:00
4094743;573434;Lhota;;;;;80985;Lhota;;;и.p.;186;;;76302;526402.05;1171041.92;2013-12-05T00:00:00
4094751;573434;Lhota;;;;;80985;Lhota;;;и.p.;187;;;76302;526373.04;1171089.41;2013-12-05T00:00:00
4094760;573434;Lhota;;;;;80985;Lhota;;;и.p.;188;;;76302;526428.69;1171293.11;2013-12-05T00:00:00
4094778;573434;Lhota;;;;;80985;Lhota;;;и.p.;189;;;76302;526341.34;1171089.33;2013-12-05T00:00:00
4094786;573434;Lhota;;;;;80985;Lhota;;;и.p.;190;;;76302;526071.83;1171286.13;2013-12-05T00:00:00
4094794;573434;Lhota;;;;;80985;Lhota;;;и.p.;191;;;76302;526267.30;1170839.25;2013-12-05T00:00:00
4094808;573434;Lhota;;;;;80985;Lhota;;;и.p.;192;;;76302;526001.71;1171232.49;2013-12-05T00:00:00
4094816;573434;Lhota;;;;;80985;Lhota;;;и.p.;193;;;76302;526583.74;1170818.00;2013-12-05T00:00:00
4094824;573434;Lhota;;;;;80985;Lhota;;;и.p.;194;;;76302;526230.11;1171172.24;2013-12-05T00:00:00
4094832;573434;Lhota;;;;;80985;Lhota;;;и.p.;195;;;76302;526189.69;1170928.97;2013-12-05T00:00:00
4094841;573434;Lhota;;;;;80985;Lhota;;;и.p.;196;;;76302;525986.96;1171227.66;2013-12-05T00:00:00
4094859;573434;Lhota;;;;;80985;Lhota;;;и.p.;197;;;76302;526197.31;1170783.70;2013-12-05T00:00:00
4094867;573434;Lhota;;;;;80985;Lhota;;;и.p.;198;;;76302;526374.00;1171226.28;2013-12-05T00:00:00
4094875;573434;Lhota;;;;;80985;Lhota;;;и.p.;199;;;76302;526071.85;1171402.14;2013-12-05T00:00:00
4094883;573434;Lhota;;;;;80985;Lhota;;;и.p.;200;;;76302;526013.22;1171171.50;2013-12-05T00:00:00
4094891;573434;Lhota;;;;;80985;Lhota;;;и.p.;201;;;76302;525971.74;1171219.87;2013-12-05T00:00:00
4094905;573434;Lhota;;;;;80985;Lhota;;;и.p.;202;;;76302;525959.00;1171193.00;2013-12-05T00:00:00
4094913;573434;Lhota;;;;;80985;Lhota;;;и.p.;203;;;76302;526188.64;1170770.84;2013-12-05T00:00:00
4094921;573434;Lhota;;;;;80985;Lhota;;;и.p.;204;;;76302;526722.92;1170407.02;2013-12-05T00:00:00
4094930;573434;Lhota;;;;;80985;Lhota;;;и.p.;205;;;76302;526497.70;1170926.53;2013-12-05T00:00:00
4094948;573434;Lhota;;;;;80985;Lhota;;;и.p.;206;;;76302;526172.48;1170789.95;2013-12-05T00:00:00
4094956;573434;Lhota;;;;;80985;Lhota;;;и.p.;207;;;76302;526155.05;1170755.73;2013-12-05T00:00:00
4094964;573434;Lhota;;;;;80985;Lhota;;;и.p.;208;;;76302;526141.61;1170719.79;2013-12-05T00:00:00
4094972;573434;Lhota;;;;;80985;Lhota;;;и.p.;209;;;76302;526498.37;1170886.64;2013-12-05T00:00:00
4094981;573434;Lhota;;;;;80985;Lhota;;;и.p.;210;;;76302;526270.59;1170819.12;2013-12-05T00:00:00
4094999;573434;Lhota;;;;;80985;Lhota;;;и.p.;211;;;76302;526286.45;1170811.56;2013-12-05T00:00:00
4095006;573434;Lhota;;;;;80985;Lhota;;;и.p.;212;;;76302;526064.39;1170869.00;2013-12-05T00:00:00
4095014;573434;Lhota;;;;;80985;Lhota;;;и.p.;213;;;76302;526043.23;1170884.53;2013-12-05T00:00:00
4095022;573434;Lhota;;;;;80985;Lhota;;;и.p.;214;;;76302;526133.06;1170821.44;2013-12-05T00:00:00
4095031;573434;Lhota;;;;;80985;Lhota;;;и.p.;215;;;76302;526118.92;1170831.57;2013-12-05T00:00:00
4095049;573434;Lhota;;;;;80985;Lhota;;;и.p.;216;;;76302;526441.74;1171320.31;2013-12-05T00:00:00
4095057;573434;Lhota;;;;;80985;Lhota;;;и.p.;217;;;76302;526386.83;1171247.93;2013-12-05T00:00:00
4095065;573434;Lhota;;;;;80985;Lhota;;;и.p.;218;;;76302;526146.94;1170850.92;2013-12-05T00:00:00
4095073;573434;Lhota;;;;;80985;Lhota;;;и.p.;219;;;76302;526394.17;1171058.17;2013-12-05T00:00:00
4095081;573434;Lhota;;;;;80985;Lhota;;;и.p.;220;;;76302;526161.05;1170769.51;2013-12-05T00:00:00
4095090;573434;Lhota;;;;;80985;Lhota;;;и.p.;221;;;76302;526199.41;1170829.28;2013-12-05T00:00:00
4095103;573434;Lhota;;;;;80985;Lhota;;;и.p.;222;;;76302;526412.39;1171324.22;2013-12-05T00:00:00
4095111;573434;Lhota;;;;;80985;Lhota;;;и.p.;223;;;76302;526417.56;1171344.45;2013-12-05T00:00:00
4095120;573434;Lhota;;;;;80985;Lhota;;;и.p.;224;;;76302;526422.25;1171368.48;2013-12-05T00:00:00
4095138;573434;Lhota;;;;;80985;Lhota;;;и.p.;225;;;76302;526243.37;1171136.19;2013-12-05T00:00:00
4095146;573434;Lhota;;;;;80985;Lhota;;;и.p.;226;;;76302;526416.65;1170981.29;2013-12-05T00:00:00
4095154;573434;Lhota;;;;;80985;Lhota;;;и.p.;227;;;76302;526408.09;1171305.51;2013-12-05T00:00:00
4095162;573434;Lhota;;;;;80985;Lhota;;;и.p.;228;;;76302;526145.54;1170734.14;2013-12-05T00:00:00
4095171;573434;Lhota;;;;;80985;Lhota;;;и.p.;229;;;76302;526486.17;1170940.10;2013-12-05T00:00:00
4095189;573434;Lhota;;;;;80985;Lhota;;;и.p.;230;;;76302;526123.24;1171318.90;2013-12-05T00:00:00
4095197;573434;Lhota;;;;;80985;Lhota;;;и.p.;231;;;76302;526156.53;1171323.19;2013-12-05T00:00:00
4095201;573434;Lhota;;;;;80985;Lhota;;;и.p.;232;;;76302;526105.72;1170839.46;2013-12-05T00:00:00
4095219;573434;Lhota;;;;;80985;Lhota;;;и.p.;233;;;76302;526214.48;1171077.39;2013-12-05T00:00:00
4095227;573434;Lhota;;;;;80985;Lhota;;;и.p.;234;;;76302;526200.10;1170948.31;2013-12-05T00:00:00
4095235;573434;Lhota;;;;;80985;Lhota;;;и.p.;235;;;76302;526446.31;1170991.21;2013-12-05T00:00:00
4095243;573434;Lhota;;;;;80985;Lhota;;;и.p.;236;;;76302;526485.40;1170854.75;2013-12-05T00:00:00
4095251;573434;Lhota;;;;;80985;Lhota;;;и.p.;237;;;76302;526660.16;1170194.72;2013-12-05T00:00:00
4095260;573434;Lhota;;;;;80985;Lhota;;;и.p.;238;;;76302;526647.09;1170703.67;2013-12-05T00:00:00
4095278;573434;Lhota;;;;;80985;Lhota;;;и.p.;239;;;76302;526283.92;1170925.73;2013-12-05T00:00:00
4095286;573434;Lhota;;;;;80985;Lhota;;;и.p.;240;;;76302;526415.11;1171249.40;2013-12-05T00:00:00
4095294;573434;Lhota;;;;;80985;Lhota;;;и.p.;241;;;76302;526284.36;1170872.22;2013-12-05T00:00:00
4095308;573434;Lhota;;;;;80985;Lhota;;;и.p.;242;;;76302;526124.61;1171250.73;2013-12-05T00:00:00
4095316;573434;Lhota;;;;;80985;Lhota;;;и.p.;243;;;76302;526618.02;1170797.74;2013-12-05T00:00:00
4095324;573434;Lhota;;;;;80985;Lhota;;;и.p.;244;;;76302;526696.20;1170647.77;2013-12-05T00:00:00
4095332;573434;Lhota;;;;;80985;Lhota;;;и.p.;245;;;76302;526170.53;1170938.60;2013-12-05T00:00:00
4095341;573434;Lhota;;;;;80985;Lhota;;;и.p.;246;;;76302;526308.48;1170891.53;2013-12-05T00:00:00
