Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10681281;593800;Borotice;;;;;7650;Borotice;;;è.p.;2;;;67178;628872.46;1195162.02;2013-12-01T00:00:00
10681299;593800;Borotice;;;;;7650;Borotice;;;è.p.;3;;;67178;628873.53;1195193.24;2013-12-01T00:00:00
10681302;593800;Borotice;;;;;7650;Borotice;;;è.p.;4;;;67178;628902.07;1195226.32;2013-12-01T00:00:00
10681311;593800;Borotice;;;;;7650;Borotice;;;è.p.;5;;;67178;628906.04;1195247.23;2022-11-18T00:00:00
10681329;593800;Borotice;;;;;7650;Borotice;;;è.p.;6;;;67178;628905.42;1195274.06;2013-12-01T00:00:00
10681337;593800;Borotice;;;;;7650;Borotice;;;è.p.;7;;;67178;628904.76;1195305.15;2013-12-01T00:00:00
10681345;593800;Borotice;;;;;7650;Borotice;;;è.p.;8;;;67178;628919.09;1195462.31;2013-12-01T00:00:00
10681361;593800;Borotice;;;;;7650;Borotice;;;è.p.;10;;;67178;628975.01;1195351.82;2013-12-01T00:00:00
10681388;593800;Borotice;;;;;7650;Borotice;;;è.p.;12;;;67178;629037.40;1195347.00;2013-12-01T00:00:00
10681396;593800;Borotice;;;;;7650;Borotice;;;è.p.;13;;;67178;629043.75;1195366.59;2013-12-01T00:00:00
10681418;593800;Borotice;;;;;7650;Borotice;;;è.p.;15;;;67178;629057.46;1195400.80;2013-12-01T00:00:00
10681426;593800;Borotice;;;;;7650;Borotice;;;è.p.;16;;;67178;629172.18;1195722.44;2013-12-01T00:00:00
10681434;593800;Borotice;;;;;7650;Borotice;;;è.p.;17;;;67178;629018.48;1195381.75;2013-12-01T00:00:00
10681442;593800;Borotice;;;;;7650;Borotice;;;è.p.;18;;;67178;629052.40;1195319.01;2013-12-01T00:00:00
10681451;593800;Borotice;;;;;7650;Borotice;;;è.p.;19;;;67178;629072.38;1195330.67;2013-12-01T00:00:00
10681469;593800;Borotice;;;;;7650;Borotice;;;è.p.;20;;;67178;629087.21;1195336.22;2013-12-01T00:00:00
10681477;593800;Borotice;;;;;7650;Borotice;;;è.p.;21;;;67178;629110.24;1195352.44;2013-12-01T00:00:00
10681485;593800;Borotice;;;;;7650;Borotice;;;è.p.;22;;;67178;629210.16;1195271.10;2022-11-18T00:00:00
10681493;593800;Borotice;;;;;7650;Borotice;;;è.p.;23;;;67178;629234.71;1195270.06;2024-07-08T00:00:00
10681507;593800;Borotice;;;;;7650;Borotice;;;è.p.;24;;;67178;629369.37;1195293.38;2013-12-01T00:00:00
10681515;593800;Borotice;;;;;7650;Borotice;;;è.p.;25;;;67178;629346.43;1195269.35;2013-12-01T00:00:00
10681523;593800;Borotice;;;;;7650;Borotice;;;è.p.;26;;;67178;629298.70;1195215.09;2013-12-01T00:00:00
10681531;593800;Borotice;;;;;7650;Borotice;;;è.p.;27;;;67178;629292.07;1195249.68;2013-12-01T00:00:00
10681540;593800;Borotice;;;;;7650;Borotice;;;è.p.;28;;;67178;629241.93;1195223.02;2013-12-01T00:00:00
10681558;593800;Borotice;;;;;7650;Borotice;;;è.p.;29;;;67178;629199.41;1195185.35;2013-12-01T00:00:00
10681566;593800;Borotice;;;;;7650;Borotice;;;è.p.;30;;;67178;629219.47;1195220.53;2013-12-01T00:00:00
10681574;593800;Borotice;;;;;7650;Borotice;;;è.p.;31;;;67178;629151.67;1195179.29;2013-12-01T00:00:00
10681582;593800;Borotice;;;;;7650;Borotice;;;è.p.;32;;;67178;629197.93;1195217.57;2013-12-01T00:00:00
10681591;593800;Borotice;;;;;7650;Borotice;;;è.p.;33;;;67178;629186.20;1195216.56;2013-12-01T00:00:00
10681604;593800;Borotice;;;;;7650;Borotice;;;è.p.;34;;;67178;629110.98;1195167.39;2013-12-01T00:00:00
10681612;593800;Borotice;;;;;7650;Borotice;;;è.p.;35;;;67178;629129.19;1195210.66;2013-12-01T00:00:00
10681621;593800;Borotice;;;;;7650;Borotice;;;è.p.;36;;;67178;628596.86;1195231.97;2013-12-01T00:00:00
10681639;593800;Borotice;;;;;7650;Borotice;;;è.p.;37;;;67178;629100.86;1195205.21;2013-12-01T00:00:00
10681647;593800;Borotice;;;;;7650;Borotice;;;è.p.;38;;;67178;629096.54;1195168.32;2013-12-01T00:00:00
10681655;593800;Borotice;;;;;7650;Borotice;;;è.p.;39;;;67178;629017.84;1195235.51;2013-12-01T00:00:00
10681671;593800;Borotice;;;;;7650;Borotice;;;è.p.;41;;;67178;629073.42;1195166.30;2013-12-01T00:00:00
10681698;593800;Borotice;;;;;7650;Borotice;;;è.p.;43;;;67178;629186.25;1195181.15;2013-12-01T00:00:00
10681701;593800;Borotice;;;;;7650;Borotice;;;è.p.;44;;;67178;629030.45;1195160.24;2013-12-01T00:00:00
10681710;593800;Borotice;;;;;7650;Borotice;;;è.p.;45;;;67178;628924.05;1195186.39;2022-11-18T00:00:00
10681728;593800;Borotice;;;;;7650;Borotice;;;è.p.;46;;;67178;629006.51;1195146.05;2013-12-01T00:00:00
10681736;593800;Borotice;;;;;7650;Borotice;;;è.p.;47;;;67178;629001.85;1195094.97;2013-12-01T00:00:00
10681744;593800;Borotice;;;;;7650;Borotice;;;è.p.;48;;;67178;628983.56;1195127.00;2013-12-01T00:00:00
10681752;593800;Borotice;;;;;7650;Borotice;;;è.p.;49;;;67178;629056.55;1195208.09;2013-12-01T00:00:00
10681761;593800;Borotice;;;;;7650;Borotice;;;è.p.;50;;;67178;628994.20;1195245.78;2013-12-01T00:00:00
10681779;593800;Borotice;;;;;7650;Borotice;;;è.p.;51;;;67178;628942.65;1195214.66;2013-12-01T00:00:00
10681787;593800;Borotice;;;;;7650;Borotice;;;è.p.;52;;;67178;628897.68;1195173.71;2013-12-01T00:00:00
10681795;593800;Borotice;;;;;7650;Borotice;;;è.p.;53;;;67178;628872.54;1195145.97;2013-12-01T00:00:00
10681809;593800;Borotice;;;;;7650;Borotice;;;è.p.;54;;;67178;628891.73;1195110.55;2021-12-15T00:00:00
10681817;593800;Borotice;;;;;7650;Borotice;;;è.p.;55;;;67178;628909.70;1195099.16;2013-12-01T00:00:00
10681825;593800;Borotice;;;;;7650;Borotice;;;è.p.;56;;;67178;628930.03;1195074.91;2013-12-01T00:00:00
10681833;593800;Borotice;;;;;7650;Borotice;;;è.p.;57;;;67178;628939.25;1195065.27;2013-12-01T00:00:00
10681850;593800;Borotice;;;;;7650;Borotice;;;è.p.;59;;;67178;628928.24;1195039.77;2013-12-01T00:00:00
10681868;593800;Borotice;;;;;7650;Borotice;;;è.p.;60;;;67178;628912.81;1195051.82;2013-12-01T00:00:00
10681876;593800;Borotice;;;;;7650;Borotice;;;è.p.;61;;;67178;628891.96;1195058.82;2013-12-01T00:00:00
10681884;593800;Borotice;;;;;7650;Borotice;;;è.p.;62;;;67178;628871.02;1195066.60;2013-12-01T00:00:00
10681892;593800;Borotice;;;;;7650;Borotice;;;è.p.;63;;;67178;628851.30;1195073.28;2013-12-01T00:00:00
10681906;593800;Borotice;;;;;7650;Borotice;;;è.p.;64;;;67178;628835.52;1195076.24;2013-12-01T00:00:00
10681914;593800;Borotice;;;;;7650;Borotice;;;è.p.;65;;;67178;628760.51;1195046.81;2013-12-01T00:00:00
