Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17256747;564338;Županovice;;;;;32395;Županovice;;;è.p.;1;;;26301;757495.51;1083831.55;2013-12-04T00:00:00
17256755;564338;Županovice;;;;;32395;Županovice;;;è.p.;2;;;26301;757085.96;1083874.98;2013-12-04T00:00:00
17256763;564338;Županovice;;;;;32395;Županovice;;;è.p.;3;;;26301;756757.98;1083889.22;2013-12-04T00:00:00
17256771;564338;Županovice;;;;;32395;Županovice;;;è.p.;4;;;26301;757001.36;1083895.66;2024-11-12T00:00:00
17256780;564338;Županovice;;;;;32395;Županovice;;;è.p.;5;;;26301;757069.32;1083886.72;2013-12-04T00:00:00
17256801;564338;Županovice;;;;;32395;Županovice;;;è.p.;7;;;26301;757581.72;1083833.15;2013-12-04T00:00:00
17256810;564338;Županovice;;;;;32395;Županovice;;;è.p.;8;;;26301;757573.47;1083833.23;2013-12-04T00:00:00
17256828;564338;Županovice;;;;;32395;Županovice;;;è.p.;9;;;26301;757271.03;1083544.92;2013-12-04T00:00:00
17256836;564338;Županovice;;;;;32395;Županovice;;;è.p.;10;;;26301;757116.63;1083881.28;2013-12-04T00:00:00
17256844;564338;Županovice;;;;;32395;Županovice;;;è.p.;11;;;26301;757136.53;1083879.22;2013-12-04T00:00:00
17256852;564338;Županovice;;;;;32395;Županovice;;;è.p.;12;;;26301;757275.70;1083594.85;2013-12-04T00:00:00
17256861;564338;Županovice;;;;;32395;Županovice;;;è.p.;13;;;26301;757178.31;1083853.59;2013-12-04T00:00:00
17256879;564338;Županovice;;;;;32395;Županovice;;;è.p.;14;;;26301;757169.85;1083858.35;2013-12-04T00:00:00
17256887;564338;Županovice;;;;;32395;Županovice;;;è.p.;16;;;26301;757465.77;1083833.26;2013-12-04T00:00:00
17256895;564338;Županovice;;;;;32395;Županovice;;;è.p.;18;;;26301;757489.87;1083796.23;2013-12-04T00:00:00
17256909;564338;Županovice;;;;;32395;Županovice;;;è.p.;21;;;26301;757050.27;1083892.81;2013-12-04T00:00:00
17256917;564338;Županovice;;;;;32395;Županovice;;;è.p.;23;;;26301;757466.00;1083796.77;2013-12-04T00:00:00
17256925;564338;Županovice;;;;;32395;Županovice;;;è.p.;26;;;26301;757345.85;1083675.36;2013-12-04T00:00:00
17256933;564338;Županovice;;;;;32395;Županovice;;;è.p.;27;;;26301;757353.33;1083653.73;2013-12-04T00:00:00
17256941;564338;Županovice;;;;;32395;Županovice;;;è.p.;28;;;26301;757301.21;1083629.14;2013-12-04T00:00:00
17256950;564338;Županovice;;;;;32395;Županovice;;;è.p.;29;;;26301;757292.03;1083617.45;2013-12-04T00:00:00
17256968;564338;Županovice;;;;;32395;Županovice;;;è.p.;30;;;26301;757360.46;1083628.13;2013-12-04T00:00:00
17256976;564338;Županovice;;;;;32395;Županovice;;;è.p.;32;;;26301;757534.29;1083842.25;2013-12-04T00:00:00
17256984;564338;Županovice;;;;;32395;Županovice;;;è.p.;33;;;26301;757288.56;1083569.38;2013-12-04T00:00:00
17256992;564338;Županovice;;;;;32395;Županovice;;;è.p.;36;;;26301;757314.77;1083595.27;2013-12-04T00:00:00
17257000;564338;Županovice;;;;;32395;Županovice;;;è.p.;37;;;26301;759427.63;1083820.30;2013-12-04T00:00:00
17257018;564338;Županovice;;;;;32395;Županovice;;;è.p.;38;;;26301;759310.17;1083700.13;2013-12-04T00:00:00
17257026;564338;Županovice;;;;;32395;Županovice;;;è.p.;39;;;26301;759338.04;1083726.21;2013-12-04T00:00:00
