Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
7872429;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;15;;;67962;601735.33;1118125.48;2013-12-03T00:00:00
7872437;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;16;;;67962;601612.18;1118185.77;2013-12-03T00:00:00
7872445;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;17;;;67962;601662.43;1118152.76;2013-12-03T00:00:00
7872453;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;19;;;67962;601841.56;1118192.78;2013-12-03T00:00:00
7872461;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;20;;;67962;601461.92;1118508.33;2013-12-03T00:00:00
7872470;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;21;;;67962;601946.24;1118276.49;2020-08-04T00:00:00
7872488;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;22;;;67962;601934.01;1118240.22;2013-12-03T00:00:00
7872496;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;23;;;67962;601962.13;1118172.31;2013-12-03T00:00:00
7872500;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;24;;;67962;602037.42;1118125.84;2013-12-03T00:00:00
7872518;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;25;;;67962;602070.42;1118134.68;2013-12-03T00:00:00
7872526;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;26;;;67962;602620.33;1117568.73;2024-06-28T00:00:00
7872534;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;27;;;67962;602142.31;1117869.98;2013-12-03T00:00:00
7872542;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;28;;;67962;602409.98;1117756.74;2013-12-03T00:00:00
7872551;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;29;;;67962;602185.76;1117821.56;2013-12-03T00:00:00
7872569;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;30;;;67962;602225.44;1117796.19;2013-12-03T00:00:00
7872577;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;31;;;67962;602185.24;1117602.52;2013-12-03T00:00:00
7872585;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;32;;;67962;602217.24;1117618.35;2013-12-03T00:00:00
7872593;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;33;;;67962;602283.79;1117564.33;2013-12-03T00:00:00
7872607;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;34;;;67962;602413.43;1117450.74;2013-12-03T00:00:00
7872615;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;35;;;67962;602483.42;1117534.53;2013-12-03T00:00:00
7872623;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;36;;;67962;602517.40;1117537.82;2013-12-03T00:00:00
7872631;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;39;;;67962;601886.57;1118317.63;2013-12-03T00:00:00
7872640;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;40;;;67962;601900.94;1118322.13;2013-12-03T00:00:00
7872658;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;41;;;67962;601502.40;1118285.89;2013-12-03T00:00:00
7872666;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;42;;;67962;601843.16;1118260.27;2013-12-03T00:00:00
7872674;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;43;;;67962;602658.51;1117592.64;2013-12-03T00:00:00
7872682;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;44;;;67962;602087.97;1117864.24;2013-12-03T00:00:00
7872691;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;45;;;67962;602543.88;1117541.80;2013-12-03T00:00:00
7872704;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;46;;;67962;601503.18;1118492.44;2013-12-03T00:00:00
7872712;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;47;;;67962;601970.44;1118199.30;2013-12-03T00:00:00
7872721;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;48;;;67962;601901.40;1118234.83;2013-12-03T00:00:00
7872739;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;49;;;67962;601404.82;1118546.69;2013-12-03T00:00:00
7872747;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;50;;;67962;601541.87;1118461.81;2013-12-03T00:00:00
7872755;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;51;;;67962;601536.77;1118372.64;2013-12-03T00:00:00
7872763;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;52;;;67962;602277.59;1117760.66;2013-12-03T00:00:00
7872771;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;53;;;67962;601440.35;1118282.50;2013-12-03T00:00:00
7872780;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;54;;;67962;601505.39;1118650.53;2013-12-03T00:00:00
7872798;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;55;;;67962;601562.76;1118226.06;2013-12-03T00:00:00
7872801;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;56;;;67962;601723.28;1118175.34;2013-12-03T00:00:00
7872810;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;57;;;67962;601947.09;1118228.09;2013-12-03T00:00:00
7872828;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;58;;;67962;601408.82;1118630.38;2013-12-03T00:00:00
7872836;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;59;;;67962;602416.04;1117508.28;2013-12-03T00:00:00
7872844;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;60;;;67962;602204.07;1117814.55;2013-12-03T00:00:00
7872852;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;61;;;67962;601943.07;1118365.68;2013-12-03T00:00:00
7872861;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;63;;;67962;601373.78;1118531.16;2013-12-03T00:00:00
7872879;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;64;;;67962;602602.32;1117307.90;2013-12-03T00:00:00
7872887;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;65;;;67962;602576.59;1117357.14;2013-12-03T00:00:00
7872909;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;67;;;67962;602402.95;1117583.00;2013-12-03T00:00:00
7872917;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;68;;;67962;601471.87;1118524.92;2013-12-03T00:00:00
7872925;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;69;;;67962;602170.16;1117850.84;2013-12-03T00:00:00
7872933;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;70;;;67962;601690.26;1118124.50;2013-12-03T00:00:00
7872941;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;71;;;67962;601918.17;1118198.82;2013-12-03T00:00:00
7872950;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;72;;;67962;602700.14;1117606.67;2013-12-03T00:00:00
7872976;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;75;;;67962;601897.74;1118200.58;2013-12-03T00:00:00
7872984;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;77;;;67962;601949.41;1118191.85;2013-12-03T00:00:00
7872992;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;78;;;67962;601537.27;1118338.20;2024-07-08T00:00:00
7873000;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;79;;;67962;602083.90;1117869.29;2013-12-03T00:00:00
7873018;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;80;;;67962;601480.87;1118283.45;2013-12-03T00:00:00
7873026;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;81;;;67962;602042.80;1117949.21;2013-12-03T00:00:00
7873034;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;82;;;67962;601529.75;1118507.38;2022-04-20T00:00:00
7873042;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;83;;;67962;602042.85;1118081.49;2013-12-03T00:00:00
7873051;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;84;;;67962;602040.61;1118086.57;2013-12-03T00:00:00
7873069;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;85;;;67962;601527.10;1118322.48;2013-12-03T00:00:00
7873077;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;86;;;67962;602063.08;1117881.84;2017-11-01T00:00:00
7873085;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;87;;;67962;601538.94;1118500.38;2013-12-03T00:00:00
7873093;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;88;;;67962;602042.64;1117929.65;2013-12-03T00:00:00
7873107;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;89;;;67962;601638.96;1118172.50;2013-12-03T00:00:00
7873115;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;90;;;67962;601300.15;1118444.59;2013-12-03T00:00:00
7873123;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;91;;;67962;601500.10;1118575.06;2013-12-03T00:00:00
7873131;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;92;;;67962;601403.97;1118250.61;2013-12-03T00:00:00
7873140;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;93;;;67962;601378.18;1118240.34;2024-04-10T00:00:00
7873158;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;94;;;67962;602058.74;1117895.43;2013-12-03T00:00:00
7873166;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;95;;;67962;602032.63;1118172.23;2013-12-03T00:00:00
7873174;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;96;;;67962;601549.38;1118483.39;2013-12-03T00:00:00
7873182;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;97;;;67962;602048.31;1117910.34;2013-12-03T00:00:00
7873191;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;98;;;67962;601769.90;1118202.36;2013-12-03T00:00:00
7873204;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;99;;;67962;601392.14;1118602.72;2013-12-03T00:00:00
7873212;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;100;;;67962;602136.08;1117731.75;2013-12-03T00:00:00
7873221;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;101;;;67962;602241.15;1117754.38;2013-12-03T00:00:00
7873239;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;102;;;67962;601683.14;1118332.39;2013-12-03T00:00:00
7873247;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;103;;;67962;601452.17;1118235.38;2016-07-18T00:00:00
7873263;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;105;;;67962;602549.48;1117393.18;2016-02-08T00:00:00
7873271;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;106;;;67962;601356.42;1118239.26;2020-12-01T00:00:00
7873280;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;107;;;67962;601389.87;1118287.80;2013-12-03T00:00:00
7873298;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;108;;;67962;601756.53;1118193.03;2013-12-03T00:00:00
7873301;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;109;;;67962;602400.62;1117603.90;2013-12-03T00:00:00
7873310;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;110;;;67962;602625.18;1117316.58;2013-12-03T00:00:00
7873328;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;111;;;67962;601685.74;1118171.42;2013-12-03T00:00:00
7873336;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;112;;;67962;601529.16;1118304.56;2013-12-03T00:00:00
25276557;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;114;;;67962;601448.80;1118570.59;2013-12-03T00:00:00
26285681;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;113;;;67962;601409.09;1118189.96;2013-12-03T00:00:00
26942143;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;115;;;67962;601647.74;1118208.29;2013-12-03T00:00:00
27382401;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;116;;;67962;601973.38;1118314.88;2013-12-03T00:00:00
27717666;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;119;;;67962;602574.45;1117406.56;2013-12-03T00:00:00
27771245;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;120;;;67962;601745.90;1118184.87;2013-12-03T00:00:00
27916260;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;117;;;67962;601471.34;1118226.03;2013-12-03T00:00:00
28126815;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;118;;;67962;601483.00;1118207.00;2013-12-03T00:00:00
40104613;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;38;;;67962;601546.21;1118399.18;2013-12-03T00:00:00
42151601;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;121;;;67962;601627.49;1118381.13;2013-12-03T00:00:00
78978467;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;122;;;67962;601787.45;1118222.91;2018-12-12T00:00:00
83214445;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.ev.;1;;;67962;601421.41;1118170.84;2022-08-15T00:00:00
85027626;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;124;;;67962;602429.11;1117604.08;2023-03-14T00:00:00
85285714;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;123;;;67962;602582.74;1117558.97;2023-06-13T00:00:00
86146572;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;125;;;67962;601647.69;1118344.45;2024-04-19T00:00:00
86579487;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;126;;;67962;601357.70;1118382.86;2024-10-18T00:00:00
87012375;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;127;;;67962;602015.31;1118230.35;2025-05-05T00:00:00
87298112;582221;Prostшednн Poшнин;;;;;133817;Prostшednн Poшнин;;;и.p.;128;;;67962;601548.67;1118241.91;2025-09-29T00:00:00
