Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7571283;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;1;;;53401;629187.88;1062093.24;2013-12-01T00:00:00
7571291;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;2;;;53401;629123.60;1062135.37;2013-12-01T00:00:00
7571305;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;3;;;53401;629033.73;1062082.55;2013-12-01T00:00:00
7571313;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;4;;;53401;628949.47;1062027.78;2013-12-01T00:00:00
7571321;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;5;;;53401;629136.74;1062356.83;2022-10-31T00:00:00
7571330;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;6;;;53401;628828.28;1062079.17;2013-12-01T00:00:00
7571348;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;7;;;53401;628759.60;1062092.59;2013-12-01T00:00:00
7571356;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;8;;;53401;628598.30;1062100.93;2013-12-01T00:00:00
7571364;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;9;;;53401;628519.65;1062106.49;2013-12-01T00:00:00
7571372;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;10;;;53401;628284.39;1062165.44;2013-12-01T00:00:00
7571381;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;11;;;53401;628113.49;1062268.09;2013-12-01T00:00:00
7571399;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;12;;;53401;628049.35;1062316.12;2013-12-01T00:00:00
7571402;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;13;;;53401;627942.92;1062355.97;2013-12-01T00:00:00
7571411;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;14;;;53401;627877.95;1062349.50;2013-12-01T00:00:00
7571429;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;15;;;53401;627828.70;1062354.51;2023-07-28T00:00:00
7571437;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;16;;;53401;627831.21;1062405.09;2013-12-01T00:00:00
7571445;575445;Ostøetín;;;;;116335;Ostøetín;;;è.p.;17;;;53401;627771.97;1062428.63;2013-12-01T00:00:00
