Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2196689;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;1;;;37803;727947.19;1171308.38;2013-12-04T00:00:00
2196697;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;2;;;37803;727947.63;1171353.75;2013-12-04T00:00:00
2196701;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;3;;;37803;727950.94;1171081.88;2013-12-04T00:00:00
2196719;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;4;;;37803;727759.06;1171066.88;2013-12-04T00:00:00
2196727;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;5;;;37803;727748.13;1171084.38;2013-12-04T00:00:00
2196735;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;6;;;37803;727976.50;1171157.25;2013-12-04T00:00:00
2196743;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;7;;;37803;727972.75;1171169.13;2013-12-04T00:00:00
2196751;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;8;;;37803;727940.70;1171379.20;2022-10-22T00:00:00
2196760;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;9;;;37803;728039.33;1171222.32;2022-10-22T00:00:00
2196778;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;10;;;37803;727944.31;1171441.75;2013-12-04T00:00:00
2196786;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;11;;;37803;727939.25;1171461.63;2013-12-04T00:00:00
2196794;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;12;;;37803;727929.90;1171533.91;2022-10-22T00:00:00
2196808;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;13;;;37803;728302.34;1171005.02;2022-10-22T00:00:00
2196816;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;14;;;37803;728243.85;1170990.26;2022-10-22T00:00:00
2196824;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;15;;;37803;728220.64;1170956.19;2022-10-22T00:00:00
2196832;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;16;;;37803;728063.24;1170913.58;2022-10-22T00:00:00
2196841;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;17;;;37803;727894.06;1171258.00;2013-12-04T00:00:00
2196859;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;18;;;37803;728052.69;1170733.25;2013-12-04T00:00:00
2196867;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;19;;;37803;728016.75;1170963.25;2013-12-04T00:00:00
2196883;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;21;;;37803;727677.00;1170941.00;2013-12-04T00:00:00
2196891;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;22;;;37803;727758.41;1171035.12;2022-10-22T00:00:00
2196905;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;23;;;37803;728015.40;1170969.28;2022-10-22T00:00:00
2196913;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;24;;;37803;727993.50;1171251.63;2013-12-04T00:00:00
2196921;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;25;;;37803;728141.11;1170567.65;2022-10-22T00:00:00
2196930;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;26;;;37803;727971.50;1171204.88;2013-12-04T00:00:00
2196948;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;27;;;37803;728276.59;1171014.68;2022-10-22T00:00:00
2196956;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;28;;;37803;728002.75;1171164.75;2013-12-04T00:00:00
2196964;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;29;;;37803;728000.00;1171202.00;2013-12-04T00:00:00
2196972;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;30;;;37803;727970.17;1171482.19;2022-10-22T00:00:00
2196981;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;31;;;37803;727721.49;1170969.62;2022-10-22T00:00:00
2196999;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;32;;;37803;727777.12;1171026.77;2022-10-22T00:00:00
2197006;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;33;;;37803;727577.64;1172644.16;2022-10-22T00:00:00
2197014;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;34;;;37803;728145.61;1170958.50;2022-10-22T00:00:00
2197031;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;36;;;37803;727519.63;1172629.63;2013-12-04T00:00:00
2197049;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;37;;;37803;727579.51;1172619.17;2022-04-01T00:00:00
2197057;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;38;;;37803;729338.63;1167978.38;2013-12-04T00:00:00
2197065;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;40;;;37803;727993.50;1171274.75;2013-12-04T00:00:00
2197073;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;41;;;37803;728282.77;1171040.76;2022-10-22T00:00:00
2197081;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;42;;;37803;728579.69;1171188.38;2013-12-04T00:00:00
2197090;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;43;;;37803;727925.00;1171366.75;2013-12-04T00:00:00
2197103;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;44;;;37803;727952.38;1171376.00;2013-12-04T00:00:00
2197111;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;45;;;37803;727935.81;1171291.09;2022-10-22T00:00:00
2197120;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;46;;;37803;727806.31;1171995.49;2022-10-22T00:00:00
2197138;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;47;;;37803;728607.50;1171146.88;2013-12-04T00:00:00
2197146;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;48;;;37803;728137.31;1170436.76;2022-10-22T00:00:00
2197154;546712;Majdalena;;;;;89907;Majdalena;;;è.p.;49;;;37803;728102.38;1170675.63;2022-10-22T00:00:00
