Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16554477;561606;Horní Police;;;;;43826;Horní Police;69141;9. kvìtna;è.p.;1;;;47106;734523.84;974844.22;2013-12-05T00:00:00
16554485;561606;Horní Police;;;;;43826;Horní Police;69141;9. kvìtna;è.p.;2;;;47106;734614.56;974392.93;2013-12-05T00:00:00
16554493;561606;Horní Police;;;;;43826;Horní Police;69141;9. kvìtna;è.p.;3;;;47106;734613.90;974742.42;2013-12-05T00:00:00
16554507;561606;Horní Police;;;;;43826;Horní Police;69141;9. kvìtna;è.p.;4;;;47106;734669.82;974641.51;2013-12-05T00:00:00
16554515;561606;Horní Police;;;;;43826;Horní Police;69141;9. kvìtna;è.p.;5;;;47106;734697.78;974715.24;2013-12-05T00:00:00
16554523;561606;Horní Police;;;;;43826;Horní Police;69205;nám. Odboje;è.p.;6;;;47106;734680.83;974876.28;2013-12-05T00:00:00
16554531;561606;Horní Police;;;;;43826;Horní Police;69205;nám. Odboje;è.p.;8;;;47106;734742.89;974908.79;2013-12-05T00:00:00
16554540;561606;Horní Police;;;;;43826;Horní Police;69205;nám. Odboje;è.p.;10;;;47106;734718.60;974860.24;2013-12-05T00:00:00
16554558;561606;Horní Police;;;;;43826;Horní Police;69205;nám. Odboje;è.p.;12;;;47106;734781.84;974873.01;2013-12-05T00:00:00
16554566;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;14;;;47106;734784.66;974828.33;2013-12-05T00:00:00
16554574;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;15;;;47106;734818.09;974814.56;2013-12-05T00:00:00
16554582;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;17;;;47106;734865.49;974807.14;2013-12-05T00:00:00
16554591;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;19;;;47106;734815.42;974854.54;2013-12-05T00:00:00
16554604;561606;Horní Police;;;;;43826;Horní Police;69205;nám. Odboje;è.p.;20;;;47106;734785.20;974900.75;2013-12-05T00:00:00
16554612;561606;Horní Police;;;;;43826;Horní Police;69205;nám. Odboje;è.p.;22;;;47106;734847.76;974859.93;2013-12-05T00:00:00
16554621;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;23;;;47106;734936.70;974770.70;2013-12-05T00:00:00
16554639;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;25;;;47106;734998.56;974784.08;2013-12-05T00:00:00
16554647;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;27;;;47106;735052.35;974793.86;2013-12-05T00:00:00
16554655;561606;Horní Police;;;;;43826;Horní Police;69191;Na Vyhlídce;è.p.;28;;;47106;735150.42;974805.93;2013-12-05T00:00:00
16554663;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;29;;;47106;735128.39;974778.42;2013-12-05T00:00:00
16554671;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;31;;;47106;735184.06;974736.71;2013-12-05T00:00:00
16554680;561606;Horní Police;;;;;43826;Horní Police;69191;Na Vyhlídce;è.p.;32;;;47106;735040.34;974875.29;2013-12-05T00:00:00
16554698;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;33;;;47106;735250.64;974660.66;2013-12-05T00:00:00
16554701;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;34;;;47106;735247.26;974635.86;2013-12-05T00:00:00
16554710;561606;Horní Police;;;;;43826;Horní Police;69191;Na Vyhlídce;è.p.;36;;;47106;735429.65;974784.33;2013-12-05T00:00:00
16554728;561606;Horní Police;;;;;43826;Horní Police;69191;Na Vyhlídce;è.p.;37;;;47106;735472.12;974850.97;2013-12-05T00:00:00
16554736;561606;Horní Police;;;;;43826;Horní Police;69191;Na Vyhlídce;è.p.;39;;;47106;735425.46;974855.55;2013-12-05T00:00:00
16554744;561606;Horní Police;;;;;43826;Horní Police;69191;Na Vyhlídce;è.p.;40;;;47106;735078.85;974868.96;2013-12-05T00:00:00
16554752;561606;Horní Police;;;;;43826;Horní Police;69213;Petra Bezruèe;è.p.;41;;;47106;735027.73;974762.40;2013-12-05T00:00:00
16554761;561606;Horní Police;;;;;43826;Horní Police;69191;Na Vyhlídce;è.p.;42;;;47106;735303.83;974895.29;2013-12-05T00:00:00
16554787;561606;Horní Police;;;;;43826;Horní Police;69191;Na Vyhlídce;è.p.;45;;;47106;735001.64;974873.27;2013-12-05T00:00:00
16554795;561606;Horní Police;;;;;43826;Horní Police;69141;9. kvìtna;è.p.;46;;;47106;734971.25;974569.60;2013-12-05T00:00:00
16554809;561606;Horní Police;;;;;43826;Horní Police;69191;Na Vyhlídce;è.p.;47;;;47106;734953.36;974886.81;2013-12-05T00:00:00
16554817;561606;Horní Police;;;;;43826;Horní Police;69191;Na Vyhlídce;è.p.;48;;;47106;734943.35;974858.99;2019-12-09T00:00:00
16554825;561606;Horní Police;;;;;43826;Horní Police;69167;Køižíkova;è.p.;49;;;47106;734821.22;974952.61;2013-12-05T00:00:00
16554833;561606;Horní Police;;;;;43826;Horní Police;69141;9. kvìtna;è.p.;50;;;47106;734666.15;974963.70;2013-12-05T00:00:00
16554841;561606;Horní Police;;;;;43826;Horní Police;69167;Køižíkova;è.p.;51;;;47106;734740.96;974923.89;2013-12-05T00:00:00
