Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
625728;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;32;;;33032;830789.44;1066525.00;2013-12-03T00:00:00
625752;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;35;;;33032;831130.88;1066507.38;2013-12-03T00:00:00
625761;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;36;;;33032;831028.69;1066616.63;2013-12-03T00:00:00
625779;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;37;;;33032;831091.69;1066511.50;2013-12-03T00:00:00
625787;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;38;;;33032;830786.19;1066505.63;2013-12-03T00:00:00
625795;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;39;;;33032;830953.94;1066621.75;2013-12-03T00:00:00
625809;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;40;;;33032;830864.81;1066616.00;2013-12-03T00:00:00
625817;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;41;;;33032;830926.13;1066617.38;2013-12-03T00:00:00
625825;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;42;;;33032;831119.56;1066512.50;2013-12-03T00:00:00
625833;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;43;;;33032;831198.94;1066741.13;2013-12-03T00:00:00
625841;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;44;;;33032;831172.06;1066724.88;2013-12-03T00:00:00
625850;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;45;;;33032;830933.44;1066508.13;2013-12-03T00:00:00
625868;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;46;;;33032;830758.31;1066572.63;2013-12-03T00:00:00
625876;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;47;;;33032;831065.69;1066565.25;2013-12-03T00:00:00
625884;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;49;;;33032;830803.75;1066505.25;2013-12-03T00:00:00
625892;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;50;;;33032;830479.19;1066547.00;2013-12-03T00:00:00
625906;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;51;;;33032;831131.25;1066588.38;2013-12-03T00:00:00
625914;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;52;;;33032;831107.44;1066600.13;2013-12-03T00:00:00
625922;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;53;;;33032;831151.44;1066577.38;2013-12-03T00:00:00
625931;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;54;;;33032;830856.13;1066666.00;2013-12-03T00:00:00
625957;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;56;;;33032;831060.94;1066600.88;2013-12-03T00:00:00
625965;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;57;;;33032;830878.88;1066601.88;2013-12-03T00:00:00
625973;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;58;;;33032;830939.31;1066524.25;2013-12-03T00:00:00
625981;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;59;;;33032;831140.06;1066583.63;2013-12-03T00:00:00
626007;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;61;;;33032;831218.81;1066561.25;2013-12-03T00:00:00
626015;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;62;;;33032;831252.44;1066470.38;2013-12-03T00:00:00
626023;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;63;;;33032;831282.00;1066557.25;2013-12-03T00:00:00
626031;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;64;;;33032;831243.00;1066558.75;2013-12-03T00:00:00
626040;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;65;;;33032;831256.25;1066558.00;2013-12-03T00:00:00
626058;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;66;;;33032;830958.38;1066644.38;2013-12-03T00:00:00
626066;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;67;;;33032;831203.81;1066558.75;2013-12-03T00:00:00
626074;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;68;;;33032;830872.25;1066695.38;2013-12-03T00:00:00
626082;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;69;;;33032;831606.50;1066591.00;2013-12-03T00:00:00
626091;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;71;;;33032;831920.01;1066621.64;2013-12-03T00:00:00
626104;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;72;;;33032;831025.38;1066575.25;2013-12-03T00:00:00
626112;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;73;;;33032;831228.69;1066560.50;2013-12-03T00:00:00
626121;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;75;;;33032;831225.75;1066533.00;2013-12-03T00:00:00
626139;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;76;;;33032;830947.75;1066649.50;2013-12-03T00:00:00
626147;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;77;;;33032;831358.44;1066530.75;2013-12-03T00:00:00
626155;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;79;;;33032;831179.25;1066515.50;2013-12-03T00:00:00
626163;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;80;;;33032;831014.00;1066593.50;2013-12-03T00:00:00
626171;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;81;;;33032;831201.19;1066508.75;2013-12-03T00:00:00
626180;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;82;;;33032;831207.06;1066529.75;2013-12-03T00:00:00
626198;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;84;;;33032;830927.56;1066575.25;2013-12-03T00:00:00
626201;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;85;;;33032;831127.94;1066558.00;2013-12-03T00:00:00
626210;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;86;;;33032;831280.44;1066492.75;2013-12-03T00:00:00
626228;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;87;;;33032;831275.88;1066455.13;2013-12-03T00:00:00
626236;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;88;;;33032;830931.25;1066544.75;2013-12-03T00:00:00
626244;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;89;;;33032;830583.19;1066715.88;2013-12-03T00:00:00
626252;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;90;;;33032;831260.12;1066815.27;2022-10-26T00:00:00
626279;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;92;;;33032;831313.13;1066456.25;2013-12-03T00:00:00
626287;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;93;;;33032;831511.51;1066576.03;2013-12-03T00:00:00
626295;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;94;;;33032;831159.44;1066490.88;2013-12-03T00:00:00
626309;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;95;;;33032;831301.19;1066426.63;2013-12-03T00:00:00
626317;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;96;;;33032;831313.00;1066482.63;2013-12-03T00:00:00
626325;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;97;;;33032;831104.13;1066537.88;2013-12-03T00:00:00
626333;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;98;;;33032;831342.69;1066499.63;2013-12-03T00:00:00
626341;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;99;;;33032;831467.06;1066562.25;2013-12-03T00:00:00
626350;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;100;;;33032;830787.63;1066659.13;2013-12-03T00:00:00
626368;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;101;;;33032;831103.06;1066750.75;2013-12-03T00:00:00
626376;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;102;;;33032;830445.13;1066490.25;2013-12-03T00:00:00
626384;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;103;;;33032;830493.06;1066524.25;2013-12-03T00:00:00
626392;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;104;;;33032;831444.44;1066556.13;2013-12-03T00:00:00
626406;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;105;;;33032;830619.50;1066700.50;2013-12-03T00:00:00
626414;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;107;;;33032;831351.13;1066428.63;2013-12-03T00:00:00
626422;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;108;;;33032;831524.31;1066471.63;2013-12-03T00:00:00
626431;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;109;;;33032;831282.38;1066440.13;2013-12-03T00:00:00
626449;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;110;;;33032;831580.00;1066545.38;2013-12-03T00:00:00
626457;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;111;;;33032;831568.81;1066546.88;2013-12-03T00:00:00
626465;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;112;;;33032;831597.25;1066485.00;2013-12-03T00:00:00
626473;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;113;;;33032;831334.25;1066454.75;2013-12-03T00:00:00
626481;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;114;;;33032;831594.19;1066548.00;2013-12-03T00:00:00
626490;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;115;;;33032;831623.75;1066548.00;2013-12-03T00:00:00
626503;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;116;;;33032;830660.13;1066611.13;2013-12-03T00:00:00
626511;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;117;;;33032;831373.38;1066448.88;2013-12-03T00:00:00
626520;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;118;;;33032;831709.00;1066602.00;2020-01-22T00:00:00
626538;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;119;;;33032;830962.00;1066651.38;2013-12-03T00:00:00
626546;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;120;;;33032;830420.19;1066500.13;2013-12-03T00:00:00
626554;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;121;;;33032;831390.51;1066452.82;2013-12-03T00:00:00
626562;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;122;;;33032;830800.44;1066558.38;2013-12-03T00:00:00
626571;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;123;;;33032;831188.06;1066475.50;2013-12-03T00:00:00
626589;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;124;;;33032;831277.75;1066405.13;2013-12-03T00:00:00
626597;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;125;;;33032;831288.13;1066397.88;2013-12-03T00:00:00
626601;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;126;;;33032;831315.50;1066373.88;2013-12-03T00:00:00
626619;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;127;;;33032;831323.50;1066368.25;2013-12-03T00:00:00
626627;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;128;;;33032;831349.19;1066345.25;2013-12-03T00:00:00
626635;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;129;;;33032;831359.94;1066337.63;2013-12-03T00:00:00
626643;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;130;;;33032;831387.10;1066312.74;2013-12-03T00:00:00
626651;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;131;;;33032;831690.19;1066479.25;2013-12-03T00:00:00
626660;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;132;;;33032;830614.69;1066584.38;2013-12-03T00:00:00
626686;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;134;;;33032;831863.75;1066557.63;2013-12-03T00:00:00
626694;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;135;;;33032;830403.31;1066438.50;2013-12-03T00:00:00
626708;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;136;;;33032;831406.81;1066446.63;2013-12-03T00:00:00
626716;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;137;;;33032;830441.44;1066447.00;2013-12-03T00:00:00
626724;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;138;;;33032;831460.19;1066255.13;2013-12-03T00:00:00
626732;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;139;;;33032;831482.25;1066238.25;2013-12-03T00:00:00
626741;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;140;;;33032;831491.31;1066229.63;2013-12-03T00:00:00
626759;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;141;;;33032;831510.50;1066212.38;2013-12-03T00:00:00
626767;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;142;;;33032;831436.00;1066447.00;2013-12-03T00:00:00
626775;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;143;;;33032;831689.81;1066545.75;2013-12-03T00:00:00
626783;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;144;;;33032;831391.06;1066473.13;2013-12-03T00:00:00
626791;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;145;;;33032;831667.50;1066518.88;2013-12-03T00:00:00
626805;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;146;;;33032;831352.13;1066399.00;2013-12-03T00:00:00
626813;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;147;;;33032;831367.63;1066507.63;2013-12-03T00:00:00
626821;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;148;;;33032;831769.31;1066493.88;2013-12-03T00:00:00
626830;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;149;;;33032;831446.37;1066360.88;2013-12-03T00:00:00
626848;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;150;;;33032;831642.19;1066515.38;2013-12-03T00:00:00
626856;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;151;;;33032;831523.94;1066526.13;2013-12-03T00:00:00
626864;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;152;;;33032;831664.81;1066542.25;2013-12-03T00:00:00
626872;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;153;;;33032;831790.00;1066546.00;2013-12-03T00:00:00
626881;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;154;;;33032;831485.50;1066294.13;2013-12-03T00:00:00
626899;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;155;;;33032;831474.00;1066281.88;2013-12-03T00:00:00
626902;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;156;;;33032;831460.19;1066421.63;2013-12-03T00:00:00
626911;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;157;;;33032;831457.50;1066401.38;2013-12-03T00:00:00
626929;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;158;;;33032;831464.75;1066534.13;2013-12-03T00:00:00
626937;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;159;;;33032;831406.81;1066343.38;2013-12-03T00:00:00
626945;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;160;;;33032;831745.50;1066533.00;2013-12-03T00:00:00
626953;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;161;;;33032;831422.19;1066324.25;2013-12-03T00:00:00
626961;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;162;;;33032;831762.75;1066554.88;2013-12-03T00:00:00
626970;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;163;;;33032;831526.63;1066400.13;2013-12-03T00:00:00
626988;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;164;;;33032;831606.25;1066251.25;2013-12-03T00:00:00
626996;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;165;;;33032;831483.63;1066322.63;2013-12-03T00:00:00
627003;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;166;;;33032;831529.94;1066262.75;2013-12-03T00:00:00
627011;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;167;;;33032;830829.00;1066552.88;2013-12-03T00:00:00
627020;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;168;;;33032;831549.56;1066222.75;2013-12-03T00:00:00
627038;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;169;;;33032;831591.06;1066235.75;2013-12-03T00:00:00
627046;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;170;;;33032;831622.44;1066163.50;2013-12-03T00:00:00
627054;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;171;;;33032;831573.00;1066248.63;2013-12-03T00:00:00
627062;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;172;;;33032;831589.56;1066354.25;2013-12-03T00:00:00
627071;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;173;;;33032;831595.88;1066347.63;2013-12-03T00:00:00
627089;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;175;;;33032;831654.06;1066447.38;2013-12-03T00:00:00
627097;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;176;;;33032;831636.44;1066151.38;2013-12-03T00:00:00
627101;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;177;;;33032;831602.44;1066284.50;2013-12-03T00:00:00
627119;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;178;;;33032;831437.88;1066401.38;2013-12-03T00:00:00
627127;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;179;;;33032;831560.25;1066288.38;2013-12-03T00:00:00
627135;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;180;;;33032;831813.06;1066551.88;2013-12-03T00:00:00
627143;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;181;;;33032;830891.69;1066657.25;2013-12-03T00:00:00
627151;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;182;;;33032;831576.88;1066274.50;2013-12-03T00:00:00
627160;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;183;;;33032;831638.88;1066328.50;2013-12-03T00:00:00
627178;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;184;;;33032;831566.38;1066210.38;2013-12-03T00:00:00
627186;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;185;;;33032;831615.75;1066301.25;2013-12-03T00:00:00
627194;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;186;;;33032;831567.94;1066282.00;2013-12-03T00:00:00
627208;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;187;;;33032;831457.50;1066445.13;2013-12-03T00:00:00
627216;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;188;;;33032;831542.06;1066375.63;2013-12-03T00:00:00
627224;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;189;;;33032;831240.88;1066382.75;2013-12-03T00:00:00
627232;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;190;;;33032;831244.13;1066347.25;2013-12-03T00:00:00
627241;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;191;;;33032;831086.13;1066715.63;2013-12-03T00:00:00
627259;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;192;;;33032;831628.75;1066486.13;2013-12-03T00:00:00
627267;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;193;;;33032;831536.56;1066308.63;2013-12-03T00:00:00
627275;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;194;;;33032;831497.81;1066400.50;2013-12-03T00:00:00
627283;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;195;;;33032;831550.44;1066441.25;2013-12-03T00:00:00
627291;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;196;;;33032;830591.34;1066590.61;2025-03-04T00:00:00
627305;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;197;;;33032;831217.94;1066400.75;2013-12-03T00:00:00
627313;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;198;;;33032;831584.19;1066444.00;2013-12-03T00:00:00
627321;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;199;;;33032;831241.94;1066365.38;2013-12-03T00:00:00
627330;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;200;;;33032;830808.88;1066655.38;2013-12-03T00:00:00
627348;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;201;;;33032;831419.06;1066532.25;2013-12-03T00:00:00
627356;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;202;;;33032;830837.81;1066586.88;2013-12-03T00:00:00
627364;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;203;;;33032;831651.38;1066410.13;2013-12-03T00:00:00
627372;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;204;;;33032;831665.25;1066342.25;2013-12-03T00:00:00
627381;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;205;;;33032;831594.88;1066184.00;2013-12-03T00:00:00
627399;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;206;;;33032;831672.88;1066475.38;2013-12-03T00:00:00
627402;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;207;;;33032;831618.31;1066366.13;2013-12-03T00:00:00
627411;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;208;;;33032;831525.63;1066347.13;2013-12-03T00:00:00
627429;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;209;;;33032;830953.56;1066632.75;2013-12-03T00:00:00
627437;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;210;;;33032;831173.00;1066484.75;2013-12-03T00:00:00
627445;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;211;;;33032;831521.25;1066442.75;2013-12-03T00:00:00
627453;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;212;;;33032;831670.88;1066393.38;2013-12-03T00:00:00
627461;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;213;;;33032;831531.69;1066357.13;2013-12-03T00:00:00
627470;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;214;;;33032;831676.00;1066435.50;2013-12-03T00:00:00
627488;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;215;;;33032;831641.75;1066222.38;2013-12-03T00:00:00
627496;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;216;;;33032;831240.63;1066327.50;2013-12-03T00:00:00
627500;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;217;;;33032;831605.06;1066374.13;2013-12-03T00:00:00
627518;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;218;;;33032;831435.19;1066377.13;2013-12-03T00:00:00
627534;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;220;;;33032;831612.94;1066220.13;2013-12-03T00:00:00
627542;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;221;;;33032;831502.44;1066531.88;2013-12-03T00:00:00
627551;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;222;;;33032;831675.56;1066416.25;2013-12-03T00:00:00
627569;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;223;;;33032;830701.88;1066529.38;2013-12-03T00:00:00
627577;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;224;;;33032;830713.25;1066569.38;2013-12-03T00:00:00
627585;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;225;;;33032;830697.50;1066591.00;2013-12-03T00:00:00
627593;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;226;;;33032;831577.75;1066384.00;2013-12-03T00:00:00
627607;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;227;;;33032;830717.63;1066633.13;2013-12-03T00:00:00
627615;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;228;;;33032;831565.06;1066391.75;2013-12-03T00:00:00
627623;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;229;;;33032;831570.75;1066442.38;2013-12-03T00:00:00
627631;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;230;;;33032;831648.25;1066392.00;2013-12-03T00:00:00
627640;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;231;;;33032;831645.63;1066543.38;2013-12-03T00:00:00
627658;559059;Kozolupy;;;;;71986;Kozolupy;;;и.p.;232;;;33032;831555.25;1066177.75;2013-12-03T00:00:00
