Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2139570;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;1;;;37842;712151.42;1137089.65;2013-12-01T00:00:00
2139588;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;3;;;37842;712131.75;1137102.44;2013-12-01T00:00:00
2139596;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;4;;;37842;712128.77;1137125.41;2013-12-01T00:00:00
2139600;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;5;;;37842;712117.14;1137134.91;2013-12-01T00:00:00
2139618;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;6;;;37842;712107.10;1137145.67;2013-12-01T00:00:00
2139626;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;7;;;37842;712084.25;1137179.63;2013-12-01T00:00:00
2139634;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;8;;;37842;712064.43;1137185.27;2013-12-01T00:00:00
2139642;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;9;;;37842;712057.69;1137202.38;2013-12-01T00:00:00
2139651;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;11;;;37842;712265.06;1137446.15;2013-12-01T00:00:00
2139669;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;13;;;37842;712293.15;1137370.28;2013-12-01T00:00:00
2139677;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;15;;;37842;712299.63;1137332.82;2013-12-01T00:00:00
2139685;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;16;;;37842;712299.98;1137299.58;2013-12-01T00:00:00
2139693;546381;Horní Radouò;;;;;43907;Bukovka;;;è.p.;17;;;37842;712297.81;1137240.73;2013-12-01T00:00:00
2139707;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;1;;;37843;713253.19;1141413.88;2013-12-01T00:00:00
2139715;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;2;;;37843;713237.01;1141315.08;2022-10-22T00:00:00
2139723;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;3;;;37843;713264.69;1141244.88;2013-12-01T00:00:00
2139731;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;4;;;37843;713299.88;1141214.13;2013-12-01T00:00:00
2139740;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;5;;;37843;713244.81;1141177.63;2013-12-01T00:00:00
2139758;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;6;;;37843;713261.40;1141159.70;2022-10-22T00:00:00
2139766;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;7;;;37843;713307.94;1141107.50;2013-12-01T00:00:00
2139774;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;8;;;37843;713234.81;1141034.75;2013-12-01T00:00:00
2139782;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;10;;;37843;713231.43;1140996.84;2022-10-22T00:00:00
2139791;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;11;;;37843;713265.92;1141014.54;2022-10-22T00:00:00
2139804;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;12;;;37843;713313.69;1141004.13;2013-12-01T00:00:00
2139812;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;13;;;37843;713371.65;1140915.65;2022-10-22T00:00:00
2139821;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;14;;;37843;713363.00;1140880.29;2022-10-22T00:00:00
2139839;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;15;;;37843;713209.94;1140834.00;2013-12-01T00:00:00
2139847;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;16;;;37843;713277.63;1140721.75;2013-12-01T00:00:00
2139855;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;17;;;37843;713251.50;1140652.50;2018-08-08T00:00:00
2139863;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;18;;;37843;713264.40;1140586.90;2022-10-22T00:00:00
2139871;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;19;;;37843;713297.25;1140550.38;2013-12-01T00:00:00
2139880;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;20;;;37843;713389.44;1140494.63;2013-12-01T00:00:00
2139898;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;21;;;37843;713402.69;1140394.25;2013-12-01T00:00:00
2139901;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;22;;;37843;713317.30;1140186.40;2022-10-22T00:00:00
2139910;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;23;;;37843;713301.74;1140061.18;2022-10-22T00:00:00
2139928;546381;Horní Radouò;;;;;43915;Horní Radouò;;;è.p.;24;;;37843;713376.86;1139980.62;2022-10-22T00:00:00
