Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10649646;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;1;;;79809;557334.00;1140150.36;2013-12-03T00:00:00
10649662;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;3;;;79809;557322.18;1140137.48;2013-12-03T00:00:00
10649671;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;4;;;79809;557310.82;1140128.07;2013-12-03T00:00:00
10649689;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;5;;;79809;557307.23;1140132.27;2013-12-03T00:00:00
10649697;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;6;;;79809;557331.40;1140162.49;2023-05-21T00:00:00
10649701;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;7;;;79809;557302.66;1140138.55;2013-12-03T00:00:00
10649719;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;8;;;79809;557298.92;1140145.60;2013-12-03T00:00:00
10649727;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;9;;;79809;557270.03;1140051.94;2013-12-03T00:00:00
10649735;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;10;;;79809;557292.77;1140155.33;2013-12-03T00:00:00
10649743;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;11;;;79809;557290.87;1140170.72;2013-12-03T00:00:00
10649751;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;12;;;79809;557279.13;1140185.58;2013-12-03T00:00:00
10649760;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;13;;;79809;557263.71;1140209.92;2013-12-03T00:00:00
10649778;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;14;;;79809;557251.07;1140235.35;2013-12-03T00:00:00
10649786;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;15;;;79809;557244.33;1140249.15;2013-12-03T00:00:00
10649794;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;16;;;79809;557234.25;1140269.52;2013-12-03T00:00:00
10649808;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;17;;;79809;557226.80;1140285.14;2013-12-03T00:00:00
10649816;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;18;;;79809;557220.22;1140300.49;2013-12-03T00:00:00
10649824;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;19;;;79809;557213.37;1140315.47;2013-12-03T00:00:00
10649832;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;20;;;79809;557204.81;1140331.58;2013-12-03T00:00:00
10649841;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;21;;;79809;557196.94;1140347.69;2013-12-03T00:00:00
10649859;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;22;;;79809;557184.10;1140378.99;2013-12-03T00:00:00
10649867;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;23;;;79809;557174.96;1140398.32;2013-12-03T00:00:00
10649875;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;24;;;79809;557166.63;1140414.71;2013-12-03T00:00:00
10649883;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;25;;;79809;557155.85;1140429.39;2013-12-03T00:00:00
10649891;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;26;;;79809;557145.56;1140440.76;2013-12-03T00:00:00
10649905;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;27;;;79809;557137.32;1140448.66;2013-12-03T00:00:00
10649913;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;28;;;79809;557146.15;1140473.47;2023-06-01T00:00:00
10649921;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;29;;;79809;557118.42;1140467.71;2013-12-03T00:00:00
10649930;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;30;;;79809;557104.94;1140477.20;2013-12-03T00:00:00
10649948;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;31;;;79809;557088.28;1140485.98;2013-12-03T00:00:00
10649956;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;32;;;79809;557067.84;1140490.44;2013-12-03T00:00:00
10649964;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;33;;;79809;557052.62;1140490.68;2013-12-03T00:00:00
10649972;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;34;;;79809;557046.74;1140498.31;2013-12-03T00:00:00
10649981;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;35;;;79809;557035.33;1140492.61;2013-12-03T00:00:00
10649999;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;36;;;79809;557012.25;1140497.52;2013-12-03T00:00:00
10650008;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;37;;;79809;557001.04;1140501.99;2013-12-03T00:00:00
10650016;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;38;;;79809;556975.75;1140536.81;2013-12-03T00:00:00
10650024;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;39;;;79809;556967.09;1140544.26;2013-12-03T00:00:00
10650032;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;40;;;79809;557436.21;1140155.59;2013-12-03T00:00:00
10650041;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;41;;;79809;556948.04;1140574.78;2013-12-03T00:00:00
10650059;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;42;;;79809;556951.08;1140588.94;2013-12-03T00:00:00
10650067;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;43;;;79809;556952.53;1140601.83;2013-12-03T00:00:00
10650075;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;44;;;79809;556956.52;1140611.72;2013-12-03T00:00:00
10650083;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;45;;;79809;556956.73;1140619.30;2013-12-03T00:00:00
10650091;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;46;;;79809;556960.34;1140623.00;2013-12-03T00:00:00
10650105;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;47;;;79809;556961.33;1140629.65;2013-12-03T00:00:00
10650113;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;48;;;79809;556963.98;1140639.84;2013-12-03T00:00:00
10650121;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;49;;;79809;556967.59;1140647.78;2013-12-03T00:00:00
10650130;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;50;;;79809;556969.06;1140654.24;2013-12-03T00:00:00
10650148;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;51;;;79809;556972.24;1140659.35;2013-12-03T00:00:00
10650156;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;52;;;79809;556973.69;1140664.40;2013-12-03T00:00:00
10650164;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;53;;;79809;556976.56;1140669.58;2013-12-03T00:00:00
10650172;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;54;;;79809;556987.16;1140678.69;2013-12-03T00:00:00
10650181;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;55;;;79809;556985.96;1140690.59;2013-12-03T00:00:00
10650199;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;56;;;79809;556958.52;1140708.70;2013-12-03T00:00:00
10650202;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;57;;;79809;556956.93;1140702.66;2013-12-03T00:00:00
10650211;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;58;;;79809;556954.40;1140696.48;2013-12-03T00:00:00
10650229;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;59;;;79809;556952.08;1140690.32;2013-12-03T00:00:00
10650237;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;60;;;79809;556949.95;1140684.05;2013-12-03T00:00:00
10650245;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;61;;;79809;556948.64;1140677.77;2013-12-03T00:00:00
10650253;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;62;;;79809;557140.10;1140776.66;2013-12-03T00:00:00
10650261;590215;Výšovice;;;;;188930;Výšovice;;;è.p.;63;;;79809;556941.51;1140643.80;2013-12-03T00:00:00
