Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12906336;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;1;;;26242;791331.24;1086425.70;2013-12-04T00:00:00
12906344;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;3;;;26242;791326.11;1086367.55;2013-12-04T00:00:00
12906352;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;4;;;26242;791328.85;1086348.83;2013-12-04T00:00:00
12906361;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;5;;;26242;791311.15;1086306.03;2013-12-04T00:00:00
12906379;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;6;;;26242;791312.38;1086270.16;2013-12-04T00:00:00
12906409;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;9;;;26242;791287.52;1086182.05;2013-12-04T00:00:00
12906417;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;10;;;26242;791280.13;1086153.52;2023-05-21T00:00:00
12906425;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;11;;;26242;791274.03;1086123.99;2013-12-04T00:00:00
12906441;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;13;;;26242;791324.39;1086115.90;2013-12-04T00:00:00
12906450;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;14;;;26242;791330.96;1086143.25;2013-12-04T00:00:00
12906468;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;16;;;26242;791345.97;1086202.33;2013-12-04T00:00:00
12906476;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;17;;;26242;791351.40;1086234.48;2013-12-04T00:00:00
12906484;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;18;;;26242;791356.94;1086267.67;2025-11-07T00:00:00
12906492;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;19;;;26242;791367.07;1086297.55;2013-12-04T00:00:00
12906506;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;20;;;26242;791370.34;1086326.76;2013-12-04T00:00:00
12906514;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;21;;;26242;791379.88;1086360.47;2013-12-04T00:00:00
12906522;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;22;;;26242;791383.09;1086388.09;2013-12-04T00:00:00
12906531;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;23;;;26242;791380.00;1086423.62;2013-12-04T00:00:00
12906549;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;24;;;26242;791271.77;1086280.55;2013-12-04T00:00:00
12906557;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;25;;;26242;791169.37;1085675.64;2013-12-04T00:00:00
12906565;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;26;;;26242;791339.45;1086215.63;2013-12-04T00:00:00
12906573;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;28;;;26242;791193.39;1086305.18;2013-12-04T00:00:00
12906581;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;29;;;26242;791310.96;1086037.64;2013-12-04T00:00:00
12906590;564524;Nepomuk;;;;;103446;Nepomuk;;;è.p.;30;;;26242;791308.11;1086022.64;2013-12-04T00:00:00
