Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3701522;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;1;;;59401;645436.80;1136510.35;2022-11-19T00:00:00
3701531;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;3;;;59401;645741.06;1136432.63;2013-12-05T00:00:00
3701549;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;4;;;59401;645723.63;1136430.63;2013-12-05T00:00:00
3701557;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;5;;;59401;645586.16;1136482.64;2022-11-19T00:00:00
3701565;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;7;;;59401;645387.23;1136519.00;2022-11-19T00:00:00
3701573;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;8;;;59401;645335.89;1136530.07;2022-11-19T00:00:00
3701590;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;10;;;59401;645298.45;1136585.12;2017-04-03T00:00:00
3701603;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;12;;;59401;645364.55;1136558.24;2019-08-23T00:00:00
3701611;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;13;;;59401;645392.38;1136553.50;2013-12-05T00:00:00
3701620;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;14;;;59401;645600.56;1136569.38;2013-12-05T00:00:00
3701638;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;16;;;59401;645802.56;1136422.13;2013-12-05T00:00:00
3701646;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;17;;;59401;645668.06;1136467.50;2013-12-05T00:00:00
3701654;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;18;;;59401;645678.51;1136477.76;2022-11-19T00:00:00
3701662;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;19;;;59401;645405.66;1136533.12;2022-11-19T00:00:00
3701689;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;21;;;59401;645408.00;1136553.50;2013-12-05T00:00:00
3701697;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;22;;;59401;646195.69;1135550.75;2013-12-05T00:00:00
3701701;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;23;;;59401;645899.69;1136394.34;2022-11-19T00:00:00
3701719;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;24;;;59401;645562.21;1136682.76;2022-11-19T00:00:00
3701727;596817;Stránecká Zhoø;;;;;156078;Frankùv Zhoøec;;;è.p.;25;;;59401;645295.37;1136521.34;2022-11-19T00:00:00
