Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8929432;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;3;;;39843;756639.06;1118523.63;2013-12-04T00:00:00
8929441;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;4;;;39843;756601.38;1118479.75;2013-12-04T00:00:00
8929459;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;5;;;39843;756347.75;1118502.76;2022-10-12T00:00:00
8929467;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;6;;;39843;756519.51;1118461.10;2022-10-12T00:00:00
8929475;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;7;;;39843;756487.44;1118439.50;2013-12-04T00:00:00
8929483;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;9;;;39843;756453.69;1118499.88;2013-12-04T00:00:00
8929491;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;10;;;39843;756414.38;1118459.38;2013-12-04T00:00:00
8929505;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;11;;;39843;756399.13;1118472.00;2013-12-04T00:00:00
8929513;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;12;;;39843;756406.94;1118447.63;2013-12-04T00:00:00
8929521;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;13;;;39843;756341.69;1118443.35;2022-10-12T00:00:00
8929530;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;14;;;39843;756283.93;1118445.76;2022-10-12T00:00:00
8929548;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;15;;;39843;756349.62;1118515.22;2022-10-12T00:00:00
8929556;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;16;;;39843;756307.72;1118496.14;2022-10-12T00:00:00
8929564;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;17;;;39843;756379.00;1118484.00;2013-12-04T00:00:00
8929572;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;18;;;39843;756297.47;1118467.69;2022-10-12T00:00:00
8929599;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;20;;;39843;756436.98;1118519.06;2022-10-12T00:00:00
8929602;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;21;;;39843;756470.38;1118553.08;2013-12-04T00:00:00
8929611;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;23;;;39843;756515.00;1118653.75;2013-12-04T00:00:00
8929629;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;24;;;39843;756291.31;1118417.75;2013-12-04T00:00:00
8929637;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;25;;;39843;756563.06;1118569.38;2013-12-04T00:00:00
8929645;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;26;;;39843;756537.31;1118555.88;2013-12-04T00:00:00
8929653;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;27;;;39843;756310.69;1118530.42;2022-10-12T00:00:00
8929661;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;28;;;39843;756320.56;1118472.63;2013-12-04T00:00:00
8929670;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;29;;;39843;756345.56;1118482.75;2013-12-04T00:00:00
8929688;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;30;;;39843;756567.31;1118468.38;2013-12-04T00:00:00
8929696;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;31;;;39843;756511.44;1118590.50;2013-12-04T00:00:00
8929700;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;32;;;39843;756363.75;1118500.25;2013-12-04T00:00:00
8929718;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;33;;;39843;756350.75;1118599.25;2013-12-04T00:00:00
8929726;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;34;;;39843;756402.87;1118413.66;2022-10-12T00:00:00
8929734;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;35;;;39843;756347.50;1118405.38;2013-12-04T00:00:00
8929742;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;36;;;39843;756324.13;1118400.25;2013-12-04T00:00:00
8929751;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;37;;;39843;756682.14;1118506.99;2025-05-07T00:00:00
8929769;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;38;;;39843;756265.69;1118446.63;2013-12-04T00:00:00
8929777;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;39;;;39843;756453.38;1118544.75;2013-12-04T00:00:00
8929785;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;40;;;39843;756373.13;1118385.63;2013-12-04T00:00:00
8929793;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;42;;;39843;757384.44;1117705.13;2013-12-04T00:00:00
8929807;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;43;;;39843;757569.00;1118094.00;2013-12-04T00:00:00
8929815;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;44;;;39843;757473.45;1118117.35;2022-10-12T00:00:00
8929823;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;45;;;39843;756287.75;1118562.88;2013-12-04T00:00:00
8929831;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;46;;;39843;756303.75;1118459.25;2013-12-04T00:00:00
8929840;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;47;;;39843;757517.94;1118045.25;2013-12-04T00:00:00
8929858;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;61;;;39843;757971.34;1117673.20;2022-10-12T00:00:00
8929866;509752;Køižanov;;;;;9318;Køižanov;;;è.ev.;1;;;39843;756298.28;1118385.12;2018-05-15T00:00:00
26057565;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;48;;;39843;756480.63;1118510.63;2013-12-04T00:00:00
27658562;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;8;;;39843;757475.91;1118141.58;2013-12-04T00:00:00
27815226;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;22;;;39843;756203.52;1118436.54;2013-12-04T00:00:00
27944557;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;1;;;39843;756507.76;1118521.55;2013-12-04T00:00:00
28158032;509752;Køižanov;;;;;9318;Køižanov;;;è.p.;2;;;39843;756617.00;1118519.00;2013-12-04T00:00:00
30690811;509752;Køižanov;;;;;9318;Køižanov;;;è.ev.;2;;;39843;757510.66;1117921.71;2022-10-12T00:00:00
81600861;509752;Køižanov;;;;;9318;Køižanov;;;è.ev.;3;;;39843;756603.23;1118476.05;2021-03-24T00:00:00
