Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
19961545;531791;Svatá;;;;;159964;Svatá;;;è.p.;1;;;26751;777396.58;1054618.82;2022-10-14T00:00:00
19961553;531791;Svatá;;;;;159964;Svatá;;;è.p.;2;;;26751;777428.86;1054632.48;2022-10-14T00:00:00
19961561;531791;Svatá;;;;;159964;Svatá;;;è.p.;3;;;26751;777367.95;1054515.90;2022-10-14T00:00:00
19961570;531791;Svatá;;;;;159964;Svatá;;;è.p.;4;;;26751;777331.92;1054495.50;2019-11-25T00:00:00
19961588;531791;Svatá;;;;;159964;Svatá;;;è.p.;5;;;26751;777288.64;1054437.10;2022-10-14T00:00:00
19961596;531791;Svatá;;;;;159964;Svatá;;;è.p.;6;;;26751;777309.73;1054510.24;2019-11-25T00:00:00
19961600;531791;Svatá;;;;;159964;Svatá;;;è.p.;7;;;26751;777366.94;1054563.50;2013-12-01T00:00:00
19961618;531791;Svatá;;;;;159964;Svatá;;;è.p.;8;;;26751;778999.06;1054807.63;2013-12-01T00:00:00
19961626;531791;Svatá;;;;;159964;Svatá;;;è.p.;9;;;26751;777428.07;1054589.56;2019-11-25T00:00:00
19961634;531791;Svatá;;;;;159964;Svatá;;;è.p.;10;;;26751;777437.96;1054605.58;2022-10-14T00:00:00
19961642;531791;Svatá;;;;;159964;Svatá;;;è.p.;11;;;26751;777454.81;1054610.52;2022-10-14T00:00:00
19961651;531791;Svatá;;;;;159964;Svatá;;;è.p.;12;;;26751;777458.11;1054629.39;2022-10-14T00:00:00
19961669;531791;Svatá;;;;;159964;Svatá;;;è.p.;13;;;26751;777490.29;1054637.68;2019-11-25T00:00:00
19961677;531791;Svatá;;;;;159964;Svatá;;;è.p.;14;;;26751;777523.30;1054645.93;2019-11-18T00:00:00
19961685;531791;Svatá;;;;;159964;Svatá;;;è.p.;15;;;26751;777467.44;1054667.88;2013-12-01T00:00:00
19961693;531791;Svatá;;;;;159964;Svatá;;;è.p.;16;;;26751;777882.19;1054822.63;2013-12-01T00:00:00
19961707;531791;Svatá;;;;;159964;Svatá;;;è.p.;17;;;26751;777496.95;1054583.65;2022-10-14T00:00:00
19961715;531791;Svatá;;;;;159964;Svatá;;;è.p.;18;;;26751;777400.38;1054636.88;2013-12-01T00:00:00
19961731;531791;Svatá;;;;;159964;Svatá;;;è.p.;20;;;26751;777353.81;1054808.50;2013-12-01T00:00:00
19961740;531791;Svatá;;;;;159964;Svatá;;;è.p.;21;;;26751;777453.88;1054675.49;2013-12-01T00:00:00
19961758;531791;Svatá;;;;;159964;Svatá;;;è.p.;22;;;26751;777308.88;1054795.49;2022-10-14T00:00:00
19961766;531791;Svatá;;;;;159964;Svatá;;;è.p.;23;;;26751;777192.00;1054869.25;2013-12-01T00:00:00
19961774;531791;Svatá;;;;;159964;Svatá;;;è.p.;24;;;26751;777177.56;1054863.63;2013-12-01T00:00:00
19961782;531791;Svatá;;;;;159964;Svatá;;;è.p.;25;;;26751;777191.52;1054898.69;2022-10-14T00:00:00
19961791;531791;Svatá;;;;;159964;Svatá;;;è.p.;26;;;26751;777663.51;1054927.89;2022-10-14T00:00:00
19961804;531791;Svatá;;;;;159964;Svatá;;;è.p.;27;;;26751;777734.56;1055003.75;2013-12-01T00:00:00
19961812;531791;Svatá;;;;;159964;Svatá;;;è.p.;28;;;26751;779000.00;1054742.75;2013-12-01T00:00:00
19961821;531791;Svatá;;;;;159964;Svatá;;;è.p.;29;;;26751;777884.22;1055041.21;2022-10-14T00:00:00
19961839;531791;Svatá;;;;;159964;Svatá;;;è.p.;30;;;26751;777897.68;1054197.15;2013-12-01T00:00:00
19961847;531791;Svatá;;;;;159964;Svatá;;;è.p.;31;;;26751;777807.81;1054895.50;2013-12-01T00:00:00
19961855;531791;Svatá;;;;;159964;Svatá;;;è.p.;32;;;26751;777892.63;1054907.13;2013-12-01T00:00:00
19961863;531791;Svatá;;;;;159964;Svatá;;;è.p.;33;;;26751;777934.88;1054868.53;2013-12-01T00:00:00
19961871;531791;Svatá;;;;;159964;Svatá;;;è.p.;34;;;26751;777901.13;1054816.50;2013-12-01T00:00:00
19961880;531791;Svatá;;;;;159964;Svatá;;;è.p.;35;;;26751;778872.38;1054850.25;2013-12-01T00:00:00
19961898;531791;Svatá;;;;;159964;Svatá;;;è.p.;36;;;26751;778989.38;1054841.88;2013-12-01T00:00:00
19961901;531791;Svatá;;;;;159964;Svatá;;;è.p.;37;;;26751;777368.02;1054604.19;2022-10-14T00:00:00
19961910;531791;Svatá;;;;;159964;Svatá;;;è.p.;38;;;26751;777489.13;1054588.38;2013-12-01T00:00:00
19961928;531791;Svatá;;;;;159964;Svatá;;;è.p.;39;;;26751;777447.19;1054550.63;2013-12-01T00:00:00
19961936;531791;Svatá;;;;;159964;Svatá;;;è.p.;40;;;26751;777702.52;1054758.97;2021-06-29T00:00:00
19961944;531791;Svatá;;;;;159964;Svatá;;;è.p.;41;;;26751;777745.50;1054967.75;2013-12-01T00:00:00
19961952;531791;Svatá;;;;;159964;Svatá;;;è.p.;42;;;26751;777437.62;1054636.66;2022-10-14T00:00:00
19961961;531791;Svatá;;;;;159964;Svatá;;;è.p.;43;;;26751;777420.38;1054651.88;2013-12-01T00:00:00
19961979;531791;Svatá;;;;;159964;Svatá;;;è.p.;44;;;26751;777951.38;1054810.75;2013-12-01T00:00:00
19961987;531791;Svatá;;;;;159964;Svatá;;;è.p.;45;;;26751;777970.35;1054787.87;2021-08-17T00:00:00
19961995;531791;Svatá;;;;;159964;Svatá;;;è.p.;46;;;26751;777628.10;1054634.06;2013-12-01T00:00:00
19962002;531791;Svatá;;;;;159964;Svatá;;;è.p.;47;;;26751;778067.38;1054730.74;2022-10-14T00:00:00
19962011;531791;Svatá;;;;;159964;Svatá;;;è.p.;48;;;26751;777254.25;1054881.63;2013-12-01T00:00:00
19962029;531791;Svatá;;;;;159964;Svatá;;;è.p.;49;;;26751;778028.13;1054755.63;2013-12-01T00:00:00
19962037;531791;Svatá;;;;;159964;Svatá;;;è.p.;50;;;26751;777998.35;1054773.95;2022-10-14T00:00:00
19962045;531791;Svatá;;;;;159964;Svatá;;;è.p.;51;;;26751;777463.56;1054697.13;2013-12-01T00:00:00
19962053;531791;Svatá;;;;;159964;Svatá;;;è.p.;52;;;26751;778098.25;1054725.25;2013-12-01T00:00:00
19962061;531791;Svatá;;;;;159964;Svatá;;;è.p.;53;;;26751;778125.17;1054729.26;2022-10-14T00:00:00
19962070;531791;Svatá;;;;;159964;Svatá;;;è.p.;54;;;26751;777957.44;1054476.38;2013-12-01T00:00:00
