Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18290710;599611;Vrbice;;;;;185884;Vrbice;766437;Ke Kostelu;è.p.;1;;;28904;683807.19;1040219.56;2013-12-02T00:00:00
18290728;599611;Vrbice;;;;;185884;Vrbice;766437;Ke Kostelu;è.p.;2;;;28904;683896.31;1040201.56;2013-12-02T00:00:00
18290736;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;4;;;28904;683990.31;1040300.56;2013-12-02T00:00:00
18290744;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;5;;;28904;683937.44;1040268.19;2013-12-02T00:00:00
18290752;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;6;;;28904;683971.06;1040280.75;2013-12-02T00:00:00
18290761;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;7;;;28904;684010.69;1040311.06;2013-12-02T00:00:00
18290779;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;8;;;28904;684015.81;1040320.38;2013-12-02T00:00:00
18290787;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;9;;;28904;684048.25;1040327.31;2013-12-02T00:00:00
18290795;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;10;;;28904;684074.31;1040342.94;2013-12-02T00:00:00
18290809;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;11;;;28904;684117.88;1040353.69;2013-12-02T00:00:00
18290817;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;12;;;28904;684127.19;1040354.94;2013-12-02T00:00:00
18290825;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;13;;;28904;684148.19;1040367.81;2013-12-02T00:00:00
18290833;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;14;;;28904;684161.69;1040376.50;2013-12-02T00:00:00
18290841;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;15;;;28904;684175.50;1040383.44;2013-12-02T00:00:00
18290850;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;16;;;28904;684195.88;1040385.50;2013-12-02T00:00:00
18290868;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;17;;;28904;684208.19;1040395.44;2013-12-02T00:00:00
18290876;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;18;;;28904;684224.69;1040399.94;2013-12-02T00:00:00
18290884;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;19;;;28904;684253.25;1040405.31;2013-12-02T00:00:00
18290892;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;20;;;28904;684264.31;1040397.81;2013-12-02T00:00:00
18290906;599611;Vrbice;;;;;185884;Vrbice;766445;Malá Strana;è.p.;21;;;28904;684275.75;1040411.06;2013-12-02T00:00:00
18290914;599611;Vrbice;;;;;185884;Vrbice;766461;Prùhon;è.p.;22;;;28904;684204.63;1040515.19;2013-12-02T00:00:00
