Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12905186;540587;Køešín;;;;;76104;Køešín;;;è.p.;1;;;26223;780824.86;1070104.71;2022-06-24T00:00:00
12905194;540587;Køešín;;;;;76104;Køešín;;;è.p.;2;;;26223;780815.63;1070067.00;2013-12-03T00:00:00
12905208;540587;Køešín;;;;;76104;Køešín;;;è.p.;3;;;26223;780758.71;1070076.36;2022-06-20T00:00:00
12905216;540587;Køešín;;;;;76104;Køešín;;;è.p.;4;;;26223;780825.62;1070040.21;2022-10-19T00:00:00
12905224;540587;Køešín;;;;;76104;Køešín;;;è.p.;5;;;26223;780710.00;1068825.00;2013-12-03T00:00:00
12905232;540587;Køešín;;;;;76104;Køešín;;;è.p.;6;;;26223;780848.74;1070000.50;2022-06-24T00:00:00
12905241;540587;Køešín;;;;;76104;Køešín;;;è.p.;7;;;26223;780854.87;1069970.26;2022-08-10T00:00:00
12905259;540587;Køešín;;;;;76104;Køešín;;;è.p.;8;;;26223;780866.41;1069933.93;2022-10-19T00:00:00
12905267;540587;Køešín;;;;;76104;Køešín;;;è.p.;9;;;26223;780906.94;1069945.44;2022-10-19T00:00:00
12905275;540587;Køešín;;;;;76104;Køešín;;;è.p.;10;;;26223;780940.47;1069972.03;2022-10-19T00:00:00
12905283;540587;Køešín;;;;;76104;Køešín;;;è.p.;11;;;26223;781031.97;1069912.16;2022-08-10T00:00:00
12905291;540587;Køešín;;;;;76104;Køešín;;;è.p.;12;;;26223;781071.56;1069908.88;2013-12-03T00:00:00
12905305;540587;Køešín;;;;;76104;Køešín;;;è.p.;13;;;26223;781111.17;1069916.75;2022-08-10T00:00:00
12905313;540587;Køešín;;;;;76104;Køešín;;;è.p.;14;;;26223;781087.59;1069974.85;2022-04-07T00:00:00
12905321;540587;Køešín;;;;;76104;Køešín;;;è.p.;15;;;26223;781050.00;1069966.88;2013-12-03T00:00:00
12905330;540587;Køešín;;;;;76104;Køešín;;;è.p.;16;;;26223;781027.88;1069972.63;2013-12-03T00:00:00
12905348;540587;Køešín;;;;;76104;Køešín;;;è.p.;17;;;26223;781021.75;1069989.88;2013-12-03T00:00:00
12905356;540587;Køešín;;;;;76104;Køešín;;;è.p.;18;;;26223;780995.50;1069974.38;2013-12-03T00:00:00
12905364;540587;Køešín;;;;;76104;Køešín;;;è.p.;19;;;26223;780943.79;1069998.85;2022-10-19T00:00:00
12905372;540587;Køešín;;;;;76104;Køešín;;;è.p.;20;;;26223;780919.25;1070025.63;2013-12-03T00:00:00
12905381;540587;Køešín;;;;;76104;Køešín;;;è.p.;21;;;26223;780908.13;1070038.50;2013-12-03T00:00:00
12905399;540587;Køešín;;;;;76104;Køešín;;;è.p.;22;;;26223;780900.11;1070059.69;2022-09-26T00:00:00
12905402;540587;Køešín;;;;;76104;Køešín;;;è.p.;23;;;26223;780880.52;1070075.59;2013-12-03T00:00:00
12905429;540587;Køešín;;;;;76104;Køešín;;;è.p.;25;;;26223;780840.55;1070153.95;2022-10-19T00:00:00
12905437;540587;Køešín;;;;;76104;Køešín;;;è.p.;26;;;26223;781074.44;1069844.75;2013-12-03T00:00:00
12905445;540587;Køešín;;;;;76104;Køešín;;;è.p.;27;;;26223;781125.13;1069925.13;2013-12-03T00:00:00
12905453;540587;Køešín;;;;;76104;Køešín;;;è.p.;28;;;26223;781162.69;1069940.00;2013-12-03T00:00:00
12905461;540587;Køešín;;;;;76104;Køešín;;;è.p.;29;;;26223;781013.44;1069893.39;2013-12-03T00:00:00
12905470;540587;Køešín;;;;;76104;Køešín;;;è.p.;30;;;26223;781046.81;1069873.63;2013-12-03T00:00:00
12905488;540587;Køešín;;;;;76104;Køešín;;;è.p.;31;;;26223;781092.84;1069921.11;2022-10-19T00:00:00
12905496;540587;Køešín;;;;;76104;Køešín;;;è.p.;32;;;26223;780961.41;1069808.62;2022-04-27T00:00:00
12905500;540587;Køešín;;;;;76104;Køešín;;;è.p.;33;;;26223;780915.31;1069983.13;2013-12-03T00:00:00
12905518;540587;Køešín;;;;;76104;Køešín;;;è.p.;34;;;26223;780958.32;1069782.83;2022-06-24T00:00:00
12905526;540587;Køešín;;;;;76104;Køešín;;;è.p.;35;;;26223;781105.31;1069827.25;2013-12-03T00:00:00
12905534;540587;Køešín;;;;;76104;Køešín;;;è.p.;36;;;26223;781071.59;1069803.23;2022-04-07T00:00:00
12905542;540587;Køešín;;;;;76104;Køešín;;;è.p.;37;;;26223;781359.97;1068877.80;2022-10-19T00:00:00
12905551;540587;Køešín;;;;;76104;Køešín;;;è.p.;38;;;26223;780797.13;1068795.25;2013-12-03T00:00:00
12905569;540587;Køešín;;;;;76104;Køešín;;;è.p.;39;;;26223;780750.53;1068821.62;2022-10-19T00:00:00
12905577;540587;Køešín;;;;;76104;Køešín;;;è.p.;40;;;26223;781184.85;1069891.70;2022-10-19T00:00:00
12905585;540587;Køešín;;;;;76104;Køešín;;;è.p.;41;;;26223;781116.69;1069975.50;2013-12-03T00:00:00
12905593;540587;Køešín;;;;;76104;Køešín;;;è.p.;42;;;26223;781152.25;1069984.88;2013-12-03T00:00:00
12905607;540587;Køešín;;;;;76104;Køešín;;;è.p.;43;;;26223;780996.38;1069765.00;2013-12-03T00:00:00
12905615;540587;Køešín;;;;;76104;Køešín;;;è.p.;44;;;26223;780980.41;1069771.99;2022-10-19T00:00:00
12905623;540587;Køešín;;;;;76104;Køešín;;;è.p.;45;;;26223;781062.81;1069775.75;2013-12-03T00:00:00
12905631;540587;Køešín;;;;;76104;Køešín;;;è.p.;46;;;26223;781075.98;1069784.88;2022-09-26T00:00:00
12905640;540587;Køešín;;;;;76104;Køešín;;;è.p.;47;;;26223;781017.34;1069804.98;2021-01-12T00:00:00
12905658;540587;Køešín;;;;;76104;Køešín;;;è.p.;48;;;26223;780975.13;1069982.00;2013-12-03T00:00:00
12905674;540587;Køešín;;;;;76104;Køešín;;;è.p.;50;;;26223;781073.00;1069694.00;2013-12-03T00:00:00
12905682;540587;Køešín;;;;;76104;Køešín;;;è.p.;51;;;26223;781094.04;1069685.09;2022-10-19T00:00:00
12905691;540587;Køešín;;;;;76104;Køešín;;;è.p.;52;;;26223;781116.81;1069603.63;2013-12-03T00:00:00
12905704;540587;Køešín;;;;;76104;Køešín;;;è.p.;53;;;26223;781113.94;1069575.83;2013-12-03T00:00:00
12905712;540587;Køešín;;;;;76104;Køešín;;;è.p.;54;;;26223;781123.56;1069546.00;2013-12-03T00:00:00
12905721;540587;Køešín;;;;;76104;Køešín;;;è.p.;55;;;26223;781097.38;1069708.38;2013-12-03T00:00:00
12905739;540587;Køešín;;;;;76104;Køešín;;;è.p.;56;;;26223;781098.39;1069654.45;2022-06-24T00:00:00
12905747;540587;Køešín;;;;;76104;Køešín;;;è.p.;57;;;26223;781169.00;1069576.00;2013-12-03T00:00:00
12905755;540587;Køešín;;;;;76104;Køešín;;;è.p.;58;;;26223;781159.79;1069661.22;2022-10-19T00:00:00
12905763;540587;Køešín;;;;;76104;Køešín;;;è.p.;59;;;26223;780793.81;1070100.88;2013-12-03T00:00:00
12905771;540587;Køešín;;;;;76104;Køešín;;;è.p.;60;;;26223;780784.75;1070101.50;2013-12-03T00:00:00
12905780;540587;Køešín;;;;;76104;Køešín;;;è.p.;61;;;26223;781055.00;1069716.05;2022-10-19T00:00:00
12905798;540587;Køešín;;;;;76104;Køešín;;;è.p.;62;;;26223;781145.77;1069932.75;2022-04-27T00:00:00
12905801;540587;Køešín;;;;;76104;Køešín;;;è.p.;63;;;26223;780912.69;1069733.00;2013-12-03T00:00:00
12905810;540587;Køešín;;;;;76104;Køešín;;;è.p.;64;;;26223;781182.00;1069537.25;2013-12-03T00:00:00
12905836;540587;Køešín;;;;;76104;Køešín;;;è.ev.;1;;;26223;780687.44;1068851.25;2013-12-03T00:00:00
12905844;540587;Køešín;;;;;76104;Køešín;;;è.ev.;2;;;26223;780545.06;1068911.45;2022-10-19T00:00:00
12905852;540587;Køešín;;;;;76104;Køešín;;;è.p.;82;;;26223;780765.32;1069743.90;2023-10-19T00:00:00
12905861;540587;Køešín;;;;;76104;Køešín;;;è.ev.;4;;;26223;780711.89;1069724.54;2013-12-03T00:00:00
12905879;540587;Køešín;;;;;76104;Køešín;;;è.ev.;5;;;26223;781188.00;1069952.00;2013-12-03T00:00:00
12905887;540587;Køešín;;;;;76104;Køešín;;;è.ev.;6;;;26223;781311.27;1068850.52;2022-10-19T00:00:00
12905909;540587;Køešín;;;;;76104;Køešín;;;è.ev.;8;;;26223;781158.99;1069611.52;2022-10-19T00:00:00
12905917;540587;Køešín;;;;;76104;Køešín;;;è.ev.;9;;;26223;781146.79;1069786.28;2021-02-12T00:00:00
12905925;540587;Køešín;;;;;76104;Køešín;;;è.ev.;10;;;26223;781156.91;1069820.02;2021-02-12T00:00:00
12905933;540587;Køešín;;;;;76104;Køešín;;;è.ev.;11;;;26223;781205.00;1069979.00;2013-12-03T00:00:00
25778749;540587;Køešín;;;;;76104;Køešín;;;è.p.;67;;;26223;780931.44;1070041.51;2013-12-03T00:00:00
25778757;540587;Køešín;;;;;76104;Køešín;;;è.p.;68;;;26223;781053.07;1069650.80;2022-10-19T00:00:00
25778765;540587;Køešín;;;;;76104;Køešín;;;è.p.;65;;;26223;780836.06;1070226.91;2022-10-19T00:00:00
25806891;540587;Køešín;;;;;76104;Køešín;;;è.p.;69;;;26223;781085.69;1069761.28;2022-10-19T00:00:00
25912011;540587;Køešín;;;;;76104;Køešín;;;è.p.;70;;;26223;780903.08;1070091.08;2021-09-14T00:00:00
26358778;540587;Køešín;;;;;76104;Køešín;;;è.p.;66;;;26223;780867.62;1070139.16;2022-09-29T00:00:00
28175611;540587;Køešín;;;;;76104;Køešín;;;è.p.;71;;;26223;780849.94;1070018.00;2013-12-03T00:00:00
28276698;540587;Køešín;;;;;76104;Køešín;;;è.p.;72;;;26223;780959.36;1070069.41;2013-12-03T00:00:00
28340795;540587;Køešín;;;;;76104;Køešín;;;è.ev.;13;;;26223;781168.05;1069638.14;2013-12-03T00:00:00
40586987;540587;Køešín;;;;;76104;Køešín;;;è.p.;73;;;26223;780955.79;1069901.38;2023-05-21T00:00:00
41469755;540587;Køešín;;;;;76104;Køešín;;;è.p.;74;;;26223;780956.06;1069613.00;2013-12-03T00:00:00
73261696;540587;Køešín;;;;;76104;Køešín;;;è.p.;75;;;26223;780987.19;1070094.60;2014-12-10T00:00:00
74890891;540587;Køešín;;;;;76104;Køešín;;;è.p.;76;;;26223;780859.03;1069651.54;2016-04-18T00:00:00
75624761;540587;Køešín;;;;;76104;Køešín;;;è.p.;77;;;26223;780934.94;1069861.58;2016-12-08T00:00:00
77697693;540587;Køešín;;;;;76104;Køešín;;;è.p.;78;;;26223;781307.72;1068797.19;2017-10-05T00:00:00
81784872;540587;Køešín;;;;;76104;Køešín;;;è.p.;79;;;26223;780817.98;1069814.87;2021-05-04T00:00:00
82329290;540587;Køešín;;;;;76104;Køešín;;;è.p.;80;;;26223;780982.17;1069915.22;2021-12-09T00:00:00
84661119;540587;Køešín;;;;;76104;Køešín;;;è.p.;81;;;26223;780784.74;1069661.55;2023-01-02T00:00:00
87345897;540587;Køešín;;;;;76104;Køešín;;;è.p.;83;;;26223;780811.22;1070203.20;2025-10-29T00:00:00
87596865;540587;Køešín;;;;;76104;Køešín;;;è.p.;84;;;26223;781362.65;1068795.00;2026-01-27T00:00:00
