Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13590715;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;2;;;69606;559691.39;1191857.12;2017-03-01T00:00:00
13590723;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;3;;;69606;559697.97;1191868.33;2017-03-01T00:00:00
13590731;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;4;;;69606;559703.25;1191879.45;2017-03-01T00:00:00
13590740;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;5;;;69606;559708.89;1191890.27;2017-03-01T00:00:00
13590766;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;7;;;69606;559717.20;1191914.78;2017-03-01T00:00:00
13590782;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;9;;;69606;559729.14;1191936.34;2017-03-01T00:00:00
13590791;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;10;;;69606;559732.71;1191946.50;2017-03-01T00:00:00
13590812;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;12;;;69606;559750.66;1191975.31;2017-03-01T00:00:00
13590821;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;13;;;69606;559756.01;1191984.40;2017-03-01T00:00:00
13590839;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;14;;;69606;559764.19;1191997.87;2017-03-01T00:00:00
13590847;586706;Vacenovice;;;;;175935;Vacenovice;1961969;Rúdnická;è.p.;15;;;69606;559582.16;1193237.13;2017-03-01T00:00:00
13590855;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;16;;;69606;559783.66;1192038.18;2017-03-01T00:00:00
13590863;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;17;;;69606;559789.50;1192054.76;2017-03-01T00:00:00
13590871;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;18;;;69606;559795.29;1192071.48;2017-03-01T00:00:00
13590880;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;19;;;69606;559801.29;1192121.25;2017-03-01T00:00:00
13590898;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;20;;;69606;559800.86;1192150.85;2017-03-01T00:00:00
13590901;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;21;;;69606;559804.99;1192164.84;2017-03-01T00:00:00
13590910;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;22;;;69606;559809.14;1192205.82;2017-03-01T00:00:00
13590928;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;23;;;69606;559810.71;1192225.50;2017-03-01T00:00:00
13590936;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;24;;;69606;559813.53;1192252.28;2017-03-01T00:00:00
13590944;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;25;;;69606;559814.97;1192282.38;2017-03-01T00:00:00
13590952;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;26;;;69606;559817.40;1192322.37;2017-03-01T00:00:00
13590961;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;27;;;69606;559822.64;1192339.38;2017-03-01T00:00:00
13590979;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;28;;;69606;559825.17;1192357.56;2017-03-01T00:00:00
13590987;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;29;;;69606;559829.84;1192385.68;2017-03-01T00:00:00
13591002;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;31;;;69606;559843.94;1192431.38;2017-03-01T00:00:00
13591011;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;32;;;69606;559851.97;1192458.10;2017-03-01T00:00:00
13591029;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;33;;;69606;559859.51;1192482.90;2017-03-01T00:00:00
13591037;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;34;;;69606;559864.24;1192498.21;2017-03-01T00:00:00
13591045;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;35;;;69606;559868.46;1192518.23;2017-03-01T00:00:00
13591053;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;36;;;69606;559872.46;1192536.64;2017-03-01T00:00:00
13591061;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;37;;;69606;559878.40;1192558.94;2017-03-01T00:00:00
13591070;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;38;;;69606;559883.23;1192580.01;2017-03-01T00:00:00
13591088;586706;Vacenovice;;;;;175935;Vacenovice;1952625;Na Dìdinì;è.p.;39;;;69606;559887.70;1192640.32;2017-03-01T00:00:00
13591100;586706;Vacenovice;;;;;175935;Vacenovice;1952625;Na Dìdinì;è.p.;41;;;69606;559911.87;1192604.54;2017-03-01T00:00:00
13591118;586706;Vacenovice;;;;;175935;Vacenovice;1977750;Pod Kostelem;è.p.;43;;;69606;559928.70;1192556.62;2017-02-24T00:00:00
13591126;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;44;;;69606;559903.48;1192544.04;2017-03-01T00:00:00
13591134;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;45;;;69606;559900.23;1192529.07;2017-03-01T00:00:00
13591142;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;46;;;69606;559892.08;1192498.24;2017-03-01T00:00:00
13591169;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;48;;;69606;559875.83;1192425.87;2017-03-01T00:00:00
13591185;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;50;;;69606;559862.50;1192376.80;2017-03-01T00:00:00
13591193;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;51;;;69606;559856.78;1192352.24;2017-03-01T00:00:00
13591207;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;52;;;69606;559854.08;1192339.28;2017-03-01T00:00:00
13591215;586706;Vacenovice;;;;;175935;Vacenovice;1951661;Dolní Konec;è.p.;53;;;69606;559849.72;1192310.14;2017-03-01T00:00:00
