Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
3919994;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;30;;;76363;535600.00;1170354.35;2013-12-07T00:00:00
3920003;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;31;;;76363;535595.95;1170366.97;2013-12-07T00:00:00
3920011;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;32;;;76363;535590.57;1170378.18;2013-12-07T00:00:00
3920020;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;33;;;76363;535579.33;1170401.39;2018-08-22T00:00:00
3920038;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;35;;;76363;535595.48;1170437.70;2013-12-07T00:00:00
3920046;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;36;;;76363;535588.09;1170459.46;2013-12-07T00:00:00
3920054;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;755;;;76363;535591.73;1170478.35;2014-06-05T00:00:00
3920062;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;38;;;76363;535275.35;1170571.96;2013-12-07T00:00:00
3920071;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;39;;;76363;535299.11;1170566.69;2013-12-07T00:00:00
3920089;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;40;;;76363;535311.52;1170565.51;2013-12-07T00:00:00
3920097;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;41;;;76363;535328.92;1170561.46;2013-12-07T00:00:00
3920101;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;42;;;76363;535344.94;1170551.05;2013-12-07T00:00:00
3920119;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;43;;;76363;535360.99;1170545.56;2013-12-07T00:00:00
3920135;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;45;;;76363;537138.30;1169842.14;2013-12-07T00:00:00
3920143;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;46;;;76363;537098.21;1170199.95;2013-12-07T00:00:00
3920186;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;50;;;76363;535503.50;1170500.74;2013-12-07T00:00:00
3920194;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;51;;;76363;535545.53;1170467.44;2013-12-07T00:00:00
3920208;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;52;;;76363;535207.08;1170513.67;2013-12-07T00:00:00
3920216;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;53;;;76363;535105.42;1170565.16;2013-12-07T00:00:00
3920224;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;54;;;76363;535105.79;1170572.75;2013-12-07T00:00:00
3920232;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;55;;;76363;536685.53;1170580.59;2013-12-07T00:00:00
3920241;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;56;;;76363;535129.28;1170523.07;2013-12-07T00:00:00
3920259;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;57;;;76363;534875.26;1170199.44;2013-12-07T00:00:00
3920267;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;58;;;76363;535121.52;1170492.19;2013-12-07T00:00:00
3920291;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;62;;;76363;535079.86;1170261.88;2013-12-07T00:00:00
3920305;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;63;;;76363;535015.62;1170246.50;2013-12-07T00:00:00
3920313;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;64;;;76363;535009.17;1170228.44;2013-12-07T00:00:00
3920321;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;65;;;76363;534969.52;1170183.54;2013-12-07T00:00:00
3920330;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;66;;;76363;534942.65;1170155.03;2013-12-07T00:00:00
3920348;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;67;;;76363;534904.29;1170155.78;2013-12-07T00:00:00
3920356;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;68;;;76363;534879.72;1170088.29;2013-12-07T00:00:00
3920364;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;69;;;76363;534817.95;1170010.92;2013-12-07T00:00:00
3920372;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;70;;;76363;534822.91;1169992.79;2013-12-07T00:00:00
3920381;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;71;;;76363;534807.13;1169969.49;2017-02-20T00:00:00
3920399;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;72;;;76363;536303.96;1170515.35;2013-12-07T00:00:00
3920402;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;73;;;76363;534811.12;1169842.15;2013-12-07T00:00:00
3920411;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;74;;;76363;537402.46;1168531.21;2013-12-07T00:00:00
3920429;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;75;;;76363;536622.58;1170667.66;2013-12-07T00:00:00
3920437;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;76;;;76363;535757.93;1169602.10;2013-12-07T00:00:00
3920445;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;77;;;76363;536690.41;1167760.14;2013-12-07T00:00:00
3920461;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;79;;;76363;535480.23;1169491.17;2013-12-07T00:00:00
3920470;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;80;;;76363;535595.65;1169578.88;2013-12-07T00:00:00
3920488;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;81;;;76363;536800.68;1170423.01;2013-12-07T00:00:00
3920496;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;82;;;76363;535211.72;1170642.30;2013-12-07T00:00:00
3920500;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;83;;;76363;535773.75;1169686.85;2013-12-07T00:00:00
3920518;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;84;;;76363;535588.27;1169995.24;2013-12-07T00:00:00
3920526;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;85;;;76363;536490.82;1169923.84;2013-12-07T00:00:00
3920534;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;86;;;76363;534908.12;1170118.44;2013-12-07T00:00:00
3920542;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;87;;;76363;535682.23;1169444.56;2013-12-07T00:00:00
3920569;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;89;;;76363;535166.24;1170569.53;2013-12-07T00:00:00
3920577;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;90;;;76363;535636.87;1169384.65;2013-12-07T00:00:00
3920585;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;91;;;76363;535638.07;1169401.08;2013-12-07T00:00:00
3920593;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;93;;;76363;535641.81;1169433.65;2013-12-07T00:00:00
3920607;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;94;;;76363;535650.61;1169480.60;2013-12-07T00:00:00
3920615;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;95;;;76363;535578.55;1169468.73;2013-12-07T00:00:00
3920623;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;96;;;76363;535605.39;1169496.54;2013-12-07T00:00:00
3920631;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;97;;;76363;535570.94;1169539.99;2013-12-07T00:00:00
3920640;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;98;;;76363;535656.79;1169512.74;2013-12-07T00:00:00
3920658;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;99;;;76363;535606.53;1169521.40;2013-12-07T00:00:00
3920666;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;100;;;76363;535606.18;1169539.46;2013-12-07T00:00:00
3920682;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;102;;;76363;535659.03;1169561.59;2013-12-07T00:00:00
3920691;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;103;;;76363;535660.77;1169598.06;2013-12-07T00:00:00
3920704;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;104;;;76363;535611.79;1169584.57;2013-12-07T00:00:00
3920739;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;107;;;76363;535638.30;1169657.10;2013-12-07T00:00:00
3920755;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;109;;;76363;535608.19;1169701.01;2013-12-07T00:00:00
3920763;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;110;;;76363;535592.71;1169765.04;2013-12-07T00:00:00
3920771;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;111;;;76363;535557.69;1169804.13;2019-10-23T00:00:00
3920780;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;112;;;76363;535557.77;1169833.50;2013-12-07T00:00:00
3920798;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;113;;;76363;535544.33;1169846.71;2013-12-07T00:00:00
3920801;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;114;;;76363;535539.84;1169864.91;2013-12-07T00:00:00
3920810;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;115;;;76363;535537.65;1169889.22;2013-12-07T00:00:00
3920828;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;116;;;76363;535525.04;1169908.47;2013-12-07T00:00:00
3920836;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;117;;;76363;535521.32;1169930.78;2013-12-07T00:00:00
3920844;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;118;;;76363;535520.18;1169949.08;2013-12-07T00:00:00
3920852;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;119;;;76363;535515.33;1169974.75;2013-12-07T00:00:00
3920861;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;120;;;76363;535512.99;1169998.11;2017-02-16T00:00:00
3920879;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;121;;;76363;535510.54;1170014.65;2013-12-07T00:00:00
3920887;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;122;;;76363;535507.89;1170030.37;2013-12-07T00:00:00
3920895;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;123;;;76363;535503.04;1170050.24;2013-12-07T00:00:00
3920909;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;124;;;76363;535507.09;1170070.64;2013-12-07T00:00:00
3920917;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;125;;;76363;535505.65;1170090.99;2013-12-07T00:00:00
3920925;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;126;;;76363;535507.41;1170118.46;2013-12-07T00:00:00
3920933;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;127;;;76363;535490.84;1170134.05;2016-04-12T00:00:00
3920941;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;128;;;76363;535502.55;1170156.02;2013-12-07T00:00:00
3920950;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;129;;;76363;535506.75;1170179.77;2013-12-07T00:00:00
3920968;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;130;;;76363;535497.53;1170203.04;2013-12-07T00:00:00
3920976;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;131;;;76363;535515.14;1170233.92;2013-12-07T00:00:00
3920984;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;132;;;76363;535525.17;1170264.20;2013-12-07T00:00:00
3920992;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;133;;;76363;535536.98;1170309.94;2013-12-07T00:00:00
3921000;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;134;;;76363;535541.51;1170332.05;2013-12-07T00:00:00
3921018;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;135;;;76363;535677.91;1169697.87;2013-12-07T00:00:00
3921026;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;136;;;76363;535537.85;1170362.74;2013-12-07T00:00:00
3921034;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;137;;;76363;535666.19;1170461.98;2013-12-07T00:00:00
3921042;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;138;;;76363;535556.72;1170297.24;2013-12-07T00:00:00
3921051;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;139;;;76363;535552.31;1170245.41;2013-12-07T00:00:00
3921069;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;140;;;76363;535547.82;1170219.20;2013-12-07T00:00:00
3921077;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;141;;;76363;535553.01;1170129.08;2013-12-07T00:00:00
3921085;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;142;;;76363;535599.48;1169632.30;2013-12-07T00:00:00
3921093;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;143;;;76363;535553.65;1170060.10;2013-12-07T00:00:00
3921107;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;144;;;76363;535559.79;1169980.19;2013-12-07T00:00:00
3921115;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;145;;;76363;535589.56;1169970.49;2013-12-07T00:00:00
3921123;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;146;;;76363;535588.11;1169949.16;2013-12-07T00:00:00
3921131;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;147;;;76363;535586.24;1169915.52;2013-12-07T00:00:00
3921140;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;148;;;76363;535588.72;1169898.91;2013-12-07T00:00:00
3921158;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;149;;;76363;535613.96;1169845.95;2013-12-07T00:00:00
3921166;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;150;;;76363;535617.20;1169833.50;2013-12-07T00:00:00
3921174;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;151;;;76363;535605.89;1169785.81;2013-12-07T00:00:00
3921182;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;152;;;76363;535637.64;1169793.73;2013-12-07T00:00:00
3921191;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;153;;;76363;535643.74;1169780.20;2013-12-07T00:00:00
3921204;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;154;;;76363;535651.45;1169764.24;2013-12-07T00:00:00
3921221;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;156;;;76363;535634.44;1169738.76;2013-12-07T00:00:00
3921239;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;157;;;76363;535649.82;1169706.01;2013-12-07T00:00:00
3921247;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;158;;;76363;535676.27;1169702.74;2013-12-07T00:00:00
3921263;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;160;;;76363;536275.17;1170515.03;2013-12-07T00:00:00
3921271;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;161;;;76363;535906.09;1169972.20;2013-12-07T00:00:00
3921280;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;162;;;76363;535875.50;1169835.30;2013-12-07T00:00:00
3921298;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;163;;;76363;535860.66;1169785.69;2021-06-03T00:00:00
3921301;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;164;;;76363;535825.54;1169716.76;2013-12-07T00:00:00
3921310;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;165;;;76363;535811.86;1169659.54;2013-12-07T00:00:00
3921328;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;166;;;76363;535857.13;1169668.92;2013-12-07T00:00:00
3921336;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;167;;;76363;535945.61;1169675.43;2013-12-07T00:00:00
3921344;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;168;;;76363;535592.96;1169616.85;2013-12-07T00:00:00
3921352;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;169;;;76363;535894.25;1169652.29;2013-12-07T00:00:00
3921361;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;170;;;76363;535858.96;1169647.51;2013-12-07T00:00:00
3921379;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;171;;;76363;535838.00;1169628.81;2013-12-07T00:00:00
3921387;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;172;;;76363;535824.45;1169618.21;2013-12-07T00:00:00
3921395;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;173;;;76363;535815.97;1169612.73;2013-12-07T00:00:00
3921409;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;174;;;76363;535811.88;1169596.38;2013-12-07T00:00:00
3921417;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;175;;;76363;535796.69;1169594.81;2013-12-07T00:00:00
3921425;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;176;;;76363;535780.09;1169570.57;2013-12-07T00:00:00
3921433;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;177;;;76363;535539.90;1170039.42;2013-12-07T00:00:00
3921441;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;178;;;76363;535625.68;1170415.95;2013-12-07T00:00:00
3921450;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;179;;;76363;535754.92;1169524.96;2013-12-07T00:00:00
3921468;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;180;;;76363;535755.29;1169470.77;2013-12-07T00:00:00
3921476;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;181;;;76363;535759.19;1169436.84;2013-12-07T00:00:00
3921484;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;182;;;76363;534902.02;1170112.14;2013-12-07T00:00:00
3921492;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;183;;;76363;535788.38;1169397.71;2013-12-07T00:00:00
3921506;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;184;;;76363;535630.06;1169362.87;2013-12-07T00:00:00
3921514;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;185;;;76363;536116.30;1169261.07;2013-12-07T00:00:00
3921522;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;187;;;76363;536201.48;1170336.54;2013-12-07T00:00:00
3921531;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;188;;;76363;536174.32;1170498.59;2013-12-07T00:00:00
3921549;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;189;;;76363;536160.73;1170532.14;2013-12-07T00:00:00
3921557;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;191;;;76363;536272.30;1170552.80;2013-12-07T00:00:00
3921565;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;192;;;76363;536270.24;1170458.65;2013-12-07T00:00:00
3921573;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;193;;;76363;536280.71;1170351.57;2013-12-07T00:00:00
3921581;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;195;;;76363;536526.25;1170930.99;2013-12-07T00:00:00
3921590;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;196;;;76363;536575.07;1170939.75;2013-12-07T00:00:00
3921611;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;198;;;76363;536824.19;1170615.74;2013-12-07T00:00:00
3921620;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;199;;;76363;536773.74;1169089.00;2013-12-07T00:00:00
3921638;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;200;;;76363;534839.28;1169971.96;2013-12-07T00:00:00
3921646;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;202;;;76363;537651.90;1169010.41;2013-12-07T00:00:00
3921654;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;203;;;76363;537657.99;1169944.59;2013-12-07T00:00:00
3921662;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;204;;;76363;536939.48;1170274.54;2013-12-07T00:00:00
3921671;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;205;;;76363;536711.01;1170553.22;2013-12-07T00:00:00
3921689;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;206;;;76363;536657.10;1170620.15;2016-08-22T00:00:00
3921697;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;207;;;76363;536719.59;1170606.51;2013-12-07T00:00:00
3921701;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;208;;;76363;536551.41;1169585.03;2013-12-07T00:00:00
3921719;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;209;;;76363;536527.53;1169757.50;2013-12-07T00:00:00
3921727;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;210;;;76363;537055.33;1169662.26;2013-12-07T00:00:00
3921735;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;212;;;76363;537104.44;1169707.49;2013-12-07T00:00:00
3921751;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;217;;;76363;537821.86;1169301.43;2013-12-07T00:00:00
3921760;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;218;;;76363;537596.01;1169215.87;2013-12-07T00:00:00
3921786;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;220;;;76363;537563.05;1169173.51;2013-12-07T00:00:00
3921794;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;221;;;76363;537735.64;1169043.14;2013-12-07T00:00:00
3921808;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;222;;;76363;537494.26;1169132.81;2013-12-07T00:00:00
3921816;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;223;;;76363;536320.12;1170028.89;2013-12-07T00:00:00
3921824;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;224;;;76363;537516.04;1168536.12;2013-12-07T00:00:00
3921832;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;226;;;76363;536733.94;1167389.96;2013-12-07T00:00:00
3921841;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;230;;;76363;537385.83;1168381.42;2013-12-07T00:00:00
3921859;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;231;;;76363;536700.85;1168140.49;2013-12-07T00:00:00
3921867;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;232;;;76363;535875.94;1169646.16;2013-12-07T00:00:00
3921883;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;235;;;76363;537235.16;1168827.10;2013-12-07T00:00:00
3921891;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;236;;;76363;535808.52;1169770.45;2013-12-07T00:00:00
3921913;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;238;;;76363;536821.13;1170556.30;2013-12-07T00:00:00
3921921;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;239;;;76363;535526.79;1170236.03;2013-12-07T00:00:00
3921930;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;240;;;76363;535640.88;1169447.88;2013-12-07T00:00:00
3921948;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;241;;;76363;536692.91;1167337.94;2013-12-07T00:00:00
3921956;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;242;;;76363;535746.33;1169501.65;2013-12-07T00:00:00
3921964;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;244;;;76363;537490.39;1168552.87;2013-12-07T00:00:00
3921972;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;245;;;76363;535733.41;1169304.21;2013-12-07T00:00:00
3921981;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;246;;;76363;535713.21;1169581.53;2013-12-07T00:00:00
3921999;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;247;;;76363;535724.84;1169563.60;2013-12-07T00:00:00
3922006;585220;Halenkovice;;;;;36901;Halenkovice;;;и.p.;248;;;76363;535677.26;1169378.11;2013-12-07T00:00:00
