Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
22839755;598437;Vševily;;;;;3611;Vševily;;;è.p.;1;;;26272;789364.61;1095102.62;2013-12-04T00:00:00
22839763;598437;Vševily;;;;;3611;Vševily;;;è.p.;2;;;26272;789399.96;1095100.03;2013-12-04T00:00:00
22839771;598437;Vševily;;;;;3611;Vševily;;;è.p.;3;;;26272;789400.95;1095069.52;2013-12-04T00:00:00
22839780;598437;Vševily;;;;;3611;Vševily;;;è.p.;4;;;26272;789376.26;1095050.33;2013-12-04T00:00:00
22839798;598437;Vševily;;;;;3611;Vševily;;;è.p.;5;;;26272;789436.13;1095027.13;2013-12-04T00:00:00
22839801;598437;Vševily;;;;;3611;Vševily;;;è.p.;6;;;26272;789313.28;1095259.75;2013-12-04T00:00:00
22839810;598437;Vševily;;;;;3611;Vševily;;;è.p.;8;;;26272;789216.06;1095056.12;2013-12-04T00:00:00
22839836;598437;Vševily;;;;;3611;Vševily;;;è.p.;10;;;26272;789235.10;1095058.23;2013-12-04T00:00:00
22839844;598437;Vševily;;;;;3611;Vševily;;;è.p.;11;;;26272;789276.34;1095078.51;2013-12-04T00:00:00
22839852;598437;Vševily;;;;;3611;Vševily;;;è.p.;12;;;26272;789239.62;1095098.05;2013-12-04T00:00:00
22839861;598437;Vševily;;;;;3611;Vševily;;;è.p.;13;;;26272;789270.85;1095141.00;2013-12-04T00:00:00
22839879;598437;Vševily;;;;;3611;Vševily;;;è.p.;14;;;26272;789230.57;1094961.68;2013-12-04T00:00:00
22839895;598437;Vševily;;;;;3611;Vševily;;;è.p.;17;;;26272;789345.04;1095130.32;2013-12-04T00:00:00
22839909;598437;Vševily;;;;;3611;Vševily;;;è.p.;19;;;26272;789248.12;1095028.79;2013-12-04T00:00:00
22839917;598437;Vševily;;;;;3611;Vševily;;;è.p.;20;;;26272;789352.46;1095285.91;2013-12-04T00:00:00
22839925;598437;Vševily;;;;;3611;Vševily;;;è.p.;21;;;26272;789335.85;1095180.63;2013-12-04T00:00:00
22839933;598437;Vševily;;;;;3611;Vševily;;;è.p.;22;;;26272;789374.39;1095189.17;2013-12-04T00:00:00
22839941;598437;Vševily;;;;;3611;Vševily;;;è.p.;23;;;26272;789404.02;1095177.74;2013-12-04T00:00:00
22839950;598437;Vševily;;;;;3611;Vševily;;;è.p.;24;;;26272;789452.47;1095161.06;2013-12-04T00:00:00
22839968;598437;Vševily;;;;;3611;Vševily;;;è.p.;25;;;26272;789381.96;1095134.43;2013-12-04T00:00:00
22839976;598437;Vševily;;;;;3611;Vševily;;;è.p.;27;;;26272;789355.48;1095161.13;2013-12-04T00:00:00
22839984;598437;Vševily;;;;;3611;Vševily;;;è.p.;28;;;26272;789431.13;1095072.99;2013-12-04T00:00:00
22839992;598437;Vševily;;;;;3611;Vševily;;;è.p.;30;;;26272;789185.58;1095061.83;2013-12-04T00:00:00
22840001;598437;Vševily;;;;;3611;Vševily;;;è.p.;31;;;26272;789341.34;1095113.59;2013-12-04T00:00:00
22840010;598437;Vševily;;;;;3611;Vševily;;;è.p.;32;;;26272;789504.37;1095014.77;2013-12-04T00:00:00
22840028;598437;Vševily;;;;;3611;Vševily;;;è.p.;33;;;26272;789252.27;1095067.10;2013-12-04T00:00:00
22840036;598437;Vševily;;;;;3611;Vševily;;;è.p.;34;;;26272;789387.91;1095366.53;2013-12-04T00:00:00
22840044;598437;Vševily;;;;;3611;Vševily;;;è.p.;35;;;26272;789910.05;1094325.28;2013-12-04T00:00:00
22840052;598437;Vševily;;;;;3611;Vševily;;;è.p.;36;;;26272;789897.32;1094249.15;2013-12-04T00:00:00
22840061;598437;Vševily;;;;;3611;Vševily;;;è.p.;38;;;26272;789228.94;1095024.03;2013-12-04T00:00:00
22840079;598437;Vševily;;;;;3611;Vševily;;;è.p.;40;;;26272;789458.14;1095198.13;2013-12-04T00:00:00
