Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21203954;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;1;;;29413;696421.85;996148.84;2022-10-28T00:00:00
21203962;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;2;;;29413;696436.38;996231.13;2013-12-05T00:00:00
21203971;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;3;;;29413;696463.69;996193.06;2013-12-05T00:00:00
21203989;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;4;;;29413;696483.92;996221.21;2022-10-28T00:00:00
21203997;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;5;;;29413;696488.26;996225.05;2022-10-28T00:00:00
21204004;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;6;;;29413;696521.97;996244.79;2022-10-28T00:00:00
21204012;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;7;;;29413;696534.08;996283.10;2024-07-10T00:00:00
21204021;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;9;;;29413;696638.19;996267.44;2013-12-05T00:00:00
21204039;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;10;;;29413;696691.00;996228.73;2024-12-09T00:00:00
21204047;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;11;;;29413;696599.69;996222.63;2013-12-05T00:00:00
21204055;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;12;;;29413;696617.31;996199.31;2013-12-05T00:00:00
21204063;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;13;;;29413;696751.01;996013.96;2022-10-28T00:00:00
21204071;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;14;;;29413;696672.29;996019.73;2022-10-28T00:00:00
21204080;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;15;;;29413;696585.69;996190.88;2013-12-05T00:00:00
21204098;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;16;;;29413;696587.06;996131.50;2013-12-05T00:00:00
21204101;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;17;;;29413;696558.00;996177.00;2013-12-05T00:00:00
21204110;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;18;;;29413;696517.81;996184.63;2013-12-05T00:00:00
21204128;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;19;;;29413;696520.69;996163.50;2013-12-05T00:00:00
21204136;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;20;;;29413;696530.88;996127.81;2013-12-05T00:00:00
21204144;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;21;;;29413;696491.38;996146.88;2013-12-05T00:00:00
21204152;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;22;;;29413;696466.63;996137.25;2013-12-05T00:00:00
21204161;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;23;;;29413;696575.94;996151.31;2013-12-05T00:00:00
21204179;565822;Mohelnice nad Jizerou;;;;;61301;Mohelnice nad Jizerou;;;è.p.;25;;;29413;696612.50;996291.00;2013-12-05T00:00:00
