Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8105588;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;1;;;78825;560100.60;1057649.74;2013-12-04T00:00:00
8105596;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;4;;;78825;560202.98;1058252.49;2013-12-04T00:00:00
8105600;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;7;;;78825;560144.59;1057868.46;2013-12-04T00:00:00
8105618;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;8;;;78825;560122.15;1057937.76;2013-12-04T00:00:00
8105626;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;10;;;78825;560084.02;1057717.73;2013-12-04T00:00:00
8105634;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;15;;;78825;560125.77;1057496.26;2013-12-04T00:00:00
8105642;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;16;;;78825;560166.48;1057417.09;2013-12-04T00:00:00
8105651;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;18;;;78825;560254.31;1057336.91;2013-12-04T00:00:00
8105669;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;21;;;78825;560269.10;1057392.37;2013-12-04T00:00:00
8105677;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;29;;;78825;560237.94;1058030.07;2013-12-04T00:00:00
8105685;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;33;;;78825;560261.62;1058261.03;2013-12-04T00:00:00
8105693;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;39;;;78825;560143.37;1058052.52;2013-12-04T00:00:00
8105707;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;44;;;78825;560139.69;1057701.25;2013-12-04T00:00:00
8105715;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;48;;;78825;560058.42;1057973.67;2013-12-04T00:00:00
8105723;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;1;;;78825;560219.63;1058145.81;2013-12-04T00:00:00
8105731;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;13;;;78825;560052.68;1057611.62;2013-12-04T00:00:00
8105758;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;22;;;78825;560217.14;1057470.56;2013-12-04T00:00:00
8105766;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;5;;;78825;558258.29;1054764.00;2013-12-04T00:00:00
8105782;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;7;;;78825;558319.47;1055269.44;2022-10-30T00:00:00
8105791;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;8;;;78825;558328.65;1055288.60;2013-12-04T00:00:00
8105804;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;9;;;78825;558350.60;1055298.36;2013-12-04T00:00:00
8105812;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;10;;;78825;558354.06;1055252.86;2013-12-04T00:00:00
8105821;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;11;;;78825;560081.14;1057583.31;2022-10-30T00:00:00
8105839;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;12;;;78825;559205.94;1056857.06;2022-10-30T00:00:00
8105847;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;27;;;78825;560197.52;1057819.22;2017-08-09T00:00:00
8105855;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;14;;;78825;558380.80;1055265.71;2013-12-04T00:00:00
8105863;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;17;;;78825;559178.41;1056872.87;2013-12-04T00:00:00
24979732;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;15;;;78825;558440.16;1055292.23;2022-10-30T00:00:00
24979741;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;16;;;78825;558456.61;1055341.33;2013-12-04T00:00:00
30940281;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;49;;;78825;560116.81;1057882.72;2013-12-04T00:00:00
73318060;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;28;;;78825;560208.32;1057915.36;2015-01-06T00:00:00
77839650;570117;Šléglov;;;;;181803;Šléglov;;;è.ev.;18;;;78825;558422.13;1055289.74;2017-12-01T00:00:00
86156161;570117;Šléglov;;;;;181803;Šléglov;;;è.p.;50;;;78825;560250.42;1057835.35;2024-04-24T00:00:00
