Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
22861033;564249;Chrást;;;;;41955;Lisovice;;;è.p.;1;;;26272;782910.09;1093235.68;2013-12-03T00:00:00
22861041;564249;Chrást;;;;;41955;Lisovice;;;è.p.;2;;;26272;782901.67;1093300.22;2013-12-03T00:00:00
22861050;564249;Chrást;;;;;41955;Lisovice;;;è.p.;3;;;26272;782879.26;1093272.13;2013-12-03T00:00:00
22861068;564249;Chrást;;;;;41955;Lisovice;;;è.p.;4;;;26272;782862.46;1093223.25;2013-12-03T00:00:00
22861076;564249;Chrást;;;;;41955;Lisovice;;;è.p.;5;;;26272;782919.19;1093308.57;2013-12-03T00:00:00
22861084;564249;Chrást;;;;;41955;Lisovice;;;è.p.;6;;;26272;782803.78;1093184.09;2013-12-03T00:00:00
22861092;564249;Chrást;;;;;41955;Lisovice;;;è.p.;8;;;26272;782748.88;1093185.31;2013-12-03T00:00:00
22861106;564249;Chrást;;;;;41955;Lisovice;;;è.p.;9;;;26272;782754.62;1093156.81;2013-12-03T00:00:00
22861114;564249;Chrást;;;;;41955;Lisovice;;;è.p.;10;;;26272;782779.14;1093112.32;2013-12-03T00:00:00
22861122;564249;Chrást;;;;;41955;Lisovice;;;è.p.;11;;;26272;782859.39;1093103.09;2013-12-03T00:00:00
22861131;564249;Chrást;;;;;41955;Lisovice;;;è.p.;12;;;26272;782858.10;1093064.24;2016-03-23T00:00:00
22861149;564249;Chrást;;;;;41955;Lisovice;;;è.p.;13;;;26272;782759.54;1093180.73;2013-12-03T00:00:00
22861157;564249;Chrást;;;;;41955;Lisovice;;;è.p.;14;;;26272;782797.87;1093107.51;2013-12-03T00:00:00
22861165;564249;Chrást;;;;;41955;Lisovice;;;è.p.;15;;;26272;782789.96;1093206.49;2013-12-03T00:00:00
22861173;564249;Chrást;;;;;41955;Lisovice;;;è.p.;16;;;26272;782728.67;1093103.94;2013-12-03T00:00:00
22861181;564249;Chrást;;;;;41955;Lisovice;;;è.p.;17;;;26272;782763.94;1093235.03;2013-12-03T00:00:00
22861190;564249;Chrást;;;;;41955;Lisovice;;;è.p.;18;;;26272;782771.27;1093223.57;2013-12-03T00:00:00
