Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12901105;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;1;;;26301;764856.60;1080188.52;2013-12-05T00:00:00
12901113;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;2;;;26301;765233.67;1080266.37;2013-12-05T00:00:00
12901121;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;3;;;26301;764828.13;1080213.88;2013-12-05T00:00:00
12901130;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;4;;;26301;764862.81;1080228.75;2013-12-05T00:00:00
12901148;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;5;;;26301;764905.54;1080239.44;2020-10-07T00:00:00
12901156;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;6;;;26301;764964.63;1080248.25;2013-12-05T00:00:00
12901164;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;7;;;26301;764985.74;1080269.41;2014-04-30T00:00:00
12901172;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;8;;;26301;765027.19;1080296.50;2013-12-05T00:00:00
12901181;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;9;;;26301;765077.19;1080278.00;2013-12-05T00:00:00
12901199;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;10;;;26301;765107.58;1080273.87;2022-10-19T00:00:00
12901202;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;11;;;26301;765092.79;1080312.66;2019-01-08T00:00:00
12901211;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;12;;;26301;765140.43;1080320.93;2022-10-19T00:00:00
12901229;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;13;;;26301;765211.71;1080300.54;2019-09-11T00:00:00
12901237;540099;Daleké Dušníky;;;;;24490;Daleké Dušníky;;;è.p.;14;;;26301;764638.71;1079927.27;2019-07-26T00:00:00
