Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6915515;556955;Plánice;;;;;23582;Køížovice;;;è.p.;1;;;34034;824276.56;1113017.00;2013-12-03T00:00:00
6915523;556955;Plánice;;;;;23582;Køížovice;;;è.p.;2;;;34034;824275.19;1112962.63;2013-12-03T00:00:00
6915531;556955;Plánice;;;;;23582;Køížovice;;;è.p.;3;;;34034;824269.56;1112944.13;2013-12-03T00:00:00
6915540;556955;Plánice;;;;;23582;Køížovice;;;è.p.;4;;;34034;824264.06;1112911.25;2013-12-03T00:00:00
6915558;556955;Plánice;;;;;23582;Køížovice;;;è.p.;6;;;34034;824113.69;1113005.63;2013-12-03T00:00:00
6915566;556955;Plánice;;;;;23582;Køížovice;;;è.p.;7;;;34034;824131.81;1112984.50;2013-12-03T00:00:00
6915582;556955;Plánice;;;;;23582;Køížovice;;;è.p.;9;;;34034;824173.75;1112921.75;2013-12-03T00:00:00
6915591;556955;Plánice;;;;;23582;Køížovice;;;è.p.;10;;;34034;824180.94;1112850.75;2013-12-03T00:00:00
6915604;556955;Plánice;;;;;23582;Køížovice;;;è.p.;11;;;34034;824097.81;1112886.38;2013-12-03T00:00:00
6915612;556955;Plánice;;;;;23582;Køížovice;;;è.p.;12;;;34034;824233.00;1112840.38;2013-12-03T00:00:00
6915621;556955;Plánice;;;;;23582;Køížovice;;;è.p.;13;;;34034;824134.50;1112568.88;2013-12-03T00:00:00
6915639;556955;Plánice;;;;;23582;Køížovice;;;è.p.;14;;;34034;824158.00;1112558.13;2013-12-03T00:00:00
6915647;556955;Plánice;;;;;23582;Køížovice;;;è.p.;15;;;34034;824207.94;1112552.50;2013-12-03T00:00:00
6915655;556955;Plánice;;;;;23582;Køížovice;;;è.p.;16;;;34034;824249.81;1112827.50;2013-12-03T00:00:00
6915663;556955;Plánice;;;;;23582;Køížovice;;;è.p.;18;;;34034;824287.00;1112835.00;2013-12-03T00:00:00
6915671;556955;Plánice;;;;;23582;Køížovice;;;è.p.;19;;;34034;824259.00;1113110.00;2013-12-03T00:00:00
6915680;556955;Plánice;;;;;23582;Køížovice;;;è.p.;21;;;34034;824306.69;1112871.50;2013-12-03T00:00:00
6915698;556955;Plánice;;;;;23582;Køížovice;;;è.p.;22;;;34034;824323.25;1112898.50;2013-12-03T00:00:00
6915701;556955;Plánice;;;;;23582;Køížovice;;;è.p.;23;;;34034;824323.25;1112924.75;2013-12-03T00:00:00
6915710;556955;Plánice;;;;;23582;Køížovice;;;è.p.;24;;;34034;824339.50;1112989.25;2013-12-03T00:00:00
6915728;556955;Plánice;;;;;23582;Køížovice;;;è.p.;25;;;34034;824365.44;1112831.75;2013-12-03T00:00:00
6915736;556955;Plánice;;;;;23582;Køížovice;;;è.p.;26;;;34034;824322.45;1112947.82;2023-12-20T00:00:00
6915744;556955;Plánice;;;;;23582;Køížovice;;;è.p.;27;;;34034;824366.75;1112806.38;2013-12-03T00:00:00
6915752;556955;Plánice;;;;;23582;Køížovice;;;è.p.;28;;;34034;824261.06;1112864.38;2013-12-03T00:00:00
6915761;556955;Plánice;;;;;23582;Køížovice;;;è.p.;29;;;34034;824141.19;1112914.00;2013-12-03T00:00:00
6915779;556955;Plánice;;;;;23582;Køížovice;;;è.p.;30;;;34034;824144.88;1112966.88;2013-12-03T00:00:00
6915787;556955;Plánice;;;;;23582;Køížovice;;;è.p.;31;;;34034;824129.69;1113036.25;2013-12-03T00:00:00
6915795;556955;Plánice;;;;;23582;Køížovice;;;è.p.;34;;;34034;824158.25;1112888.38;2013-12-03T00:00:00
6915817;556955;Plánice;;;;;23582;Køížovice;;;è.p.;36;;;34034;824357.94;1112995.75;2013-12-03T00:00:00
6915825;556955;Plánice;;;;;23582;Køížovice;;;è.p.;38;;;34034;824302.94;1112810.75;2013-12-03T00:00:00
6915833;556955;Plánice;;;;;23582;Køížovice;;;è.p.;39;;;34034;824272.94;1113060.00;2013-12-03T00:00:00
6915841;556955;Plánice;;;;;23582;Køížovice;;;è.p.;40;;;34034;824400.38;1112850.00;2013-12-03T00:00:00
6915850;556955;Plánice;;;;;23582;Køížovice;;;è.p.;41;;;34034;824273.94;1113031.38;2013-12-03T00:00:00
6915868;556955;Plánice;;;;;23582;Køížovice;;;è.p.;42;;;34034;824404.69;1112873.38;2013-12-03T00:00:00
6915876;556955;Plánice;;;;;23582;Køížovice;;;è.p.;43;;;34034;824085.25;1113018.25;2013-12-03T00:00:00
6915884;556955;Plánice;;;;;23582;Køížovice;;;è.p.;44;;;34034;824369.19;1112890.50;2013-12-03T00:00:00
6915892;556955;Plánice;;;;;23582;Køížovice;;;è.ev.;1;;;34034;824315.68;1112839.60;2013-12-03T00:00:00
6915906;556955;Plánice;;;;;23582;Køížovice;;;è.p.;46;;;34034;824123.56;1112924.75;2023-09-27T00:00:00
6915914;556955;Plánice;;;;;23604;Vracov;;;è.p.;1;;;34034;824191.06;1109516.38;2013-12-03T00:00:00
6915922;556955;Plánice;;;;;23604;Vracov;;;è.p.;2;;;34034;824006.25;1109422.88;2013-12-03T00:00:00
6915949;556955;Plánice;;;;;23604;Vracov;;;è.ev.;1;;;34034;824163.44;1109604.38;2013-12-03T00:00:00
6915957;556955;Plánice;;;;;23612;Zdeboøice;;;è.p.;1;;;34142;826210.15;1112235.75;2013-12-03T00:00:00
6915965;556955;Plánice;;;;;23612;Zdeboøice;;;è.p.;2;;;34142;826196.19;1112018.50;2013-12-03T00:00:00
6915973;556955;Plánice;;;;;23612;Zdeboøice;;;è.p.;3;;;34142;826301.56;1112070.00;2013-12-03T00:00:00
6915981;556955;Plánice;;;;;23612;Zdeboøice;;;è.p.;4;;;34142;826200.84;1112134.97;2023-02-23T00:00:00
6915990;556955;Plánice;;;;;23612;Zdeboøice;;;è.p.;5;;;34142;826153.00;1112131.25;2013-12-03T00:00:00
