Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
3615332;596141;Moravec;;;;;98531;Moravec;;;и.p.;47;;;59254;628602.38;1129802.38;2013-12-01T00:00:00
3615341;596141;Moravec;;;;;98531;Moravec;;;и.p.;49;;;59254;628833.56;1129736.88;2013-12-01T00:00:00
3615359;596141;Moravec;;;;;98531;Moravec;;;и.p.;50;;;59254;628788.88;1129697.63;2013-12-01T00:00:00
3615375;596141;Moravec;;;;;98531;Moravec;;;и.p.;53;;;59254;629156.94;1130493.00;2013-12-01T00:00:00
3615383;596141;Moravec;;;;;98531;Moravec;;;и.p.;54;;;59254;628539.56;1129695.00;2013-12-01T00:00:00
3615391;596141;Moravec;;;;;98531;Moravec;;;и.p.;55;;;59254;628836.38;1129714.88;2013-12-01T00:00:00
3615405;596141;Moravec;;;;;98531;Moravec;;;и.p.;57;;;59254;628787.38;1129671.38;2013-12-01T00:00:00
3615413;596141;Moravec;;;;;98531;Moravec;;;и.p.;58;;;59254;628738.06;1129678.00;2013-12-01T00:00:00
3615421;596141;Moravec;;;;;98531;Moravec;;;и.p.;59;;;59254;628757.25;1129882.38;2013-12-01T00:00:00
3615430;596141;Moravec;;;;;98531;Moravec;;;и.p.;60;;;59254;629018.13;1129823.00;2013-12-01T00:00:00
3615448;596141;Moravec;;;;;98531;Moravec;;;и.p.;62;;;59254;628652.56;1130070.13;2013-12-01T00:00:00
3615456;596141;Moravec;;;;;98531;Moravec;;;и.p.;63;;;59254;628819.25;1129681.13;2013-12-01T00:00:00
3615464;596141;Moravec;;;;;98531;Moravec;;;и.p.;64;;;59254;628692.13;1129614.88;2013-12-01T00:00:00
3615472;596141;Moravec;;;;;98531;Moravec;;;и.p.;66;;;59254;628567.69;1129940.13;2013-12-01T00:00:00
3615481;596141;Moravec;;;;;98531;Moravec;;;и.p.;67;;;59254;628578.81;1129979.50;2013-12-01T00:00:00
3615499;596141;Moravec;;;;;98531;Moravec;;;и.p.;68;;;59254;628701.00;1129668.13;2013-12-01T00:00:00
3615502;596141;Moravec;;;;;98531;Moravec;;;и.p.;69;;;59254;628825.31;1130293.13;2013-12-01T00:00:00
3615511;596141;Moravec;;;;;98531;Moravec;;;и.p.;70;;;59254;628493.00;1129694.50;2013-12-01T00:00:00
3615529;596141;Moravec;;;;;98531;Moravec;;;и.p.;71;;;59254;628631.19;1129947.38;2013-12-01T00:00:00
3615537;596141;Moravec;;;;;98531;Moravec;;;и.p.;72;;;59254;629047.81;1129829.13;2013-12-01T00:00:00
3615545;596141;Moravec;;;;;98531;Moravec;;;и.p.;73;;;59254;628644.69;1129946.50;2013-12-01T00:00:00
3615553;596141;Moravec;;;;;98531;Moravec;;;и.p.;74;;;59254;628535.34;1129094.36;2019-01-09T00:00:00
3615561;596141;Moravec;;;;;98531;Moravec;;;и.p.;75;;;59254;628625.50;1129688.00;2013-12-01T00:00:00
3615570;596141;Moravec;;;;;98531;Moravec;;;и.p.;76;;;59254;628703.56;1130029.38;2013-12-01T00:00:00
3615588;596141;Moravec;;;;;98531;Moravec;;;и.p.;77;;;59254;628468.50;1129684.38;2013-12-01T00:00:00
3615596;596141;Moravec;;;;;98531;Moravec;;;и.p.;78;;;59254;628643.81;1129618.00;2013-12-01T00:00:00
3615618;596141;Moravec;;;;;98531;Moravec;;;и.p.;80;;;59254;628402.06;1129662.75;2013-12-01T00:00:00
3615634;596141;Moravec;;;;;98531;Moravec;;;и.p.;82;;;59254;628701.19;1129926.00;2013-12-01T00:00:00
3615642;596141;Moravec;;;;;98531;Moravec;;;и.p.;83;;;59254;628776.81;1129592.88;2013-12-01T00:00:00
3615651;596141;Moravec;;;;;98531;Moravec;;;и.p.;84;;;59254;628681.13;1129935.38;2013-12-01T00:00:00
3615669;596141;Moravec;;;;;98531;Moravec;;;и.p.;85;;;59254;628808.25;1129608.63;2013-12-01T00:00:00
3615677;596141;Moravec;;;;;98531;Moravec;;;и.p.;86;;;59254;628794.31;1130270.25;2013-12-01T00:00:00
3615685;596141;Moravec;;;;;98531;Moravec;;;и.p.;87;;;59254;628541.75;1129941.50;2013-12-01T00:00:00
3615693;596141;Moravec;;;;;98531;Moravec;;;и.p.;88;;;59254;628587.56;1130020.63;2013-12-01T00:00:00
3615707;596141;Moravec;;;;;98531;Moravec;;;и.p.;89;;;59254;628718.88;1129597.63;2013-12-01T00:00:00
3615715;596141;Moravec;;;;;98531;Moravec;;;и.p.;90;;;59254;628621.75;1129602.75;2013-12-01T00:00:00
3615723;596141;Moravec;;;;;98531;Moravec;;;и.p.;91;;;59254;628603.00;1129602.50;2013-12-01T00:00:00
3615731;596141;Moravec;;;;;98531;Moravec;;;и.p.;92;;;59254;628536.25;1129977.00;2013-12-01T00:00:00
3615740;596141;Moravec;;;;;98531;Moravec;;;и.p.;93;;;59254;628517.75;1129989.75;2013-12-01T00:00:00
3615758;596141;Moravec;;;;;98531;Moravec;;;и.p.;94;;;59254;628495.50;1129997.13;2013-12-01T00:00:00
3615766;596141;Moravec;;;;;98531;Moravec;;;и.p.;95;;;59254;628840.13;1130349.00;2013-12-01T00:00:00
3615774;596141;Moravec;;;;;98531;Moravec;;;и.p.;96;;;59254;629051.19;1130452.63;2013-12-01T00:00:00
3615782;596141;Moravec;;;;;98531;Moravec;;;и.p.;97;;;59254;628571.81;1129754.38;2013-12-01T00:00:00
3615791;596141;Moravec;;;;;98531;Moravec;;;и.p.;98;;;59254;627954.00;1130589.13;2013-12-01T00:00:00
3615804;596141;Moravec;;;;;98531;Moravec;;;и.p.;99;;;59254;627930.13;1130604.63;2013-12-01T00:00:00
3615812;596141;Moravec;;;;;98531;Moravec;;;и.p.;100;;;59254;628397.31;1130042.00;2013-12-01T00:00:00
3615821;596141;Moravec;;;;;98531;Moravec;;;и.p.;101;;;59254;628766.19;1129743.88;2013-12-01T00:00:00
3615839;596141;Moravec;;;;;98531;Moravec;;;и.p.;102;;;59254;628566.88;1129605.75;2013-12-01T00:00:00
3615847;596141;Moravec;;;;;98531;Moravec;;;и.p.;104;;;59254;628623.75;1130133.50;2013-12-01T00:00:00
3615855;596141;Moravec;;;;;98531;Moravec;;;и.p.;105;;;59254;628698.75;1129406.13;2013-12-01T00:00:00
3615863;596141;Moravec;;;;;98531;Moravec;;;и.p.;106;;;59254;628727.44;1129459.88;2013-12-01T00:00:00
3615871;596141;Moravec;;;;;98531;Moravec;;;и.p.;107;;;59254;628574.69;1130111.25;2013-12-01T00:00:00
3615880;596141;Moravec;;;;;98531;Moravec;;;и.p.;109;;;59254;629070.44;1130482.50;2013-12-01T00:00:00
3615898;596141;Moravec;;;;;98531;Moravec;;;и.p.;110;;;59254;629115.25;1130567.00;2013-12-01T00:00:00
3615901;596141;Moravec;;;;;98531;Moravec;;;и.p.;111;;;59254;628290.88;1130090.50;2013-12-01T00:00:00
3615910;596141;Moravec;;;;;98531;Moravec;;;и.p.;113;;;59254;628714.25;1129995.38;2013-12-01T00:00:00
3615928;596141;Moravec;;;;;98531;Moravec;;;и.p.;114;;;59254;628339.50;1130164.00;2013-12-01T00:00:00
3615936;596141;Moravec;;;;;98531;Moravec;;;и.p.;115;;;59254;628566.63;1129476.38;2013-12-01T00:00:00
3615944;596141;Moravec;;;;;98531;Moravec;;;и.p.;117;;;59254;629102.00;1130539.50;2013-12-01T00:00:00
3615952;596141;Moravec;;;;;98531;Moravec;;;и.p.;118;;;59254;627489.94;1128471.75;2013-12-01T00:00:00
3615961;596141;Moravec;;;;;98531;Moravec;;;и.p.;119;;;59254;628680.69;1129742.75;2013-12-01T00:00:00
3615979;596141;Moravec;;;;;98531;Moravec;;;и.p.;120;;;59254;628731.56;1129497.13;2013-12-01T00:00:00
3615987;596141;Moravec;;;;;98531;Moravec;;;и.p.;122;;;59254;628566.81;1129494.63;2013-12-01T00:00:00
3615995;596141;Moravec;;;;;98531;Moravec;;;и.p.;123;;;59254;629233.50;1130422.63;2013-12-01T00:00:00
3616002;596141;Moravec;;;;;98531;Moravec;;;и.p.;124;;;59254;628731.89;1129404.62;2019-01-09T00:00:00
3616011;596141;Moravec;;;;;98531;Moravec;;;и.p.;125;;;59254;628659.31;1129600.63;2013-12-01T00:00:00
3616029;596141;Moravec;;;;;98531;Moravec;;;и.p.;126;;;59254;628858.44;1130360.50;2013-12-01T00:00:00
3616037;596141;Moravec;;;;;98531;Moravec;;;и.p.;127;;;59254;628326.63;1130145.25;2013-12-01T00:00:00
3616045;596141;Moravec;;;;;98531;Moravec;;;и.p.;128;;;59254;628314.19;1130123.63;2013-12-01T00:00:00
3616053;596141;Moravec;;;;;98531;Moravec;;;и.p.;129;;;59254;628468.50;1130154.13;2013-12-01T00:00:00
3616061;596141;Moravec;;;;;98531;Moravec;;;и.p.;130;;;59254;628688.56;1129987.25;2013-12-01T00:00:00
3616070;596141;Moravec;;;;;98531;Moravec;;;и.p.;131;;;59254;628915.31;1129734.38;2013-12-01T00:00:00
3616088;596141;Moravec;;;;;98531;Moravec;;;и.p.;132;;;59254;628349.31;1130118.00;2013-12-01T00:00:00
3616096;596141;Moravec;;;;;98531;Moravec;;;и.p.;133;;;59254;628896.63;1130291.63;2013-12-01T00:00:00
3616100;596141;Moravec;;;;;98531;Moravec;;;и.p.;134;;;59254;628618.31;1129405.25;2013-12-01T00:00:00
3616118;596141;Moravec;;;;;98531;Moravec;;;и.p.;135;;;59254;628645.44;1129404.50;2013-12-01T00:00:00
3616126;596141;Moravec;;;;;98531;Moravec;;;и.p.;136;;;59254;628569.44;1129564.50;2013-12-01T00:00:00
3616134;596141;Moravec;;;;;98531;Moravec;;;и.p.;137;;;59254;628416.31;1129701.00;2013-12-01T00:00:00
3616142;596141;Moravec;;;;;98531;Moravec;;;и.p.;138;;;59254;629112.44;1130395.63;2013-12-01T00:00:00
3616151;596141;Moravec;;;;;98531;Moravec;;;и.p.;139;;;59254;629093.56;1130391.38;2013-12-01T00:00:00
3616169;596141;Moravec;;;;;98531;Moravec;;;и.p.;140;;;59254;628720.63;1129757.00;2013-12-01T00:00:00
3616177;596141;Moravec;;;;;98531;Moravec;;;и.p.;141;;;59254;628567.56;1129631.88;2013-12-01T00:00:00
3616185;596141;Moravec;;;;;98531;Moravec;;;и.p.;142;;;59254;628644.25;1130258.88;2013-12-01T00:00:00
3616193;596141;Moravec;;;;;98531;Moravec;;;и.p.;143;;;59254;628383.13;1130224.00;2013-12-01T00:00:00
3616207;596141;Moravec;;;;;98531;Moravec;;;и.p.;144;;;59254;628566.19;1129420.63;2013-12-01T00:00:00
3616215;596141;Moravec;;;;;98531;Moravec;;;и.p.;145;;;59254;629075.31;1130382.50;2013-12-01T00:00:00
3616223;596141;Moravec;;;;;98531;Moravec;;;и.p.;146;;;59254;628729.31;1130118.38;2013-12-01T00:00:00
3616231;596141;Moravec;;;;;98531;Moravec;;;и.p.;147;;;59254;629038.56;1130369.63;2013-12-01T00:00:00
3616240;596141;Moravec;;;;;98531;Moravec;;;и.p.;148;;;59254;628813.58;1129922.16;2013-12-01T00:00:00
3616274;596141;Moravec;;;;;98531;Moravec;;;и.p.;151;;;59254;628639.25;1129744.75;2013-12-01T00:00:00
3616282;596141;Moravec;;;;;98531;Moravec;;;и.p.;152;;;59254;628567.44;1129585.75;2013-12-01T00:00:00
3616291;596141;Moravec;;;;;98531;Moravec;;;и.p.;153;;;59254;629057.06;1130374.25;2013-12-01T00:00:00
3616304;596141;Moravec;;;;;98531;Moravec;;;и.p.;154;;;59254;628321.00;1130076.13;2013-12-01T00:00:00
3616312;596141;Moravec;;;;;98531;Moravec;;;и.p.;155;;;59254;628590.19;1130146.38;2013-12-01T00:00:00
3616321;596141;Moravec;;;;;98531;Moravec;;;и.p.;156;;;59254;628339.06;1130102.50;2013-12-01T00:00:00
3616339;596141;Moravec;;;;;98531;Moravec;;;и.p.;157;;;59254;628545.00;1130134.75;2013-12-01T00:00:00
3616347;596141;Moravec;;;;;98531;Moravec;;;и.p.;158;;;59254;628651.50;1129459.38;2013-12-01T00:00:00
3616355;596141;Moravec;;;;;98531;Moravec;;;и.p.;159;;;59254;628652.69;1129440.38;2013-12-01T00:00:00
3616363;596141;Moravec;;;;;98531;Moravec;;;и.p.;161;;;59254;628747.69;1129618.50;2013-12-01T00:00:00
3616371;596141;Moravec;;;;;98531;Moravec;;;и.p.;162;;;59254;628832.44;1130333.75;2013-12-01T00:00:00
3616380;596141;Moravec;;;;;98531;Moravec;;;и.p.;163;;;59254;629012.69;1130363.38;2013-12-01T00:00:00
3616398;596141;Moravec;;;;;98531;Moravec;;;и.p.;165;;;59254;628567.00;1129440.38;2013-12-01T00:00:00
3616401;596141;Moravec;;;;;98531;Moravec;;;и.p.;166;;;59254;628967.56;1130343.13;2013-12-01T00:00:00
3616410;596141;Moravec;;;;;98531;Moravec;;;и.p.;167;;;59254;628992.38;1130352.25;2013-12-01T00:00:00
3616428;596141;Moravec;;;;;98531;Moravec;;;и.p.;169;;;59254;628852.31;1130261.38;2013-12-01T00:00:00
3616436;596141;Moravec;;;;;98531;Moravec;;;и.p.;170;;;59254;628678.19;1129439.25;2013-12-01T00:00:00
3616444;596141;Moravec;;;;;98531;Moravec;;;и.p.;171;;;59254;628597.81;1129529.13;2013-12-01T00:00:00
3616452;596141;Moravec;;;;;98531;Moravec;;;и.p.;172;;;59254;628656.13;1129498.38;2013-12-01T00:00:00
3616461;596141;Moravec;;;;;98531;Moravec;;;и.p.;174;;;59254;628719.88;1129619.75;2013-12-01T00:00:00
3616479;596141;Moravec;;;;;98531;Moravec;;;и.p.;175;;;59254;628611.38;1130183.88;2013-12-01T00:00:00
3616487;596141;Moravec;;;;;98531;Moravec;;;и.p.;176;;;59254;628653.38;1129479.25;2013-12-01T00:00:00
3616495;596141;Moravec;;;;;98531;Moravec;;;и.p.;178;;;59254;628901.13;1129839.38;2013-12-01T00:00:00
3616517;596141;Moravec;;;;;98531;Moravec;;;и.p.;180;;;59254;628532.31;1129749.13;2013-12-01T00:00:00
3616525;596141;Moravec;;;;;98531;Moravec;;;и.p.;181;;;59254;628628.94;1130238.38;2013-12-01T00:00:00
3616533;596141;Moravec;;;;;98531;Moravec;;;и.p.;182;;;59254;628888.69;1129746.50;2013-12-01T00:00:00
3616541;596141;Moravec;;;;;98531;Moravec;;;и.p.;183;;;59254;629196.58;1130577.14;2013-12-01T00:00:00
3616550;596141;Moravec;;;;;98531;Moravec;;;и.p.;184;;;59254;627922.94;1130612.00;2013-12-01T00:00:00
3616568;596141;Moravec;;;;;98531;Moravec;;;и.p.;185;;;59254;627946.75;1130593.75;2013-12-01T00:00:00
3616576;596141;Moravec;;;;;98531;Moravec;;;и.p.;186;;;59254;628341.94;1130066.50;2013-12-01T00:00:00
3616584;596141;Moravec;;;;;98531;Moravec;;;и.ev.;1;;;59254;628403.13;1128962.38;2013-12-01T00:00:00
3616592;596141;Moravec;;;;;98531;Moravec;;;и.ev.;2;;;59254;628389.88;1128946.75;2013-12-01T00:00:00
3616606;596141;Moravec;;;;;98531;Moravec;;;и.ev.;3;;;59254;628367.06;1128917.38;2013-12-01T00:00:00
3616614;596141;Moravec;;;;;98531;Moravec;;;и.ev.;4;;;59254;628342.50;1128903.75;2013-12-01T00:00:00
3616622;596141;Moravec;;;;;98531;Moravec;;;и.ev.;5;;;59254;628374.94;1128930.00;2013-12-01T00:00:00
3616631;596141;Moravec;;;;;98531;Moravec;;;и.ev.;6;;;59254;628330.94;1128889.75;2013-12-01T00:00:00
3616649;596141;Moravec;;;;;98531;Moravec;;;и.ev.;7;;;59254;628314.31;1128873.38;2013-12-01T00:00:00
3616657;596141;Moravec;;;;;98531;Moravec;;;и.ev.;8;;;59254;628416.88;1128977.75;2013-12-01T00:00:00
3616665;596141;Moravec;;;;;98531;Moravec;;;и.ev.;9;;;59254;628354.71;1129168.49;2019-01-09T00:00:00
3787524;596141;Moravec;;;;;98531;Moravec;;;и.p.;3;;;59254;628645.13;1130071.88;2013-12-01T00:00:00
3787532;596141;Moravec;;;;;98531;Moravec;;;и.p.;7;;;59254;628861.94;1129838.50;2013-12-01T00:00:00
3787541;596141;Moravec;;;;;98531;Moravec;;;и.p.;44;;;59254;628628.13;1129969.88;2013-12-01T00:00:00
3787559;596141;Moravec;;;;;98531;Moravec;;;и.p.;48;;;59254;628618.06;1129745.00;2013-12-01T00:00:00
3787567;596141;Moravec;;;;;98531;Moravec;;;и.p.;52;;;59254;628735.63;1129912.25;2013-12-01T00:00:00
3787575;596141;Moravec;;;;;98531;Moravec;;;и.p.;56;;;59254;628571.63;1129713.13;2013-12-01T00:00:00
3787583;596141;Moravec;;;;;98531;Moravec;;;и.p.;61;;;59254;628678.50;1130054.25;2013-12-01T00:00:00
3787591;596141;Moravec;;;;;98531;Moravec;;;и.p.;65;;;59254;628830.56;1129933.38;2013-12-01T00:00:00
3787605;596141;Moravec;;;;;98531;Moravec;;;и.p.;103;;;59254;628452.75;1130018.88;2013-12-01T00:00:00
3787613;596141;Moravec;;;;;98531;Moravec;;;и.p.;108;;;59254;629086.00;1130512.13;2013-12-01T00:00:00
3787621;596141;Moravec;;;;;98531;Moravec;;;и.p.;112;;;59254;628363.94;1130149.13;2013-12-01T00:00:00
3787630;596141;Moravec;;;;;98531;Moravec;;;и.p.;116;;;59254;628687.88;1129594.75;2013-12-01T00:00:00
3787648;596141;Moravec;;;;;98531;Moravec;;;и.p.;121;;;59254;628449.25;1130170.75;2013-12-01T00:00:00
3787656;596141;Moravec;;;;;98531;Moravec;;;и.p.;160;;;59254;628727.13;1130081.75;2013-12-01T00:00:00
3787664;596141;Moravec;;;;;98531;Moravec;;;и.p.;164;;;59254;628507.52;1129728.28;2019-01-09T00:00:00
3787672;596141;Moravec;;;;;98531;Moravec;;;и.p.;168;;;59254;628565.00;1129458.25;2013-12-01T00:00:00
3787681;596141;Moravec;;;;;98531;Moravec;;;и.p.;173;;;59254;629100.19;1130326.25;2013-12-01T00:00:00
3787699;596141;Moravec;;;;;98531;Moravec;;;и.p.;177;;;59254;628950.38;1130332.88;2013-12-01T00:00:00
25470302;596141;Moravec;;;;;98531;Moravec;;;и.p.;187;;;59254;628625.06;1130220.38;2013-12-01T00:00:00
26509466;596141;Moravec;;;;;98531;Moravec;;;и.p.;192;;;59254;628830.49;1129634.71;2013-12-01T00:00:00
26511941;596141;Moravec;;;;;98531;Moravec;;;и.p.;197;;;59254;628826.61;1129921.69;2023-05-21T00:00:00
26524589;596141;Moravec;;;;;98531;Moravec;;;и.p.;190;;;59254;628801.89;1129834.18;2013-12-01T00:00:00
26557410;596141;Moravec;;;;;98531;Moravec;;;и.p.;194;;;59254;628618.00;1130200.00;2013-12-01T00:00:00
26997932;596141;Moravec;;;;;98531;Moravec;;;и.p.;199;;;59254;628879.84;1129917.68;2013-12-01T00:00:00
26997941;596141;Moravec;;;;;98531;Moravec;;;и.ev.;38;;;59254;628374.38;1129638.38;2013-12-01T00:00:00
27303799;596141;Moravec;;;;;98531;Moravec;;;и.p.;201;;;59254;628523.43;1130154.81;2013-12-01T00:00:00
27674851;596141;Moravec;;;;;98531;Moravec;;;и.p.;200;;;59254;628661.34;1129681.77;2013-12-01T00:00:00
27736563;596141;Moravec;;;;;98531;Moravec;;;и.p.;191;;;59254;628369.66;1130058.44;2013-12-01T00:00:00
27866921;596141;Moravec;;;;;98531;Moravec;;;и.p.;202;;;59254;628497.39;1130187.26;2013-12-01T00:00:00
27884074;596141;Moravec;;;;;98531;Moravec;;;и.p.;204;;;59254;628948.00;1130276.00;2013-12-01T00:00:00
28191188;596141;Moravec;;;;;98531;Moravec;;;и.p.;205;;;59254;628683.14;1129227.93;2013-12-01T00:00:00
28209583;596141;Moravec;;;;;98531;Moravec;;;и.p.;206;;;59254;628539.63;1130099.60;2013-12-01T00:00:00
28243285;596141;Moravec;;;;;98531;Moravec;;;и.p.;207;;;59254;628495.39;1130234.39;2013-12-01T00:00:00
28262794;596141;Moravec;;;;;98531;Moravec;;;и.p.;208;;;59254;628520.29;1130265.82;2013-12-01T00:00:00
28262808;596141;Moravec;;;;;98531;Moravec;;;и.ev.;39;;;59254;628712.59;1129335.34;2013-12-01T00:00:00
28262816;596141;Moravec;;;;;98531;Moravec;;;и.ev.;40;;;59254;628701.43;1129324.72;2013-12-01T00:00:00
28262824;596141;Moravec;;;;;98531;Moravec;;;и.ev.;41;;;59254;628694.10;1129312.89;2013-12-01T00:00:00
28262832;596141;Moravec;;;;;98531;Moravec;;;и.ev.;42;;;59254;628691.16;1129297.94;2013-12-01T00:00:00
28262841;596141;Moravec;;;;;98531;Moravec;;;и.ev.;43;;;59254;628688.65;1129284.70;2013-12-01T00:00:00
28262859;596141;Moravec;;;;;98531;Moravec;;;и.ev.;44;;;59254;628686.31;1129271.98;2013-12-01T00:00:00
28262867;596141;Moravec;;;;;98531;Moravec;;;и.ev.;45;;;59254;628685.30;1129259.06;2013-12-01T00:00:00
28364562;596141;Moravec;;;;;98531;Moravec;;;и.p.;195;;;59254;628240.00;1130101.00;2013-12-01T00:00:00
40556603;596141;Moravec;;;;;98531;Moravec;;;и.p.;203;;;59254;628743.99;1129528.28;2013-12-01T00:00:00
40596591;596141;Moravec;;;;;98531;Moravec;;;и.p.;209;;;59254;628478.04;1130199.74;2013-12-01T00:00:00
41594231;596141;Moravec;;;;;98531;Moravec;;;и.p.;210;;;59254;628620.96;1130345.72;2013-12-01T00:00:00
42023297;596141;Moravec;;;;;98531;Moravec;;;и.p.;211;;;59254;628653.65;1130395.53;2013-12-01T00:00:00
42757649;596141;Moravec;;;;;98531;Moravec;;;и.p.;212;;;59254;628636.16;1130368.80;2013-12-01T00:00:00
42763533;596141;Moravec;;;;;98531;Moravec;;;и.p.;213;;;59254;628665.15;1130226.10;2013-12-01T00:00:00
72670509;596141;Moravec;;;;;98531;Moravec;;;и.p.;215;;;59254;628564.59;1129352.90;2019-01-09T00:00:00
72752025;596141;Moravec;;;;;98531;Moravec;;;и.p.;214;;;59254;628668.05;1130410.31;2014-06-10T00:00:00
73176346;596141;Moravec;;;;;98531;Moravec;;;и.p.;216;;;59254;628568.78;1130285.24;2014-11-04T00:00:00
73232262;596141;Moravec;;;;;98531;Moravec;;;и.p.;217;;;59254;628622.22;1130385.37;2014-11-27T00:00:00
73283487;596141;Moravec;;;;;98531;Moravec;;;и.p.;218;;;59254;628542.79;1130280.31;2014-12-17T00:00:00
73453072;596141;Moravec;;;;;98531;Moravec;;;и.p.;219;;;59254;629047.35;1129789.62;2015-02-23T00:00:00
73468339;596141;Moravec;;;;;98531;Moravec;;;и.p.;220;;;59254;628417.51;1129964.36;2015-02-26T00:00:00
73708453;596141;Moravec;;;;;98531;Moravec;;;и.p.;198;;;59254;628658.62;1130281.88;2015-05-21T00:00:00
74115553;596141;Moravec;;;;;98531;Moravec;;;и.p.;222;;;59254;628600.07;1130357.28;2015-10-01T00:00:00
