Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7576765;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;1;;;53501;661668.26;1064421.66;2022-10-31T00:00:00
7576773;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;2;;;53501;661766.53;1064395.22;2022-10-31T00:00:00
7576781;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;3;;;53501;661732.21;1064369.40;2022-10-31T00:00:00
7576790;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;4;;;53501;661774.84;1064355.81;2022-10-31T00:00:00
7576803;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;5;;;53501;661789.38;1064317.81;2013-12-03T00:00:00
7576811;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;6;;;53501;661731.03;1064255.38;2022-10-31T00:00:00
7576820;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;7;;;53501;661742.91;1064320.45;2018-07-13T00:00:00
7576838;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;8;;;53501;661624.44;1064245.61;2022-10-31T00:00:00
7576846;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;9;;;53501;661648.14;1064232.19;2013-12-03T00:00:00
7576854;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;10;;;53501;661552.46;1064093.79;2013-12-03T00:00:00
7576862;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;11;;;53501;661389.53;1064205.14;2022-10-31T00:00:00
7576871;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;12;;;53501;661335.06;1064102.55;2022-10-31T00:00:00
7576889;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;13;;;53501;661721.23;1064343.82;2013-12-03T00:00:00
7576897;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;14;;;53501;661543.97;1064148.81;2022-10-31T00:00:00
7576901;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;15;;;53501;661590.02;1064053.19;2022-10-31T00:00:00
7576919;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;16;;;53501;661368.54;1064212.94;2022-10-31T00:00:00
7576927;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;17;;;53501;661507.75;1064145.37;2022-10-31T00:00:00
7576935;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;18;;;53501;661346.35;1064207.39;2022-10-31T00:00:00
7576943;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;19;;;53501;661519.42;1064131.00;2013-12-03T00:00:00
7576951;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;20;;;53501;661318.81;1064163.65;2022-10-31T00:00:00
7576960;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;21;;;53501;661538.56;1064209.25;2013-12-03T00:00:00
7576978;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;22;;;53501;661875.38;1064301.67;2013-12-03T00:00:00
7576986;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;23;;;53501;661405.52;1064218.90;2013-12-03T00:00:00
7576994;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;24;;;53501;661560.03;1064230.29;2022-10-31T00:00:00
7577001;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;25;;;53501;661604.85;1064024.88;2013-12-03T00:00:00
7577010;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;26;;;53501;661576.19;1064204.85;2013-12-03T00:00:00
7577028;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;27;;;53501;661552.46;1064189.48;2013-12-03T00:00:00
7577036;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;28;;;53501;661453.17;1064207.51;2013-12-03T00:00:00
7577044;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;29;;;53501;661715.51;1064282.03;2022-10-31T00:00:00
7577052;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;30;;;53501;661721.75;1064422.59;2022-10-31T00:00:00
7577061;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;31;;;53501;661316.74;1064137.21;2022-10-31T00:00:00
7577079;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;32;;;53501;661596.88;1064209.79;2013-12-03T00:00:00
7577087;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;33;;;53501;661512.93;1064173.62;2022-10-31T00:00:00
7577095;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;34;;;53501;661510.81;1064194.52;2022-10-31T00:00:00
7577109;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;35;;;53501;661695.42;1064408.42;2022-10-31T00:00:00
7577117;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;36;;;53501;661446.74;1064206.65;2022-10-31T00:00:00
7577125;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;37;;;53501;661502.21;1064175.62;2022-10-31T00:00:00
7577133;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;38;;;53501;661619.28;1064219.66;2013-12-03T00:00:00
7577141;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;39;;;53501;661850.13;1064360.15;2013-12-03T00:00:00
7577150;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;40;;;53501;661843.30;1064273.38;2022-10-31T00:00:00
7577168;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;41;;;53501;661844.75;1064319.75;2013-12-03T00:00:00
7577176;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;42;;;53501;661818.05;1064271.30;2013-12-03T00:00:00
7577184;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;50;;;53501;661837.15;1064293.77;2019-03-06T00:00:00
7577192;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.ev.;51;;;53501;661821.29;1064291.63;2022-10-31T00:00:00
26121484;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;43;;;53501;661627.53;1064081.84;2013-12-03T00:00:00
28068793;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;53;;;53501;661786.16;1064278.32;2013-12-03T00:00:00
42423830;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;44;;;53501;661639.21;1064514.52;2013-12-03T00:00:00
77780957;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;54;;;53501;661945.43;1064248.60;2017-11-07T00:00:00
78283400;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;45;;;53501;662200.50;1064294.17;2018-04-27T00:00:00
79082734;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;46;;;53501;661216.16;1064271.58;2019-01-23T00:00:00
80179282;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;48;;;53501;661608.04;1063988.64;2019-12-16T00:00:00
80901778;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;47;;;53501;661658.83;1063872.04;2020-07-01T00:00:00
82096171;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;49;;;53501;661984.28;1064306.88;2021-09-13T00:00:00
84645954;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;55;;;53501;662015.52;1064283.77;2022-12-21T00:00:00
85090913;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;52;;;53501;661868.28;1064254.05;2023-04-06T00:00:00
86214675;575470;Pobìžovice u Pøelouèe;;;;;122904;Pobìžovice u Pøelouèe;;;è.p.;57;;;53501;661783.27;1064406.27;2024-05-22T00:00:00
