Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5490146;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;1;;;39807;769803.80;1104749.38;2014-01-08T00:00:00
5490154;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;2;;;39807;769770.63;1104714.69;2013-12-07T00:00:00
5490162;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;3;;;39807;769772.26;1104699.01;2017-01-24T00:00:00
5490171;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;4;;;39807;769767.21;1104681.03;2013-12-07T00:00:00
5490189;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;5;;;39807;769767.64;1104657.70;2013-12-07T00:00:00
5490197;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;6;;;39807;769796.01;1104671.67;2013-12-07T00:00:00
5490201;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;7;;;39807;769790.30;1104648.42;2013-12-07T00:00:00
5490219;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;8;;;39807;769791.65;1104634.54;2013-12-07T00:00:00
5490227;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;9;;;39807;769780.99;1104641.17;2013-12-07T00:00:00
5490235;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;10;;;39807;769757.62;1104637.13;2013-12-07T00:00:00
5490243;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;11;;;39807;769725.24;1104594.94;2013-12-07T00:00:00
5490251;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;12;;;39807;769777.48;1104600.03;2017-01-24T00:00:00
5490260;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;14;;;39807;769828.03;1104611.81;2013-12-07T00:00:00
5490278;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;15;;;39807;769826.13;1104631.46;2013-12-07T00:00:00
5490286;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;16;;;39807;769841.02;1104614.68;2013-12-07T00:00:00
5490294;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;17;;;39807;769873.81;1104622.93;2013-12-07T00:00:00
5490308;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;18;;;39807;769868.26;1104607.78;2013-12-07T00:00:00
5490316;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;19;;;39807;769878.29;1104542.06;2013-12-07T00:00:00
5490324;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;20;;;39807;769877.78;1104567.35;2013-12-07T00:00:00
5490332;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;21;;;39807;769896.47;1104595.99;2013-12-07T00:00:00
5490341;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;22;;;39807;769916.03;1104578.13;2013-12-07T00:00:00
5490359;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;23;;;39807;769918.54;1104594.83;2017-01-25T00:00:00
5490367;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;24;;;39807;769930.41;1104606.31;2017-01-25T00:00:00
5490375;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;25;;;39807;769916.92;1104619.24;2013-12-07T00:00:00
5490383;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;26;;;39807;769910.20;1104635.73;2013-12-07T00:00:00
5490391;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;27;;;39807;769862.75;1104646.93;2013-12-07T00:00:00
5490405;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;28;;;39807;769899.28;1104664.20;2013-12-07T00:00:00
5490413;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;30;;;39807;769861.16;1104676.06;2013-12-07T00:00:00
5490421;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;31;;;39807;769910.75;1104706.83;2013-12-07T00:00:00
5490430;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;32;;;39807;769895.27;1104682.52;2013-12-07T00:00:00
5490448;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;33;;;39807;769865.72;1104727.98;2013-12-07T00:00:00
5490456;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;34;;;39807;769869.12;1104752.14;2013-12-07T00:00:00
5490464;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;35;;;39807;769856.36;1104763.96;2023-02-01T00:00:00
5490472;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;36;;;39807;769849.42;1104753.62;2013-12-07T00:00:00
5490481;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;37;;;39807;769830.19;1104740.32;2017-01-25T00:00:00
5490499;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;38;;;39807;769848.63;1104699.85;2013-12-07T00:00:00
5490502;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;39;;;39807;769819.07;1104688.40;2013-12-07T00:00:00
5490511;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;40;;;39807;770855.84;1106680.82;2013-12-07T00:00:00
5490529;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;46;;;39807;769892.27;1104794.44;2013-12-07T00:00:00
5490537;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;47;;;39807;769842.59;1104635.13;2013-12-07T00:00:00
5490545;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;48;;;39807;769873.63;1104616.21;2013-12-07T00:00:00
5490553;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;49;;;39807;769808.94;1104633.83;2013-12-07T00:00:00
5490561;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;50;;;39807;769928.28;1104653.27;2013-12-07T00:00:00
5490570;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;51;;;39807;770417.08;1105770.55;2017-01-25T00:00:00
5490588;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;58;;;39807;769793.20;1104606.34;2017-01-25T00:00:00
5490596;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;59;;;39807;769888.90;1104581.87;2013-12-07T00:00:00
5490600;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;60;;;39807;769855.44;1104520.38;2013-12-07T00:00:00
5490618;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;61;;;39807;769854.29;1104546.02;2013-12-07T00:00:00
5490626;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;64;;;39807;769851.75;1104488.83;2013-12-07T00:00:00
5490634;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;65;;;39807;769851.57;1104476.29;2013-12-07T00:00:00
5490642;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;66;;;39807;769848.98;1104459.50;2013-12-07T00:00:00
5490651;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;67;;;39807;769802.98;1104692.73;2013-12-07T00:00:00
5490669;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;68;;;39807;769940.98;1104386.94;2013-12-07T00:00:00
5490677;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;70;;;39807;769852.38;1104501.15;2013-12-07T00:00:00
5490685;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;71;;;39807;769864.37;1104587.98;2013-12-07T00:00:00
5490693;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;80;;;39807;769758.03;1104671.14;2014-01-09T00:00:00
5490707;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;88;;;39807;769700.68;1104645.11;2017-01-26T00:00:00
5490715;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;92;;;39807;769814.94;1104337.60;2013-12-07T00:00:00
5490723;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;103;;;39807;769870.26;1104718.42;2013-12-07T00:00:00
5490731;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;104;;;39807;769919.94;1104022.63;2013-12-07T00:00:00
5490740;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;105;;;39807;769882.80;1104702.82;2013-12-07T00:00:00
5490758;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;106;;;39807;769324.38;1104670.35;2013-12-07T00:00:00
5490766;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;109;;;39807;769875.38;1104412.88;2019-04-09T00:00:00
5490774;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;110;;;39807;769882.27;1104451.77;2019-04-09T00:00:00
5490782;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;111;;;39807;769888.92;1104491.24;2019-04-09T00:00:00
5490791;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;112;;;39807;769509.38;1103802.75;2013-12-07T00:00:00
5490804;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;113;;;39807;769687.25;1103855.00;2013-12-07T00:00:00
5490812;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;114;;;39807;769653.94;1103808.38;2013-12-07T00:00:00
5490821;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;115;;;39807;769687.75;1103806.88;2013-12-07T00:00:00
5490839;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;116;;;39807;769644.69;1103885.75;2013-12-07T00:00:00
5490847;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;117;;;39807;769600.13;1103890.88;2013-12-07T00:00:00
5490855;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;118;;;39807;769859.69;1103928.25;2013-12-07T00:00:00
5490863;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;119;;;39807;769900.13;1103933.75;2013-12-07T00:00:00
5490871;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;120;;;39807;769913.63;1103968.50;2013-12-07T00:00:00
5490880;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;121;;;39807;769916.56;1103947.25;2013-12-07T00:00:00
5490898;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;122;;;39807;769953.25;1103986.88;2013-12-07T00:00:00
5490901;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;123;;;39807;769903.00;1103993.63;2013-12-07T00:00:00
5490910;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;124;;;39807;769922.31;1104009.63;2013-12-07T00:00:00
5490928;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;125;;;39807;769922.31;1104120.25;2013-12-07T00:00:00
5490936;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;126;;;39807;769895.63;1104147.88;2013-12-07T00:00:00
5490944;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;127;;;39807;769895.81;1104180.88;2013-12-07T00:00:00
5490952;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;128;;;39807;769887.94;1104211.25;2013-12-07T00:00:00
5490961;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;129;;;39807;769924.25;1104152.13;2013-12-07T00:00:00
5490979;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;130;;;39807;769928.63;1104138.13;2013-12-07T00:00:00
5490987;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;131;;;39807;769947.44;1104123.13;2013-12-07T00:00:00
5490995;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;132;;;39807;770031.06;1104175.75;2013-12-07T00:00:00
5491011;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;134;;;39807;770585.81;1103792.00;2013-12-07T00:00:00
5491029;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;135;;;39807;770617.13;1103796.63;2013-12-07T00:00:00
5491037;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;136;;;39807;769282.81;1104073.13;2013-12-07T00:00:00
5491045;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;137;;;39807;769642.93;1104675.04;2013-12-07T00:00:00
5491053;549681;Orlík nad Vltavou;;;;;112241;Orlík nad Vltavou;;;è.p.;139;;;39807;770620.50;1103855.00;2013-12-07T00:00:00
5491061;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;140;;;39807;769911.68;1104378.64;2013-12-07T00:00:00
5491070;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;141;;;39807;769885.71;1104372.10;2013-12-07T00:00:00
5491088;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;144;;;39807;769725.28;1104710.53;2013-12-07T00:00:00
5491096;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;145;;;39807;769975.50;1104527.00;2013-12-07T00:00:00
5491100;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;146;;;39807;769960.27;1104478.08;2013-12-07T00:00:00
5491118;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;148;;;39807;769956.92;1104410.02;2013-12-07T00:00:00
5491126;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;149;;;39807;769958.65;1104436.82;2013-12-07T00:00:00
5491134;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;154;;;39807;770489.63;1104800.53;2013-12-07T00:00:00
5491142;549681;Orlík nad Vltavou;;;;;112259;Staré Sedlo;;;è.p.;155;;;39807;769926.15;1104428.42;2013-12-07T00:00:00
