Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
10032835;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;140;;;69182;610352.16;1199974.10;2013-12-04T00:00:00
10032843;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;141;;;69182;610359.60;1199966.29;2013-12-04T00:00:00
10032851;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;142;;;69182;610367.69;1199957.96;2013-12-04T00:00:00
10032860;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;143;;;69182;610378.96;1199948.85;2013-12-04T00:00:00
10032878;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;144;;;69182;610387.42;1199937.79;2013-12-04T00:00:00
10032886;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;145;;;69182;610403.02;1199921.08;2013-12-04T00:00:00
10032894;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;146;;;69182;610410.93;1199912.54;2013-12-04T00:00:00
10032908;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;147;;;69182;610419.91;1199903.29;2013-12-04T00:00:00
10032916;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;148;;;69182;610427.90;1199895.04;2013-12-04T00:00:00
10032924;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;149;;;69182;610436.21;1199886.56;2013-12-04T00:00:00
10032932;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;150;;;69182;610445.04;1199877.36;2013-12-04T00:00:00
10032941;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;151;;;69182;610454.68;1199869.06;2013-12-04T00:00:00
10032959;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;152;;;69182;610466.39;1199858.58;2013-12-04T00:00:00
10032967;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;153;;;69182;610475.05;1199848.75;2013-12-04T00:00:00
10032975;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;154;;;69182;610490.89;1199833.28;2013-12-04T00:00:00
10032983;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;155;;;69182;610501.92;1199822.02;2020-06-22T00:00:00
10032991;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;156;;;69182;610513.43;1199807.21;2013-12-04T00:00:00
10033009;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;157;;;69182;610633.32;1199640.14;2013-12-04T00:00:00
10033017;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;158;;;69182;610646.99;1199625.72;2013-12-04T00:00:00
10033025;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;159;;;69182;610660.83;1199611.74;2013-12-04T00:00:00
10033033;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;160;;;69182;610674.02;1199601.27;2013-12-04T00:00:00
10033041;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;161;;;69182;610682.78;1199595.36;2013-12-04T00:00:00
10033050;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;162;;;69182;610661.31;1199551.67;2013-12-04T00:00:00
10033084;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;165;;;69182;610715.99;1199512.99;2013-12-04T00:00:00
10033092;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;166;;;69182;610710.54;1199537.23;2013-12-04T00:00:00
10033106;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;167;;;69182;610701.51;1199540.41;2013-12-04T00:00:00
10033114;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;168;;;69182;610680.95;1199545.94;2013-12-04T00:00:00
10033122;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;169;;;69182;610648.60;1199553.44;2023-05-21T00:00:00
10033131;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;170;;;69182;610621.51;1199562.70;2013-12-04T00:00:00
10033149;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;171;;;69182;610597.48;1199570.39;2018-07-20T00:00:00
10033165;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;174;;;69182;610538.66;1199555.82;2013-12-04T00:00:00
10033173;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;175;;;69182;610530.82;1199542.38;2013-12-04T00:00:00
10033181;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;176;;;69182;610566.49;1199549.66;2013-12-04T00:00:00
10033190;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;177;;;69182;610582.08;1199545.77;2013-12-04T00:00:00
10033203;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;178;;;69182;610589.02;1199544.24;2022-11-15T00:00:00
10033211;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;180;;;69182;610634.71;1199531.36;2013-12-04T00:00:00
10033220;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;181;;;69182;610653.25;1199524.73;2013-12-04T00:00:00
10033238;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;182;;;69182;610663.47;1199529.87;2013-12-04T00:00:00
10033246;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;183;;;69182;610752.12;1199519.87;2013-12-04T00:00:00
10033254;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;184;;;69182;610787.80;1199476.87;2013-12-04T00:00:00
10033262;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;185;;;69182;610644.42;1199313.41;2013-12-04T00:00:00
10033271;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;186;;;69182;610706.44;1199491.78;2013-12-04T00:00:00
10033289;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;187;;;69182;610691.68;1199500.29;2013-12-04T00:00:00
10033297;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;188;;;69182;610680.28;1199500.54;2013-12-04T00:00:00
10033301;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;189;;;69182;610669.60;1199495.23;2013-12-04T00:00:00
10033319;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;190;;;69182;610662.62;1199500.11;2013-12-04T00:00:00
10033327;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;191;;;69182;610646.33;1199506.70;2013-12-04T00:00:00
10033335;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;192;;;69182;610641.58;1199478.76;2013-12-04T00:00:00
10033343;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;193;;;69182;610609.58;1199504.31;2013-12-04T00:00:00
10033351;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;194;;;69182;610588.62;1199510.73;2013-12-04T00:00:00
10033360;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;195;;;69182;610571.99;1199514.13;2013-12-04T00:00:00
10033378;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;196;;;69182;610546.24;1199514.21;2013-12-04T00:00:00
10033386;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;197;;;69182;610449.45;1199518.41;2013-12-04T00:00:00
10033394;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;198;;;69182;610401.14;1199523.43;2013-12-04T00:00:00
10033408;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;199;;;69182;610532.30;1199479.33;2020-02-26T00:00:00
10033424;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;201;;;69182;610483.36;1199464.10;2013-12-04T00:00:00
10033432;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;202;;;69182;610475.11;1199453.09;2013-12-04T00:00:00
10033441;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;203;;;69182;610516.72;1199470.40;2013-12-04T00:00:00
10033459;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;204;;;69182;610531.85;1199457.57;2013-12-04T00:00:00
10033467;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;205;;;69182;610547.83;1199450.88;2013-12-04T00:00:00
10033475;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;206;;;69182;610556.78;1199434.23;2022-11-15T00:00:00
10033483;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;207;;;69182;610580.46;1199426.75;2013-12-04T00:00:00
10033491;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;208;;;69182;610442.05;1199450.78;2013-12-04T00:00:00
10033505;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;209;;;69182;610451.68;1199441.86;2013-12-04T00:00:00
10033513;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;210;;;69182;610475.66;1199424.50;2013-12-04T00:00:00
10033521;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;211;;;69182;610489.15;1199414.55;2013-12-04T00:00:00
10033530;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;212;;;69182;610509.76;1199400.92;2013-12-04T00:00:00
10033548;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;213;;;69182;610521.70;1199391.51;2013-12-04T00:00:00
10033556;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;214;;;69182;610553.02;1199362.62;2013-12-04T00:00:00
10033564;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;215;;;69182;610547.18;1199349.22;2013-12-04T00:00:00
10033572;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;216;;;69182;610557.13;1199289.64;2013-12-04T00:00:00
10033581;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;217;;;69182;610559.68;1199298.08;2013-12-04T00:00:00
10033599;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;218;;;69182;610563.35;1199307.38;2013-12-04T00:00:00
10033602;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;219;;;69182;610557.06;1199333.17;2020-07-31T00:00:00
10033611;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;220;;;69182;610580.38;1199361.70;2013-12-04T00:00:00
10033629;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;221;;;69182;610603.86;1199404.91;2013-12-04T00:00:00
10033637;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;222;;;69182;610734.80;1199467.63;2013-12-04T00:00:00
10033645;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;223;;;69182;610672.15;1199426.64;2013-12-04T00:00:00
10033653;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;224;;;69182;610683.76;1199443.91;2013-12-04T00:00:00
10033661;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;225;;;69182;610662.42;1199448.95;2022-11-15T00:00:00
10033688;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;227;;;69182;610703.26;1199480.81;2013-12-04T00:00:00
10033696;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;228;;;69182;610492.48;1199404.28;2022-11-15T00:00:00
10033700;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;229;;;69182;610642.50;1199377.81;2013-12-04T00:00:00
10033718;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;230;;;69182;610640.19;1199368.00;2013-12-04T00:00:00
10033726;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;231;;;69182;610631.41;1199357.15;2013-12-04T00:00:00
10033734;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;232;;;69182;610617.22;1199327.89;2013-12-04T00:00:00
10033742;584746;Novosedly;;;;;106976;Novosedly;;;и.p.;234;;;69182;610573.91;1199260.66;2022-11-15T00:00:00
