Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2748606;591432;Pøedín;;;;;134252;Hory;;;è.p.;1;;;67527;667282.20;1153988.70;2022-11-17T00:00:00
2748614;591432;Pøedín;;;;;134252;Hory;;;è.p.;2;;;67527;667303.31;1153980.75;2013-12-04T00:00:00
2748622;591432;Pøedín;;;;;134252;Hory;;;è.p.;3;;;67527;667317.88;1153967.00;2013-12-04T00:00:00
2748631;591432;Pøedín;;;;;134252;Hory;;;è.p.;4;;;67527;667329.81;1153949.63;2013-12-04T00:00:00
2748649;591432;Pøedín;;;;;134252;Hory;;;è.p.;5;;;67527;667345.50;1153942.00;2013-12-04T00:00:00
2748657;591432;Pøedín;;;;;134252;Hory;;;è.p.;8;;;67527;667448.94;1153886.75;2013-12-04T00:00:00
2748665;591432;Pøedín;;;;;134252;Hory;;;è.p.;9;;;67527;667439.25;1153866.38;2013-12-04T00:00:00
2748673;591432;Pøedín;;;;;134252;Hory;;;è.p.;10;;;67527;667417.86;1153861.31;2020-07-17T00:00:00
2748681;591432;Pøedín;;;;;134252;Hory;;;è.p.;11;;;67527;667389.81;1153844.38;2013-12-04T00:00:00
2748690;591432;Pøedín;;;;;134252;Hory;;;è.p.;12;;;67527;667366.31;1153849.38;2013-12-04T00:00:00
2748703;591432;Pøedín;;;;;134252;Hory;;;è.p.;14;;;67527;667312.56;1153893.25;2013-12-04T00:00:00
2748711;591432;Pøedín;;;;;134252;Hory;;;è.p.;16;;;67527;667300.38;1153919.88;2013-12-04T00:00:00
2748720;591432;Pøedín;;;;;134252;Hory;;;è.p.;17;;;67527;667320.81;1153885.50;2013-12-04T00:00:00
2748738;591432;Pøedín;;;;;134252;Hory;;;è.p.;19;;;67527;667332.25;1153874.38;2013-12-04T00:00:00
2748746;591432;Pøedín;;;;;134252;Hory;;;è.p.;20;;;67527;667465.31;1153892.88;2013-12-04T00:00:00
2748754;591432;Pøedín;;;;;134252;Hory;;;è.p.;21;;;67527;667240.88;1153969.50;2013-12-04T00:00:00
2748762;591432;Pøedín;;;;;134252;Hory;;;è.p.;22;;;67527;667348.06;1153869.75;2013-12-04T00:00:00
2748771;591432;Pøedín;;;;;134252;Hory;;;è.p.;23;;;67527;667270.25;1153860.00;2013-12-04T00:00:00
2748789;591432;Pøedín;;;;;134252;Hory;;;è.p.;24;;;67527;667282.75;1153871.38;2013-12-04T00:00:00
2748797;591432;Pøedín;;;;;134252;Hory;;;è.p.;25;;;67527;667351.31;1153826.38;2013-12-04T00:00:00
2748801;591432;Pøedín;;;;;134252;Hory;;;è.p.;26;;;67527;667299.56;1153814.38;2013-12-04T00:00:00
2748819;591432;Pøedín;;;;;134252;Hory;;;è.p.;27;;;67527;667283.69;1153805.13;2013-12-04T00:00:00
2748827;591432;Pøedín;;;;;134252;Hory;;;è.p.;28;;;67527;667266.50;1153797.88;2013-12-04T00:00:00
2748835;591432;Pøedín;;;;;134252;Hory;;;è.p.;29;;;67527;667249.88;1153850.25;2013-12-04T00:00:00
2748843;591432;Pøedín;;;;;134252;Hory;;;è.p.;30;;;67527;667230.38;1153834.88;2013-12-04T00:00:00
2748851;591432;Pøedín;;;;;134252;Hory;;;è.p.;31;;;67527;667326.13;1153828.00;2013-12-04T00:00:00
2748860;591432;Pøedín;;;;;134252;Hory;;;è.p.;32;;;67527;667424.75;1153811.75;2013-12-04T00:00:00
2748878;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;1;;;67527;665808.06;1152808.75;2013-12-04T00:00:00
2748886;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;2;;;67527;665796.75;1152767.13;2013-12-04T00:00:00
2748894;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;3;;;67527;665816.19;1152728.13;2013-12-04T00:00:00
2748908;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;4;;;67527;665814.13;1152691.50;2013-12-04T00:00:00
2748916;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;5;;;67527;665796.25;1152710.50;2013-12-04T00:00:00
2748924;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;6;;;67527;665799.75;1152641.88;2013-12-04T00:00:00
2748932;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;7;;;67527;665826.88;1152603.63;2013-12-04T00:00:00
2748959;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;9;;;67527;665881.75;1152556.00;2013-12-04T00:00:00
2748967;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;11;;;67527;665817.81;1152487.00;2013-12-04T00:00:00
2748975;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;12;;;67527;665822.00;1152547.25;2013-12-04T00:00:00
2748983;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;13;;;67527;665779.81;1152577.25;2013-12-04T00:00:00
2749025;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;17;;;67527;665693.56;1152611.25;2013-12-04T00:00:00
2749033;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;18;;;67527;665753.63;1152792.38;2013-12-04T00:00:00
2749041;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;19;;;67527;665664.00;1152576.38;2013-12-04T00:00:00
2749050;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;20;;;67527;665643.31;1152567.75;2013-12-04T00:00:00
2749068;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;21;;;67527;665634.75;1152583.13;2013-12-04T00:00:00
2749076;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;22;;;67527;665622.69;1152605.00;2013-12-04T00:00:00
2749084;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;23;;;67527;665658.88;1152636.38;2013-12-04T00:00:00
2749092;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;24;;;67527;665682.81;1152637.00;2013-12-04T00:00:00
2749106;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;25;;;67527;665723.00;1152667.63;2013-12-04T00:00:00
2749114;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;26;;;67527;665797.44;1152780.25;2013-12-04T00:00:00
2749122;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;27;;;67527;665771.00;1152695.63;2013-12-04T00:00:00
2749131;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;28;;;67527;665747.56;1152711.00;2013-12-04T00:00:00
2749149;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;29;;;67527;665801.81;1152658.38;2013-12-04T00:00:00
2749157;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;30;;;67527;665708.19;1152700.25;2013-12-04T00:00:00
2749165;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;31;;;67527;665697.75;1152724.00;2013-12-04T00:00:00
2749181;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;34;;;67527;665609.00;1152829.75;2013-12-04T00:00:00
2749190;591432;Pøedín;;;;;134261;Pøedín;;;è.p.;35;;;67527;665634.25;1152843.63;2013-12-04T00:00:00
