Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3582582;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;1;;;59444;640294.16;1126667.96;2013-12-04T00:00:00
3582591;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;2;;;59444;640251.44;1126693.74;2022-11-19T00:00:00
3582604;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;3;;;59444;640227.79;1126675.15;2013-12-04T00:00:00
3582612;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;4;;;59444;640182.85;1126721.18;2013-12-04T00:00:00
3582621;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;5;;;59444;640145.29;1126735.84;2013-12-04T00:00:00
3582639;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;6;;;59444;640118.59;1126753.89;2013-12-04T00:00:00
3582647;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;7;;;59444;640086.20;1126785.28;2013-12-04T00:00:00
3582655;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;8;;;59444;639942.15;1126714.44;2013-12-04T00:00:00
3582663;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;9;;;59444;640220.65;1126701.82;2017-02-21T00:00:00
3582671;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;10;;;59444;639898.21;1126734.57;2013-12-04T00:00:00
3582698;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;12;;;59444;640142.24;1126820.99;2013-12-04T00:00:00
3582701;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;13;;;59444;640164.92;1126837.97;2013-12-04T00:00:00
3582710;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;14;;;59444;640197.99;1126872.30;2013-12-04T00:00:00
3582728;595853;Knìževes;;;;;66907;Knìževes;;;è.p.;15;;;59444;640209.29;1126849.77;2013-12-04T00:00:00
