Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
22801472;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;1;;;26601;764784.44;1052273.38;2013-12-05T00:00:00
22801499;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;3;;;26601;764815.69;1052263.50;2013-12-05T00:00:00
22801502;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;5;;;26601;764704.81;1052757.13;2013-12-05T00:00:00
22801511;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;6;;;26601;764916.44;1052214.13;2013-12-05T00:00:00
22801529;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;7;;;26601;764895.44;1052202.88;2013-12-05T00:00:00
22801537;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;8;;;26601;764864.81;1052208.00;2013-12-05T00:00:00
22801545;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;9;;;26601;764838.31;1052188.25;2013-12-05T00:00:00
22801553;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;10;;;26601;764764.63;1052168.13;2013-12-05T00:00:00
22801570;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;12;;;26601;764711.81;1052736.38;2013-12-05T00:00:00
22801588;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;15;;;26601;764842.13;1052214.13;2013-12-05T00:00:00
22801596;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;16;;;26601;764973.19;1052265.75;2013-12-05T00:00:00
22801600;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;17;;;26601;764996.19;1052291.63;2013-12-05T00:00:00
22801618;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;18;;;26601;764818.56;1052189.88;2013-12-05T00:00:00
22801626;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;19;;;26601;764981.88;1052273.75;2013-12-05T00:00:00
22801634;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;20;;;26601;764746.13;1052164.63;2013-12-05T00:00:00
22801642;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;21;;;26601;764924.75;1052241.88;2013-12-05T00:00:00
22801669;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;23;;;26601;764987.25;1052247.25;2013-12-05T00:00:00
22801677;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;24;;;26601;764720.69;1052726.38;2013-12-05T00:00:00
22801685;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;25;;;26601;764738.50;1052715.63;2013-12-05T00:00:00
22801707;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;26;;;26601;764621.13;1052030.38;2013-12-05T00:00:00
22801715;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;27;;;26601;764747.44;1052233.50;2013-12-05T00:00:00
22801723;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;51;;;26601;764905.13;1052645.13;2013-12-05T00:00:00
22801731;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;52;;;26601;764576.94;1052027.25;2013-12-05T00:00:00
22801740;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;53;;;26601;764872.81;1052674.38;2013-12-05T00:00:00
22801758;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;64;;;26601;764946.31;1052227.50;2013-12-05T00:00:00
22801766;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;65;;;26601;764806.44;1052182.88;2013-12-05T00:00:00
22801774;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;68;;;26601;764805.69;1052649.25;2013-12-05T00:00:00
22801782;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;93;;;26601;764815.69;1052245.38;2013-12-05T00:00:00
22801791;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;101;;;26601;764422.34;1052100.45;2013-12-05T00:00:00
22801804;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.ev.;1;;;26601;764680.85;1052647.82;2021-12-15T00:00:00
22801839;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.ev.;4;;;26601;764825.65;1052659.96;2020-04-15T00:00:00
22801863;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.ev.;7;;;26601;765214.45;1052234.19;2020-02-05T00:00:00
22801898;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.p.;69;;;26601;765024.79;1052341.73;2023-02-08T00:00:00
22801928;531804;Svatý Jan pod Skalou;;;;;160253;Sedlec;;;è.ev.;14;;;26601;765017.44;1052321.92;2023-05-21T00:00:00
22801944;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;1;;;26601;764983.75;1053187.50;2013-12-05T00:00:00
22801952;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;2;;;26601;765095.06;1053235.75;2013-12-05T00:00:00
22801961;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;3;;;26601;765086.13;1053221.63;2013-12-05T00:00:00
22801987;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;5;;;26601;765113.94;1053239.50;2013-12-05T00:00:00
22801995;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;6;;;26601;765144.38;1053266.13;2013-12-05T00:00:00
22802002;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;7;;;26601;765169.31;1053304.38;2013-12-05T00:00:00
22802011;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;8;;;26601;765151.06;1053229.50;2013-12-05T00:00:00
22802029;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;9;;;26601;765108.38;1053278.00;2013-12-05T00:00:00
22802037;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;10;;;26601;765088.38;1053269.88;2013-12-05T00:00:00
22802045;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;11;;;26601;765065.06;1053255.08;2013-12-05T00:00:00
22802053;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;12;;;26601;765050.13;1053242.38;2013-12-05T00:00:00
22802088;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;15;;;26601;765298.04;1053065.42;2013-12-05T00:00:00
22802096;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;16;;;26601;765283.13;1052757.13;2013-12-05T00:00:00
22802100;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;17;;;26601;765354.75;1052918.88;2013-12-05T00:00:00
22802118;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;18;;;26601;765342.88;1052979.38;2013-12-05T00:00:00
22802126;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;19;;;26601;765357.00;1053003.88;2013-12-05T00:00:00
22802134;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;20;;;26601;765356.94;1053023.50;2013-12-05T00:00:00
22802142;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;21;;;26601;765359.56;1053035.75;2013-12-05T00:00:00
22802151;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;22;;;26601;765306.13;1053100.75;2013-12-05T00:00:00
22802169;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;23;;;26601;765326.56;1052964.13;2013-12-05T00:00:00
22802177;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;24;;;26601;765266.44;1053143.75;2013-12-05T00:00:00
22802185;531804;Svatý Jan pod Skalou;;;;;160261;Svatý Jan pod Skalou;;;è.p.;25;;;26601;765118.81;1053224.63;2013-12-05T00:00:00
