Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
34703;530395;Janská;;;;;57207;Janská;;;è.p.;1;;;40502;736091.18;963118.46;2013-12-05T00:00:00
34711;530395;Janská;;;;;57207;Janská;;;è.p.;2;;;40502;735040.85;963142.57;2013-12-05T00:00:00
34746;530395;Janská;;;;;57207;Janská;;;è.p.;5;;;40502;736277.15;963471.50;2014-09-01T00:00:00
34789;530395;Janská;;;;;57207;Janská;;;è.p.;9;;;40502;735718.80;963811.67;2013-12-05T00:00:00
34797;530395;Janská;;;;;57207;Janská;;;è.p.;10;;;40502;736030.48;963363.80;2013-12-05T00:00:00
34801;530395;Janská;;;;;57207;Janská;;;è.p.;11;;;40502;735570.88;963520.78;2013-12-05T00:00:00
34819;530395;Janská;;;;;57207;Janská;;;è.p.;12;;;40502;735963.26;963456.72;2025-04-14T00:00:00
34827;530395;Janská;;;;;57207;Janská;;;è.p.;13;;;40502;736000.76;963449.48;2013-12-05T00:00:00
34835;530395;Janská;;;;;57207;Janská;;;è.p.;14;;;40502;735931.27;963382.15;2013-12-05T00:00:00
34843;530395;Janská;;;;;57207;Janská;;;è.p.;15;;;40502;735852.17;963394.03;2013-12-05T00:00:00
34851;530395;Janská;;;;;57207;Janská;;;è.p.;16;;;40502;735770.85;963473.22;2016-02-08T00:00:00
34860;530395;Janská;;;;;57207;Janská;;;è.p.;17;;;40502;735709.05;963421.18;2013-12-05T00:00:00
34916;530395;Janská;;;;;57207;Janská;;;è.p.;22;;;40502;735540.71;963484.92;2013-12-05T00:00:00
34967;530395;Janská;;;;;57207;Janská;;;è.p.;27;;;40502;734860.38;963174.30;2013-12-05T00:00:00
