Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
3644880;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;33;;;59445;639224.50;1123603.68;2013-12-04T00:00:00
3644898;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;34;;;59445;639165.41;1123582.72;2013-12-04T00:00:00
3644901;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;35;;;59445;639170.42;1123554.63;2013-12-04T00:00:00
3644910;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;36;;;59445;639180.77;1123522.10;2013-12-04T00:00:00
3644928;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;37;;;59445;639177.45;1123507.39;2013-12-04T00:00:00
3644936;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;38;;;59445;639176.50;1123473.50;2013-12-04T00:00:00
3644944;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;39;;;59445;639183.29;1123440.95;2013-12-04T00:00:00
3644952;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;40;;;59445;639184.48;1123404.28;2013-12-04T00:00:00
3644961;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;41;;;59445;639182.30;1123392.43;2013-12-04T00:00:00
3644979;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;42;;;59445;638765.69;1123364.66;2013-12-04T00:00:00
3644987;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;43;;;59445;638737.12;1123355.08;2013-12-04T00:00:00
3644995;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;45;;;59445;639153.69;1123354.02;2013-12-04T00:00:00
3645002;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;47;;;59445;639117.77;1123350.28;2022-11-19T00:00:00
3645011;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;48;;;59445;639104.36;1123357.41;2013-12-04T00:00:00
3645029;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;50;;;59445;639068.43;1123364.88;2013-12-04T00:00:00
3645037;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;51;;;59445;639050.47;1123372.56;2022-11-19T00:00:00
3645045;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;52;;;59445;639040.15;1123377.93;2013-12-04T00:00:00
3645053;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;54;;;59445;638985.65;1123401.33;2013-12-04T00:00:00
3645070;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;56;;;59445;638972.04;1123425.17;2013-12-04T00:00:00
3645088;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;58;;;59445;639092.16;1123422.13;2013-12-04T00:00:00
3645096;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;59;;;59445;639332.00;1123201.16;2021-05-19T00:00:00
3645100;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;60;;;59445;638792.99;1123375.38;2013-12-04T00:00:00
3645118;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;61;;;59445;639131.85;1123460.11;2022-11-19T00:00:00
3645126;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;63;;;59445;639137.07;1123446.64;2013-12-04T00:00:00
3645134;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;64;;;59445;639263.03;1123173.93;2013-12-04T00:00:00
3645142;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;65;;;59445;639388.50;1123244.98;2013-12-04T00:00:00
3645151;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;67;;;59445;639748.00;1123229.25;2013-12-04T00:00:00
3645169;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;68;;;59445;639397.89;1123443.47;2013-12-04T00:00:00
3645177;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;69;;;59445;639179.14;1123498.83;2013-12-04T00:00:00
3645193;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;71;;;59445;638850.59;1123452.25;2013-12-04T00:00:00
3645207;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;72;;;59445;639418.30;1123245.73;2013-12-04T00:00:00
3645215;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;73;;;59445;639443.02;1123225.65;2013-12-04T00:00:00
3645223;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;74;;;59445;639450.87;1123219.97;2013-12-04T00:00:00
3645231;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;75;;;59445;639461.35;1123245.34;2013-12-04T00:00:00
3645240;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;76;;;59445;639439.10;1123262.88;2013-12-04T00:00:00
3645258;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;77;;;59445;639431.95;1123164.96;2013-12-04T00:00:00
3645266;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;78;;;59445;639438.25;1123178.05;2013-12-04T00:00:00
3645274;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;79;;;59445;639390.73;1123225.89;2013-12-04T00:00:00
3645282;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;80;;;59445;639380.50;1123223.68;2024-09-27T00:00:00
3645291;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;81;;;59445;639444.65;1123185.67;2013-12-04T00:00:00
3645304;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;82;;;59445;639448.81;1123196.77;2013-12-04T00:00:00
3645312;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;83;;;59445;639669.62;1123238.61;2013-12-04T00:00:00
3645321;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;84;;;59445;639374.33;1123233.51;2013-12-04T00:00:00
3645339;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;85;;;59445;639590.74;1123272.57;2013-12-04T00:00:00
3645347;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;86;;;59445;639080.68;1123916.30;2013-12-04T00:00:00
3645355;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;87;;;59445;639591.54;1123290.17;2014-10-03T00:00:00
3645363;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;88;;;59445;639085.04;1123944.72;2013-12-04T00:00:00
3645371;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;89;;;59445;639340.72;1123274.06;2013-12-04T00:00:00
3645380;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;90;;;59445;639310.41;1123271.34;2013-12-04T00:00:00
3645398;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;91;;;59445;639114.90;1123889.96;2013-12-04T00:00:00
3645401;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;92;;;59445;639365.80;1123237.65;2013-12-04T00:00:00
3645410;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;93;;;59445;639149.73;1123487.11;2013-12-04T00:00:00
3645428;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;94;;;59445;639500.12;1123348.74;2013-12-04T00:00:00
3645452;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;97;;;59445;639375.05;1123293.36;2013-12-04T00:00:00
3645461;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;98;;;59445;639395.94;1123283.61;2013-12-04T00:00:00
3645479;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;99;;;59445;639302.08;1123223.42;2013-12-04T00:00:00
3645487;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;100;;;59445;639339.49;1123215.56;2013-12-04T00:00:00
3645495;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;101;;;59445;639091.68;1123901.08;2013-12-04T00:00:00
3645509;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;102;;;59445;639316.58;1123229.83;2013-12-04T00:00:00
3645517;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;103;;;59445;639324.54;1123260.21;2013-12-04T00:00:00
3645525;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;105;;;59445;639409.07;1123281.53;2013-12-04T00:00:00
3645533;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;106;;;59445;639346.65;1123181.83;2013-12-04T00:00:00
3645550;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;109;;;59445;639402.26;1123159.45;2013-12-04T00:00:00
3645568;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;111;;;59445;639516.50;1123271.28;2013-12-04T00:00:00
3645576;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;112;;;59445;639068.22;1123817.76;2013-12-04T00:00:00
3645584;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;113;;;59445;639069.62;1123853.67;2013-12-04T00:00:00
3645592;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;115;;;59445;639362.11;1123455.29;2013-12-04T00:00:00
3645606;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;116;;;59445;639280.73;1123290.06;2013-12-04T00:00:00
3645614;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;117;;;59445;639155.38;1123801.84;2013-12-04T00:00:00
3645622;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;119;;;59445;638784.93;1123446.64;2019-12-09T00:00:00
3645631;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;120;;;59445;639696.66;1123235.86;2013-12-04T00:00:00
3645649;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;121;;;59445;639278.29;1123176.60;2019-12-04T00:00:00
3645657;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;123;;;59445;638866.86;1123418.33;2013-12-04T00:00:00
3645665;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;124;;;59445;638849.39;1123400.33;2013-12-04T00:00:00
3645673;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;125;;;59445;638819.06;1123415.33;2013-12-04T00:00:00
3645681;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;126;;;59445;639100.43;1123825.64;2013-12-04T00:00:00
3645690;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;127;;;59445;639318.59;1123116.41;2013-12-04T00:00:00
3645703;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;128;;;59445;639320.99;1123305.24;2013-12-04T00:00:00
3645711;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;129;;;59445;639271.97;1123314.18;2013-12-04T00:00:00
3645720;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;130;;;59445;639090.02;1123834.11;2013-12-04T00:00:00
3645738;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;131;;;59445;639315.74;1123098.87;2025-09-03T00:00:00
3645746;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;132;;;59445;639554.66;1123257.13;2013-12-04T00:00:00
3645754;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;133;;;59445;639709.13;1123236.65;2025-01-03T00:00:00
3645771;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;135;;;59445;638884.16;1123416.21;2013-12-04T00:00:00
3645797;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;137;;;59445;639595.86;1123232.54;2013-12-04T00:00:00
3645801;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;138;;;59445;639315.54;1123056.17;2013-12-04T00:00:00
3645819;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;139;;;59445;638696.97;1123324.96;2022-07-26T00:00:00
3645827;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;140;;;59445;639544.71;1123308.68;2013-12-04T00:00:00
3645835;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;141;;;59445;639317.23;1123040.78;2013-12-04T00:00:00
3645843;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;142;;;59445;639287.41;1123015.97;2013-12-04T00:00:00
3645851;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;143;;;59445;639287.10;1123006.01;2013-12-04T00:00:00
3645860;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;144;;;59445;639286.84;1123039.62;2013-12-04T00:00:00
3645878;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;145;;;59445;639184.60;1123314.85;2013-12-04T00:00:00
3645886;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;146;;;59445;639280.20;1123092.59;2013-12-04T00:00:00
3645894;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;147;;;59445;639035.64;1123838.86;2013-12-04T00:00:00
3645908;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;148;;;59445;639287.53;1123066.19;2013-12-04T00:00:00
3645916;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;149;;;59445;639317.56;1123022.86;2013-12-04T00:00:00
3645924;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;150;;;59445;639318.17;1123002.59;2013-12-04T00:00:00
3645932;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;151;;;59445;639282.02;1122982.82;2013-12-04T00:00:00
3645941;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;152;;;59445;639279.64;1122940.78;2019-05-29T00:00:00
3645959;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;153;;;59445;639280.70;1122896.92;2013-12-04T00:00:00
3645967;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;154;;;59445;639269.47;1122870.19;2013-12-04T00:00:00
3645975;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;155;;;59445;639194.83;1122844.50;2013-12-04T00:00:00
3645983;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;156;;;59445;639240.38;1123094.86;2013-12-04T00:00:00
3645991;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;157;;;59445;639220.90;1123095.45;2013-12-04T00:00:00
3646009;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;158;;;59445;639211.33;1123008.36;2013-12-04T00:00:00
3646017;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;159;;;59445;639226.89;1122899.59;2013-12-04T00:00:00
3646025;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;160;;;59445;639101.54;1123110.68;2013-12-04T00:00:00
3646033;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;161;;;59445;639334.60;1123076.32;2013-12-04T00:00:00
3646041;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;163;;;59445;639233.55;1122847.87;2020-01-29T00:00:00
3646050;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;164;;;59445;639284.23;1122958.62;2013-12-04T00:00:00
3646068;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;165;;;59445;639208.99;1122990.37;2013-12-04T00:00:00
3646076;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;167;;;59445;639206.12;1122934.64;2013-12-04T00:00:00
3646084;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;168;;;59445;639233.46;1122927.61;2013-12-04T00:00:00
3646092;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;169;;;59445;639179.60;1122913.01;2013-12-04T00:00:00
3646106;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;171;;;59445;639164.93;1122952.84;2013-12-04T00:00:00
3646114;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;172;;;59445;639157.05;1122970.76;2013-12-04T00:00:00
3646122;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;173;;;59445;639159.80;1122986.68;2019-12-10T00:00:00
3646131;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;174;;;59445;639146.49;1123008.66;2013-12-04T00:00:00
3646149;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;176;;;59445;639131.63;1123044.78;2013-12-04T00:00:00
3646157;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;177;;;59445;639130.87;1123061.58;2019-12-10T00:00:00
3646165;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;178;;;59445;639117.95;1123083.27;2013-12-04T00:00:00
3646173;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;180;;;59445;639171.38;1123094.90;2013-12-04T00:00:00
3646181;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;181;;;59445;639187.08;1123099.47;2019-12-10T00:00:00
3646190;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;182;;;59445;639165.38;1123042.37;2013-12-04T00:00:00
3646203;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;183;;;59445;639181.25;1123042.74;2013-12-04T00:00:00
3646211;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;184;;;59445;639085.39;1122816.00;2013-12-04T00:00:00
3646220;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;185;;;59445;639251.56;1123141.50;2013-12-04T00:00:00
3646238;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;186;;;59445;639207.48;1123363.48;2013-12-04T00:00:00
3646246;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;187;;;59445;639217.97;1122849.89;2013-12-04T00:00:00
3646254;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;188;;;59445;638715.99;1123266.12;2013-12-04T00:00:00
3646262;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;189;;;59445;638713.84;1123260.46;2013-12-04T00:00:00
3646271;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;190;;;59445;638711.81;1123254.28;2013-12-04T00:00:00
3646289;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;191;;;59445;638709.44;1123248.14;2013-12-04T00:00:00
3646297;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;192;;;59445;638697.45;1123228.16;2013-12-04T00:00:00
3646301;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;193;;;59445;638696.08;1123223.43;2013-12-04T00:00:00
3646319;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;194;;;59445;638693.82;1123216.77;2013-12-04T00:00:00
3646327;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;195;;;59445;638690.72;1123211.56;2013-12-04T00:00:00
3646335;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;196;;;59445;639542.54;1123344.79;2018-01-31T00:00:00
3646343;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;197;;;59445;639429.15;1123393.94;2013-12-04T00:00:00
3646351;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;198;;;59445;639495.23;1123172.39;2013-12-04T00:00:00
3646360;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;199;;;59445;638742.70;1123323.04;2013-12-04T00:00:00
3646378;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;200;;;59445;639625.89;1123237.91;2013-12-04T00:00:00
3646386;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;201;;;59445;638833.33;1123459.56;2013-12-04T00:00:00
3646394;596361;Ostrov nad Oslavou;;;;;116009;Ostrov nad Oslavou;;;и.p.;202;;;59445;639513.43;1123044.44;2013-12-04T00:00:00
