KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
3660494;596493;ProsetÌn;;;;;133400;BrùovÌ;;;Ë.p.;34;;;59301;611170.13;1121637.35;2013-12-04T00:00:00
3660508;596493;ProsetÌn;;;;;133400;BrùovÌ;;;Ë.p.;35;;;59301;611307.39;1121653.83;2013-12-04T00:00:00
3660524;596493;ProsetÌn;;;;;133400;BrùovÌ;;;Ë.ev.;1;;;59301;611296.08;1121727.59;2013-12-04T00:00:00
3660532;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;1;;;59301;610380.21;1122734.32;2013-12-04T00:00:00
3660541;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;2;;;59301;610382.18;1122763.74;2013-12-04T00:00:00
3660559;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;3;;;59301;610325.14;1122775.22;2013-12-04T00:00:00
3660567;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;4;;;59301;610261.77;1122791.03;2013-12-04T00:00:00
3660575;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;5;;;59301;610289.43;1122801.58;2013-12-04T00:00:00
3660583;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;6;;;59301;610226.00;1122732.43;2013-12-04T00:00:00
3660591;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;7;;;59301;610308.88;1122741.46;2013-12-04T00:00:00
3660605;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;8;;;59301;610288.66;1122720.16;2013-12-04T00:00:00
3660613;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;9;;;59301;610259.98;1122683.97;2013-12-04T00:00:00
3660621;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;10;;;59301;610269.91;1122816.26;2013-12-04T00:00:00
3660630;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;11;;;59301;610273.67;1122656.49;2013-12-04T00:00:00
3660648;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;12;;;59301;610310.02;1122664.04;2013-12-04T00:00:00
3660656;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;13;;;59301;610345.08;1122658.09;2022-11-19T00:00:00
3660664;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;14;;;59301;610373.76;1122677.50;2013-12-04T00:00:00
3660672;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;15;;;59301;610487.58;1122746.50;2021-04-19T00:00:00
3660681;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;16;;;59301;610378.27;1122715.24;2022-11-19T00:00:00
3660699;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;17;;;59301;610296.68;1122793.96;2013-12-04T00:00:00
3660702;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;19;;;59301;610281.75;1122806.75;2013-12-04T00:00:00
3660729;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;24;;;59301;610244.02;1122805.15;2013-12-04T00:00:00
3660737;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;25;;;59301;610230.34;1122796.37;2013-12-04T00:00:00
3660745;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;26;;;59301;610264.88;1122859.29;2013-12-04T00:00:00
3660753;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;27;;;59301;610246.56;1122778.40;2013-12-04T00:00:00
3660761;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;28;;;59301;611379.21;1124153.64;2013-12-04T00:00:00
3660770;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;29;;;59301;610314.79;1122957.09;2013-12-04T00:00:00
3660788;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;31;;;59301;610274.91;1122705.68;2013-12-04T00:00:00
3660796;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;32;;;59301;611195.78;1124206.67;2013-12-04T00:00:00
3660800;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;34;;;59301;610291.41;1122731.63;2013-12-04T00:00:00
3660818;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;36;;;59301;610216.50;1122708.28;2013-12-04T00:00:00
3660826;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;38;;;59301;610285.36;1122894.55;2013-12-04T00:00:00
3660834;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;40;;;59301;610307.09;1122917.89;2013-12-04T00:00:00
3660842;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;41;;;59301;610596.35;1122722.35;2013-12-04T00:00:00
3660851;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;42;;;59301;610327.20;1122661.39;2013-12-04T00:00:00
3660869;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;44;;;59301;610580.28;1122718.43;2013-12-04T00:00:00
3660877;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;45;;;59301;610608.69;1122729.08;2013-12-04T00:00:00
3660885;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;46;;;59301;610673.27;1122735.70;2013-12-04T00:00:00
3660893;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;47;;;59301;610690.19;1122737.31;2013-12-04T00:00:00
3660907;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;49;;;59301;610510.09;1122706.86;2013-12-04T00:00:00
3660915;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;50;;;59301;610486.82;1122711.11;2013-12-04T00:00:00
3660923;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.ev.;2;;;59301;610311.40;1122706.21;2013-12-04T00:00:00
3660940;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.ev.;8;;;59301;610564.60;1122668.46;2013-12-04T00:00:00
3660958;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.ev.;9;;;59301;610600.95;1122612.30;2013-12-04T00:00:00
3660966;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;1;;;59264;609691.58;1122431.13;2013-12-04T00:00:00
3660974;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;2;;;59264;609675.67;1122457.40;2013-12-04T00:00:00
3660991;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;4;;;59264;609645.34;1122489.60;2013-12-04T00:00:00
3661008;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;5;;;59264;609620.23;1122515.27;2013-12-04T00:00:00
3661016;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;6;;;59264;609601.22;1122534.16;2013-12-04T00:00:00
3661024;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;7;;;59264;609593.47;1122545.34;2013-12-04T00:00:00
3661032;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;8;;;59264;609566.14;1122546.98;2013-12-04T00:00:00
3661041;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;9;;;59264;609539.03;1122551.28;2013-12-04T00:00:00
3661059;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;10;;;59264;609527.19;1122575.42;2013-12-04T00:00:00
3661067;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;11;;;59264;609493.61;1122569.00;2013-12-04T00:00:00
3661075;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;12;;;59264;609459.94;1122566.60;2013-12-04T00:00:00
3661083;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;13;;;59264;609426.76;1122600.76;2013-12-04T00:00:00
3661091;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;14;;;59264;609405.13;1122560.65;2013-12-04T00:00:00
3661105;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;15;;;59264;609404.30;1122523.56;2013-12-04T00:00:00
3661113;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;16;;;59264;609382.71;1122503.51;2013-12-04T00:00:00
3661121;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;17;;;59264;609243.77;1122543.59;2013-12-04T00:00:00
3661130;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;18;;;59264;609215.81;1122505.77;2013-12-04T00:00:00
3661148;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;19;;;59264;609387.60;1122478.25;2013-12-04T00:00:00
3661156;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;20;;;59264;609422.38;1122455.03;2013-12-04T00:00:00
3661164;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;21;;;59264;609427.42;1122434.02;2013-12-04T00:00:00
3661172;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;22;;;59264;609484.06;1122434.80;2013-12-04T00:00:00
3661181;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;23;;;59264;609499.05;1122431.45;2017-08-22T00:00:00
3661199;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;24;;;59264;609525.79;1122434.15;2013-12-04T00:00:00
3661202;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;25;;;59264;609548.27;1122413.07;2013-12-04T00:00:00
3661211;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;26;;;59264;609569.01;1122406.21;2013-12-04T00:00:00
3661229;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;27;;;59264;609584.77;1122403.64;2013-12-04T00:00:00
3661237;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;28;;;59264;609606.53;1122390.27;2013-12-04T00:00:00
3661245;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;29;;;59264;609622.71;1122373.56;2013-12-04T00:00:00
3661253;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;30;;;59264;609655.16;1122392.05;2013-12-04T00:00:00
3661261;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;31;;;59264;609674.96;1122393.64;2013-12-04T00:00:00
3661270;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;32;;;59264;609708.19;1122390.59;2013-12-04T00:00:00
3661288;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;33;;;59264;609719.18;1122403.63;2013-12-04T00:00:00
3661296;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;34;;;59264;609646.49;1122440.03;2013-12-04T00:00:00
3661300;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;35;;;59264;609622.04;1122447.86;2013-12-04T00:00:00
3661318;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;37;;;59264;609540.22;1122440.92;2013-12-04T00:00:00
3661326;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;38;;;59264;609277.79;1122627.59;2022-04-14T00:00:00
3661334;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;39;;;59264;609483.35;1122488.35;2013-12-04T00:00:00
3661342;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;41;;;59264;609574.64;1122490.96;2013-12-04T00:00:00
3661351;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;42;;;59264;609513.38;1122513.97;2013-12-04T00:00:00
3661369;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;43;;;59264;609796.77;1122386.99;2013-12-04T00:00:00
3661385;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;46;;;59264;608068.08;1122113.93;2013-12-04T00:00:00
3661393;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;47;;;59264;608073.56;1123011.97;2013-12-04T00:00:00
3661407;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;48;;;59264;609307.46;1122474.32;2014-08-19T00:00:00
3661415;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;50;;;59264;609322.11;1122504.14;2013-12-04T00:00:00
3661423;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;51;;;59264;609311.23;1122506.32;2013-12-04T00:00:00
3661431;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;52;;;59264;610202.82;1122830.75;2013-12-04T00:00:00
3661440;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;54;;;59264;609558.34;1122551.78;2013-12-04T00:00:00
3661458;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;55;;;59264;610228.54;1122882.13;2013-12-04T00:00:00
3661466;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;56;;;59264;609461.42;1122534.25;2013-12-04T00:00:00
3661474;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;57;;;59264;610136.44;1122750.45;2013-12-04T00:00:00
3661482;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;58;;;59264;609180.99;1122498.71;2013-12-04T00:00:00
3661491;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;59;;;59264;610200.28;1122803.17;2013-12-04T00:00:00
3661504;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;60;;;59264;609299.58;1122506.66;2013-12-04T00:00:00
3661512;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;61;;;59264;609612.47;1122518.54;2013-12-04T00:00:00
3661521;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;62;;;59264;609157.59;1122518.55;2013-12-04T00:00:00
3661539;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;63;;;59264;610232.22;1122923.29;2013-12-04T00:00:00
3661547;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;64;;;59264;609261.13;1122488.69;2013-12-04T00:00:00
3661555;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;65;;;59264;609432.20;1122551.91;2013-12-04T00:00:00
3661563;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;66;;;59264;609509.28;1122566.17;2013-12-04T00:00:00
3661571;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;67;;;59264;609065.60;1122531.23;2013-12-04T00:00:00
3661580;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;68;;;59264;609281.93;1122523.11;2013-12-04T00:00:00
3661598;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;69;;;59264;609232.22;1122489.85;2013-12-04T00:00:00
3661601;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;70;;;59264;609795.53;1122448.26;2013-12-04T00:00:00
3661610;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;71;;;59264;609114.09;1122517.27;2013-12-04T00:00:00
3661628;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;72;;;59264;609104.60;1122538.68;2013-12-04T00:00:00
3661636;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;73;;;59264;609014.75;1122583.56;2013-12-04T00:00:00
3661644;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;74;;;59264;609520.98;1122410.28;2013-12-04T00:00:00
3661652;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;75;;;59264;609024.56;1122548.29;2013-12-04T00:00:00
3661661;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;76;;;59264;609043.58;1122543.49;2013-12-04T00:00:00
3661679;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;77;;;59264;609481.84;1122574.64;2013-12-04T00:00:00
3661687;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;78;;;59264;609166.07;1122464.75;2013-12-04T00:00:00
3661695;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;79;;;59264;609143.73;1122460.79;2013-12-04T00:00:00
3661709;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;80;;;59264;609610.90;1122465.60;2013-12-04T00:00:00
3661717;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;81;;;59264;608974.01;1122588.52;2013-12-04T00:00:00
3661725;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;82;;;59264;609119.91;1122458.91;2013-12-04T00:00:00
3661733;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;83;;;59264;609097.13;1122460.28;2013-12-04T00:00:00
3661741;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;84;;;59264;609440.06;1122507.32;2013-12-04T00:00:00
3661750;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;85;;;59264;610178.58;1122758.84;2013-12-04T00:00:00
3661768;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.ev.;3;;;59264;610585.32;1122477.08;2013-12-04T00:00:00
3661776;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.ev.;5;;;59264;610034.04;1122794.02;2013-12-04T00:00:00
3661784;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.ev.;6;;;59264;609275.06;1122746.80;2013-12-04T00:00:00
3792072;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;39;;;59301;610299.55;1122911.37;2013-12-04T00:00:00
3792081;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;43;;;59301;610309.18;1122888.77;2013-12-04T00:00:00
3792099;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;48;;;59301;610527.69;1122703.07;2013-12-04T00:00:00
3792111;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;36;;;59264;609560.09;1122458.71;2013-12-04T00:00:00
3792129;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;40;;;59264;609449.43;1122488.01;2013-12-04T00:00:00
3792137;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;44;;;59264;609544.00;1122511.22;2013-12-04T00:00:00
3792145;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;49;;;59264;610199.38;1122851.38;2013-12-04T00:00:00
3792153;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;53;;;59264;610229.55;1122860.88;2013-12-04T00:00:00
25865129;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;20;;;59301;610297.69;1122751.53;2022-11-19T00:00:00
25872109;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;18;;;59301;610638.07;1122623.45;2013-12-04T00:00:00
25876635;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.ev.;12;;;59301;611394.89;1123507.02;2013-12-04T00:00:00
25893718;596493;ProsetÌn;;;;;133400;BrùovÌ;;;Ë.p.;20;;;59301;611221.28;1121750.75;2013-12-04T00:00:00
26374587;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;21;;;59301;610546.96;1122696.78;2013-12-04T00:00:00
26374595;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;22;;;59301;610614.18;1122658.16;2013-12-04T00:00:00
26998602;596493;ProsetÌn;;;;;133400;BrùovÌ;;;Ë.ev.;11;;;59301;611413.57;1121666.69;2013-12-04T00:00:00
26998611;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;86;;;59264;609633.28;1122508.08;2013-12-04T00:00:00
30869684;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;30;;;59301;610364.15;1122759.25;2013-12-04T00:00:00
40437035;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;35;;;59301;610306.29;1122937.20;2013-12-04T00:00:00
40769119;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;37;;;59301;610456.01;1122752.90;2013-12-04T00:00:00
70827702;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;87;;;59264;609185.56;1122573.45;2014-01-02T00:00:00
73888290;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;88;;;59264;608947.00;1122556.62;2015-07-22T00:00:00
74177265;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.ev.;13;;;59264;609761.43;1125144.21;2015-10-26T00:00:00
74608070;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.ev.;14;;;59301;610585.71;1122648.03;2016-02-18T00:00:00
75319942;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;89;;;59264;609184.43;1122469.15;2016-09-06T00:00:00
77630793;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;91;;;59264;608896.55;1122666.26;2017-09-07T00:00:00
77919114;596493;ProsetÌn;;;;;133400;BrùovÌ;;;Ë.p.;23;;;59301;611008.89;1121712.84;2018-01-10T00:00:00
78038324;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;90;;;59264;609164.11;1122656.21;2018-02-20T00:00:00
82344051;596493;ProsetÌn;;;;;133400;BrùovÌ;;;Ë.p.;31;;;59301;611087.67;1121773.54;2021-12-14T00:00:00
82896372;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;51;;;59301;610472.26;1122719.04;2022-04-25T00:00:00
84356278;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;92;;;59264;609124.98;1122642.77;2022-11-16T00:00:00
86695169;596493;ProsetÌn;;;;;133418;»ty¯i Dvory;;;Ë.p.;52;;;59301;610667.49;1122644.49;2024-12-16T00:00:00
86827260;596493;ProsetÌn;;;;;133426;ProsetÌn;;;Ë.p.;93;;;59264;608083.71;1122095.85;2025-02-24T00:00:00
