Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13958798;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;1;;;79501;539192.30;1079072.30;2013-11-29T00:00:00
13958801;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;2;;;79501;539019.70;1079123.30;2013-11-29T00:00:00
13958810;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;3;;;79501;539012.40;1079125.30;2013-11-29T00:00:00
13958828;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;4;;;79501;539005.10;1079127.30;2013-11-29T00:00:00
13958836;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;5;;;79501;538895.30;1079074.90;2013-11-29T00:00:00
13958844;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;6;;;79501;538972.20;1079116.60;2013-11-29T00:00:00
13958852;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;7;;;79501;538455.80;1079275.80;2013-11-29T00:00:00
13958861;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;8;;;79501;538783.90;1079157.50;2013-11-29T00:00:00
13958879;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;9;;;79501;538965.00;1079118.30;2013-11-29T00:00:00
13958887;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;10;;;79501;538957.50;1079120.00;2013-11-29T00:00:00
13958895;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;11;;;79501;538950.10;1079121.80;2013-11-29T00:00:00
13958909;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;12;;;79501;538922.50;1079119.40;2013-11-29T00:00:00
13958917;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;13;;;79501;538638.81;1079340.90;2022-11-19T00:00:00
13958925;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;14;;;79501;538530.22;1079359.78;2022-11-19T00:00:00
13958933;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;15;;;79501;538914.90;1079121.10;2013-11-29T00:00:00
13958941;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;16;;;79501;538907.40;1079122.90;2013-11-29T00:00:00
13958950;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;17;;;79501;538403.00;1079390.30;2013-11-29T00:00:00
13958968;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;18;;;79501;538345.94;1079419.55;2022-11-19T00:00:00
13958976;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;19;;;79501;538519.70;1079184.00;2013-11-29T00:00:00
13958984;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;20;;;79501;538143.80;1079397.80;2013-11-29T00:00:00
13958992;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;21;;;79501;538080.40;1079439.00;2013-11-29T00:00:00
13959000;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;22;;;79501;537990.22;1079450.76;2022-11-19T00:00:00
13959018;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;23;;;79501;537954.80;1079471.40;2013-11-29T00:00:00
13959026;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;24;;;79501;538655.50;1079305.40;2013-11-29T00:00:00
13959034;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;25;;;79501;537891.01;1079481.53;2022-11-19T00:00:00
13959051;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;27;;;79501;537789.87;1079555.81;2022-11-19T00:00:00
13959069;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;28;;;79501;537815.30;1079645.70;2013-11-29T00:00:00
13959077;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;31;;;79501;538464.00;1079322.20;2013-11-29T00:00:00
13959085;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;32;;;79501;537903.20;1079409.10;2013-11-29T00:00:00
13959093;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;40;;;79501;537748.30;1079512.20;2013-11-29T00:00:00
13959107;597287;Dolní Moravice;;;;;29807;Dolní Moravice;;;è.p.;46;;;79501;537780.40;1079318.00;2013-11-29T00:00:00
