Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15874745;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;1;;;56904;599144.75;1112275.17;2013-12-01T00:00:00
15874753;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;2;;;56904;599175.84;1112238.29;2013-12-01T00:00:00
15874761;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;3;;;56904;599268.99;1112240.00;2013-12-01T00:00:00
15874770;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;4;;;56904;599489.42;1112192.54;2013-12-01T00:00:00
15874788;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;5;;;56904;599296.72;1112219.79;2013-12-01T00:00:00
15874796;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;6;;;56904;599219.38;1112264.65;2013-12-01T00:00:00
15874800;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;7;;;56904;599282.96;1112154.49;2013-12-01T00:00:00
15874818;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;8;;;56904;600065.81;1112121.69;2013-12-01T00:00:00
15874834;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;10;;;56904;599623.44;1112113.91;2013-12-01T00:00:00
15874842;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;11;;;56904;599670.52;1112074.47;2013-12-01T00:00:00
15874851;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;12;;;56904;599781.18;1112088.81;2013-12-01T00:00:00
15874869;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;13;;;56904;599479.76;1112195.60;2013-12-01T00:00:00
15874877;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;14;;;56904;599747.14;1112083.81;2013-12-01T00:00:00
15874893;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;16;;;56904;599189.85;1112226.78;2013-12-01T00:00:00
15874915;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;18;;;56904;599202.77;1112222.18;2013-12-01T00:00:00
15874923;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;19;;;56904;599280.19;1112184.35;2013-12-01T00:00:00
15874958;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;22;;;56904;599142.79;1112394.20;2013-12-01T00:00:00
15874966;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;23;;;56904;599043.23;1112234.12;2013-12-01T00:00:00
15874974;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;24;;;56904;599179.57;1112144.44;2013-12-01T00:00:00
15874982;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;25;;;56904;599204.01;1112014.81;2013-12-01T00:00:00
15874991;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;26;;;56904;599147.34;1112369.13;2013-12-01T00:00:00
15875008;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;27;;;56904;599118.34;1112222.85;2013-12-01T00:00:00
15875016;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;28;;;56904;599137.14;1112435.16;2013-12-01T00:00:00
15875024;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;29;;;56904;599061.46;1112248.24;2013-12-01T00:00:00
15875032;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;30;;;56904;599140.68;1112495.00;2013-12-01T00:00:00
15875041;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;31;;;56904;599154.50;1112354.26;2013-12-01T00:00:00
15875059;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;32;;;56904;599086.51;1112228.54;2013-12-01T00:00:00
15875067;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;33;;;56904;599168.40;1112331.46;2013-12-01T00:00:00
15875075;577863;Brnìnec;;;;;9920;Brnìnec;;;è.p.;34;;;56904;599874.97;1112106.47;2013-12-01T00:00:00
