KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
828084;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;20;;;38501;803315.00;1149147.00;2013-12-07T00:00:00
828106;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;22;;;38501;803203.89;1148955.85;2013-12-07T00:00:00
828114;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;23;;;38501;803195.00;1148989.00;2013-12-07T00:00:00
828122;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;24;;;38501;803252.12;1149072.33;2013-12-07T00:00:00
828131;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;25;;;38501;803284.00;1149012.23;2013-12-07T00:00:00
828149;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;26;;;38501;803265.81;1149032.99;2017-05-29T00:00:00
828165;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;28;;;38501;803190.46;1149092.63;2013-12-07T00:00:00
828173;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;29;;;38501;803323.00;1149195.00;2013-12-07T00:00:00
828190;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;32;;;38501;803259.89;1149011.28;2013-12-07T00:00:00
828203;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;33;;;38501;803169.44;1149059.24;2013-12-07T00:00:00
828211;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;34;;;38501;803111.70;1149021.56;2013-12-07T00:00:00
828238;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;37;;;38501;802985.62;1148657.13;2013-12-07T00:00:00
828246;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;38;;;38501;803264.00;1148949.00;2013-12-07T00:00:00
828254;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;39;;;38501;803034.80;1149000.57;2013-12-07T00:00:00
828262;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;40;;;38501;803140.47;1149055.62;2013-12-07T00:00:00
828271;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;48;;;38501;803119.00;1149101.00;2013-12-07T00:00:00
828289;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;51;;;38501;803686.00;1149654.00;2013-12-07T00:00:00
828297;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;52;;;38501;803298.14;1149038.68;2013-12-07T00:00:00
828301;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;53;;;38501;803220.61;1149048.92;2013-12-07T00:00:00
828319;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;54;;;38501;803213.00;1149047.67;2013-12-07T00:00:00
828327;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;55;;;38501;803251.00;1149109.00;2013-12-07T00:00:00
828335;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;56;;;38501;803241.42;1149111.92;2013-12-07T00:00:00
828343;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;57;;;38501;803145.61;1148998.96;2013-12-07T00:00:00
828351;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;58;;;38501;803072.00;1148984.00;2013-12-07T00:00:00
828360;550647;Vimperk;;;;;8613;Boubsk·;;;Ë.p.;59;;;38501;803062.00;1148987.00;2013-12-07T00:00:00
828378;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;1;;;38501;803074.00;1151746.00;2013-12-07T00:00:00
828386;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;2;;;38501;803105.00;1151769.00;2013-12-07T00:00:00
828394;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;3;;;38501;803113.43;1151786.18;2013-12-07T00:00:00
828408;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;4;;;38501;803121.14;1151820.09;2013-12-07T00:00:00
828416;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;5;;;38501;803127.34;1151836.30;2013-12-07T00:00:00
828424;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;6;;;38501;803149.00;1151873.00;2013-12-07T00:00:00
828441;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;10;;;38501;803172.48;1151872.19;2013-12-07T00:00:00
828459;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;12;;;38501;803161.00;1151833.00;2013-12-07T00:00:00
828467;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;13;;;38501;803208.71;1151814.95;2013-12-07T00:00:00
828475;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;14;;;38501;803208.00;1151800.00;2013-12-07T00:00:00
828483;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;15;;;38501;803151.04;1151795.99;2013-12-07T00:00:00
828491;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;16;;;38501;803148.00;1151773.00;2013-12-07T00:00:00
828505;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;17;;;38501;803139.59;1151761.47;2013-12-07T00:00:00
828513;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;18;;;38501;803139.07;1151752.48;2013-12-07T00:00:00
828521;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;19;;;38501;803133.00;1151729.00;2013-12-07T00:00:00
828530;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;22;;;38501;803293.42;1151977.44;2013-12-07T00:00:00
828548;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;23;;;38501;803212.37;1151962.49;2013-12-07T00:00:00
828556;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;25;;;38501;804460.00;1154205.00;2013-12-07T00:00:00
828564;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;30;;;38501;803289.63;1152107.57;2015-09-07T00:00:00
828581;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;32;;;38501;803201.51;1151850.08;2013-12-07T00:00:00
828599;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;33;;;38501;802627.63;1150951.61;2013-12-07T00:00:00
828602;550647;Vimperk;;;;;8621;PravÏtÌn;511412;äpidrova;Ë.p.;34;;;38501;803207.00;1150578.00;2013-12-07T00:00:00
828611;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;35;;;38501;803284.54;1152012.97;2013-12-07T00:00:00
828629;550647;Vimperk;;;;;8621;PravÏtÌn;;;Ë.p.;36;;;38501;803237.82;1151957.62;2013-12-07T00:00:00
828645;550647;Vimperk;;;;;8630;Veselka;;;Ë.p.;3;;;38501;802343.86;1153772.21;2013-12-07T00:00:00
828653;550647;Vimperk;;;;;8630;Veselka;;;Ë.p.;4;;;38501;802365.00;1153792.00;2013-12-07T00:00:00
828661;550647;Vimperk;;;;;8630;Veselka;;;Ë.p.;5;;;38501;802356.41;1153836.23;2013-12-07T00:00:00
828670;550647;Vimperk;;;;;8630;Veselka;;;Ë.p.;10;;;38501;802339.00;1154014.00;2013-12-07T00:00:00
828688;550647;Vimperk;;;;;8630;Veselka;;;Ë.p.;19;;;38501;802059.00;1153707.00;2013-12-07T00:00:00
828700;550647;Vimperk;;;;;8630;Veselka;;;Ë.p.;23;;;38501;802102.00;1153591.00;2013-12-07T00:00:00
828726;550647;Vimperk;;;;;8630;Veselka;;;Ë.p.;29;;;38501;802096.00;1153554.00;2013-12-07T00:00:00
828734;550647;Vimperk;;;;;46451;Cejsice;;;Ë.p.;1;;;38501;806355.00;1147803.00;2013-12-07T00:00:00
828742;550647;Vimperk;;;;;46451;Cejsice;;;Ë.p.;4;;;38501;806412.00;1147813.00;2013-12-07T00:00:00
828751;550647;Vimperk;;;;;46451;Cejsice;;;Ë.p.;6;;;38501;806368.96;1147879.48;2013-12-07T00:00:00
828769;550647;Vimperk;;;;;46451;Cejsice;;;Ë.p.;7;;;38501;806373.13;1147901.34;2013-12-07T00:00:00
828777;550647;Vimperk;;;;;46451;Cejsice;;;Ë.p.;10;;;38501;806171.04;1147812.67;2014-01-27T00:00:00
828785;550647;Vimperk;;;;;46451;Cejsice;;;Ë.p.;14;;;38501;806289.55;1147880.36;2021-03-18T00:00:00
828793;550647;Vimperk;;;;;46451;Cejsice;;;Ë.p.;15;;;38501;807103.85;1148061.92;2014-01-27T00:00:00
828815;550647;Vimperk;;;;;46451;Cejsice;;;Ë.p.;22;;;38501;806438.51;1147858.57;2021-04-15T00:00:00
828858;550647;Vimperk;;;;;46451;Cejsice;;;Ë.p.;26;;;38501;806467.00;1147737.00;2013-12-07T00:00:00
828866;550647;Vimperk;;;;;46451;Cejsice;;;Ë.p.;27;;;38501;807035.12;1148058.46;2014-01-28T00:00:00
828874;550647;Vimperk;;;;;46451;Cejsice;;;Ë.p.;28;;;38501;807008.44;1148058.45;2014-01-28T00:00:00
828891;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;1;;;38501;805882.23;1148763.18;2013-12-07T00:00:00
828912;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;4;;;38501;805861.94;1148798.94;2025-12-02T00:00:00
828921;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;5;;;38501;805857.60;1148817.52;2013-12-07T00:00:00
828939;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;6;;;38501;805844.76;1148829.93;2013-12-07T00:00:00
828947;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;7;;;38501;805827.82;1148845.78;2013-12-07T00:00:00
828955;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;8;;;38501;805780.68;1148825.33;2013-12-07T00:00:00
828963;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;10;;;38501;805789.27;1148754.83;2013-12-07T00:00:00
828971;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;11;;;38501;805816.20;1148734.06;2013-12-07T00:00:00
828980;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;12;;;38501;805829.30;1148719.90;2013-12-07T00:00:00
828998;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;13;;;38501;805847.13;1148690.77;2013-12-07T00:00:00
829021;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;17;;;38501;805916.04;1148714.89;2013-12-07T00:00:00
829030;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;18;;;38501;805896.43;1148587.64;2013-12-07T00:00:00
829048;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;22;;;38501;805992.65;1148725.41;2013-12-07T00:00:00
829056;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;24;;;38501;806059.83;1148853.98;2013-12-07T00:00:00
829064;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;27;;;38501;806025.50;1148850.22;2013-12-07T00:00:00
829072;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;29;;;38501;804514.34;1148041.13;2013-12-07T00:00:00
829081;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;30;;;38501;805911.15;1148650.10;2013-12-07T00:00:00
829099;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;31;;;38501;805776.10;1148696.30;2013-12-07T00:00:00
829102;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;32;;;38501;805941.82;1148795.22;2013-12-07T00:00:00
829111;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;33;;;38501;806001.75;1148834.88;2013-12-07T00:00:00
829129;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;34;;;38501;809715.86;1148578.54;2013-12-07T00:00:00
829137;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;35;;;38501;809725.92;1148539.08;2013-12-07T00:00:00
829145;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;38;;;38501;809260.52;1149471.74;2023-08-03T00:00:00
829153;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;39;;;38501;809275.73;1149497.55;2013-12-07T00:00:00
829161;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;40;;;38501;809248.48;1149491.51;2013-12-07T00:00:00
829170;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;42;;;38501;807006.93;1149394.11;2013-12-07T00:00:00
829188;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;44;;;38501;805801.11;1148884.58;2013-12-07T00:00:00
829196;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;45;;;38501;809697.49;1148679.83;2013-12-07T00:00:00
829200;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;46;;;38501;807042.20;1148936.15;2013-12-07T00:00:00
829226;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;48;;;38501;809011.42;1148267.49;2013-12-07T00:00:00
829234;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;49;;;38501;805971.84;1148539.53;2013-12-07T00:00:00
829242;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;50;;;38501;805948.95;1148593.23;2013-12-07T00:00:00
829251;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;51;;;38501;805971.04;1148554.75;2013-12-07T00:00:00
829277;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;53;;;38501;805960.59;1148660.32;2013-12-07T00:00:00
829285;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;54;;;38501;805970.08;1148659.32;2013-12-07T00:00:00
829293;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;55;;;38501;805972.47;1148682.96;2013-12-07T00:00:00
829307;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;56;;;38501;805963.09;1148683.94;2013-12-07T00:00:00
829323;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;58;;;38501;805876.39;1148710.92;2013-12-07T00:00:00
829331;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;59;;;38501;807088.61;1149375.02;2013-12-07T00:00:00
829340;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;60;;;38501;807030.55;1149340.86;2013-12-07T00:00:00
829358;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;61;;;38501;805905.82;1148693.58;2013-12-07T00:00:00
829366;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;62;;;38501;805897.42;1148697.06;2013-12-07T00:00:00
829374;550647;Vimperk;;;;;46469;Hrabice;;;Ë.p.;63;;;38501;805888.55;1148699.38;2013-12-07T00:00:00
829382;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;2;;;38501;807404.15;1148328.32;2021-01-15T00:00:00
829391;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;3;;;38501;807400.57;1148310.97;2013-12-07T00:00:00
829404;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;5;;;38501;807384.67;1148288.98;2013-12-07T00:00:00
829412;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;6;;;38501;807372.00;1148278.00;2013-12-07T00:00:00
829421;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;7;;;38501;807377.77;1148240.32;2013-12-07T00:00:00
829439;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;9;;;38501;807302.58;1148252.07;2013-12-07T00:00:00
829447;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;10;;;38501;807318.02;1148261.71;2013-12-07T00:00:00
829455;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;15;;;38501;807380.00;1148349.00;2013-12-07T00:00:00
829463;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;18;;;38501;807270.43;1148267.11;2013-12-07T00:00:00
829471;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;19;;;38501;807474.82;1148333.19;2013-12-07T00:00:00
829480;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;20;;;38501;807815.31;1148821.96;2013-12-07T00:00:00
829498;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;21;;;38501;807243.85;1148182.19;2026-01-06T00:00:00
829501;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;22;;;38501;807854.83;1148818.69;2013-12-07T00:00:00
829510;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;25;;;38501;807054.00;1148100.00;2013-12-07T00:00:00
829528;550647;Vimperk;;;;;46485;K¯esanov;;;Ë.p.;26;;;38501;806465.05;1147731.84;2014-01-28T00:00:00
829536;550647;Vimperk;;;;;65528;Arnoötka;;;Ë.p.;1;;;38501;806687.44;1155872.76;2013-12-07T00:00:00
829544;550647;Vimperk;;;;;65528;Arnoötka;;;Ë.p.;2;;;38501;806681.24;1155876.22;2013-12-07T00:00:00
829552;550647;Vimperk;;;;;65528;Arnoötka;;;Ë.p.;5;;;38501;806008.00;1155689.00;2013-12-07T00:00:00
829579;550647;Vimperk;;;;;65528;Arnoötka;;;Ë.p.;7;;;38501;805972.00;1155776.00;2013-12-07T00:00:00
829587;550647;Vimperk;;;;;65528;Arnoötka;;;Ë.p.;8;;;38501;806707.00;1155846.00;2013-12-07T00:00:00
829595;550647;Vimperk;;;;;65528;Arnoötka;;;Ë.p.;9;;;38501;806624.00;1156450.00;2013-12-07T00:00:00
829609;550647;Vimperk;;;;;65528;Arnoötka;;;Ë.p.;10;;;38501;805955.00;1155737.00;2013-12-07T00:00:00
829617;550647;Vimperk;;;;;65528;Arnoötka;;;Ë.p.;11;;;38501;806464.21;1155404.55;2013-12-07T00:00:00
829625;550647;Vimperk;;;;;65528;Arnoötka;;;Ë.p.;12;;;38501;805420.56;1155395.32;2013-12-07T00:00:00
829641;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;1;;;38501;807074.84;1151946.19;2013-12-07T00:00:00
829714;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;9;;;38501;806873.99;1152194.23;2013-12-07T00:00:00
829722;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;10;;;38501;806835.56;1152211.65;2013-12-07T00:00:00
829731;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;11;;;38501;806789.08;1152220.24;2021-02-09T00:00:00
829749;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;12;;;38501;806797.23;1152200.75;2013-12-07T00:00:00
829757;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;14;;;38501;806922.13;1152154.19;2013-12-07T00:00:00
829765;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;17;;;38501;806930.08;1152108.62;2013-12-07T00:00:00
829773;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;18;;;38501;806932.27;1152101.19;2013-12-07T00:00:00
829781;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;23;;;38501;807039.00;1152180.00;2013-12-07T00:00:00
829790;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;25;;;38501;806955.18;1152022.61;2025-05-20T00:00:00
829803;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;27;;;38501;806951.02;1151974.44;2013-12-07T00:00:00
829811;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;29;;;38501;806682.24;1151342.74;2013-12-07T00:00:00
829838;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;31;;;38501;806726.00;1151303.00;2013-12-07T00:00:00
829846;550647;Vimperk;;;;;65536;Kl·öterec;;;Ë.p.;32;;;38501;806725.00;1151707.00;2013-12-07T00:00:00
829862;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;1;;;38501;806337.83;1154308.11;2013-12-07T00:00:00
829871;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;2;;;38501;806291.31;1154233.37;2013-12-07T00:00:00
829889;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;3;;;38501;806577.01;1154551.36;2013-12-07T00:00:00
829897;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;4;;;38501;806700.24;1154829.16;2013-12-07T00:00:00
829901;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;5;;;38501;806705.73;1154771.74;2013-12-07T00:00:00
829919;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;6;;;38501;806341.00;1154462.00;2013-12-07T00:00:00
829927;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;7;;;38501;806793.89;1155780.75;2013-12-07T00:00:00
829935;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;8;;;38501;806215.90;1154787.82;2013-12-07T00:00:00
829943;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;9;;;38501;806331.05;1154843.67;2013-12-07T00:00:00
829986;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;13;;;38501;806242.56;1154161.21;2014-01-28T00:00:00
829994;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;15;;;38501;806237.66;1154544.20;2014-01-27T00:00:00
830003;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;16;;;38501;806295.00;1154276.00;2013-12-07T00:00:00
830011;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;17;;;38501;806305.13;1154188.40;2015-08-24T00:00:00
830020;550647;Vimperk;;;;;65544;Korkusova Huù;;;Ë.p.;18;;;38501;806302.11;1154156.52;2014-01-28T00:00:00
830046;550647;Vimperk;;;;;65552;Lipka;;;Ë.p.;1;;;38501;808842.88;1153483.95;2013-12-07T00:00:00
