Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
23122072;561533;Dubá;;;;;32948;Døevèice;;;è.p.;1;;;47201;730076.45;989889.95;2013-12-05T00:00:00
23122081;561533;Dubá;;;;;32948;Døevèice;;;è.p.;2;;;47201;730116.68;989890.14;2022-10-26T00:00:00
23122099;561533;Dubá;;;;;32948;Døevèice;;;è.p.;3;;;47201;730140.35;989877.02;2022-10-26T00:00:00
23122102;561533;Dubá;;;;;32948;Døevèice;;;è.p.;4;;;47201;730169.69;989860.10;2022-10-26T00:00:00
23122111;561533;Dubá;;;;;32948;Døevèice;;;è.p.;5;;;47201;730187.46;989841.06;2022-10-26T00:00:00
23122129;561533;Dubá;;;;;32948;Døevèice;;;è.p.;8;;;47201;730250.06;989791.86;2013-12-05T00:00:00
23122137;561533;Dubá;;;;;32948;Døevèice;;;è.p.;9;;;47201;730245.45;989752.28;2022-10-26T00:00:00
23122145;561533;Dubá;;;;;32948;Døevèice;;;è.p.;10;;;47201;730180.50;989794.48;2022-10-26T00:00:00
23122153;561533;Dubá;;;;;32948;Døevèice;;;è.p.;11;;;47201;730150.53;989777.12;2022-10-26T00:00:00
23122170;561533;Dubá;;;;;32948;Døevèice;;;è.p.;15;;;47201;730095.04;989742.00;2022-10-26T00:00:00
23122188;561533;Dubá;;;;;32948;Døevèice;;;è.p.;16;;;47201;729906.13;989549.35;2013-12-05T00:00:00
23122196;561533;Dubá;;;;;32948;Døevèice;;;è.p.;17;;;47201;730047.83;989903.04;2013-12-05T00:00:00
23122200;561533;Dubá;;;;;32948;Døevèice;;;è.p.;18;;;47201;729940.04;989610.88;2013-12-05T00:00:00
23122218;561533;Dubá;;;;;32948;Døevèice;;;è.p.;19;;;47201;729900.58;989579.54;2013-12-05T00:00:00
23122226;561533;Dubá;;;;;32948;Døevèice;;;è.p.;20;;;47201;729943.63;989584.12;2013-12-05T00:00:00
23122234;561533;Dubá;;;;;32948;Døevèice;;;è.p.;21;;;47201;729869.44;989539.04;2013-12-05T00:00:00
23122242;561533;Dubá;;;;;32948;Døevèice;;;è.p.;23;;;47201;729849.11;989530.91;2022-10-26T00:00:00
23122251;561533;Dubá;;;;;32948;Døevèice;;;è.p.;24;;;47201;729863.99;989513.00;2013-12-05T00:00:00
23122269;561533;Dubá;;;;;32948;Døevèice;;;è.p.;27;;;47201;729838.03;989544.52;2013-12-05T00:00:00
23122277;561533;Dubá;;;;;32948;Døevèice;;;è.p.;30;;;47201;730079.51;989788.44;2013-12-05T00:00:00
23122285;561533;Dubá;;;;;32948;Døevèice;;;è.p.;33;;;47201;730056.89;989871.23;2013-12-05T00:00:00
23122293;561533;Dubá;;;;;32948;Døevèice;;;è.p.;34;;;47201;730108.32;989849.76;2013-12-05T00:00:00
23122307;561533;Dubá;;;;;32948;Døevèice;;;è.p.;35;;;47201;730127.28;989835.06;2013-12-05T00:00:00
23122315;561533;Dubá;;;;;32948;Døevèice;;;è.p.;36;;;47201;730111.36;989823.42;2013-12-05T00:00:00
23122323;561533;Dubá;;;;;32948;Døevèice;;;è.p.;42;;;47201;730146.30;989826.62;2013-12-05T00:00:00
23122331;561533;Dubá;;;;;32948;Døevèice;;;è.p.;50;;;47201;729845.83;989236.53;2013-12-05T00:00:00
23122340;561533;Dubá;;;;;32948;Døevèice;;;è.p.;51;;;47201;729783.02;989256.95;2022-10-26T00:00:00
23122358;561533;Dubá;;;;;32948;Døevèice;;;è.p.;52;;;47201;729756.70;989277.98;2013-12-05T00:00:00
23122366;561533;Dubá;;;;;32948;Døevèice;;;è.p.;54;;;47201;729746.27;989328.07;2013-12-05T00:00:00
23122374;561533;Dubá;;;;;32948;Døevèice;;;è.ev.;6;;;47201;729669.78;989318.80;2025-08-26T00:00:00
23122382;561533;Dubá;;;;;32948;Døevèice;;;è.p.;57;;;47201;730534.55;990102.00;2013-12-05T00:00:00
23122391;561533;Dubá;;;;;32948;Døevèice;;;è.p.;58;;;47201;730541.64;990120.59;2022-10-26T00:00:00
23122404;561533;Dubá;;;;;32948;Døevèice;;;è.p.;60;;;47201;730600.26;990108.99;2013-12-05T00:00:00
23122412;561533;Dubá;;;;;32948;Døevèice;;;è.p.;62;;;47201;730651.17;990091.98;2022-10-26T00:00:00
23122421;561533;Dubá;;;;;32948;Døevèice;;;è.p.;64;;;47201;730587.52;990169.92;2013-12-05T00:00:00
23122439;561533;Dubá;;;;;32948;Døevèice;;;è.p.;66;;;47201;730123.95;989877.32;2013-12-05T00:00:00
23122447;561533;Dubá;;;;;32948;Døevèice;;;è.p.;67;;;47201;729978.38;989900.81;2013-12-05T00:00:00
