KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
11174595;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;69;19;;75102;541728.52;1140334.67;2013-12-01T00:00:00
11174609;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;70;;;75102;541650.90;1140366.62;2013-12-01T00:00:00
11174617;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;71;25;;75102;541772.54;1140392.43;2013-12-01T00:00:00
11174625;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;72;27;;75102;541780.53;1140402.35;2013-12-01T00:00:00
11174633;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;73;31;;75102;541802.77;1140434.91;2013-12-01T00:00:00
11174650;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;75;37;;75102;541827.37;1140490.19;2013-12-01T00:00:00
11174676;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;77;41;;75102;541853.45;1140528.15;2013-12-01T00:00:00
11174706;519651;Troubky;;;;;168688;Troubky;524867;U Dvora;Ë.p.;80;3;;75102;541898.16;1140835.97;2013-12-01T00:00:00
11174714;519651;Troubky;;;;;168688;Troubky;699144;Ztracen·;Ë.p.;81;2;;75102;541950.17;1140663.42;2013-12-01T00:00:00
11174722;519651;Troubky;;;;;168688;Troubky;699144;Ztracen·;Ë.p.;82;1;;75102;541945.22;1140651.27;2013-12-01T00:00:00
11174757;519651;Troubky;;;;;168688;Troubky;710041;Z·humenÌ II.;Ë.p.;85;15;;75102;541908.83;1140543.00;2013-12-01T00:00:00
11174765;519651;Troubky;;;;;168688;Troubky;710041;Z·humenÌ II.;Ë.p.;86;14;;75102;541897.86;1140524.85;2013-12-01T00:00:00
11174773;519651;Troubky;;;;;168688;Troubky;710041;Z·humenÌ II.;Ë.p.;87;12;;75102;541894.25;1140501.20;2013-12-01T00:00:00
11174781;519651;Troubky;;;;;168688;Troubky;710041;Z·humenÌ II.;Ë.p.;88;11;;75102;541899.56;1140473.03;2013-12-01T00:00:00
11174790;519651;Troubky;;;;;168688;Troubky;710041;Z·humenÌ II.;Ë.p.;89;10;;75102;541885.47;1140444.84;2013-12-01T00:00:00
11174803;519651;Troubky;;;;;168688;Troubky;710041;Z·humenÌ II.;Ë.p.;90;9;;75102;541881.35;1140435.99;2024-04-19T00:00:00
11174811;519651;Troubky;;;;;168688;Troubky;710041;Z·humenÌ II.;Ë.p.;91;8;;75102;541862.76;1140412.01;2013-12-01T00:00:00
11174820;519651;Troubky;;;;;168688;Troubky;710041;Z·humenÌ II.;Ë.p.;92;7;;75102;541849.47;1140383.64;2013-12-01T00:00:00
11174854;519651;Troubky;;;;;168688;Troubky;710041;Z·humenÌ II.;Ë.p.;95;3;;75102;541819.30;1140323.64;2013-12-01T00:00:00
11174862;519651;Troubky;;;;;168688;Troubky;710041;Z·humenÌ II.;Ë.p.;96;2;;75102;541808.31;1140291.94;2013-12-01T00:00:00
11174871;519651;Troubky;;;;;168688;Troubky;710041;Z·humenÌ II.;Ë.p.;97;1;;75102;541788.54;1140268.86;2013-12-01T00:00:00
11174889;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;98;29;;75102;541791.03;1140416.90;2013-12-01T00:00:00
11174897;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;100;1;;75102;541790.41;1140247.96;2013-12-01T00:00:00
11174919;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;102;11;;75102;541902.88;1140275.64;2013-12-01T00:00:00
11174927;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;103;3;;75102;541935.91;1140318.48;2013-12-01T00:00:00
11174943;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;105;15;;75102;541998.29;1140445.90;2013-12-01T00:00:00
11174960;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;107;21;;75102;542019.44;1140496.13;2013-12-01T00:00:00
11174978;519651;Troubky;;;;;168688;Troubky;524905;JubilejnÌ;Ë.p.;108;17;;75102;542438.86;1140305.87;2013-12-01T00:00:00
11174986;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;109;29;;75102;542032.63;1140570.89;2013-12-01T00:00:00
11174994;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;110;33;;75102;542041.79;1140606.26;2013-12-01T00:00:00
11175001;519651;Troubky;;;;;168688;Troubky;524832;Pusty;Ë.p.;111;1;;75102;542038.69;1140638.03;2013-12-01T00:00:00
11175010;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;112;1;;75102;541665.07;1140160.59;2013-12-01T00:00:00
11175028;519651;Troubky;;;;;168688;Troubky;524786;DÏdina;Ë.p.;113;41;;75102;541934.00;1140063.60;2013-12-01T00:00:00
11175036;519651;Troubky;;;;;168688;Troubky;524921;K Zavadilce;Ë.p.;114;1;;75102;542505.30;1140111.36;2013-12-01T00:00:00
11175044;519651;Troubky;;;;;168688;Troubky;524867;U Dvora;Ë.p.;115;2;;75102;541973.54;1140814.04;2013-12-01T00:00:00
11175052;519651;Troubky;;;;;168688;Troubky;524867;U Dvora;Ë.p.;116;4;;75102;541976.90;1140789.18;2013-12-01T00:00:00
11175079;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;118;19;;75102;542080.09;1140284.77;2013-12-01T00:00:00
11175095;519651;Troubky;;;;;168688;Troubky;710059;VrbÌ II.;Ë.p.;120;1;;75102;542091.36;1140308.33;2013-12-01T00:00:00
11175133;519651;Troubky;;;;;168688;Troubky;524913;Za V·hou;Ë.p.;124;3;;75102;542230.77;1140091.19;2013-12-01T00:00:00
11175141;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;125;6;;75102;541699.60;1140175.33;2013-12-01T00:00:00
11175150;519651;Troubky;;;;;168688;Troubky;524808;Nov· ulice;Ë.p.;126;30;;75102;542191.52;1140337.48;2013-12-01T00:00:00
11175168;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;127;32;;75102;542021.25;1140259.28;2013-12-01T00:00:00
11175214;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;132;8;;75102;541698.35;1140205.22;2013-12-01T00:00:00
11175222;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;133;1;;75102;541931.65;1140294.82;2013-12-01T00:00:00
11175231;519651;Troubky;;;;;168688;Troubky;524808;Nov· ulice;Ë.p.;134;36;;75102;542197.98;1140381.83;2013-12-01T00:00:00
11175249;519651;Troubky;;;;;168688;Troubky;524913;Za V·hou;Ë.p.;135;4;;75102;542247.63;1140102.01;2013-12-01T00:00:00
11175257;519651;Troubky;;;;;168688;Troubky;524808;Nov· ulice;Ë.p.;136;38;;75102;542200.70;1140406.30;2013-12-01T00:00:00
11175265;519651;Troubky;;;;;168688;Troubky;524808;Nov· ulice;Ë.p.;137;40;;75102;542201.55;1140430.67;2013-12-01T00:00:00
11175273;519651;Troubky;;;;;168688;Troubky;524808;Nov· ulice;Ë.p.;138;42;;75102;542202.78;1140445.05;2013-12-01T00:00:00
11175281;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;139;11;;75102;541680.82;1140270.69;2013-12-01T00:00:00
11175303;519651;Troubky;;;;;168688;Troubky;524778;Chobotov;Ë.p.;141;24;;75102;541944.77;1140764.69;2013-12-01T00:00:00
11175320;519651;Troubky;;;;;168688;Troubky;524778;Chobotov;Ë.p.;143;13;;75102;541861.66;1140714.81;2013-12-01T00:00:00
11175338;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;144;23;;75102;542129.33;1140283.95;2013-12-01T00:00:00
11175362;519651;Troubky;;;;;168688;Troubky;524808;Nov· ulice;Ë.p.;147;23;;75102;542170.54;1140388.50;2013-12-01T00:00:00
11175389;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;149;7;;75102;541954.99;1140366.01;2013-12-01T00:00:00
11175401;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;151;25;;75102;542019.48;1140524.04;2013-12-01T00:00:00
11175427;519651;Troubky;;;;;168688;Troubky;524808;Nov· ulice;Ë.p.;153;27;;75102;542176.96;1140429.89;2013-12-01T00:00:00
11175435;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;154;17;;75102;542046.58;1140283.37;2013-12-01T00:00:00
11175460;519651;Troubky;;;;;168688;Troubky;710067;VrbÌ III.;Ë.p.;157;17;;75102;542058.51;1140342.01;2013-12-01T00:00:00
11175478;519651;Troubky;;;;;168688;Troubky;710024;Sadov·;Ë.p.;158;3;;75102;542276.87;1139970.38;2013-12-01T00:00:00
11175494;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;160;27;;75102;542161.99;1140284.27;2013-12-01T00:00:00
11175508;519651;Troubky;;;;;168688;Troubky;524921;K Zavadilce;Ë.p.;161;19;;75102;542572.30;1140165.27;2013-12-01T00:00:00
11175516;519651;Troubky;;;;;168688;Troubky;524913;Za V·hou;Ë.p.;162;5;;75102;542256.73;1140113.89;2013-12-01T00:00:00
11175524;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;163;25;;75102;542142.24;1140286.79;2013-12-01T00:00:00
11175541;519651;Troubky;;;;;168688;Troubky;710067;VrbÌ III.;Ë.p.;165;13;;75102;542064.59;1140392.58;2013-12-01T00:00:00
11175559;519651;Troubky;;;;;168688;Troubky;710067;VrbÌ III.;Ë.p.;166;11;;75102;542074.38;1140417.84;2013-12-01T00:00:00
11175567;519651;Troubky;;;;;168688;Troubky;710067;VrbÌ III.;Ë.p.;167;7;;75102;542099.35;1140428.30;2013-12-01T00:00:00
11175575;519651;Troubky;;;;;168688;Troubky;524808;Nov· ulice;Ë.p.;168;32;;75102;542189.40;1140359.76;2016-12-16T00:00:00
11175583;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;169;15;;75102;541995.08;1140288.48;2013-12-01T00:00:00
11175591;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;170;6;;75102;541756.92;1140225.51;2013-12-01T00:00:00
11175605;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;171;12;;75102;541810.50;1140230.40;2013-12-01T00:00:00
11175613;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;172;30;;75102;542000.63;1140255.16;2013-12-01T00:00:00
11175621;519651;Troubky;;;;;168688;Troubky;524891;VrbÌ;Ë.p.;173;34;;75102;542033.82;1140259.85;2013-12-01T00:00:00
11175630;519651;Troubky;;;;;168688;Troubky;524913;Za V·hou;Ë.p.;174;6;;75102;542266.47;1140124.79;2013-12-01T00:00:00
11175648;519651;Troubky;;;;;168688;Troubky;524913;Za V·hou;Ë.p.;175;1;;75102;542209.58;1140079.38;2013-12-01T00:00:00
11175656;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;176;12;;75102;541991.49;1140373.14;2013-12-01T00:00:00
11175672;519651;Troubky;;;;;168688;Troubky;710059;VrbÌ II.;Ë.p.;178;5;;75102;542092.49;1140346.59;2013-12-01T00:00:00
11175711;519651;Troubky;;;;;168688;Troubky;524913;Za V·hou;Ë.p.;184;200;;75102;542275.82;1140150.21;2013-12-01T00:00:00
11175729;519651;Troubky;;;;;168688;Troubky;524913;Za V·hou;Ë.p.;185;10;;75102;542307.16;1140164.63;2013-12-01T00:00:00
11175737;519651;Troubky;;;;;168688;Troubky;524778;Chobotov;Ë.p.;186;5;;75102;541854.20;1140644.86;2013-12-01T00:00:00
11175745;519651;Troubky;;;;;168688;Troubky;524778;Chobotov;Ë.p.;187;7;;75102;541858.89;1140663.70;2013-12-01T00:00:00
11175753;519651;Troubky;;;;;168688;Troubky;524832;Pusty;Ë.p.;188;2;;75102;542019.04;1140610.82;2024-07-15T00:00:00
11175761;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;189;23;;75102;542019.31;1140506.26;2013-12-01T00:00:00
11175770;519651;Troubky;;;;;168688;Troubky;524735;Kout;Ë.p.;190;22;;75102;541544.02;1140360.32;2013-12-01T00:00:00
11175788;519651;Troubky;;;;;168688;Troubky;524867;U Dvora;Ë.p.;191;13;;75102;541994.67;1140838.43;2013-12-01T00:00:00
11175796;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;192;41;;75102;542074.14;1140688.62;2013-12-01T00:00:00
11175800;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;193;39;;75102;542072.12;1140671.74;2013-12-01T00:00:00
11175818;519651;Troubky;;;;;168688;Troubky;524913;Za V·hou;Ë.p.;194;7;;75102;542274.91;1140133.98;2013-12-01T00:00:00
11175834;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;196;34;;75102;542050.99;1140528.53;2013-12-01T00:00:00
11175842;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;197;36;;75102;542054.48;1140542.80;2013-12-01T00:00:00
11175869;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;199;30;;75102;542047.77;1140500.55;2013-12-01T00:00:00
11175877;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;200;28;;75102;542043.64;1140488.90;2013-12-01T00:00:00
11175885;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;201;26;;75102;542039.33;1140472.87;2013-12-01T00:00:00
11175893;519651;Troubky;;;;;168688;Troubky;710032;P¯ÌËn·;Ë.p.;202;7;;75102;542315.80;1140299.32;2013-12-01T00:00:00
11175931;519651;Troubky;;;;;168688;Troubky;711381;LouËka II.;Ë.p.;206;13;;75102;542370.17;1140426.05;2013-12-01T00:00:00
11175940;519651;Troubky;;;;;168688;Troubky;711381;LouËka II.;Ë.p.;207;16;;75102;542395.37;1140417.07;2013-12-01T00:00:00
11175982;519651;Troubky;;;;;168688;Troubky;711373;LouËka I.;Ë.p.;211;9;;75102;542423.43;1140364.45;2013-12-01T00:00:00
11175991;519651;Troubky;;;;;168688;Troubky;711373;LouËka I.;Ë.p.;212;8;;75102;542421.17;1140353.85;2013-12-01T00:00:00
11176016;519651;Troubky;;;;;168688;Troubky;711373;LouËka I.;Ë.p.;214;6;;75102;542411.24;1140329.76;2013-12-01T00:00:00
11176041;519651;Troubky;;;;;168688;Troubky;711373;LouËka I.;Ë.p.;217;3;;75102;542404.42;1140293.73;2013-12-01T00:00:00
11176083;519651;Troubky;;;;;168688;Troubky;710032;P¯ÌËn·;Ë.p.;221;3;;75102;542379.89;1140252.58;2013-12-01T00:00:00
11176113;519651;Troubky;;;;;168688;Troubky;524859;Sv·rov;Ë.p.;225;24;;75102;541864.76;1140808.08;2013-12-01T00:00:00
11176121;519651;Troubky;;;;;168688;Troubky;711381;LouËka II.;Ë.p.;226;8;;75102;542373.93;1140357.51;2013-12-01T00:00:00
11176130;519651;Troubky;;;;;168688;Troubky;711381;LouËka II.;Ë.p.;227;4;;75102;542362.68;1140311.85;2013-12-01T00:00:00
11176148;519651;Troubky;;;;;168688;Troubky;711381;LouËka II.;Ë.p.;228;12;;75102;542379.74;1140387.79;2013-12-01T00:00:00
11176164;519651;Troubky;;;;;168688;Troubky;711381;LouËka II.;Ë.p.;230;9;;75102;542357.14;1140373.17;2013-12-01T00:00:00
11176199;519651;Troubky;;;;;168688;Troubky;711381;LouËka II.;Ë.p.;233;5;;75102;542350.67;1140345.52;2013-12-01T00:00:00
11176202;519651;Troubky;;;;;168688;Troubky;711381;LouËka II.;Ë.p.;234;3;;75102;542349.55;1140334.74;2013-12-01T00:00:00
11176229;519651;Troubky;;;;;168688;Troubky;711381;LouËka II.;Ë.p.;236;6;;75102;542367.18;1140330.04;2013-12-01T00:00:00
11176253;519651;Troubky;;;;;168688;Troubky;524913;Za V·hou;Ë.p.;239;12;;75102;542338.50;1140186.70;2013-12-01T00:00:00
11176270;519651;Troubky;;;;;168688;Troubky;524743;Kozlovsk·;Ë.p.;241;1;;75102;542328.45;1140205.37;2013-12-01T00:00:00
11176288;519651;Troubky;;;;;168688;Troubky;524743;Kozlovsk·;Ë.p.;242;4;;75102;542315.01;1140238.94;2013-12-01T00:00:00
11176296;519651;Troubky;;;;;168688;Troubky;524743;Kozlovsk·;Ë.p.;243;6;;75102;542299.52;1140246.96;2013-12-01T00:00:00
11176318;519651;Troubky;;;;;168688;Troubky;524743;Kozlovsk·;Ë.p.;245;10;;75102;542279.85;1140258.72;2013-12-01T00:00:00
11176334;519651;Troubky;;;;;168688;Troubky;524778;Chobotov;Ë.p.;247;11;;75102;541861.12;1140694.75;2013-12-01T00:00:00
11176342;519651;Troubky;;;;;168688;Troubky;524743;Kozlovsk·;Ë.p.;248;18;;75102;542252.57;1140275.69;2013-12-01T00:00:00
11176351;519651;Troubky;;;;;168688;Troubky;710032;P¯ÌËn·;Ë.p.;249;5;;75102;542346.09;1140287.26;2020-05-26T00:00:00
11176369;519651;Troubky;;;;;168688;Troubky;710032;P¯ÌËn·;Ë.p.;250;4;;75102;542359.20;1140269.68;2013-12-01T00:00:00
11176377;519651;Troubky;;;;;168688;Troubky;688916;SportovnÌ;Ë.p.;251;4;;75102;542354.80;1140431.95;2021-06-23T00:00:00
11176385;519651;Troubky;;;;;168688;Troubky;711390;LouËka III.;Ë.p.;252;12;;75102;542337.62;1140437.66;2013-12-01T00:00:00
11176393;519651;Troubky;;;;;168688;Troubky;711390;LouËka III.;Ë.p.;253;10;;75102;542331.83;1140412.08;2013-12-01T00:00:00
11176407;519651;Troubky;;;;;168688;Troubky;524948;Z·humenÌ;Ë.p.;254;14;;75102;541749.58;1140303.78;2013-12-01T00:00:00
11176415;519651;Troubky;;;;;168688;Troubky;711403;LouËka IV.;Ë.p.;255;19;;75102;542223.59;1140461.23;2013-12-01T00:00:00
11176423;519651;Troubky;;;;;168688;Troubky;524867;U Dvora;Ë.p.;256;15;;75102;542007.10;1140840.15;2013-12-01T00:00:00
11176440;519651;Troubky;;;;;168688;Troubky;524735;Kout;Ë.p.;258;12;;75102;541572.14;1140227.47;2013-12-01T00:00:00
11176466;519651;Troubky;;;;;168688;Troubky;711390;LouËka III.;Ë.p.;260;2;;75102;542318.80;1140324.70;2013-12-01T00:00:00
11176474;519651;Troubky;;;;;168688;Troubky;710032;P¯ÌËn·;Ë.p.;261;6;;75102;542332.95;1140292.55;2013-12-01T00:00:00
11176512;519651;Troubky;;;;;168688;Troubky;524867;U Dvora;Ë.p.;265;21;;75102;542043.32;1140845.50;2013-12-01T00:00:00
11176521;519651;Troubky;;;;;168688;Troubky;524867;U Dvora;Ë.p.;266;23;;75102;542055.85;1140847.13;2013-12-01T00:00:00
11176539;519651;Troubky;;;;;168688;Troubky;524743;Kozlovsk·;Ë.p.;267;22;;75102;542236.80;1140284.14;2013-12-01T00:00:00
11176547;519651;Troubky;;;;;168688;Troubky;524867;U Dvora;Ë.p.;268;25;;75102;542069.54;1140844.30;2013-12-01T00:00:00
11176555;519651;Troubky;;;;;168688;Troubky;524913;Za V·hou;Ë.p.;269;11;;75102;542320.94;1140178.10;2013-12-01T00:00:00
11176571;519651;Troubky;;;;;168688;Troubky;711373;LouËka I.;Ë.p.;271;12;;75102;542424.93;1140407.95;2013-12-01T00:00:00
11176580;519651;Troubky;;;;;168688;Troubky;524867;U Dvora;Ë.p.;272;27;;75102;542082.07;1140844.94;2013-12-01T00:00:00
11176598;519651;Troubky;;;;;168688;Troubky;711390;LouËka III.;Ë.p.;273;8;;75102;542328.45;1140395.20;2013-12-01T00:00:00
11176601;519651;Troubky;;;;;168688;Troubky;524867;U Dvora;Ë.p.;274;29;;75102;542094.89;1140846.60;2013-12-01T00:00:00
11176610;519651;Troubky;;;;;168688;Troubky;524743;Kozlovsk·;Ë.p.;275;5;;75102;542310.54;1140216.24;2013-12-01T00:00:00
11176644;519651;Troubky;;;;;168688;Troubky;524735;Kout;Ë.p.;278;5;;75102;541576.51;1140150.59;2013-12-01T00:00:00
11176652;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;279;24;;75102;542036.79;1140463.12;2013-12-01T00:00:00
11176661;519651;Troubky;;;;;168688;Troubky;524743;Kozlovsk·;Ë.p.;280;13;;75102;542276.32;1140238.37;2013-12-01T00:00:00
11176679;519651;Troubky;;;;;168688;Troubky;711390;LouËka III.;Ë.p.;281;4;;75102;542323.39;1140356.58;2013-12-01T00:00:00
11176687;519651;Troubky;;;;;168688;Troubky;524930;K Z·loûnÏ;Ë.p.;282;20;;75102;542017.25;1140428.20;2013-12-01T00:00:00
11176709;519651;Troubky;;;;;168688;Troubky;524743;Kozlovsk·;Ë.p.;284;9;;75102;542285.98;1140232.74;2013-12-01T00:00:00
