Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
9927123;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;33;;;69189;592569.92;1201705.45;2013-12-01T00:00:00
9927131;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;34;;;69189;592521.87;1201720.10;2013-12-01T00:00:00
9927140;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;35;;;69189;592542.44;1201732.24;2013-12-01T00:00:00
9927158;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;36;;;69189;592513.41;1201729.10;2013-12-01T00:00:00
9927166;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;37;;;69189;592539.00;1201745.17;2013-12-01T00:00:00
9927174;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;38;;;69189;592504.67;1201739.79;2013-12-01T00:00:00
9927191;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;40;;;69189;592493.79;1201753.69;2013-12-01T00:00:00
9927204;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;41;;;69189;592510.18;1201775.19;2013-12-01T00:00:00
9927212;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;42;;;69189;592484.92;1201765.64;2013-12-01T00:00:00
9927239;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;44;;;69189;592471.78;1201780.83;2013-12-01T00:00:00
9927247;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;45;;;69189;592483.03;1201801.80;2013-12-01T00:00:00
9927255;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;46;;;69189;592461.03;1201794.50;2013-12-01T00:00:00
9927271;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;48;;;69189;592448.20;1201799.58;2013-12-01T00:00:00
9927280;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;49;;;69189;592459.39;1201839.72;2013-12-01T00:00:00
9927298;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;50;;;69189;592432.47;1201796.65;2013-12-01T00:00:00
9927301;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;51;;;69189;592450.11;1201855.80;2013-12-01T00:00:00
9927310;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;52;;;69189;592437.28;1201830.88;2013-12-01T00:00:00
9927328;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;53;;;69189;592442.87;1201871.30;2013-12-01T00:00:00
9927336;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;54;;;69189;592413.16;1201865.44;2013-12-01T00:00:00
9927344;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;55;;;69189;592435.24;1201883.67;2013-12-01T00:00:00
9927361;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;57;;;69189;592425.94;1201901.04;2013-12-01T00:00:00
9927379;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;58;;;69189;592398.55;1201895.09;2013-12-01T00:00:00
9927387;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;59;;;69189;592418.14;1201916.14;2013-12-01T00:00:00
9927395;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;60;;;69189;592391.63;1201922.39;2013-12-01T00:00:00
9927409;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;61;;;69189;592413.96;1201925.76;2013-12-01T00:00:00
9927417;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;62;;;69189;592372.00;1201939.00;2013-12-01T00:00:00
9927425;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;63;;;69189;592410.07;1201935.85;2013-12-01T00:00:00
9927433;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;64;;;69189;592422.44;1201966.82;2013-12-01T00:00:00
9927441;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;65;;;69189;592395.62;1201961.79;2013-12-01T00:00:00
9927450;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;66;;;69189;592358.37;1201962.99;2013-12-01T00:00:00
9927468;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;67;;;69189;592385.77;1201972.17;2013-12-01T00:00:00
9927476;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;68;;;69189;592347.26;1201973.54;2013-12-01T00:00:00
9927484;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;69;;;69189;592370.89;1201984.17;2013-12-01T00:00:00
9927492;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;70;;;69189;592320.52;1201988.88;2013-12-01T00:00:00
9927506;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;71;;;69189;592351.18;1202001.16;2013-12-01T00:00:00
9927514;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;72;;;69189;592304.08;1201998.39;2013-12-01T00:00:00
9927522;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;73;;;69189;592338.83;1202010.20;2013-12-01T00:00:00
9927531;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;74;;;69189;592292.93;1202002.82;2013-12-01T00:00:00
9927549;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;75;;;69189;592316.44;1202025.12;2013-12-01T00:00:00
9927557;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;76;;;69189;592281.12;1202005.93;2013-12-01T00:00:00
9927565;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;77;;;69189;592303.00;1202032.20;2013-12-01T00:00:00
9927573;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;78;;;69189;592265.00;1202011.91;2013-12-01T00:00:00
9927581;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;79;;;69189;592288.95;1202040.54;2013-12-01T00:00:00
9927590;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;80;;;69189;592238.19;1202019.91;2013-12-01T00:00:00
9927603;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;81;;;69189;592332.55;1201984.34;2013-12-01T00:00:00
9927611;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;82;;;69189;592221.66;1202028.44;2013-12-01T00:00:00
9927620;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;83;;;69189;592261.54;1202059.22;2013-12-01T00:00:00
9927638;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;84;;;69189;592210.49;1202038.48;2013-12-01T00:00:00
9927662;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;87;;;69189;592327.88;1202016.63;2013-12-01T00:00:00
9927671;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;88;;;69189;592216.48;1202068.43;2013-12-01T00:00:00
9927689;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;89;;;69189;592196.29;1202109.59;2013-12-01T00:00:00
9927697;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;90;;;69189;592100.05;1202106.99;2013-12-01T00:00:00
9927701;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;91;;;69189;592195.88;1202133.30;2013-12-01T00:00:00
9927719;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;92;;;69189;592112.63;1202140.94;2013-12-01T00:00:00
9927727;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;93;;;69189;592153.22;1202144.64;2013-12-01T00:00:00
9927743;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;95;;;69189;592141.23;1202152.13;2013-12-01T00:00:00
9927751;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;96;;;69189;592093.64;1202161.85;2013-12-01T00:00:00
9927760;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;97;;;69189;592126.69;1202165.42;2013-12-01T00:00:00
9927778;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;98;;;69189;592078.93;1202173.66;2013-12-01T00:00:00
9927786;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;99;;;69189;592117.07;1202174.37;2013-12-01T00:00:00
9927794;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;100;;;69189;592069.31;1202185.36;2013-12-01T00:00:00
9927808;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;101;;;69189;592097.40;1202190.00;2014-04-02T00:00:00
9927816;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;102;;;69189;592055.65;1202196.88;2013-12-01T00:00:00
9927824;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;103;;;69189;592093.99;1202197.93;2013-12-01T00:00:00
9927832;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;104;;;69189;592040.95;1202214.06;2013-12-01T00:00:00
9927841;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;105;;;69189;592082.46;1202212.87;2013-12-01T00:00:00
9927859;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;106;;;69189;592030.89;1202228.87;2013-12-01T00:00:00
9927867;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;107;;;69189;592061.77;1202230.97;2013-12-01T00:00:00
9927875;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;108;;;69189;591996.84;1202247.85;2013-12-01T00:00:00
9927883;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;109;;;69189;592052.69;1202241.93;2013-12-01T00:00:00
9927891;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;110;;;69189;591974.64;1202256.13;2013-12-01T00:00:00
9927905;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;111;;;69189;591948.75;1202284.17;2013-12-01T00:00:00
9927913;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;112;;;69189;591940.38;1202290.11;2013-12-01T00:00:00
9927921;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;113;;;69189;591904.95;1202400.37;2013-12-01T00:00:00
9927930;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;114;;;69189;591918.33;1202368.95;2013-12-01T00:00:00
9927948;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;115;;;69189;591924.49;1202349.79;2013-12-01T00:00:00
9927956;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;116;;;69189;591931.22;1202340.03;2013-12-01T00:00:00
9927964;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;117;;;69189;591939.52;1202329.47;2013-12-01T00:00:00
9927972;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;118;;;69189;591940.53;1202316.39;2013-12-01T00:00:00
9927981;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;119;;;69189;592359.71;1202669.02;2013-12-01T00:00:00
9928006;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;121;;;69189;592007.75;1202290.40;2013-12-01T00:00:00
9928014;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;122;;;69189;592017.80;1202297.82;2013-12-01T00:00:00
9928022;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;123;;;69189;592025.42;1202302.29;2013-12-01T00:00:00
9928031;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;124;;;69189;592033.04;1202312.04;2013-12-01T00:00:00
9928049;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;125;;;69189;592045.19;1202322.80;2013-12-01T00:00:00
9928057;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;126;;;69189;592077.80;1202287.23;2013-12-01T00:00:00
9928065;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;127;;;69189;592061.71;1202334.83;2013-12-01T00:00:00
9928073;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;128;;;69189;592078.14;1202347.81;2013-12-01T00:00:00
9928081;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;129;;;69189;592095.59;1202359.94;2013-12-01T00:00:00
9928090;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;130;;;69189;592111.42;1202373.65;2013-12-01T00:00:00
9928103;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;131;;;69189;592142.70;1202342.23;2013-12-01T00:00:00
9928111;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;132;;;69189;592161.00;1202360.76;2013-12-01T00:00:00
9928120;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;133;;;69189;592128.58;1202384.89;2013-12-01T00:00:00
9928138;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;134;;;69189;592148.91;1202400.90;2013-12-01T00:00:00
9928146;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;135;;;69189;592161.53;1202409.09;2013-12-01T00:00:00
9928154;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;136;;;69189;592179.67;1202423.15;2013-12-01T00:00:00
9928171;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;138;;;69189;592217.23;1202460.65;2013-12-01T00:00:00
9928189;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;139;;;69189;592200.64;1202478.10;2018-09-12T00:00:00
9928197;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;140;;;69189;592192.04;1202495.63;2013-12-01T00:00:00
9928201;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;141;;;69189;592170.01;1202485.07;2013-12-01T00:00:00
9928219;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;142;;;69189;592162.65;1202498.04;2013-12-01T00:00:00
9928227;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;143;;;69189;592151.96;1202514.59;2013-12-01T00:00:00
9928235;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;144;;;69189;592140.09;1202530.62;2013-12-01T00:00:00
9928243;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;145;;;69189;592127.29;1202549.47;2013-12-01T00:00:00
9928251;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;146;;;69189;592089.82;1202543.93;2013-12-01T00:00:00
9928260;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;147;;;69189;592098.15;1202596.42;2013-12-01T00:00:00
9928278;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;148;;;69189;592090.97;1202673.79;2013-12-01T00:00:00
9928286;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;149;;;69189;592375.39;1202690.46;2013-12-01T00:00:00
9928294;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;150;;;69189;592351.90;1202655.76;2013-12-01T00:00:00
9928308;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;151;;;69189;592377.25;1202644.71;2013-12-01T00:00:00
9928316;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;152;;;69189;592331.31;1202624.13;2013-12-01T00:00:00
9928324;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;153;;;69189;592349.17;1202604.16;2013-12-01T00:00:00
9928332;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;154;;;69189;592308.17;1202584.64;2013-12-01T00:00:00
9928341;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;155;;;69189;592299.52;1202572.41;2013-12-01T00:00:00
9928359;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;156;;;69189;592289.40;1202556.47;2013-12-01T00:00:00
9928367;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;157;;;69189;592281.16;1202546.51;2013-12-01T00:00:00
9928375;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;158;;;69189;592300.95;1202532.19;2013-12-01T00:00:00
9928383;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;159;;;69189;592291.06;1202518.25;2013-12-01T00:00:00
9928391;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;160;;;69189;592275.47;1202487.42;2019-11-26T00:00:00
9928405;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;161;;;69189;592261.72;1202515.58;2013-12-01T00:00:00
9928413;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;162;;;69189;592202.94;1202369.46;2013-12-01T00:00:00
9928421;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;163;;;69189;592230.32;1202406.14;2013-12-01T00:00:00
9928430;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;164;;;69189;592230.59;1202380.06;2013-12-01T00:00:00
9928448;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;165;;;69189;592239.33;1202370.14;2013-12-01T00:00:00
9928456;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;166;;;69189;592248.33;1202361.78;2013-12-01T00:00:00
9928464;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;167;;;69189;592367.63;1202678.52;2013-12-01T00:00:00
9928472;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;168;;;69189;592242.45;1202337.92;2013-12-01T00:00:00
9928481;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;169;;;69189;592247.64;1202319.00;2013-12-01T00:00:00
9928502;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;171;;;69189;592183.81;1202278.19;2013-12-01T00:00:00
9928511;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;172;;;69189;592196.96;1202270.57;2013-12-01T00:00:00
9928529;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;173;;;69189;592213.37;1202260.71;2013-12-01T00:00:00
9928537;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;174;;;69189;592236.84;1202278.34;2013-12-01T00:00:00
9928545;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;175;;;69189;592264.07;1202203.51;2013-12-01T00:00:00
9928553;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;176;;;69189;592227.49;1202213.65;2013-12-01T00:00:00
9928561;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;177;;;69189;592235.73;1202188.29;2013-12-01T00:00:00
9928570;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;178;;;69189;592218.04;1202202.62;2013-12-01T00:00:00
9928588;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;179;;;69189;592208.79;1202191.37;2013-12-01T00:00:00
9928596;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;180;;;69189;592196.31;1202176.65;2013-12-01T00:00:00
9928600;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;181;;;69189;592289.65;1202246.97;2013-12-01T00:00:00
9928618;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;182;;;69189;592306.79;1202294.83;2013-12-01T00:00:00
9928626;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;183;;;69189;592316.19;1202281.99;2013-12-01T00:00:00
9928634;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;184;;;69189;592328.98;1202268.75;2013-12-01T00:00:00
9928642;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;185;;;69189;592338.07;1202256.45;2013-12-01T00:00:00
9928651;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;186;;;69189;592339.67;1202205.79;2013-12-01T00:00:00
9928669;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;187;;;69189;592367.99;1202222.82;2013-12-01T00:00:00
9928677;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;188;;;69189;592382.67;1202215.10;2013-12-01T00:00:00
9928685;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;189;;;69189;592397.47;1202204.22;2013-12-01T00:00:00
9928693;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;190;;;69189;592411.15;1202196.67;2013-12-01T00:00:00
9928707;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;191;;;69189;592421.15;1202159.99;2013-12-01T00:00:00
9928715;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;192;;;69189;592431.58;1202151.28;2013-12-01T00:00:00
9928723;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;193;;;69189;592436.42;1202145.25;2013-12-01T00:00:00
9928731;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;194;;;69189;592442.45;1202132.49;2013-12-01T00:00:00
9928740;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;195;;;69189;592454.00;1202111.83;2013-12-01T00:00:00
9928758;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;196;;;69189;592483.05;1202171.67;2013-12-01T00:00:00
9928766;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;197;;;69189;592498.65;1202169.06;2013-12-01T00:00:00
9928774;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;198;;;69189;592509.14;1202164.80;2013-12-01T00:00:00
9928782;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;199;;;69189;592545.11;1202149.43;2013-12-01T00:00:00
9928791;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;200;;;69189;592577.85;1202122.18;2013-12-01T00:00:00
9928804;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;201;;;69189;592511.43;1202146.83;2013-12-01T00:00:00
9928812;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;202;;;69189;592503.91;1202138.73;2013-12-01T00:00:00
9928821;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;203;;;69189;592475.78;1202115.04;2013-12-01T00:00:00
9928839;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;204;;;69189;592485.93;1202080.20;2013-12-01T00:00:00
9928847;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;205;;;69189;592487.64;1202066.26;2013-12-01T00:00:00
9928855;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;206;;;69189;592489.34;1202057.20;2013-12-01T00:00:00
9928863;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;207;;;69189;592487.56;1201963.03;2013-12-01T00:00:00
9928871;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;208;;;69189;592577.17;1201833.34;2013-12-01T00:00:00
9928880;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;209;;;69189;592598.24;1201835.42;2013-12-01T00:00:00
9928898;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;210;;;69189;592601.06;1201866.45;2013-12-01T00:00:00
9928901;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;211;;;69189;592317.62;1202215.47;2013-12-01T00:00:00
9928910;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;212;;;69189;592519.69;1202014.88;2013-12-01T00:00:00
9928928;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;213;;;69189;592542.85;1202022.11;2013-12-01T00:00:00
9928936;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;214;;;69189;592366.38;1202183.90;2013-12-01T00:00:00
9928944;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;215;;;69189;591393.13;1203919.85;2013-12-01T00:00:00
9928952;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;216;;;69189;594239.03;1204128.46;2013-12-01T00:00:00
9928961;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;217;;;69189;592060.94;1202519.80;2013-12-01T00:00:00
9928979;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;218;;;69189;592054.43;1202514.61;2013-12-01T00:00:00
9928987;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;219;;;69189;592042.63;1202510.45;2013-12-01T00:00:00
9928995;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;220;;;69189;592035.09;1202504.38;2013-12-01T00:00:00
9929002;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;221;;;69189;592022.53;1202490.91;2013-12-01T00:00:00
9929011;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;222;;;69189;591957.30;1202444.01;2013-12-01T00:00:00
9929037;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;224;;;69189;592349.45;1202243.77;2013-12-01T00:00:00
9929045;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;225;;;69189;592400.90;1202163.38;2013-12-01T00:00:00
9929053;584380;Bulhary;;;;;16161;Bulhary;;;и.p.;226;;;69189;592458.78;1202092.20;2013-12-01T00:00:00
