KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
6831877;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;34;;;34401;874725.50;1096520.63;2013-12-07T00:00:00
6831885;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;37;;;34401;874623.38;1096445.13;2013-12-07T00:00:00
6831893;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;42;;;34401;874656.06;1096532.38;2013-12-07T00:00:00
6831907;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;46;;;34401;874696.25;1096581.00;2013-12-07T00:00:00
6831915;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;48;;;34401;874734.69;1096610.13;2013-12-07T00:00:00
6831923;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;52;;;34401;874701.56;1096734.25;2013-12-07T00:00:00
6831931;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;53;;;34401;874188.17;1096444.20;2020-01-09T00:00:00
6831940;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;55;;;34401;874811.63;1095963.88;2013-12-07T00:00:00
6831958;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;60;;;34401;874761.38;1096603.13;2013-12-07T00:00:00
6831966;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;61;;;34401;874540.06;1096639.75;2013-12-07T00:00:00
6831974;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;63;;;34401;874948.75;1096809.63;2013-12-07T00:00:00
6831982;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;64;;;34401;874748.88;1096588.13;2013-12-07T00:00:00
6831991;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;65;;;34401;874564.94;1096327.88;2013-12-07T00:00:00
6832008;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;67;;;34401;874496.31;1096036.13;2013-12-07T00:00:00
6832024;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;69;;;34401;874751.19;1096764.88;2013-12-07T00:00:00
6832032;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;72;;;34401;874533.69;1096323.38;2013-12-07T00:00:00
6832041;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;73;;;34401;874563.43;1096402.51;2022-01-25T00:00:00
6832059;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;74;;;34401;874522.52;1096403.63;2013-12-07T00:00:00
6832075;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;78;;;34401;874805.63;1096778.75;2013-12-07T00:00:00
6832083;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;81;;;34401;874899.88;1096777.00;2013-12-07T00:00:00
6832091;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;84;;;34401;874570.00;1096238.25;2013-12-07T00:00:00
6832105;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;85;;;34401;874590.88;1096430.38;2013-12-07T00:00:00
6832113;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;86;;;34401;874527.81;1096299.38;2013-12-07T00:00:00
6832121;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;87;;;34401;874591.31;1096391.75;2013-12-07T00:00:00
6832130;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;89;;;34401;874679.94;1096515.63;2013-12-07T00:00:00
6832148;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;90;;;34401;874813.13;1096686.75;2013-12-07T00:00:00
6832156;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;93;;;34401;874866.25;1096762.25;2013-12-07T00:00:00
6832164;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;95;;;34401;874363.63;1096346.63;2013-12-07T00:00:00
6832172;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;96;;;34401;874797.50;1096672.13;2013-12-07T00:00:00
6832199;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;98;;;34401;874640.75;1096198.25;2013-12-07T00:00:00
6832202;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;100;;;34401;874488.64;1096379.70;2024-08-22T00:00:00
6832211;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;101;;;34401;874452.00;1096339.63;2013-12-07T00:00:00
6832229;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;103;;;34401;874615.13;1096157.13;2013-12-07T00:00:00
6832237;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;1;;;34401;873819.38;1096345.50;2013-12-07T00:00:00
6832245;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;2;;;34401;873810.00;1096345.13;2013-12-07T00:00:00
6832253;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;3;;;34401;873756.63;1096332.38;2013-12-07T00:00:00
6832261;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;5;;;34401;873839.00;1096356.00;2013-12-07T00:00:00
6832270;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;6;;;34401;873847.00;1096356.00;2013-12-07T00:00:00
6832288;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;10;;;34401;873851.13;1096391.88;2013-12-07T00:00:00
6832296;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;12;;;34401;873888.06;1096664.00;2013-12-07T00:00:00
6832300;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;13;;;34401;873690.94;1096225.25;2013-12-07T00:00:00
6832318;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;17;;;34401;873752.63;1096441.50;2013-12-07T00:00:00
6832326;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;18;;;34401;873739.81;1096453.25;2013-12-07T00:00:00
6832334;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;20;;;34401;873691.56;1096298.25;2013-12-07T00:00:00
6832342;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.ev.;2;;;34401;873834.25;1096388.63;2013-12-07T00:00:00
6832351;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.ev.;5;;;34401;873801.94;1096388.38;2013-12-07T00:00:00
6832369;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;4;;;34401;874088.44;1094995.75;2013-12-07T00:00:00
6832377;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;6;;;34401;874067.81;1095196.13;2013-12-07T00:00:00
6832385;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;7;;;34401;874078.00;1095095.13;2013-12-07T00:00:00
6832393;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;8;;;34401;874079.88;1095108.00;2013-12-07T00:00:00
6832407;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;9;;;34401;874060.44;1095114.00;2013-12-07T00:00:00
6832415;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;10;;;34401;874075.38;1095138.00;2013-12-07T00:00:00
6832423;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;11;;;34401;874089.55;1095155.36;2013-12-07T00:00:00
6832431;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;18;;;34401;874006.50;1095196.25;2013-12-07T00:00:00
6832440;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;25;;;34401;874039.33;1095202.79;2019-09-18T00:00:00
6832458;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;36;;;34401;874103.44;1095204.25;2013-12-07T00:00:00
6832466;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;37;;;34401;873956.13;1095330.13;2013-12-07T00:00:00
6832474;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;4;;;34401;873353.50;1096766.13;2013-12-07T00:00:00
6832482;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;5;;;34401;873370.06;1096884.00;2013-12-07T00:00:00
6832491;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;6;;;34401;873260.94;1096804.50;2013-12-07T00:00:00
6832504;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;8;;;34401;873201.56;1096826.75;2013-12-07T00:00:00
6832512;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;22;;;34401;873076.50;1096773.00;2013-12-07T00:00:00
6832521;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;30;;;34401;873319.69;1096771.63;2013-12-07T00:00:00
6832539;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;35;;;34401;873534.06;1096618.63;2013-12-07T00:00:00
6832547;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;37;;;34401;873034.81;1096763.88;2013-12-07T00:00:00
6832555;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;38;;;34401;873085.63;1096895.88;2013-12-07T00:00:00
6832571;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.ev.;7;;;34401;873106.32;1096809.94;2022-10-25T00:00:00
6902880;554006;Nemanice;;;;;321087;NemaniËky;;;Ë.p.;8;;;34401;875034.19;1097037.75;2013-12-07T00:00:00
6902898;554006;Nemanice;;;;;102890;Novosedly;;;Ë.p.;11;;;34401;875139.81;1095651.00;2013-12-07T00:00:00
6902901;554006;Nemanice;;;;;102890;Novosedly;;;Ë.p.;13;;;34401;875177.69;1095738.75;2013-12-07T00:00:00
25028511;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;16;;;34401;874621.25;1096526.88;2013-12-07T00:00:00
25416782;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;94;;;34401;874565.75;1096272.75;2013-12-07T00:00:00
25416791;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;104;;;34401;874475.00;1096270.00;2013-12-07T00:00:00
25416804;554006;Nemanice;;;;;321087;NemaniËky;;;Ë.p.;21;;;34401;875159.50;1097040.50;2013-12-07T00:00:00
25416812;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;24;;;34401;874039.06;1095220.88;2013-12-07T00:00:00
25546562;554006;Nemanice;;;;;321087;NemaniËky;;;Ë.p.;11;;;34401;875002.00;1097120.00;2013-12-07T00:00:00
25852418;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;16;;;34401;873698.81;1096324.50;2021-01-25T00:00:00
26110148;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;14;;;34401;873051.45;1096808.43;2021-05-24T00:00:00
26203286;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;7;;;34401;873819.06;1096386.50;2013-12-07T00:00:00
26203294;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;13;;;34401;874044.00;1095142.00;2013-12-07T00:00:00
26203308;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;1;;;34401;875225.88;1098369.63;2013-12-07T00:00:00
26203316;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;3;;;34401;875319.00;1098449.00;2013-12-07T00:00:00
26841240;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;22;;;34401;874796.06;1096651.75;2013-12-07T00:00:00
26841258;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;19;;;34401;873694.50;1096283.38;2013-12-07T00:00:00
26841274;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;19;;;34401;873987.63;1095230.50;2013-12-07T00:00:00
26841282;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.ev.;6;;;34401;873423.69;1096753.88;2013-12-07T00:00:00
26841291;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.ev.;9;;;34401;873065.90;1096838.73;2022-10-25T00:00:00
27237524;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;9;;;34401;875242.81;1098411.73;2023-05-09T00:00:00
27237532;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;4;;;34401;875283.40;1098397.95;2013-12-07T00:00:00
27779955;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;2;;;34401;875450.25;1098496.25;2013-12-07T00:00:00
27876535;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;66;;;34401;874651.05;1096694.26;2013-12-07T00:00:00
28142462;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;11;;;34401;875050.91;1098368.97;2022-10-25T00:00:00
30783950;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;10;;;34401;875263.00;1098386.00;2013-12-07T00:00:00
30783968;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;63;;;34401;872983.73;1099239.97;2013-12-07T00:00:00
30837723;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;10;;;34401;873171.44;1096832.13;2013-12-07T00:00:00
31269508;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;62;;;34401;874570.74;1096160.71;2025-08-13T00:00:00
31269524;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.ev.;4;;;34401;873771.75;1096390.00;2013-12-07T00:00:00
31340491;554006;Nemanice;;;;;321087;NemaniËky;;;Ë.p.;1;;;34401;875181.29;1097076.64;2021-06-28T00:00:00
40053920;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.ev.;2;;;34401;875406.12;1098483.35;2023-05-21T00:00:00
40078841;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;8;;;34401;873806.39;1096383.68;2023-05-21T00:00:00
40078850;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;9;;;34401;873834.25;1096388.63;2023-05-21T00:00:00
40078868;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;11;;;34401;873771.75;1096390.00;2023-05-21T00:00:00
40078876;554006;Nemanice;;;;;102857;Nov· Huù;;;Ë.p.;14;;;34401;873674.79;1096255.98;2023-05-21T00:00:00
73513601;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;23;;;34401;874055.67;1095032.15;2015-03-16T00:00:00
73921211;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;21;;;34401;874041.86;1095061.39;2015-07-30T00:00:00
75385708;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.ev.;4;;;34401;874822.39;1098746.06;2016-10-03T00:00:00
75468085;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;6;;;34401;875321.94;1098388.75;2016-10-27T00:00:00
75782936;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.p.;16;;;34401;873228.10;1096804.40;2017-01-30T00:00:00
77711874;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;12;;;34401;875251.98;1098367.20;2018-01-04T00:00:00
78099943;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;8;;;34401;875336.92;1098408.51;2018-03-22T00:00:00
79042996;554006;Nemanice;;;;;102873;Star· Huù;;;Ë.ev.;11;;;34401;873081.49;1096806.28;2019-01-10T00:00:00
79634842;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;99;;;34401;874922.14;1096867.54;2019-08-01T00:00:00
81013477;554006;Nemanice;;;;;102890;Novosedly;;;Ë.p.;6;;;34401;874073.53;1095202.71;2020-07-24T00:00:00
81897651;554006;Nemanice;;;;;102849;Nemanice;;;Ë.p.;106;;;34401;874590.88;1096665.06;2021-06-15T00:00:00
81900171;554006;Nemanice;;;;;102865;NovosedelskÈ HutÏ;;;Ë.p.;39;;;34401;874121.08;1094977.01;2021-06-15T00:00:00
82344680;554006;Nemanice;;;;;66079;LÌskov·;;;Ë.p.;14;;;34401;875194.38;1098353.90;2021-12-15T00:00:00
87713381;554006;Nemanice;;;;;102849;Nemanice;;;Ë.ev.;110;;;34401;874423.77;1096365.83;2026-02-25T00:00:00
