Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2753367;590789;Jemnice;;;;;87190;Louka;;;è.p.;1;;;67531;676293.85;1168105.13;2022-11-17T00:00:00
2753375;590789;Jemnice;;;;;87190;Louka;;;è.p.;2;;;67531;676321.48;1168106.28;2022-11-17T00:00:00
2753383;590789;Jemnice;;;;;87190;Louka;;;è.p.;3;;;67531;676345.80;1168113.80;2013-12-07T00:00:00
2753391;590789;Jemnice;;;;;87190;Louka;;;è.p.;4;;;67531;676426.64;1167962.54;2013-12-07T00:00:00
2753405;590789;Jemnice;;;;;87190;Louka;;;è.p.;5;;;67531;676355.41;1168105.33;2013-12-07T00:00:00
2753413;590789;Jemnice;;;;;87190;Louka;;;è.p.;6;;;67531;676381.98;1168090.90;2013-12-07T00:00:00
2753421;590789;Jemnice;;;;;87190;Louka;;;è.p.;7;;;67531;676392.72;1168068.95;2013-12-07T00:00:00
2753430;590789;Jemnice;;;;;87190;Louka;;;è.p.;8;;;67531;676394.13;1168029.37;2013-12-07T00:00:00
2753448;590789;Jemnice;;;;;87190;Louka;;;è.p.;9;;;67531;676455.65;1167988.17;2022-11-17T00:00:00
2753456;590789;Jemnice;;;;;87190;Louka;;;è.p.;10;;;67531;676481.00;1167911.00;2013-12-07T00:00:00
2753464;590789;Jemnice;;;;;87190;Louka;;;è.p.;11;;;67531;676352.86;1168016.36;2013-12-07T00:00:00
2753472;590789;Jemnice;;;;;87190;Louka;;;è.p.;12;;;67531;676504.94;1167960.94;2013-12-07T00:00:00
2753481;590789;Jemnice;;;;;87190;Louka;;;è.p.;14;;;67531;676331.10;1168050.86;2013-12-07T00:00:00
2753499;590789;Jemnice;;;;;87190;Louka;;;è.p.;15;;;67531;676318.94;1168027.10;2013-12-07T00:00:00
2753502;590789;Jemnice;;;;;87190;Louka;;;è.p.;16;;;67531;676298.98;1168031.76;2022-11-17T00:00:00
2753511;590789;Jemnice;;;;;87190;Louka;;;è.p.;17;;;67531;676277.39;1167980.73;2013-12-07T00:00:00
2753529;590789;Jemnice;;;;;87190;Louka;;;è.p.;18;;;67531;676310.69;1167794.74;2013-12-07T00:00:00
2753537;590789;Jemnice;;;;;87190;Louka;;;è.p.;19;;;67531;676147.06;1167902.22;2022-11-17T00:00:00
2753545;590789;Jemnice;;;;;87190;Louka;;;è.p.;20;;;67531;676123.61;1167976.20;2013-12-07T00:00:00
2753553;590789;Jemnice;;;;;87190;Louka;;;è.p.;21;;;67531;676154.70;1167999.39;2013-12-07T00:00:00
2753561;590789;Jemnice;;;;;87190;Louka;;;è.p.;22;;;67531;676200.26;1168011.87;2022-11-17T00:00:00
2753570;590789;Jemnice;;;;;87190;Louka;;;è.p.;23;;;67531;676229.05;1168013.81;2013-12-07T00:00:00
2753588;590789;Jemnice;;;;;87190;Louka;;;è.p.;24;;;67531;676391.88;1167837.52;2022-11-17T00:00:00
2753596;590789;Jemnice;;;;;87190;Louka;;;è.p.;25;;;67531;676251.95;1167982.71;2013-12-07T00:00:00
2753600;590789;Jemnice;;;;;87190;Louka;;;è.p.;26;;;67531;676249.97;1168002.50;2013-12-07T00:00:00
2753618;590789;Jemnice;;;;;87190;Louka;;;è.p.;27;;;67531;676276.26;1168041.47;2013-12-07T00:00:00
2753626;590789;Jemnice;;;;;87190;Louka;;;è.p.;28;;;67531;676279.32;1168055.88;2022-11-17T00:00:00
2753634;590789;Jemnice;;;;;87190;Louka;;;è.p.;29;;;67531;676263.26;1168107.01;2013-12-07T00:00:00
2753642;590789;Jemnice;;;;;87190;Louka;;;è.p.;30;;;67531;675376.44;1168780.60;2013-12-07T00:00:00
2753651;590789;Jemnice;;;;;87190;Louka;;;è.p.;31;;;67531;676429.81;1168007.92;2022-11-17T00:00:00
2753669;590789;Jemnice;;;;;87190;Louka;;;è.p.;32;;;67531;676331.73;1168010.41;2022-11-17T00:00:00
2753677;590789;Jemnice;;;;;87190;Louka;;;è.p.;33;;;67531;676305.51;1168102.81;2022-11-17T00:00:00
2753685;590789;Jemnice;;;;;87190;Louka;;;è.p.;34;;;67531;676385.38;1168004.86;2020-05-04T00:00:00
2753693;590789;Jemnice;;;;;87190;Louka;;;è.p.;35;;;67531;676603.32;1168049.17;2013-12-07T00:00:00
2753707;590789;Jemnice;;;;;87190;Louka;;;è.p.;36;;;67531;676249.40;1168154.24;2013-12-07T00:00:00
2753715;590789;Jemnice;;;;;87190;Louka;;;è.p.;37;;;67531;676249.12;1168194.90;2013-12-07T00:00:00
2753723;590789;Jemnice;;;;;117498;Panenská;;;è.p.;1;;;67531;681039.85;1172726.01;2013-12-07T00:00:00
2753731;590789;Jemnice;;;;;117498;Panenská;;;è.p.;2;;;67531;680903.87;1172741.97;2013-12-07T00:00:00
2753740;590789;Jemnice;;;;;117498;Panenská;;;è.p.;3;;;67531;680742.46;1172726.21;2013-12-07T00:00:00
