Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13217950;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;1;;;66448;602715.50;1166187.28;2013-12-03T00:00:00
13217968;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;2;;;66448;602727.41;1166199.77;2013-12-03T00:00:00
13217976;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;3;;;66448;602736.22;1166212.62;2013-12-03T00:00:00
13217984;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;4;;;66448;602748.48;1166225.46;2013-12-03T00:00:00
13217992;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;5;;;66448;602758.65;1166239.13;2013-12-03T00:00:00
13218000;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;6;;;66448;602769.36;1166250.15;2013-12-03T00:00:00
13218018;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;7;;;66448;602778.89;1166264.00;2013-12-03T00:00:00
13218026;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;8;;;66448;602789.41;1166273.97;2013-12-03T00:00:00
13218034;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;9;;;66448;602798.37;1166286.34;2013-12-03T00:00:00
13218042;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;10;;;66448;602809.79;1166301.36;2013-12-03T00:00:00
13218051;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;11;;;66448;602873.65;1166270.63;2013-12-03T00:00:00
13218069;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;12;;;66448;602818.44;1166199.07;2013-12-03T00:00:00
13218077;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;13;;;66448;602892.38;1166205.79;2013-12-03T00:00:00
13218085;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;14;;;66448;602911.52;1166227.62;2013-12-03T00:00:00
13218093;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;15;;;66448;602942.49;1166227.77;2013-12-03T00:00:00
13218107;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;16;;;66448;602701.83;1166353.83;2013-12-03T00:00:00
13218115;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;17;;;66448;602970.90;1166209.84;2013-12-03T00:00:00
13218123;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;18;;;66448;602974.52;1166181.18;2013-12-03T00:00:00
13218131;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;19;;;66448;603001.20;1166192.34;2013-12-03T00:00:00
13218140;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;20;;;66448;603008.98;1166211.67;2013-12-03T00:00:00
13218158;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;21;;;66448;602992.68;1166218.18;2013-12-03T00:00:00
13218166;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;22;;;66448;602981.08;1166226.43;2013-12-03T00:00:00
13218174;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;23;;;66448;603142.03;1166112.45;2013-12-03T00:00:00
13218182;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;24;;;66448;602956.85;1166242.14;2013-12-03T00:00:00
13218191;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;25;;;66448;602948.52;1166248.13;2013-12-03T00:00:00
13218204;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;26;;;66448;602929.06;1166265.80;2013-12-03T00:00:00
13218212;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;27;;;66448;602932.62;1166296.14;2013-12-03T00:00:00
13218221;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;28;;;66448;602903.27;1166279.37;2013-12-03T00:00:00
13218239;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;29;;;66448;602887.63;1166290.36;2013-12-03T00:00:00
13218247;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;30;;;66448;602856.08;1166308.70;2013-12-03T00:00:00
13218255;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;31;;;66448;602828.40;1166319.96;2013-12-03T00:00:00
13218263;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;32;;;66448;602807.67;1166326.98;2013-12-03T00:00:00
13218280;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;34;;;66448;602777.63;1166307.61;2013-12-03T00:00:00
13218298;583456;Nebovidy;;;;;101834;Nebovidy;;;и.p.;35;;;66448;602767.38;1166294.90;2013-12-03T00:00:00
