Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9077995;562980;Bílence;;;;;4154;Bílence;;;è.p.;1;;;43001;802300.36;996832.39;2013-12-06T00:00:00
9078002;562980;Bílence;;;;;4154;Bílence;;;è.p.;2;;;43001;802306.91;996876.51;2013-12-06T00:00:00
9078011;562980;Bílence;;;;;4154;Bílence;;;è.p.;3;;;43001;802196.22;996898.24;2013-12-06T00:00:00
9078029;562980;Bílence;;;;;4154;Bílence;;;è.p.;4;;;43001;802191.32;996722.98;2024-12-12T00:00:00
9078037;562980;Bílence;;;;;4154;Bílence;;;è.p.;7;;;43001;802186.80;996695.33;2013-12-06T00:00:00
9078045;562980;Bílence;;;;;4154;Bílence;;;è.p.;8;;;43001;802231.09;996684.68;2013-12-06T00:00:00
9078053;562980;Bílence;;;;;4154;Bílence;;;è.p.;11;;;43001;802269.28;996654.98;2013-12-06T00:00:00
9078061;562980;Bílence;;;;;4154;Bílence;;;è.p.;16;;;43001;802264.10;996558.30;2013-12-06T00:00:00
9078070;562980;Bílence;;;;;4154;Bílence;;;è.p.;18;;;43001;802211.34;996563.82;2013-12-06T00:00:00
9078088;562980;Bílence;;;;;4154;Bílence;;;è.p.;19;;;43001;802193.15;996574.47;2013-12-06T00:00:00
9078096;562980;Bílence;;;;;4154;Bílence;;;è.p.;21;;;43001;802213.81;996649.70;2018-10-02T00:00:00
9078100;562980;Bílence;;;;;4154;Bílence;;;è.p.;24;;;43001;802163.44;996654.14;2013-12-06T00:00:00
9078118;562980;Bílence;;;;;4154;Bílence;;;è.p.;25;;;43001;802162.04;996665.85;2013-12-06T00:00:00
9078126;562980;Bílence;;;;;4154;Bílence;;;è.p.;27;;;43001;802118.22;996601.22;2013-12-06T00:00:00
9078134;562980;Bílence;;;;;4154;Bílence;;;è.p.;28;;;43001;802116.27;996580.79;2013-12-06T00:00:00
9078142;562980;Bílence;;;;;4154;Bílence;;;è.p.;29;;;43001;802106.32;996550.37;2013-12-06T00:00:00
9078151;562980;Bílence;;;;;4154;Bílence;;;è.p.;30;;;43001;802084.95;996526.59;2013-12-06T00:00:00
9078169;562980;Bílence;;;;;4154;Bílence;;;è.p.;31;;;43001;802055.78;996542.54;2020-05-25T00:00:00
9078177;562980;Bílence;;;;;4154;Bílence;;;è.p.;32;;;43001;802046.24;996548.31;2013-12-06T00:00:00
9078185;562980;Bílence;;;;;4154;Bílence;;;è.p.;34;;;43001;802009.13;996642.94;2013-12-06T00:00:00
9078193;562980;Bílence;;;;;4154;Bílence;;;è.p.;35;;;43001;802051.80;996595.28;2013-12-06T00:00:00
9078207;562980;Bílence;;;;;4154;Bílence;;;è.p.;36;;;43001;802052.35;996612.38;2013-12-06T00:00:00
9078223;562980;Bílence;;;;;4154;Bílence;;;è.p.;38;;;43001;802065.86;996649.40;2013-12-06T00:00:00
9078240;562980;Bílence;;;;;4154;Bílence;;;è.p.;43;;;43001;802164.66;996721.47;2013-12-06T00:00:00
9078258;562980;Bílence;;;;;4154;Bílence;;;è.p.;45;;;43001;802073.03;996622.72;2013-12-06T00:00:00
9078266;562980;Bílence;;;;;4154;Bílence;;;è.p.;46;;;43001;802192.36;996630.50;2013-12-06T00:00:00
9078274;562980;Bílence;;;;;4154;Bílence;;;è.p.;47;;;43001;802109.82;996592.39;2013-12-06T00:00:00
9078282;562980;Bílence;;;;;4154;Bílence;;;è.p.;52;;;43001;802062.06;996693.63;2013-12-06T00:00:00
9078291;562980;Bílence;;;;;4154;Bílence;;;è.p.;62;;;43001;802066.83;996674.89;2013-12-06T00:00:00
9078304;562980;Bílence;;;;;4154;Bílence;;;è.p.;64;;;43001;802258.38;996525.28;2013-12-06T00:00:00
9078312;562980;Bílence;;;;;4154;Bílence;;;è.p.;66;;;43001;802200.63;996661.45;2013-12-06T00:00:00
9078321;562980;Bílence;;;;;4154;Bílence;;;è.p.;70;;;43001;802189.04;996561.89;2013-12-06T00:00:00
9078339;562980;Bílence;;;;;4154;Bílence;;;è.p.;74;;;43001;802019.78;996562.61;2013-12-06T00:00:00
9078347;562980;Bílence;;;;;4154;Bílence;;;è.p.;84;;;43001;802059.68;996684.60;2013-12-06T00:00:00
9078355;562980;Bílence;;;;;4154;Bílence;;;è.p.;85;;;43001;802048.94;996566.21;2013-12-06T00:00:00
9078363;562980;Bílence;;;;;4154;Bílence;;;è.p.;86;;;43001;802241.25;996561.95;2013-12-06T00:00:00
9078371;562980;Bílence;;;;;4154;Bílence;;;è.p.;92;;;43001;802068.86;996542.55;2013-12-06T00:00:00
9078380;562980;Bílence;;;;;4154;Bílence;;;è.p.;93;;;43001;801970.07;996677.54;2013-12-06T00:00:00
