Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3765873;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;1;;;59265;614232.09;1116486.43;2013-12-05T00:00:00
3765881;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;2;;;59265;614214.99;1116440.24;2013-12-05T00:00:00
3765890;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;3;;;59265;614232.76;1116409.70;2013-12-05T00:00:00
3765903;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;4;;;59265;614218.00;1116415.98;2013-12-05T00:00:00
3765911;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;5;;;59265;614186.47;1116379.00;2013-12-05T00:00:00
3765920;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;6;;;59265;614202.38;1116366.50;2013-12-05T00:00:00
3765938;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;7;;;59265;614182.15;1116394.76;2013-12-05T00:00:00
3765946;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;8;;;59265;614235.04;1116344.12;2013-12-05T00:00:00
3765954;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;9;;;59265;614319.45;1116410.00;2013-12-05T00:00:00
3765962;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;10;;;59265;614274.40;1116360.54;2013-12-05T00:00:00
3765971;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;11;;;59265;614280.05;1116351.81;2013-12-05T00:00:00
3765989;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;12;;;59265;614315.84;1116367.59;2017-06-12T00:00:00
3765997;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;13;;;59265;614330.76;1116394.20;2013-12-05T00:00:00
3766004;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;14;;;59265;614262.03;1116439.67;2013-12-05T00:00:00
3766012;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;15;;;59265;614257.43;1116428.07;2013-12-05T00:00:00
3766021;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;16;;;59265;614255.43;1116373.69;2013-12-05T00:00:00
3766039;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;17;;;59265;614240.67;1116424.60;2013-12-05T00:00:00
3766047;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;18;;;59265;614310.14;1116397.42;2013-12-05T00:00:00
3766055;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;19;;;59265;614191.99;1116438.56;2013-12-05T00:00:00
3766098;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.ev.;4;;;59265;613712.03;1116593.65;2013-12-05T00:00:00
3766161;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.ev.;13;;;59265;614146.68;1116287.49;2013-12-05T00:00:00
3766195;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.ev.;39;;;59265;614062.36;1115852.78;2023-05-21T00:00:00
3766209;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.ev.;41;;;59265;613805.67;1115267.96;2023-05-21T00:00:00
3766217;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;21;;;59265;614250.49;1116349.28;2017-06-13T00:00:00
3766225;595705;Chlum-Korouhvice;;;;;51616;Korouhvice;;;è.p.;23;;;59265;614953.82;1115961.72;2013-12-05T00:00:00
3766233;595705;Chlum-Korouhvice;;;;;51616;Korouhvice;;;è.p.;24;;;59265;615043.36;1115852.85;2013-12-05T00:00:00
3766268;595705;Chlum-Korouhvice;;;;;51616;Korouhvice;;;è.ev.;29;;;59265;614629.91;1115515.90;2023-05-21T00:00:00
3802019;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.ev.;7;;;59265;614656.70;1116504.55;2023-05-21T00:00:00
3802043;595705;Chlum-Korouhvice;;;;;51616;Korouhvice;;;è.p.;22;;;59265;614898.74;1116014.64;2013-12-05T00:00:00
26571714;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;26;;;59265;614300.70;1116351.35;2013-12-05T00:00:00
27570037;595705;Chlum-Korouhvice;;;;;51616;Korouhvice;;;è.p.;27;;;59265;614914.22;1115995.42;2013-12-05T00:00:00
40040275;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.ev.;3;;;59265;613855.98;1116781.41;2020-01-31T00:00:00
40040283;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.ev.;28;;;59265;613661.89;1116239.68;2023-05-21T00:00:00
85058840;595705;Chlum-Korouhvice;;;;;51608;Chlum;;;è.p.;20;;;59265;614350.70;1116364.53;2023-03-24T00:00:00
