Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10857044;594580;Onšov;;;;;111376;Onšov;;;è.p.;1;;;67102;657764.03;1186361.86;2013-12-02T00:00:00
10857052;594580;Onšov;;;;;111376;Onšov;;;è.p.;2;;;67102;657792.15;1186386.62;2013-12-02T00:00:00
10857061;594580;Onšov;;;;;111376;Onšov;;;è.p.;3;;;67102;657896.75;1186401.62;2013-12-02T00:00:00
10857079;594580;Onšov;;;;;111376;Onšov;;;è.p.;4;;;67102;657908.57;1186402.86;2013-12-02T00:00:00
10857087;594580;Onšov;;;;;111376;Onšov;;;è.p.;5;;;67102;657957.00;1186376.00;2013-12-02T00:00:00
10857095;594580;Onšov;;;;;111376;Onšov;;;è.p.;6;;;67102;657960.70;1186351.72;2013-12-02T00:00:00
10857109;594580;Onšov;;;;;111376;Onšov;;;è.p.;7;;;67102;657987.59;1186355.23;2013-12-02T00:00:00
10857125;594580;Onšov;;;;;111376;Onšov;;;è.p.;9;;;67102;658028.08;1186384.43;2013-12-02T00:00:00
10857133;594580;Onšov;;;;;111376;Onšov;;;è.p.;10;;;67102;657994.68;1186410.07;2013-12-02T00:00:00
10857141;594580;Onšov;;;;;111376;Onšov;;;è.p.;11;;;67102;658027.38;1186436.83;2013-12-02T00:00:00
10857150;594580;Onšov;;;;;111376;Onšov;;;è.p.;12;;;67102;658260.73;1186467.52;2013-12-02T00:00:00
10857168;594580;Onšov;;;;;111376;Onšov;;;è.p.;13;;;67102;658069.42;1186531.40;2013-12-02T00:00:00
10857176;594580;Onšov;;;;;111376;Onšov;;;è.p.;14;;;67102;658007.08;1186462.81;2013-12-02T00:00:00
10857184;594580;Onšov;;;;;111376;Onšov;;;è.p.;15;;;67102;657988.57;1186457.87;2013-12-02T00:00:00
10857192;594580;Onšov;;;;;111376;Onšov;;;è.p.;16;;;67102;657956.63;1186447.79;2013-12-02T00:00:00
10857206;594580;Onšov;;;;;111376;Onšov;;;è.p.;17;;;67102;657932.97;1186454.36;2013-12-02T00:00:00
10857214;594580;Onšov;;;;;111376;Onšov;;;è.p.;18;;;67102;657895.33;1186440.79;2013-12-02T00:00:00
10857222;594580;Onšov;;;;;111376;Onšov;;;è.p.;19;;;67102;657842.15;1186504.00;2013-12-02T00:00:00
10857231;594580;Onšov;;;;;111376;Onšov;;;è.p.;20;;;67102;657808.38;1186519.88;2013-12-02T00:00:00
10857249;594580;Onšov;;;;;111376;Onšov;;;è.p.;21;;;67102;657792.97;1186515.41;2013-12-02T00:00:00
10857257;594580;Onšov;;;;;111376;Onšov;;;è.p.;22;;;67102;657773.91;1186516.41;2013-12-02T00:00:00
10857265;594580;Onšov;;;;;111376;Onšov;;;è.p.;23;;;67102;657752.62;1186497.52;2013-12-02T00:00:00
10857273;594580;Onšov;;;;;111376;Onšov;;;è.p.;24;;;67102;657762.06;1186492.04;2013-12-02T00:00:00
10857281;594580;Onšov;;;;;111376;Onšov;;;è.p.;25;;;67102;657846.82;1186435.76;2013-12-02T00:00:00
10857290;594580;Onšov;;;;;111376;Onšov;;;è.p.;26;;;67102;657755.30;1186411.81;2013-12-02T00:00:00
10857303;594580;Onšov;;;;;111376;Onšov;;;è.p.;27;;;67102;658030.42;1186394.84;2013-12-02T00:00:00
10857311;594580;Onšov;;;;;111376;Onšov;;;è.p.;28;;;67102;658043.04;1186512.62;2013-12-02T00:00:00
10857320;594580;Onšov;;;;;111376;Onšov;;;è.p.;29;;;67102;658051.55;1186514.69;2013-12-02T00:00:00
10857338;594580;Onšov;;;;;111376;Onšov;;;è.ev.;1;;;67102;658981.40;1186016.44;2013-12-02T00:00:00
10857354;594580;Onšov;;;;;111376;Onšov;;;è.ev.;3;;;67102;658954.82;1185994.61;2013-12-02T00:00:00
10857362;594580;Onšov;;;;;111376;Onšov;;;è.ev.;4;;;67102;658964.56;1185958.19;2013-12-02T00:00:00
10857371;594580;Onšov;;;;;111376;Onšov;;;è.ev.;5;;;67102;658914.63;1185944.54;2013-12-02T00:00:00
10857397;594580;Onšov;;;;;111376;Onšov;;;è.ev.;7;;;67102;658884.93;1185914.82;2013-12-02T00:00:00
10857401;594580;Onšov;;;;;111376;Onšov;;;è.ev.;8;;;67102;658875.28;1185900.15;2013-12-02T00:00:00
10857419;594580;Onšov;;;;;111376;Onšov;;;è.ev.;9;;;67102;658864.62;1185878.80;2013-12-02T00:00:00
10857427;594580;Onšov;;;;;111376;Onšov;;;è.ev.;10;;;67102;658797.81;1185809.02;2013-12-02T00:00:00
10857435;594580;Onšov;;;;;111376;Onšov;;;è.ev.;11;;;67102;658728.57;1185802.07;2013-12-02T00:00:00
10857443;594580;Onšov;;;;;111376;Onšov;;;è.ev.;12;;;67102;658778.91;1185756.50;2013-12-02T00:00:00
