Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18397468;536776;Slaník;;;;;135275;Slaník;;;è.p.;1;;;38601;789123.31;1128492.59;2013-12-04T00:00:00
18397476;536776;Slaník;;;;;135275;Slaník;;;è.p.;2;;;38601;789070.79;1128494.01;2013-12-04T00:00:00
18397484;536776;Slaník;;;;;135275;Slaník;;;è.p.;3;;;38601;789027.89;1128508.93;2023-10-23T00:00:00
18397492;536776;Slaník;;;;;135275;Slaník;;;è.p.;4;;;38601;789022.71;1128442.87;2013-12-04T00:00:00
18397506;536776;Slaník;;;;;135275;Slaník;;;è.p.;5;;;38601;788948.93;1128436.11;2013-12-04T00:00:00
18397514;536776;Slaník;;;;;135275;Slaník;;;è.p.;6;;;38601;788922.12;1128459.07;2013-12-04T00:00:00
18397522;536776;Slaník;;;;;135275;Slaník;;;è.p.;7;;;38601;788978.17;1128568.04;2013-12-04T00:00:00
18397531;536776;Slaník;;;;;135275;Slaník;;;è.p.;8;;;38601;788974.88;1128603.88;2013-12-04T00:00:00
18397549;536776;Slaník;;;;;135275;Slaník;;;è.p.;9;;;38601;789028.59;1128556.03;2013-12-04T00:00:00
18397557;536776;Slaník;;;;;135275;Slaník;;;è.p.;10;;;38601;789068.38;1128555.43;2013-12-04T00:00:00
18397565;536776;Slaník;;;;;135275;Slaník;;;è.p.;11;;;38601;789115.60;1128537.35;2013-12-04T00:00:00
18397573;536776;Slaník;;;;;135275;Slaník;;;è.p.;12;;;38601;789133.21;1128540.36;2013-12-04T00:00:00
18397581;536776;Slaník;;;;;135275;Slaník;;;è.p.;13;;;38601;789150.64;1128538.41;2013-12-04T00:00:00
18397590;536776;Slaník;;;;;135275;Slaník;;;è.p.;14;;;38601;789154.00;1128556.86;2013-12-04T00:00:00
18397603;536776;Slaník;;;;;135275;Slaník;;;è.p.;15;;;38601;789127.68;1128559.86;2013-12-04T00:00:00
18397611;536776;Slaník;;;;;135275;Slaník;;;è.p.;16;;;38601;789144.24;1128571.72;2013-12-04T00:00:00
18397620;536776;Slaník;;;;;135275;Slaník;;;è.p.;17;;;38601;789159.35;1128569.50;2013-12-04T00:00:00
18397638;536776;Slaník;;;;;135275;Slaník;;;è.p.;18;;;38601;789194.60;1128549.76;2013-12-04T00:00:00
18397646;536776;Slaník;;;;;135275;Slaník;;;è.p.;19;;;38601;789243.31;1128536.91;2013-12-04T00:00:00
18397654;536776;Slaník;;;;;135275;Slaník;;;è.p.;20;;;38601;788901.58;1128424.48;2013-12-04T00:00:00
18397662;536776;Slaník;;;;;135275;Slaník;;;è.p.;21;;;38601;789168.47;1128554.36;2013-12-04T00:00:00
18397671;536776;Slaník;;;;;135275;Slaník;;;è.p.;22;;;38601;789172.94;1128541.25;2013-12-04T00:00:00
18397689;536776;Slaník;;;;;135275;Slaník;;;è.p.;23;;;38601;788974.75;1128494.92;2013-12-04T00:00:00
18397697;536776;Slaník;;;;;135275;Slaník;;;è.p.;24;;;38601;789247.82;1128504.45;2013-12-04T00:00:00
18397701;536776;Slaník;;;;;135275;Slaník;;;è.p.;25;;;38601;788985.17;1128576.83;2013-12-04T00:00:00
18397719;536776;Slaník;;;;;135275;Slaník;;;è.p.;26;;;38601;788978.81;1128474.51;2013-12-04T00:00:00
18397727;536776;Slaník;;;;;135275;Slaník;;;è.p.;27;;;38601;789207.80;1128513.67;2013-12-04T00:00:00
18397735;536776;Slaník;;;;;135275;Slaník;;;è.p.;29;;;38601;788998.95;1128458.17;2013-12-04T00:00:00
18397743;536776;Slaník;;;;;135275;Slaník;;;è.p.;31;;;38601;789136.32;1128483.95;2013-12-04T00:00:00
