Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11137827;516911;Polom;;;;;125539;Polom;;;è.p.;1;;;75365;505013.28;1127219.18;2022-03-03T00:00:00
11137835;516911;Polom;;;;;125539;Polom;;;è.p.;2;;;75365;504388.72;1127394.82;2022-03-03T00:00:00
11137843;516911;Polom;;;;;125539;Polom;;;è.p.;3;;;75365;504414.03;1127388.16;2022-03-03T00:00:00
11137851;516911;Polom;;;;;125539;Polom;;;è.p.;4;;;75365;505439.05;1127510.07;2022-03-03T00:00:00
11137860;516911;Polom;;;;;125539;Polom;;;è.p.;5;;;75365;505903.78;1127506.15;2022-03-03T00:00:00
11137878;516911;Polom;;;;;125539;Polom;;;è.p.;6;;;75365;505939.31;1127525.54;2022-03-03T00:00:00
11137886;516911;Polom;;;;;125539;Polom;;;è.p.;7;;;75365;506025.41;1127484.43;2022-03-03T00:00:00
11137894;516911;Polom;;;;;125539;Polom;;;è.p.;10;;;75365;506291.10;1127520.45;2022-03-03T00:00:00
11137908;516911;Polom;;;;;125539;Polom;;;è.p.;11;;;75365;506469.53;1127519.99;2022-03-03T00:00:00
11137916;516911;Polom;;;;;125539;Polom;;;è.p.;12;;;75365;506632.75;1127424.94;2022-03-03T00:00:00
11137924;516911;Polom;;;;;125539;Polom;;;è.p.;13;;;75365;506590.87;1127670.60;2022-03-03T00:00:00
11137932;516911;Polom;;;;;125539;Polom;;;è.p.;15;;;75365;506311.34;1127635.39;2022-03-03T00:00:00
11137941;516911;Polom;;;;;125539;Polom;;;è.p.;16;;;75365;504325.59;1127409.47;2022-03-03T00:00:00
11137959;516911;Polom;;;;;125539;Polom;;;è.p.;17;;;75365;506037.49;1127613.19;2022-03-03T00:00:00
11137967;516911;Polom;;;;;125539;Polom;;;è.p.;18;;;75365;504335.79;1127408.96;2022-03-03T00:00:00
11137975;516911;Polom;;;;;125539;Polom;;;è.p.;19;;;75365;505836.56;1127558.61;2022-03-03T00:00:00
11137983;516911;Polom;;;;;125539;Polom;;;è.p.;20;;;75365;504354.35;1127402.85;2022-03-03T00:00:00
11138009;516911;Polom;;;;;125539;Polom;;;è.p.;22;;;75365;505672.14;1127596.94;2022-03-03T00:00:00
11138017;516911;Polom;;;;;125539;Polom;;;è.p.;23;;;75365;505527.68;1127548.27;2022-03-03T00:00:00
